round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.40135423690717015,0.5608537797141329,0.5480244708994708,0.009092596028947856,49.0,5389.0,588.0,0.0,0.4375,0.4375,0.5052083333333333,0.59375,0.5473958333333333,0.78125,0.5765376984126984,1.0,0.023809523809523808,0.17084942084942084,531.0,2.1823899371069184,0.11076235138674284,0.014057934457740043,0.0
1,0.40334906720611374,0.5919044912796152,0.5892564745196324,0.013333333333333334,71.0,5325.0,588.0,0.0,0.36585365853658536,0.36585365853658536,0.4959349593495935,0.6585365853658537,0.5191056910569105,0.7560975609756098,0.5545296167247388,1.0,0.025510204081632654,0.17117704597326378,525.0,,,,0.0
2,0.40455720386603733,0.5804719113848513,0.34180402930402926,0.007989594946116686,43.0,5382.0,588.0,0.0,0.19230769230769232,0.19230769230769232,0.2692307692307692,0.38461538461538464,0.2865384615384615,0.46153846153846156,0.3574633699633699,1.0,0.008503401360544218,0.16825699745547074,529.0,,,,0.0
3,0.405821532928748,0.5806324597022272,0.4633626639061421,0.008237232289950576,45.0,5463.0,588.0,0.0,0.17391304347826086,0.17391304347826086,0.2971014492753623,0.4782608695652174,0.34492753623188405,0.6956521739130435,0.3845238095238095,1.0,0.006802721088435374,0.16656230432060112,532.0,,,,0.0
4,0.4074230164081816,0.6122511589855467,0.5407554379776601,0.010437648782274309,57.0,5461.0,588.0,0.0,0.2962962962962963,0.2962962962962963,0.43209876543209874,0.6296296296296297,0.4635802469135802,0.7777777777777778,0.4887272192827748,1.0,0.013605442176870748,0.16476747767169694,535.0,,,,0.0
5,0.40877163407507305,0.5707555325034579,0.4917701863354037,0.00897196261682243,48.0,5350.0,588.0,0.0,0.375,0.375,0.4375,0.5416666666666666,0.4854166666666666,0.75,0.5178075396825398,1.0,0.015306122448979591,0.17013111608570514,532.0,,,,0.0
6,0.4101483479433581,0.56943055618684,0.6081363903586126,0.009012322972227331,49.0,5437.0,588.0,0.0,0.18518518518518517,0.18518518518518517,0.3333333333333333,0.5185185185185185,0.4074074074074074,0.8518518518518519,0.43033509700176364,1.0,0.008503401360544218,0.17113142136779075,543.0,,,,0.0
7,0.41155315801303666,0.5404445684523809,0.4720568783068783,0.009214891264283081,50.0,5426.0,588.0,0.0,0.24,0.24,0.3533333333333333,0.48,0.3953333333333333,0.68,0.43782539682539684,1.0,0.01020408163265306,0.17044366421959783,534.0,,,,0.0
8,0.4129860642841088,0.5794145109024003,0.5969742063492063,0.009433962264150943,51.0,5406.0,588.0,0.0,0.25806451612903225,0.25806451612903225,0.4086021505376344,0.6129032258064516,0.4327956989247312,0.7096774193548387,0.4714797747055811,1.0,0.013605442176870748,0.17065287653522948,528.0,,,,0.0
9,0.4144751629579681,0.5635755706011569,0.5700690770135215,0.009653916211293261,53.0,5490.0,588.0,0.0,0.2857142857142857,0.2857142857142857,0.4107142857142857,0.5357142857142857,0.44642857142857145,0.6785714285714286,0.488718820861678,1.0,0.013605442176870748,0.16869009584664538,528.0,,,,0.0
10,0.4163576084513374,0.612073165330617,0.6087944925444926,0.012273310130060451,67.0,5459.0,588.0,0.0,0.3333333333333333,0.3333333333333333,0.505050505050505,0.7272727272727273,0.5338383838383839,0.8484848484848485,0.5549062049062049,1.0,0.01870748299319728,0.16577875274208712,529.0,2.304054054054054,0.10098745966712655,0.017686020043699388,0.0
11,0.4171443020903574,0.6014241852304747,0.6813725490196079,0.00518326545723806,28.0,5402.0,588.0,0.0,0.5294117647058824,0.5294117647058824,0.6078431372549019,0.7058823529411765,0.6460784313725491,0.8823529411764706,0.6617647058823529,1.0,0.015306122448979591,0.16835123183828174,533.0,,,,0.0
