round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.13615419195324793,0.006600660066006601,32.0,4848.0,588.0,0.0,0.17857142857142858,0.17857142857142858,0.35119047619047616,0.5357142857142857,0.42797619047619045,0.8571428571428571,0.008503401360544218,0.13166023166023166,341.0,3.24,0.14974476041011361,21.680317020166605,0.0
1,0.13691278939087437,0.0054811205846528625,27.0,4926.0,588.0,0.0,0.44,0.44,0.5866666666666667,0.76,0.5966666666666667,0.8,0.017006802721088437,0.1272098385857033,331.0,,,,0.0
2,0.13769948302989435,0.006061918164104785,28.0,4619.0,588.0,0.0,0.16,0.16,0.34,0.64,0.38,0.84,0.006802721088435374,0.13069139966273188,310.0,,,,0.0
3,0.1381490222521915,0.0033691303432301536,16.0,4749.0,588.0,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.6,0.5044444444444445,0.8666666666666667,0.008503401360544218,0.1276840490797546,333.0,,,,0.0
4,0.1388233310856372,0.005138086062941554,24.0,4671.0,588.0,0.0,0.36363636363636365,0.36363636363636365,0.5757575757575758,0.8181818181818182,0.593939393939394,0.9090909090909091,0.013605442176870748,0.1388545529460239,337.0,,,,0.0
5,0.1393290627107215,0.0038743004735256135,18.0,4646.0,588.0,0.0,0.23529411764705882,0.23529411764705882,0.392156862745098,0.5882352941176471,0.453921568627451,0.8823529411764706,0.006802721088435374,0.14178168130489335,339.0,,,,0.0
6,0.13980669813441224,0.0037004788855028296,17.0,4594.0,588.0,0.0,0.3333333333333333,0.3333333333333333,0.5185185185185186,0.7777777777777778,0.5435185185185185,0.8888888888888888,0.01020408163265306,0.1395056556346879,333.0,,,,0.0
7,0.1403124297594965,0.0037862852334875894,18.0,4754.0,588.0,0.0,0.1875,0.1875,0.34375,0.5625,0.37499999999999994,0.6875,0.00510204081632653,0.13587174348697395,339.0,,,,0.0
8,0.14056529557203867,0.0019305019305019305,9.0,4662.0,588.0,0.0,0.3333333333333333,0.3333333333333333,0.5185185185185185,0.7777777777777778,0.5462962962962963,0.8888888888888888,0.00510204081632653,0.1378345984818218,345.0,,,,0.0
9,0.1407338727804001,0.0012709171785638637,6.0,4721.0,588.0,0.0,0.16666666666666666,0.16666666666666666,0.38888888888888884,0.6666666666666666,0.38888888888888884,0.6666666666666666,0.0017006802721088435,0.1384169084127642,334.0,,,,0.0
