round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.255573681348559,0.11318242343541944,170.0,1502.0,186.0,0.0,0.5,0.5,0.6203703703703703,0.8333333333333334,0.6481481481481481,0.9444444444444444,0.6574074074074073,1.0,0.12903225806451613,0.14705882352941177,105.0,2.174825174825175,0.15578952165741455,1.776561079584343,0.0
1,0.2624614826898677,0.136986301369863,210.0,1533.0,186.0,0.0,0.5789473684210527,0.5789473684210527,0.6403508771929824,0.7368421052631579,0.6640350877192983,0.8421052631578947,0.6833959899749373,1.0,0.13978494623655913,0.16166883963494133,124.0,,,,0.0
2,0.2713431212615552,0.12508784258608574,178.0,1423.0,186.0,0.0,0.5294117647058824,0.5294117647058824,0.6274509803921569,0.7647058823529411,0.6509803921568628,0.8823529411764706,0.6691876750700281,1.0,0.15053763440860216,0.16432584269662923,117.0,,,,0.0
3,0.2831248867137937,0.14119259766963674,206.0,1459.0,186.0,0.0,0.4583333333333333,0.4583333333333333,0.548611111111111,0.6666666666666666,0.5881944444444445,0.8333333333333334,0.6122519841269841,1.0,0.16666666666666666,0.18157543391188252,136.0,,,,0.0
4,0.2921877832155157,0.12288686605981794,189.0,1538.0,186.0,0.0,0.5,0.5,0.6416666666666667,0.85,0.6541666666666667,0.9,0.6680555555555555,1.0,0.14516129032258066,0.1743119266055046,133.0,,,,0.0
5,0.3003443900670654,0.12347451543431442,172.0,1393.0,186.0,0.0,0.55,0.55,0.6416666666666666,0.75,0.6766666666666666,0.9,0.6905555555555556,1.0,0.1827956989247312,0.1865203761755486,119.0,,,,0.0
6,0.3054196121080297,0.11953551912568305,175.0,1464.0,186.0,0.0,0.5882352941176471,0.5882352941176471,0.6470588235294118,0.7647058823529411,0.6735294117647059,0.8823529411764706,0.6903361344537815,1.0,0.14516129032258066,0.19271623672230653,127.0,,,,0.0
7,0.3132137030995106,0.12052593133674215,165.0,1369.0,186.0,0.0,0.6,0.6,0.6888888888888888,0.8,0.7355555555555555,1.0,0.7355555555555555,1.0,0.1774193548387097,0.19507908611599298,111.0,,,,0.0
8,0.320826536160957,0.11634162743779422,173.0,1487.0,186.0,0.0,0.28,0.28,0.48,0.76,0.496,0.84,0.5190952380952382,1.0,0.13440860215053763,0.20064205457463885,125.0,,,,0.0
9,0.33007069059271343,0.12147078135259357,185.0,1523.0,186.0,0.0,0.3684210526315789,0.3684210526315789,0.5526315789473685,0.7894736842105263,0.5789473684210527,0.8947368421052632,0.5942982456140351,1.0,0.10752688172043011,0.1891891891891892,119.0,,,,0.0
