round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.40003333464917473,0.9202894736842105,0.6772486772486772,0.003357112882920688,8.0,2383.0,247.0,0.0,0.16666666666666666,0.16666666666666666,0.38888888888888884,0.6666666666666666,0.4305555555555555,0.8333333333333334,0.45138888888888884,1.0,0.004048582995951417,0.12041284403669725,105.0,2.0,0.1875587808090902,0.005434548763012592,0.0
1,0.4000684237535692,0.8620278123702781,0.7678571428571429,0.0033098882912701694,8.0,2417.0,247.0,0.0,0.2857142857142857,0.2857142857142857,0.5476190476190477,0.8571428571428571,0.5476190476190477,0.8571428571428571,0.5680272108843537,1.0,0.008097165991902834,0.11428571428571428,92.0,,,,0.0
2,0.40011228513406233,0.9471261974177426,0.515625,0.00414765657403567,10.0,2411.0,247.0,0.0,0.125,0.125,0.1875,0.25,0.26249999999999996,0.625,0.31160714285714286,1.0,0.004048582995951417,0.11689814814814815,101.0,,,,0.0
3,0.4001429881004075,0.788504928155801,0.4126984126984127,0.002900953170327393,7.0,2413.0,247.0,0.0,0.14285714285714285,0.14285714285714285,0.19047619047619047,0.2857142857142857,0.19047619047619047,0.2857142857142857,0.2841269841269842,1.0,0.004048582995951417,0.125,93.0,,,,0.0
4,0.4002087801711471,0.8387127761767532,0.691468253968254,0.0061374795417348605,15.0,2444.0,247.0,0.0,0.2857142857142857,0.2857142857142857,0.39285714285714285,0.5714285714285714,0.45357142857142857,0.8571428571428571,0.4717120181405896,1.0,0.016194331983805668,0.11907386990077178,108.0,,,,0.0
5,0.4002701861038374,0.8803986710963456,0.34839466089466087,0.0058848255569567045,14.0,2379.0,247.0,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.14545454545454545,0.36363636363636365,0.23344155844155842,1.0,0.004048582995951417,0.1149789029535865,109.0,,,,0.0
6,0.40037106727897154,0.92387199182616,0.7434689153439153,0.009559434746467166,23.0,2406.0,247.0,0.0,0.4444444444444444,0.4444444444444444,0.574074074074074,0.7222222222222222,0.5879629629629629,0.7777777777777778,0.6166666666666667,1.0,0.032388663967611336,0.1133177570093458,97.0,,,,0.0
7,0.4004500177638591,0.7931424354946206,0.6076388888888888,0.007653061224489796,18.0,2352.0,247.0,0.0,0.25,0.25,0.3645833333333333,0.5,0.3802083333333333,0.5625,0.43774801587301587,1.0,0.016194331983805668,0.11646136618141098,104.0,,,,0.0
8,0.4004938791443522,0.9588974031502767,0.7371031746031746,0.00423908435777872,10.0,2359.0,247.0,0.0,0.375,0.375,0.41666666666666663,0.5,0.5354166666666667,1.0,0.5354166666666667,1.0,0.012145748987854251,0.12085308056872038,102.0,,,,0.0
9,0.400533354386796,0.9828287075974208,0.8097222222222221,0.003770423125261835,9.0,2387.0,247.0,0.0,0.4,0.4,0.6,0.8,0.65,1.0,0.65,1.0,0.008097165991902834,0.1182033096926714,100.0,,,,0.0
10,0.4006079187336342,0.905186564421687,0.6728009259259259,0.007030603804797354,17.0,2418.0,247.0,0.0,0.16666666666666666,0.16666666666666666,0.2777777777777778,0.5,0.37777777777777777,0.9166666666666666,0.38819444444444434,1.0,0.008097165991902834,0.11398354876615746,97.0,1.9807692307692308,0.18716909087238323,0.005378769872919398,0.0
11,0.4006824830804725,0.8580243896478408,0.6862745098039217,0.007013201320132013,17.0,2424.0,247.0,0.0,0.4117647058823529,0.4117647058823529,0.46078431372549017,0.5294117647058824,0.5137254901960784,0.7647058823529411,0.5408496732026143,1.0,0.02834008097165992,0.11735330836454431,94.0,,,,0.0
12,0.40072634446096556,0.768625415282392,0.49107142857142855,0.0041356492969396195,10.0,2418.0,247.0,0.0,0.25,0.25,0.375,0.5,0.425,0.75,0.4553571428571429,1.0,0.008097165991902834,0.11370558375634518,112.0,,,,0.0
13,0.40078336425560657,0.8448568500608467,0.6628787878787878,0.005383022774327122,13.0,2415.0,247.0,0.0,0.45454545454545453,0.45454545454545453,0.5,0.5454545454545454,0.5409090909090909,0.7272727272727273,0.5752525252525252,1.0,0.020242914979757085,0.11797752808988764,105.0,,,,0.0
14,0.4008447701882969,0.9164883181737116,0.7619047619047619,0.005792304509722797,14.0,2417.0,247.0,0.0,0.16666666666666666,0.16666666666666666,0.40277777777777773,0.6666666666666666,0.44027777777777777,0.8333333333333334,0.4680555555555555,1.0,0.008097165991902834,0.11506524317912219,97.0,,,,0.0
15,0.4009017899829379,0.9569403199540186,0.5034722222222222,0.0053674649050371595,13.0,2422.0,247.0,0.0,0.25,0.25,0.35416666666666663,0.5,0.37916666666666665,0.625,0.4263888888888889,1.0,0.008097165991902834,0.1105092091007584,102.0,,,,0.0
16,0.4009412652253817,0.9104426002766252,0.443452380952381,0.0037205456800330715,9.0,2419.0,247.0,0.0,0.0,0.0,0.09523809523809523,0.2857142857142857,0.15952380952380954,0.5714285714285714,0.21547619047619052,1.0,0.0,0.11587485515643106,100.0,,,,0.0
