round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.21305714049450095,0.0913823019086177,316.0,3458.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24338624338624337,0.16138763197586728,321.0,2.0,0.14037978973487447,0.019324022938159678,0.0
1,0.22967832630447366,0.11276297335203365,402.0,3565.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.291005291005291,0.16992084432717677,322.0,,,,0.0
2,0.25109567518399073,0.14699205448354144,518.0,3524.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.17653958944281525,301.0,,,,0.0
3,0.2720582154965683,0.14370748299319727,507.0,3528.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4074074074074074,0.17418981481481483,301.0,,,,0.0
4,0.2917803688084016,0.1371477860839563,477.0,3478.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3783068783068783,0.18396519577377252,296.0,,,,0.0
5,0.31009675018605803,0.12475359053787666,443.0,3551.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.35714285714285715,0.18455743879472694,294.0,,,,0.0
6,0.32833043909699827,0.12105407631073291,441.0,3643.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3994708994708995,0.1766522544780729,286.0,,,,0.0
7,0.3468948978748036,0.12587608634707037,449.0,3567.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4021164021164021,0.20152883947185546,290.0,,,,0.0
8,0.36153146448358553,0.10051107325383304,354.0,3522.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.373015873015873,0.1990771259063942,302.0,,,,0.0
9,0.3735632183908046,0.07990115321252059,291.0,3642.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.31216931216931215,0.19763092269326682,317.0,,,,0.0
10,0.3863392044984702,0.08643356643356644,309.0,3575.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3783068783068783,0.19921363040629095,304.0,1.5303867403314917,0.08222914488435987,0.107889425689447,0.0
11,0.39750268750516826,0.07389162561576355,270.0,3654.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2962962962962963,0.19573643410852712,303.0,,,,0.0
12,0.4073017448110477,0.06577851790174855,237.0,3603.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.29365079365079366,0.19570871261378414,301.0,,,,0.0
13,0.4157777226494666,0.05743905855982068,205.0,3569.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2777777777777778,0.19527363184079602,314.0,,,,0.0
14,0.4244604316546763,0.057883131201764054,210.0,3628.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.29894179894179895,0.19591576260370133,307.0,,,,0.0
15,0.43099313652526255,0.04386451971127152,158.0,3602.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24338624338624337,0.19785082174462706,313.0,,,,0.0
16,0.43694699412883486,0.04017857142857143,144.0,3584.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21428571428571427,0.20200752823086573,322.0,,,,0.0
17,0.44294219796576534,0.04061624649859944,145.0,3570.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21428571428571427,0.1974009900990099,319.0,,,,0.0
18,0.4481518233688911,0.03484513274336283,126.0,3616.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.18253968253968253,0.19823232323232323,314.0,,,,0.0
19,0.4531547176052262,0.033846153846153845,121.0,3575.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.19047619047619047,0.20473996050032917,311.0,,,,0.0
20,0.4581989580749194,0.03384188626907073,122.0,3605.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1746031746031746,0.20361990950226244,315.0,1.8362573099415205,0.06014609417958332,0.1083304317085499,0.0
21,0.4619201190771521,0.025266704098820886,90.0,3562.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1693121693121693,0.2158034528552457,325.0,,,,0.0
22,0.46522781774580335,0.022478224220286596,80.0,3559.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1455026455026455,0.20384615384615384,318.0,,,,0.0
23,0.4683287852476639,0.020741150442477877,75.0,3616.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15079365079365079,0.20331421287444232,319.0,,,,0.0
24,0.47163648391631524,0.022434099831744252,80.0,3566.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.20185922974767595,304.0,,,,0.0
25,0.47415860415116184,0.016991643454038998,61.0,3590.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.12433862433862433,0.21195652173913043,312.0,,,,0.0
