round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.26294676882345863,0.3389296956977964,323.0,953.0,98.0,0.0,0.6363636363636364,0.6363636363636364,0.751082251082251,0.8961038961038961,0.7686147186147185,0.974025974025974,0.7713564213564214,1.0,0.5,0.19321148825065274,74.0,1.446808510638298,0.28674095115249254,0.23289097251891727,0.0
1,0.27634481928677446,0.35047219307450156,334.0,953.0,98.0,0.0,0.4634146341463415,0.4634146341463415,0.6178861788617886,0.7926829268292683,0.6398373983739838,0.8902439024390244,0.6542440960123886,1.0,0.3877551020408163,0.21022727272727273,74.0,,,,0.0
2,0.2882185406554615,0.30421377183967113,296.0,973.0,98.0,0.0,0.5324675324675324,0.5324675324675324,0.6385281385281385,0.7792207792207793,0.6677489177489179,0.9090909090909091,0.6792877757163472,1.0,0.41836734693877553,0.20821917808219179,76.0,,,,0.0
3,0.3001724898712343,0.30690010298661174,298.0,971.0,98.0,0.0,0.4625,0.4625,0.5791666666666667,0.725,0.6147916666666667,0.8875,0.6297718253968254,1.0,0.37755102040816324,0.1903409090909091,67.0,,,,0.0
4,0.3117252998515785,0.2938775510204082,288.0,980.0,98.0,0.0,0.4578313253012048,0.4578313253012048,0.5562248995983935,0.6867469879518072,0.5947791164658635,0.8554216867469879,0.6130952380952381,1.0,0.3877551020408163,0.18820224719101122,67.0,,,,0.0
5,0.32163343896666535,0.25255623721881393,247.0,978.0,98.0,0.0,0.4342105263157895,0.4342105263157895,0.506578947368421,0.6052631578947368,0.5440789473684212,0.7763157894736842,0.5729062238930661,1.0,0.336734693877551,0.19540229885057472,68.0,,,,0.0
6,0.33174214769946647,0.2571428571428571,252.0,980.0,98.0,0.0,0.5352112676056338,0.5352112676056338,0.6244131455399062,0.7323943661971831,0.6617370892018779,0.9014084507042254,0.6732562038900068,1.0,0.3877551020408163,0.18994413407821228,68.0,,,,0.0
7,0.3408480083436961,0.23305954825462014,227.0,974.0,98.0,0.0,0.37333333333333335,0.37333333333333335,0.4955555555555555,0.6666666666666666,0.540888888888889,0.8666666666666667,0.55805291005291,1.0,0.2857142857142857,0.19941348973607037,68.0,,,,0.0
8,0.3509968310000401,0.25816326530612244,253.0,980.0,98.0,0.0,0.3875,0.3875,0.5145833333333333,0.6875,0.5308333333333334,0.7625,0.5653918650793651,1.0,0.3163265306122449,0.19648093841642228,67.0,,,,0.0
9,0.36050383087969834,0.24183673469387756,237.0,980.0,98.0,0.0,0.3815789473684211,0.3815789473684211,0.5109649122807017,0.6842105263157895,0.5339912280701755,0.7894736842105263,0.5640925229741021,1.0,0.29591836734693877,0.2116564417177914,69.0,,,,0.0
10,0.3690882105178708,0.21836734693877552,214.0,980.0,98.0,0.0,0.4305555555555556,0.4305555555555556,0.5532407407407407,0.7083333333333334,0.574074074074074,0.7916666666666666,0.600462962962963,1.0,0.3163265306122449,0.19533527696793002,67.0,1.3917525773195876,0.19571035401025877,0.4460870597230997,0.0
11,0.37642905852621444,0.186734693877551,183.0,980.0,98.0,0.0,0.4375,0.4375,0.5,0.59375,0.53359375,0.734375,0.5695436507936509,1.0,0.2857142857142857,0.20063694267515925,63.0,,,,0.0
12,0.38389024830518675,0.19135802469135801,186.0,972.0,98.0,0.0,0.3230769230769231,0.3230769230769231,0.5256410256410255,0.7846153846153846,0.5471794871794872,0.8769230769230769,0.5638888888888888,1.0,0.21428571428571427,0.1941747572815534,60.0,,,,0.0
13,0.39379838742027357,0.25411522633744854,247.0,972.0,98.0,0.0,0.38666666666666666,0.38666666666666666,0.49333333333333335,0.6266666666666667,0.5386666666666667,0.8266666666666667,0.5599153439153438,1.0,0.29591836734693877,0.19344262295081968,59.0,,,,0.0
14,0.4013398050463316,0.19222903885480572,188.0,978.0,98.0,0.0,0.2753623188405797,0.2753623188405797,0.4541062801932367,0.6666666666666666,0.4845410628019323,0.7971014492753623,0.5098113641591903,1.0,0.19387755102040816,0.1746031746031746,55.0,,,,0.0
15,0.4081190581250752,0.17404737384140062,169.0,971.0,98.0,0.0,0.4393939393939394,0.4393939393939394,0.5,0.5909090909090909,0.5227272727272727,0.696969696969697,0.5623196248196248,1.0,0.29591836734693877,0.20967741935483872,65.0,,,,0.0
16,0.41461751373901884,0.16683831101956745,162.0,971.0,98.0,0.0,0.3333333333333333,0.3333333333333333,0.4516908212560386,0.6086956521739131,0.4814009661835749,0.7391304347826086,0.5142742121002991,1.0,0.23469387755102042,0.20195439739413681,62.0,,,,0.0
17,0.421236311123591,0.16992790937178168,165.0,971.0,98.0,0.0,0.26153846153846155,0.26153846153846155,0.3641025641025641,0.49230769230769234,0.3917948717948718,0.6153846153846154,0.4390842490842491,1.0,0.17346938775510204,0.2077922077922078,64.0,,,,0.0
18,0.4266516908018773,0.1388888888888889,135.0,972.0,98.0,0.0,0.3728813559322034,0.3728813559322034,0.4745762711864407,0.6101694915254238,0.5050847457627118,0.7457627118644068,0.5379607210115684,1.0,0.22448979591836735,0.20512820512820512,64.0,,,,0.0
19,0.43282923502747805,0.15714285714285714,154.0,980.0,98.0,0.0,0.25862068965517243,0.25862068965517243,0.41666666666666663,0.603448275862069,0.4330459770114942,0.6724137931034483,0.47601943076081005,1.0,0.15306122448979592,0.21926910299003322,66.0,,,,0.0
20,0.43796381724096434,0.13291796469366562,128.0,963.0,98.0,0.0,0.30357142857142855,0.30357142857142855,0.3630952380952381,0.44642857142857145,0.40595238095238095,0.625,0.4554634353741497,1.0,0.17346938775510204,0.2264808362369338,65.0,1.5204081632653061,0.14934866399956256,0.28055958781130197,0.0
21,0.4423763488306791,0.11375387797311272,110.0,967.0,98.0,0.0,0.375,0.375,0.4861111111111111,0.625,0.5236111111111111,0.7916666666666666,0.5488343253968254,1.0,0.1836734693877551,0.23157894736842105,66.0,,,,0.0
