round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.25484864962842124,0.01465002712967987,27.0,1843.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.40277777777777773,0.5,0.41944444444444445,0.5833333333333334,0.4813492063492064,1.0,0.021505376344086023,0.1592920353982301,180.0,2.652173913043478,0.16036452841696905,0.03640823404417981,0.0
1,0.2572050027188689,0.007072905331882481,13.0,1838.0,186.0,0.0,0.16666666666666666,0.16666666666666666,0.25,0.3333333333333333,0.325,0.6666666666666666,0.36435185185185187,1.0,0.005376344086021506,0.1583629893238434,178.0,,,,0.0
2,0.26191770889976435,0.014301430143014302,26.0,1818.0,186.0,0.0,0.4166666666666667,0.4166666666666667,0.49999999999999994,0.6666666666666666,0.5375,0.8333333333333334,0.5606481481481481,1.0,0.026881720430107527,0.15985467756584923,176.0,,,,0.0
3,0.26373028820010874,0.005420054200542005,10.0,1845.0,186.0,0.0,0.0,0.0,0.16666666666666666,0.375,0.19791666666666666,0.5,0.2621527777777778,1.0,0.0,0.15316117542297417,172.0,,,,0.0
4,0.2662678992205909,0.007641921397379912,14.0,1832.0,186.0,0.0,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.4571428571428572,0.7142857142857143,0.4934240362811791,1.0,0.010752688172043012,0.15156794425087108,174.0,,,,0.0
5,0.268805510241073,0.007621121393576484,14.0,1837.0,186.0,0.0,0.4,0.4,0.5,0.6,0.54,0.8,0.5650000000000001,1.0,0.010752688172043012,0.15079365079365079,171.0,,,,0.0
6,0.2715243791915896,0.008174386920980926,15.0,1835.0,186.0,0.0,0.1,0.1,0.3,0.6,0.3,0.6,0.35595238095238096,1.0,0.005376344086021506,0.14956521739130435,172.0,,,,0.0
7,0.2736994743520029,0.006618863761720904,12.0,1813.0,186.0,0.0,0.18181818181818182,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.2727272727272727,0.45454545454545453,0.33924963924963925,1.0,0.010752688172043012,0.15684496826835903,173.0,,,,0.0
8,0.27478702193220955,0.0032555615843733042,6.0,1843.0,186.0,0.0,0.0,0.0,0.125,0.25,0.1875,0.5,0.2708333333333333,1.0,0.0,0.15087719298245614,172.0,,,,0.0
9,0.2785934384629328,0.011345218800648298,21.0,1851.0,186.0,0.0,0.3,0.3,0.4333333333333333,0.6,0.5033333333333333,0.9,0.5133333333333333,1.0,0.016129032258064516,0.1543103448275862,179.0,,,,0.0
10,0.2802247598332427,0.004904632152588556,9.0,1835.0,186.0,0.0,0.4,0.4,0.5,0.6,0.54,0.8,0.5685714285714286,1.0,0.010752688172043012,0.15391229578675839,179.0,2.869565217391304,0.1523168530079967,0.06638651073623136,0.0
11,0.2834874025738626,0.009761388286334056,18.0,1844.0,186.0,0.0,0.25,0.25,0.35416666666666663,0.5,0.41041666666666665,0.75,0.4491071428571428,1.0,0.010752688172043012,0.14752650176678445,167.0,,,,0.0
12,0.28711256117455136,0.010804970286331712,20.0,1851.0,186.0,0.0,0.2727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.3954545454545455,0.7272727272727273,0.4320707070707071,1.0,0.016129032258064516,0.15323294951284322,173.0,,,,0.0
13,0.29110023563530907,0.011982570806100218,22.0,1836.0,186.0,0.0,0.2,0.2,0.41666666666666663,0.7,0.4416666666666666,0.8,0.46833333333333327,1.0,0.010752688172043012,0.15364354697102722,175.0,,,,0.0
14,0.2921877832155157,0.0032626427406199023,6.0,1839.0,186.0,0.0,0.16666666666666666,0.16666666666666666,0.3055555555555555,0.5,0.3055555555555555,0.5,0.37566137566137564,1.0,0.005376344086021506,0.15252784918594686,178.0,,,,0.0
15,0.2938191045858256,0.0049126637554585155,9.0,1832.0,186.0,0.0,0.2857142857142857,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.39285714285714285,0.5714285714285714,0.4489795918367347,1.0,0.010752688172043012,0.15170556552962297,169.0,,,,0.0
16,0.2965379735363422,0.008228195282501372,15.0,1823.0,186.0,0.0,0.2222222222222222,0.2222222222222222,0.31481481481481477,0.4444444444444444,0.337037037037037,0.5555555555555556,0.3941358024691358,1.0,0.010752688172043012,0.1549421193232413,174.0,,,,0.0
17,0.30070690592713434,0.012547735951991271,23.0,1833.0,186.0,0.0,0.16666666666666666,0.16666666666666666,0.34722222222222215,0.5833333333333334,0.38888888888888884,0.75,0.423015873015873,1.0,0.010752688172043012,0.15831842576028624,177.0,,,,0.0
18,0.30324451694761645,0.007675438596491228,14.0,1824.0,186.0,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.32142857142857145,0.5714285714285714,0.376984126984127,1.0,0.005376344086021506,0.15398230088495576,174.0,,,,0.0
19,0.3065071596882364,0.009724473257698542,18.0,1851.0,186.0,0.0,0.08333333333333333,0.08333333333333333,0.2638888888888889,0.5,0.2972222222222222,0.6666666666666666,0.33505291005291005,1.0,0.005376344086021506,0.1621129326047359,178.0,,,,0.0
20,0.30777596519847744,0.003810560696788242,7.0,1837.0,186.0,0.0,0.0,0.0,0.1,0.2,0.13999999999999999,0.4,0.2157936507936508,1.0,0.0,0.16111611161116113,179.0,2.5660377358490565,0.1448748530549977,0.05542105547464933,0.0
21,0.3101323182889251,0.007107709130672498,13.0,1829.0,186.0,0.0,0.16666666666666666,0.16666666666666666,0.3055555555555555,0.5,0.37222222222222223,0.8333333333333334,0.39305555555555555,1.0,0.005376344086021506,0.14995640802092414,172.0,,,,0.0
22,0.31248867137937286,0.007019438444924406,13.0,1852.0,186.0,0.0,0.625,0.625,0.6875,0.75,0.75,1.0,0.75,1.0,0.026881720430107527,0.15649867374005305,177.0,,,,0.0
23,0.3144825086097517,0.006014215418261345,11.0,1829.0,186.0,0.0,0.42857142857142855,0.42857142857142855,0.5238095238095238,0.7142857142857143,0.5595238095238095,0.8571428571428571,0.5833333333333334,1.0,0.016129032258064516,0.15535714285714286,174.0,,,,0.0
24,0.3155700561899583,0.003271537622682661,6.0,1834.0,186.0,0.0,0.2,0.2,0.2,0.2,0.27999999999999997,0.6,0.3383333333333333,1.0,0.005376344086021506,0.1524229074889868,173.0,,,,0.0
