round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.19684611201740077,0.0315955766192733,20.0,633.0,186.0,0.0,0.5714285714285714,0.5714285714285714,0.6785714285714286,0.8571428571428571,0.7107142857142857,1.0,0.043010752688172046,0.2513812154696133,91.0,2.2,0.1779527660341825,3.3323481998558964,0.0
1,0.20047127061808953,0.03215434083601286,20.0,622.0,186.0,0.0,0.8571428571428571,0.8571428571428571,0.9166666666666666,1.0,0.9166666666666666,1.0,0.06451612903225806,0.2674772036474164,88.0,,,,0.0
2,0.20282762370853724,0.0208,13.0,625.0,186.0,0.0,0.5555555555555556,0.5555555555555556,0.7222222222222222,0.8888888888888888,0.7444444444444445,1.0,0.026881720430107527,0.26239067055393583,90.0,,,,0.0
3,0.20572775058908827,0.022727272727272728,16.0,704.0,186.0,0.0,0.8461538461538461,0.8461538461538461,0.8846153846153846,0.9230769230769231,0.9038461538461539,1.0,0.05913978494623656,0.2694300518134715,104.0,,,,0.0
4,0.2091716512597426,0.02620689655172414,19.0,725.0,186.0,0.0,0.625,0.625,0.8125,1.0,0.8125,1.0,0.026881720430107527,0.25862068965517243,90.0,,,,0.0
5,0.21025919883994926,0.008310249307479225,6.0,722.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.021505376344086023,0.26301369863013696,96.0,,,,0.0
6,0.2133405836505347,0.023578363384188627,17.0,721.0,186.0,0.0,0.7777777777777778,0.7777777777777778,0.8703703703703703,1.0,0.8703703703703703,1.0,0.03763440860215054,0.2446236559139785,91.0,,,,0.0
7,0.21497190502084465,0.012080536912751677,9.0,745.0,186.0,0.0,0.6666666666666666,0.6666666666666666,0.7777777777777777,1.0,0.7777777777777777,1.0,0.021505376344086023,0.2465753424657534,90.0,,,,0.0
8,0.21805328983143013,0.023319615912208505,17.0,729.0,186.0,0.0,0.5714285714285714,0.5714285714285714,0.6190476190476192,0.7142857142857143,0.6761904761904762,1.0,0.021505376344086023,0.2608695652173913,90.0,,,,0.0
9,0.22004712706180896,0.014745308310991957,11.0,746.0,186.0,0.0,0.8333333333333334,0.8333333333333334,0.9166666666666666,1.0,0.9166666666666666,1.0,0.026881720430107527,0.26912181303116145,95.0,,,,0.0
10,0.22149719050208447,0.011157601115760111,8.0,717.0,186.0,0.0,0.75,0.75,0.875,1.0,0.875,1.0,0.010752688172043012,0.25513196480938416,87.0,2.09009009009009,0.16627997924327173,2.240578859951245,0.0
11,0.2243973173826355,0.02119205298013245,16.0,755.0,186.0,0.0,0.5555555555555556,0.5555555555555556,0.7777777777777778,1.0,0.7777777777777778,1.0,0.026881720430107527,0.25205479452054796,92.0,,,,0.0
12,0.2271161863331521,0.020689655172413793,15.0,725.0,186.0,0.0,0.5,0.5,0.6666666666666666,0.875,0.6916666666666667,1.0,0.021505376344086023,0.25217391304347825,87.0,,,,0.0
13,0.23146637665397862,0.03145478374836173,24.0,763.0,186.0,0.0,0.625,0.625,0.71875,0.8125,0.7625,1.0,0.04838709677419355,0.24571428571428572,86.0,,,,0.0
14,0.23817292006525284,0.048748353096179184,37.0,759.0,186.0,0.0,0.6538461538461539,0.6538461538461539,0.8269230769230769,1.0,0.8269230769230769,1.0,0.08602150537634409,0.22922636103151864,80.0,,,,0.0
15,0.24034801522566612,0.015957446808510637,12.0,752.0,186.0,0.0,0.7,0.7,0.7333333333333334,0.8,0.7783333333333333,1.0,0.03763440860215054,0.2492753623188406,86.0,,,,0.0
16,0.2425231103860794,0.01564537157757497,12.0,767.0,186.0,0.0,0.5,0.5,0.5625,0.625,0.6375,1.0,0.021505376344086023,0.25559105431309903,80.0,,,,0.0
17,0.24433568968642377,0.013262599469496022,10.0,754.0,186.0,0.0,0.625,0.625,0.6875,0.75,0.74375,1.0,0.026881720430107527,0.2543352601156069,88.0,,,,0.0
18,0.24506072140656154,0.005383580080753701,4.0,743.0,186.0,0.0,0.5,0.5,0.625,0.75,0.6875,1.0,0.010752688172043012,0.260233918128655,89.0,,,,0.0
19,0.24687330070690594,0.012919896640826873,10.0,774.0,186.0,0.0,0.8571428571428571,0.8571428571428571,0.9285714285714286,1.0,0.9285714285714286,1.0,0.026881720430107527,0.24397590361445784,81.0,,,,0.0
20,0.24759833242704368,0.005479452054794521,4.0,730.0,186.0,0.0,0.5,0.5,0.5,0.5,0.6125,1.0,0.010752688172043012,0.26101694915254237,77.0,2.2983870967741935,0.16018364620373848,2.1217303950786444,0.0
21,0.24832336414718145,0.0055248618784530384,4.0,724.0,186.0,0.0,0.6666666666666666,0.6666666666666666,0.8333333333333334,1.0,0.8333333333333334,1.0,0.010752688172043012,0.25163398692810457,77.0,,,,0.0
