round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4001379616655235,0.7426843510521082,0.6156330749354004,0.010294330868493549,71.0,6897.0,758.0,0.0,0.49019607843137253,0.49019607843137253,0.5620915032679739,0.6470588235294118,0.5846405228758169,0.7450980392156863,0.6180750077808901,1.0,0.032981530343007916,0.12209889001009082,726.0,2.676190476190476,0.08588170017010499,0.0017239677852324993,0.0
1,0.4002735650119783,0.6311593155885573,0.5522416413373861,0.009871244635193134,69.0,6990.0,758.0,0.0,0.38461538461538464,0.38461538461538464,0.47756410256410253,0.5961538461538461,0.5121794871794871,0.75,0.544459706959707,1.0,0.026385224274406333,0.12088096839273706,719.0,,,,0.0
2,0.400415064156105,0.6024893812144029,0.6793253968253968,0.010318142734307825,72.0,6978.0,758.0,0.0,0.3269230769230769,0.3269230769230769,0.46794871794871795,0.6538461538461539,0.5006410256410256,0.7884615384615384,0.5279380341880342,1.0,0.022427440633245383,0.12289648138704742,723.0,,,,0.0
3,0.40058211175681013,0.6650363040218249,0.5870487083722379,0.012094479225953329,85.0,7028.0,758.0,0.0,0.3148148148148148,0.3148148148148148,0.43827160493827155,0.5925925925925926,0.4641975308641975,0.7037037037037037,0.503233392122281,1.0,0.022427440633245383,0.11942517343904856,723.0,,,,0.0
4,0.40069413191257713,0.5197546205151622,0.5717261904761906,0.00804176072234763,57.0,7088.0,758.0,0.0,0.38636363636363635,0.38636363636363635,0.46969696969696967,0.5909090909090909,0.49583333333333335,0.7045454545454546,0.5338834776334775,1.0,0.022427440633245383,0.12071805006587616,733.0,,,,0.0
5,0.40083563105670383,0.349495261889746,0.5704748376623375,0.010370156992654473,72.0,6943.0,758.0,0.0,0.25,0.25,0.3645833333333333,0.5416666666666666,0.4135416666666667,0.75,0.44741236772486764,1.0,0.0158311345646438,0.12273708686264741,739.0,,,,0.0
6,0.40097123440315857,0.2988018739117909,0.5922619047619048,0.009841677364142062,69.0,7011.0,758.0,0.0,0.375,0.375,0.4702380952380952,0.6071428571428571,0.4997023809523809,0.7321428571428571,0.5349348072562359,1.0,0.027704485488126648,0.12111646452899152,729.0,,,,0.0
7,0.4010852198248162,0.38485442759016875,0.5323509485094852,0.008260931491240565,58.0,7021.0,758.0,0.0,0.26666666666666666,0.26666666666666666,0.3666666666666666,0.4888888888888889,0.4177777777777777,0.7111111111111111,0.4588447971781305,1.0,0.0158311345646438,0.12237350815263069,728.0,,,,0.0
8,0.4012424410960681,0.2880801839344733,0.5950153871072238,0.011365250745844581,80.0,7039.0,758.0,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.5925925925925926,0.4777777777777778,0.7407407407407407,0.5135435038212816,1.0,0.023746701846965697,0.12001313413232638,731.0,,,,0.0
9,0.4013583917836164,0.2866626725865232,0.5810277777777777,0.008579322378944307,59.0,6877.0,758.0,0.0,0.35185185185185186,0.35185185185185186,0.42592592592592593,0.5370370370370371,0.475,0.7407407407407407,0.5098104056437389,1.0,0.025065963060686015,0.12349038952202755,726.0,,,,0.0
