round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
32,0.16117943249876812,0.00040005334044539273,3.0,7499.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0015592515592515593,0.2310841332580463,1637.0,,,,0.0
33,0.16118060294226086,0.00013007284079084288,1.0,7688.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0005197505197505198,0.22780134081269668,1665.0,,,,0.0
34,0.1611817733857536,0.00012751849018107625,1.0,7842.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0005197505197505198,0.22216238050356807,1650.0,,,,0.0
35,0.16118294382924633,0.00012615112905260502,1.0,7927.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0005197505197505198,0.22102318145483613,1659.0,,,,0.0
36,0.16118411427273907,0.00012758356723653993,1.0,7838.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0005197505197505198,0.22333243316230084,1654.0,,,,0.0
37,0.16118411427273907,0.0,0.0,7476.0,1924.0,0.0,,,,,,,0.0,0.2326634588168695,1644.0,,,,0.0
38,0.16118411427273907,0.0,0.0,7696.0,1924.0,0.0,,,,,,,0.0,0.22712283594394064,1653.0,,,,0.0
39,0.16118528471623184,0.00012786088735455825,1.0,7821.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0005197505197505198,0.22333378396647288,1652.0,,,,0.0
40,0.16118645515972457,0.00013477088948787063,1.0,7420.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0005197505197505198,0.2364489970123773,1662.0,2.0,0.07909771681308869,7.614913137199275,0.0
41,0.16118645515972457,0.0,0.0,7290.0,1924.0,0.0,,,,,,,0.0,0.23908614668218858,1643.0,,,,0.0
42,0.16118645515972457,0.0,0.0,7218.0,1924.0,0.0,,,,,,,0.0,0.23995306541507774,1636.0,,,,0.0
43,0.16118645515972457,0.0,0.0,7344.0,1924.0,0.0,,,,,,,0.0,0.23744226327944573,1645.0,,,,0.0
44,0.16118645515972457,0.0,0.0,7159.0,1924.0,0.0,,,,,,,0.0,0.24060038638727893,1619.0,,,,0.0
45,0.16118879604671005,0.0002768549280177187,2.0,7224.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010395010395010396,0.24204662073009822,1651.0,,,,0.0
46,0.16118879604671005,0.0,0.0,7526.0,1924.0,0.0,,,,,,,0.0,0.22924901185770752,1624.0,,,,0.0
47,0.16118879604671005,0.0,0.0,7786.0,1924.0,0.0,,,,,,,0.0,0.22060424605334786,1621.0,,,,0.0
48,0.16118879604671005,0.0,0.0,7625.0,1924.0,0.0,,,,,,,0.0,0.22855162855162856,1649.0,,,,0.0
49,0.16118879604671005,0.0,0.0,7728.0,1924.0,0.0,,,,,,,0.0,0.22537722908093277,1643.0,,,,0.0
50,0.16118879604671005,0.0,0.0,7411.0,1924.0,0.0,,,,,,,0.0,0.2314974182444062,1614.0,2.0,0.0790958914675233,7.615036277543138,0.0
51,0.16118879604671005,0.0,0.0,7187.0,1924.0,0.0,,,,,,,0.0,0.23975044563279857,1614.0,,,,0.0
52,0.16118879604671005,0.0,0.0,7342.0,1924.0,0.0,,,,,,,0.0,0.23469830704673708,1622.0,,,,0.0
53,0.16118879604671005,0.0,0.0,7482.0,1924.0,0.0,,,,,,,0.0,0.2301160486838381,1626.0,,,,0.0
54,0.1611899664902028,0.00013908205841446454,1.0,7190.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0005197505197505198,0.24250479988184906,1642.0,,,,0.0
55,0.1611899664902028,0.0,0.0,7329.0,1924.0,0.0,,,,,,,0.0,0.23532821330241993,1624.0,,,,0.0
56,0.1611899664902028,0.0,0.0,7513.0,1924.0,0.0,,,,,,,0.0,0.23159379407616362,1642.0,,,,0.0
57,0.1611899664902028,0.0,0.0,7373.0,1924.0,0.0,,,,,,,0.0,0.23567614374368595,1633.0,,,,0.0
58,0.1611899664902028,0.0,0.0,7431.0,1924.0,0.0,,,,,,,0.0,0.23446608844021044,1649.0,,,,0.0
59,0.1611899664902028,0.0,0.0,7317.0,1924.0,0.0,,,,,,,0.0,0.2369146005509642,1634.0,,,,0.0
60,0.1611899664902028,0.0,0.0,7182.0,1924.0,0.0,,,,,,,0.0,0.24361233480176211,1659.0,2.0,0.0790932589850098,7.615097928422293,0.0
61,0.1611899664902028,0.0,0.0,7248.0,1924.0,0.0,,,,,,,0.0,0.2407758494968645,1651.0,,,,0.0
62,0.1611899664902028,0.0,0.0,7033.0,1924.0,0.0,,,,,,,0.0,0.2455634764143789,1619.0,,,,0.0
63,0.1611899664902028,0.0,0.0,7375.0,1924.0,0.0,,,,,,,0.0,0.2383612662942272,1664.0,,,,0.0
64,0.1611899664902028,0.0,0.0,7334.0,1924.0,0.0,,,,,,,0.0,0.235720498695274,1626.0,,,,0.0
65,0.1611899664902028,0.0,0.0,7335.0,1924.0,0.0,,,,,,,0.0,0.23980400634097132,1664.0,,,,0.0
66,0.16119113693369555,0.0001372872048325096,1.0,7284.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0005197505197505198,0.23610908560595012,1619.0,,,,0.0
67,0.16119113693369555,0.0,0.0,7477.0,1924.0,0.0,,,,,,,0.0,0.23458540042523032,1655.0,,,,0.0
68,0.16119113693369555,0.0,0.0,7218.0,1924.0,0.0,,,,,,,0.0,0.23719557195571955,1607.0,,,,0.0
69,0.16119113693369555,0.0,0.0,7256.0,1924.0,0.0,,,,,,,0.0,0.23653705062362435,1612.0,,,,0.0
70,0.16119113693369555,0.0,0.0,7218.0,1924.0,0.0,,,,,,,0.0,0.2390408943807002,1625.0,2.0,0.07908978614783375,7.615159632373449,0.0
71,0.16119113693369555,0.0,0.0,7304.0,1924.0,0.0,,,,,,,0.0,0.2384125144843569,1646.0,,,,0.0
72,0.16119113693369555,0.0,0.0,7309.0,1924.0,0.0,,,,,,,0.0,0.23676148796498905,1623.0,,,,0.0
73,0.16119113693369555,0.0,0.0,7257.0,1924.0,0.0,,,,,,,0.0,0.23725834797891038,1620.0,,,,0.0
74,0.1611923073771883,0.00013896609227348526,1.0,7196.0,1924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23859958811415122,1622.0,,,,0.0
75,0.1611923073771883,0.0,0.0,7170.0,1924.0,0.0,,,,,,,0.0,0.24138950480413895,1633.0,,,,0.0
76,0.1611923073771883,0.0,0.0,7484.0,1924.0,0.0,,,,,,,0.0,0.23115009195077096,1634.0,,,,0.0
77,0.1611923073771883,0.0,0.0,7517.0,1924.0,0.0,,,,,,,0.0,0.23107344632768362,1636.0,,,,0.0
78,0.1611923073771883,0.0,0.0,6933.0,1924.0,0.0,,,,,,,0.0,0.24777128804180756,1612.0,,,,0.0
79,0.1611923073771883,0.0,0.0,7357.0,1924.0,0.0,,,,,,,0.0,0.23720997261853294,1646.0,,,,0.0
80,0.1611923073771883,0.0,0.0,7260.0,1924.0,0.0,,,,,,,0.0,0.239514832675727,1639.0,2.0,0.07908978614783375,7.61522138886089,0.0
81,0.1611923073771883,0.0,0.0,7399.0,1924.0,0.0,,,,,,,0.0,0.23506605399195865,1637.0,,,,0.0
82,0.1611923073771883,0.0,0.0,7396.0,1924.0,0.0,,,,,,,0.0,0.23226363505540365,1614.0,,,,0.0
83,0.1611923073771883,0.0,0.0,7359.0,1924.0,0.0,,,,,,,0.0,0.23878457789881039,1666.0,,,,0.0
84,0.1611923073771883,0.0,0.0,7380.0,1924.0,0.0,,,,,,,0.0,0.2362487433577481,1645.0,,,,0.0
85,0.1611923073771883,0.0,0.0,7220.0,1924.0,0.0,,,,,,,0.0,0.24143508307601824,1642.0,,,,0.0
86,0.1611923073771883,0.0,0.0,7381.0,1924.0,0.0,,,,,,,0.0,0.23440860215053763,1635.0,,,,0.0
87,0.1611923073771883,0.0,0.0,7424.0,1924.0,0.0,,,,,,,0.0,0.23498283752860413,1643.0,,,,0.0
88,0.1611923073771883,0.0,0.0,7471.0,1924.0,0.0,,,,,,,0.0,0.2344963977962989,1660.0,,,,0.0
89,0.1611923073771883,0.0,0.0,7372.0,1924.0,0.0,,,,,,,0.0,0.2383479133801807,1662.0,,,,0.0
90,0.1611923073771883,0.0,0.0,7467.0,1924.0,0.0,,,,,,,0.0,0.23312535450935903,1644.0,2.0,0.07908978614783375,7.61522138886089,0.0
91,0.16119347782068102,0.00013984058173682003,1.0,7151.0,1924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24170263432058342,1624.0,,,,0.0
92,0.16119347782068102,0.0,0.0,7352.0,1924.0,0.0,,,,,,,0.0,0.2365653364068578,1642.0,,,,0.0
93,0.1611946482641738,0.00014174344436569808,1.0,7055.0,1924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24498718528569274,1625.0,,,,0.0
94,0.1611946482641738,0.0,0.0,7304.0,1924.0,0.0,,,,,,,0.0,0.23561124872504735,1617.0,,,,0.0
95,0.1611946482641738,0.0,0.0,7251.0,1924.0,0.0,,,,,,,0.0,0.2383601756954612,1628.0,,,,0.0
96,0.1611946482641738,0.0,0.0,7145.0,1924.0,0.0,,,,,,,0.0,0.23984526112185686,1612.0,,,,0.0
97,0.1611946482641738,0.0,0.0,7336.0,1924.0,0.0,,,,,,,0.0,0.23668210770121598,1635.0,,,,0.0
98,0.1611946482641738,0.0,0.0,7312.0,1924.0,0.0,,,,,,,0.0,0.23650609402205455,1630.0,,,,0.0
99,0.1611946482641738,0.0,0.0,7178.0,1924.0,0.0,,,,,,,0.0,0.24081209247184351,1625.0,,,,0.0
