round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.25002341077556683,0.0008687516706762898,13.0,14964.0,1572.0,0.0,0.6363636363636364,0.6363636363636364,0.712121212121212,0.8181818181818182,0.7348484848484848,0.9090909090909091,0.75,1.0,0.004452926208651399,0.11050672774119667,1544.0,2.65625,0.07312315364132312,0.0012416727011767968,0.0
1,0.2500472805859488,0.0008654550296251914,13.0,15021.0,1572.0,0.0,0.2,0.2,0.38333333333333336,0.6,0.4083333333333334,0.7,0.45595238095238094,1.0,0.001272264631043257,0.10942400912460792,1535.0,,,,0.0
2,0.25007849495337126,0.00113492222444756,17.0,14979.0,1572.0,0.0,0.4166666666666667,0.4166666666666667,0.5,0.5833333333333334,0.5416666666666666,0.75,0.5777777777777777,1.0,0.0031806615776081423,0.11051021134277378,1553.0,,,,0.0
3,0.2501060370422734,0.0009998000399920016,15.0,15003.0,1572.0,0.0,0.75,0.75,0.7916666666666666,0.8333333333333334,0.7916666666666666,0.8333333333333334,0.811904761904762,1.0,0.0057251908396946565,0.11016707125517636,1543.0,,,,0.0
4,0.2501207261563546,0.000533546752034147,8.0,14994.0,1572.0,0.0,0.5,0.5,0.5,0.5,0.5625,0.75,0.6041666666666666,1.0,0.001272264631043257,0.10930050523019996,1536.0,,,,0.0
5,0.2501409236882162,0.0007319669949427735,11.0,15028.0,1572.0,0.0,0.3,0.3,0.4333333333333333,0.6,0.4583333333333333,0.7,0.4962301587301587,1.0,0.0019083969465648854,0.10986898319567075,1543.0,,,,0.0
6,0.25015561280229737,0.0005282271376691978,8.0,15145.0,1572.0,0.0,0.14285714285714285,0.14285714285714285,0.35714285714285715,0.5714285714285714,0.42142857142857143,0.8571428571428571,0.43928571428571433,1.0,0.0006361323155216285,0.10975609756097561,1548.0,,,,0.0
7,0.25016662963785824,0.0003991484832357637,6.0,15032.0,1572.0,0.0,0.8,0.8,0.8666666666666668,1.0,0.8666666666666668,1.0,0.8666666666666668,1.0,0.002544529262086514,0.11053837342497136,1544.0,,,,0.0
8,0.2501831548911996,0.0006006807715410799,9.0,14983.0,1572.0,0.0,0.375,0.375,0.5,0.625,0.5,0.625,0.5525793650793651,1.0,0.0019083969465648854,0.1098932384341637,1544.0,,,,0.0
9,0.2502088608408416,0.0009389671361502347,14.0,14910.0,1572.0,0.0,0.5,0.5,0.5694444444444444,0.6666666666666666,0.5861111111111111,0.75,0.6202380952380954,1.0,0.003816793893129771,0.11041009463722397,1540.0,,,,0.0
10,0.25023273065122353,0.0008655126498002664,13.0,15020.0,1572.0,0.0,0.5454545454545454,0.5454545454545454,0.5757575757575757,0.6363636363636364,0.5939393939393939,0.7272727272727273,0.629004329004329,1.0,0.003816793893129771,0.1100183953587095,1555.0,2.8771929824561404,0.07304803794086509,0.0012454590270937174,0.0
11,0.2502492559045648,0.0005984838409362947,9.0,15038.0,1572.0,0.0,0.0,0.0,0.08333333333333333,0.25,0.17708333333333331,0.625,0.22827380952380952,1.0,0.0,0.10998092816274635,1557.0,,,,0.0
12,0.25026578115790615,0.0005988422383392108,9.0,15029.0,1572.0,0.0,0.375,0.375,0.5208333333333334,0.75,0.5520833333333333,0.875,0.5659722222222222,1.0,0.0019083969465648854,0.10920271416454623,1545.0,,,,0.0
13,0.2502731257149467,0.00026695141484249865,4.0,14984.0,1572.0,0.0,0.0,0.0,0.08333333333333333,0.25,0.08333333333333333,0.25,0.17777777777777776,1.0,0.0,0.10979144574054436,1553.0,,,,0.0
14,0.2502933232468083,0.0007319669949427735,11.0,15028.0,1572.0,0.0,0.5,0.5,0.55,0.6,0.595,0.8,0.6175,1.0,0.0031806615776081423,0.10981966751197521,1559.0,,,,0.0
15,0.2503043400823692,0.00039724576271186443,6.0,15104.0,1572.0,0.0,0.5,0.5,0.5,0.5,0.5833333333333334,0.8333333333333334,0.6041666666666666,1.0,0.0019083969465648854,0.1097500879971841,1559.0,,,,0.0
16,0.2503190291964504,0.0005360134003350084,8.0,14925.0,1572.0,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.42857142857142855,0.36961451247165533,1.0,0.0006361323155216285,0.11068430786740646,1556.0,,,,0.0
17,0.2503245376142308,0.00019992003198720512,3.0,15006.0,1572.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,1.0,0.75,1.0,0.001272264631043257,0.10973026408699336,1554.0,,,,0.0
18,0.2503447351460924,0.0007288629737609329,11.0,15092.0,1572.0,0.0,0.5714285714285714,0.5714285714285714,0.6904761904761906,0.8571428571428571,0.719047619047619,1.0,0.719047619047619,1.0,0.002544529262086514,0.10944085417252038,1558.0,,,,0.0
19,0.2503557519816533,0.00040034696737172216,6.0,14987.0,1572.0,0.0,0.75,0.75,0.75,0.75,0.8,1.0,0.8,1.0,0.0019083969465648854,0.1102607709750567,1556.0,,,,0.0
