round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4023125066298929,0.694820204120504,0.6058977455716587,0.023029790830340166,109.0,4733.0,515.0,0.0,0.30985915492957744,0.30985915492957744,0.45774647887323944,0.647887323943662,0.48943661971831,0.7887323943661971,0.5182707355242568,1.0,0.04271844660194175,0.1724137931034483,440.0,2.2262773722627736,0.13240222502255855,0.007914687552979,0.0
1,0.4039885435451363,0.6409343066471009,0.530625,0.01634933774834437,79.0,4832.0,515.0,0.0,0.30158730158730157,0.30158730158730157,0.35714285714285715,0.42857142857142855,0.40476190476190477,0.6349206349206349,0.4536974048878811,1.0,0.036893203883495145,0.17031722054380666,451.0,,,,0.0
2,0.406491991089424,0.7158441008260962,0.5904920132610005,0.0243852035544534,118.0,4839.0,515.0,0.0,0.30952380952380953,0.30952380952380953,0.44642857142857145,0.6071428571428571,0.4791666666666667,0.7619047619047619,0.5076152683295542,1.0,0.05048543689320388,0.17529081427998394,437.0,,,,0.0
3,0.40825289063328735,0.6680441655772525,0.5330128463814905,0.017385839966485128,83.0,4774.0,515.0,0.0,0.234375,0.234375,0.3723958333333333,0.5625,0.43645833333333334,0.84375,0.45570436507936507,1.0,0.02912621359223301,0.1648225867989317,432.0,,,,0.0
4,0.4105866129203352,0.7076580195898378,0.5429642857142858,0.02262443438914027,110.0,4862.0,515.0,0.0,0.17333333333333334,0.17333333333333334,0.30222222222222217,0.4666666666666667,0.35022222222222227,0.68,0.3900793650793651,1.0,0.02524271844660194,0.17294117647058824,441.0,,,,0.0
5,0.41202927760687386,0.7412860911894763,0.5325376157407408,0.014116670126634834,68.0,4817.0,515.0,0.0,0.32653061224489793,0.32653061224489793,0.4319727891156462,0.5714285714285714,0.4472789115646258,0.6326530612244898,0.4952461937155815,1.0,0.031067961165048542,0.17043740573152338,452.0,,,,0.0
6,0.41336586400763764,0.686146102580344,0.5898809523809524,0.013336155800169348,63.0,4724.0,515.0,0.0,0.26,0.26,0.4333333333333333,0.64,0.4603333333333333,0.76,0.49088095238095236,1.0,0.02524271844660194,0.1786138613861386,451.0,,,,0.0
7,0.41466001909409145,0.6542145892965565,0.5258659887566138,0.012745507730881738,61.0,4786.0,515.0,0.0,0.20408163265306123,0.20408163265306123,0.3333333333333333,0.4897959183673469,0.3782312925170068,0.6938775510204082,0.41703109815354716,1.0,0.019417475728155338,0.17529411764705882,447.0,,,,0.0
8,0.4158268802376154,0.7457366248911438,0.5534474206349206,0.011323862466543133,55.0,4857.0,515.0,0.0,0.19444444444444445,0.19444444444444445,0.3287037037037037,0.5,0.3773148148148148,0.7222222222222222,0.41395502645502646,1.0,0.013592233009708738,0.16538461538461538,430.0,,,,0.0
9,0.417311976238464,0.7067685720274277,0.5807002314814814,0.014459822350753977,70.0,4841.0,515.0,0.0,0.2857142857142857,0.2857142857142857,0.41836734693877553,0.5714285714285714,0.43163265306122456,0.6326530612244898,0.4795432458697765,1.0,0.027184466019417475,0.17389589905362776,441.0,,,,0.0
10,0.41847883738198793,0.6759189640768588,0.6475585559427023,0.011356597150526533,55.0,4843.0,515.0,0.0,0.3333333333333333,0.3333333333333333,0.4722222222222222,0.6428571428571429,0.5067460317460317,0.7857142857142857,0.5333616780045352,1.0,0.027184466019417475,0.17211155378486057,432.0,2.3424657534246576,0.11680901154706963,0.008072415652619331,0.0
11,0.41970934549697675,0.604515308505364,0.5957756552233296,0.01194152769199094,58.0,4857.0,515.0,0.0,0.3181818181818182,0.3181818181818182,0.41666666666666663,0.5454545454545454,0.45757575757575747,0.7272727272727273,0.49343434343434345,1.0,0.027184466019417475,0.17064714946070877,443.0,,,,0.0
12,0.4206004030974859,0.6595917523336878,0.5317261904761905,0.008610086100861008,42.0,4878.0,515.0,0.0,0.13333333333333333,0.13333333333333333,0.24444444444444444,0.4,0.2827777777777778,0.5666666666666667,0.34552910052910046,1.0,0.007766990291262136,0.17387914230019494,446.0,,,,0.0
13,0.4215126763551501,0.6365247620954158,0.5068342151675486,0.0089471493965876,43.0,4806.0,515.0,0.0,0.3055555555555556,0.3055555555555556,0.37037037037037035,0.4444444444444444,0.4009259259259259,0.5833333333333334,0.4545083774250441,1.0,0.021359223300970873,0.1748195669607057,436.0,,,,0.0
14,0.4221279304126445,0.5749456679223414,0.5125,0.006055543954896638,29.0,4789.0,515.0,0.0,0.19230769230769232,0.19230769230769232,0.3205128205128205,0.5,0.33012820512820507,0.5384615384615384,0.39314713064713064,1.0,0.009708737864077669,0.17434471803018267,439.0,,,,0.0
15,0.4230189880131537,0.6518988587170405,0.48820045695045694,0.008603031544448997,42.0,4882.0,515.0,0.0,0.15151515151515152,0.15151515151515152,0.25757575757575757,0.3939393939393939,0.30606060606060603,0.6060606060606061,0.3572390572390572,1.0,0.009708737864077669,0.16925996204933585,446.0,,,,0.0
16,0.42386761429935293,0.5963174384027188,0.49804894179894177,0.008424599831508003,40.0,4748.0,515.0,0.0,0.25806451612903225,0.25806451612903225,0.33333333333333337,0.41935483870967744,0.3817204301075269,0.6451612903225806,0.4246415770609319,1.0,0.015533980582524271,0.17649386624455876,446.0,,,,0.0
17,0.4245252996711573,0.6631729972585023,0.4825396825396826,0.006431535269709543,31.0,4820.0,515.0,0.0,0.22727272727272727,0.22727272727272727,0.303030303030303,0.45454545454545453,0.33484848484848484,0.5909090909090909,0.38849206349206344,1.0,0.009708737864077669,0.1732768579129765,450.0,,,,0.0
18,0.42516176938580674,0.5727625235799623,0.44362491373360946,0.006248698187877526,30.0,4801.0,515.0,0.0,0.25,0.25,0.3125,0.4166666666666667,0.3229166666666667,0.4583333333333333,0.3854001322751323,1.0,0.011650485436893204,0.17719507350019864,446.0,,,,0.0
19,0.42577702344330115,0.6225946617008069,0.6112292139077853,0.005964623611682435,29.0,4862.0,515.0,0.0,0.3333333333333333,0.3333333333333333,0.4841269841269841,0.7142857142857143,0.5079365079365079,0.8095238095238095,0.5300831443688587,1.0,0.013592233009708738,0.17088607594936708,432.0,,,,0.0
20,0.42649835578657047,0.46137699157933,0.4783777777777778,0.006954387400286357,34.0,4889.0,515.0,0.0,0.16,0.16,0.26666666666666666,0.4,0.3306666666666666,0.68,0.37076190476190474,1.0,0.007766990291262136,0.17270624518118735,448.0,2.4671052631578947,0.11172688371164961,0.008641902168441426,0.0
21,0.42698631590113506,0.5055443916697113,0.5712301587301589,0.004808697470206983,23.0,4783.0,515.0,0.0,0.2,0.2,0.3416666666666667,0.55,0.3666666666666666,0.65,0.40888888888888886,1.0,0.007766990291262136,0.17614750882699098,449.0,,,,0.0
22,0.4275591386443195,0.6591961716598194,0.4879493464052288,0.005577360049576534,27.0,4841.0,515.0,0.0,0.3333333333333333,0.3333333333333333,0.3796296296296296,0.4444444444444444,0.4212962962962963,0.6111111111111112,0.4733686067019399,1.0,0.011650485436893204,0.17249240121580547,454.0,,,,0.0
23,0.42817439270181396,0.6245502014666485,0.5531527777777778,0.006004140786749482,29.0,4830.0,515.0,0.0,0.2,0.2,0.325,0.5,0.38,0.75,0.4116468253968254,1.0,0.007766990291262136,0.17414860681114552,450.0,,,,0.0
