round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4000684237535692,0.8359836497890296,0.6280864197530864,0.006705783738474434,16.0,2386.0,247.0,0.0,0.3333333333333333,0.3333333333333333,0.4999999999999999,0.7777777777777778,0.5277777777777777,0.8888888888888888,0.5462962962962963,1.0,0.012145748987854251,0.11633663366336634,235.0,2.2945205479452055,0.1880390471794553,0.006538700047641914,0.0
1,0.4001254435482102,0.808980801443113,0.5808080808080808,0.005414410662224073,13.0,2401.0,247.0,0.0,0.18181818181818182,0.18181818181818182,0.2424242424242424,0.36363636363636365,0.3060606060606061,0.6363636363636364,0.3569264069264069,1.0,0.008097165991902834,0.11382113821138211,238.0,,,,0.0
2,0.40018246334285124,0.8496741657661198,0.570486111111111,0.00550381033022862,13.0,2362.0,247.0,0.0,0.1,0.1,0.2,0.3,0.3,0.8,0.3236111111111111,1.0,0.004048582995951417,0.117,234.0,,,,0.0
3,0.40024386927554156,0.8114163614163614,0.695601851851852,0.00594732370433305,14.0,2354.0,247.0,0.0,0.16666666666666666,0.16666666666666666,0.3611111111111111,0.5833333333333334,0.4152777777777778,0.8333333333333334,0.4395833333333334,1.0,0.008097165991902834,0.11821903787103377,231.0,,,,0.0
4,0.4003096613462812,0.8256032547699215,0.6567460317460319,0.006273525721455458,15.0,2391.0,247.0,0.0,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.6055555555555556,0.8888888888888888,0.6194444444444445,1.0,0.016194331983805668,0.1142433234421365,231.0,,,,0.0
5,0.4003579088648236,0.5617103235747304,0.7194444444444444,0.004639392661324336,11.0,2371.0,247.0,0.0,0.2,0.2,0.4,0.7,0.41999999999999993,0.8,0.4477777777777777,1.0,0.008097165991902834,0.11127379209370425,228.0,,,,0.0
6,0.4004500177638591,0.6708298052497883,0.7746155753968254,0.008812421317666807,21.0,2383.0,247.0,0.0,0.375,0.375,0.5416666666666666,0.75,0.5729166666666666,0.875,0.5896577380952381,1.0,0.024291497975708502,0.1182741116751269,233.0,,,,0.0
7,0.4005552850770425,0.371656162464986,0.6677910052910054,0.009983361064891847,24.0,2404.0,247.0,0.0,0.2,0.2,0.41111111111111115,0.6666666666666666,0.43777777777777777,0.8,0.46462962962962967,1.0,0.012145748987854251,0.11224489795918367,231.0,,,,0.0
8,0.4006254632858315,0.4090225953565505,0.4398148148148149,0.006589785831960461,16.0,2428.0,247.0,0.0,0.16666666666666666,0.16666666666666666,0.25,0.3333333333333333,0.2833333333333334,0.5,0.34821428571428575,1.0,0.008097165991902834,0.10910815939278938,230.0,,,,0.0
9,0.40070879990876834,0.30027642636001767,0.6428189865689866,0.007919966652771988,19.0,2399.0,247.0,0.0,0.38461538461538464,0.38461538461538464,0.5256410256410257,0.6923076923076923,0.5448717948717948,0.7692307692307693,0.5698717948717948,1.0,0.020242914979757085,0.11192570869990225,229.0,,,,0.0
10,0.4007570474273107,0.4254109215548805,0.7611961451247166,0.004690831556503198,11.0,2345.0,247.0,0.0,0.42857142857142855,0.42857142857142855,0.5476190476190476,0.7142857142857143,0.5761904761904761,0.8571428571428571,0.6,1.0,0.012145748987854251,0.11242022582228768,229.0,2.2071428571428573,0.18774405158882015,0.007380096674172315,0.0
11,0.400831611774149,0.14540217095665506,0.5109953703703703,0.0070951585976627716,17.0,2396.0,247.0,0.0,0.0,0.0,0.16666666666666666,0.4166666666666667,0.23750000000000002,0.75,0.2716269841269841,1.0,0.0,0.11473788328387735,232.0,,,,0.0
12,0.4009061761209872,0.2549636206683932,0.7350427350427352,0.007077435470441299,17.0,2402.0,247.0,0.0,0.38461538461538464,0.38461538461538464,0.5384615384615384,0.7692307692307693,0.573076923076923,0.9230769230769231,0.584065934065934,1.0,0.020242914979757085,0.11255411255411256,234.0,,,,0.0
13,0.40097196819172687,0.13543859649122805,0.6760912698412698,0.006276150627615063,15.0,2390.0,247.0,0.0,0.3333333333333333,0.3333333333333333,0.375,0.4166666666666667,0.4708333333333334,0.8333333333333334,0.49050925925925926,1.0,0.016194331983805668,0.11271820448877805,226.0,,,,0.0
14,0.4010684632288117,0.1270378852573558,0.755704365079365,0.009306260575296108,22.0,2364.0,247.0,0.0,0.2857142857142857,0.2857142857142857,0.47619047619047616,0.7857142857142857,0.5119047619047619,0.9285714285714286,0.5221088435374149,1.0,0.016194331983805668,0.11588411588411589,232.0,,,,0.0
15,0.4010903939190582,0.1387321063394683,0.6222222222222222,0.0020408163265306124,5.0,2450.0,247.0,0.0,0.4,0.4,0.4666666666666667,0.6,0.4666666666666667,0.6,0.5222222222222223,1.0,0.008097165991902834,0.11142993782879006,233.0,,,,0.0
16,0.401186888956143,0.0778781472227561,0.6796527777777778,0.009216589861751152,22.0,2387.0,247.0,0.0,0.16666666666666666,0.16666666666666666,0.34722222222222215,0.5833333333333334,0.4263888888888889,0.9166666666666666,0.44027777777777777,1.0,0.008097165991902834,0.11665004985044865,234.0,,,,0.0
17,0.4012746117171292,0.0977465986394558,0.6203703703703705,0.008431703204047217,20.0,2372.0,247.0,0.0,0.13333333333333333,0.13333333333333333,0.24444444444444444,0.4,0.31111111111111106,0.6666666666666666,0.3591269841269842,1.0,0.008097165991902834,0.11389297987236131,232.0,,,,0.0
18,0.40131847309762225,0.07105373635600339,0.6666666666666666,0.004180602006688963,10.0,2392.0,247.0,0.0,0.5,0.5,0.6388888888888888,0.8333333333333334,0.6388888888888888,0.8333333333333334,0.6555555555555556,1.0,0.012145748987854251,0.11335841956726246,241.0,,,,0.0
19,0.401371106754214,0.05229980604045441,0.64375,0.004962779156327543,12.0,2418.0,247.0,0.0,0.3,0.3,0.4833333333333333,0.7,0.4833333333333333,0.7,0.5187301587301587,1.0,0.012145748987854251,0.11250581125058112,242.0,,,,0.0
20,0.4014807602054467,0.10478718921196795,0.5841049382716049,0.010425354462051709,25.0,2398.0,247.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5555555555555556,0.3694444444444444,0.7222222222222222,0.4035493827160494,1.0,0.012145748987854251,0.11448931116389549,241.0,2.5547945205479454,0.18735736981735374,0.007342417580450408,0.0
21,0.4015333938620384,0.15882995209918285,0.7748015873015872,0.005046257359125316,12.0,2378.0,247.0,0.0,0.5,0.5,0.6458333333333333,0.875,0.6458333333333333,0.875,0.6636904761904762,1.0,0.016194331983805668,0.11412268188302425,240.0,,,,0.0
22,0.40163427503717253,0.07856327979283995,0.7287037037037039,0.009488448844884489,23.0,2424.0,247.0,0.0,0.26666666666666666,0.26666666666666666,0.4666666666666667,0.7333333333333333,0.4933333333333333,0.8666666666666667,0.5123809523809524,1.0,0.016194331983805668,0.11028385295486273,237.0,,,,0.0
23,0.4017000671079122,0.16943385571085698,0.7146990740740741,0.006313131313131313,15.0,2376.0,247.0,0.0,0.3333333333333333,0.3333333333333333,0.5416666666666666,0.8333333333333334,0.5416666666666666,0.8333333333333334,0.5619047619047618,1.0,0.016194331983805668,0.11474632527264106,242.0,,,,0.0
24,0.4017570869025532,0.0696861278256627,0.7962301587301587,0.0054667788057190915,13.0,2378.0,247.0,0.0,0.4,0.4,0.5833333333333333,0.8,0.5833333333333333,0.8,0.6166666666666666,1.0,0.016194331983805668,0.11187845303867404,243.0,,,,0.0
25,0.40178778986889835,0.0716654821132433,0.4444444444444444,0.0028937577511368336,7.0,2419.0,247.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.24166666666666667,0.5,0.3025132275132275,1.0,0.004048582995951417,0.10984503190519598,241.0,,,,0.0
26,0.4018711264918352,0.038177664528600296,0.5657051282051282,0.007867494824016562,19.0,2415.0,247.0,0.0,0.0,0.0,0.2564102564102564,0.6153846153846154,0.2717948717948718,0.6923076923076923,0.31184371184371185,1.0,0.0,0.1078519855595668,239.0,,,,0.0
27,0.4019237601484269,0.06789225868993212,0.6458333333333334,0.004960727573377429,12.0,2419.0,247.0,0.0,0.5,0.5,0.6388888888888888,0.8333333333333334,0.6388888888888888,0.8333333333333334,0.6666666666666666,1.0,0.012145748987854251,0.11009593421653723,241.0,,,,0.0
28,0.40195007697672275,0.07693115029387071,0.6018518518518519,0.002512562814070352,6.0,2388.0,247.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.375,0.5,0.4310185185185185,1.0,0.008097165991902834,0.11167048054919909,244.0,,,,0.0
29,0.40200709677136376,0.09580712788259958,0.8454365079365079,0.005421184320266889,13.0,2398.0,247.0,0.0,0.6,0.6,0.65,0.7,0.725,1.0,0.725,1.0,0.024291497975708502,0.11152244331328089,241.0,,,,0.0
