round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.40169159698714424,0.9037171360355204,0.5680841924398626,0.026319724839240315,176.0,6687.0,711.0,0.0,0.23469387755102042,0.23469387755102042,0.3928571428571429,0.6020408163265306,0.4270408163265306,0.7551020408163265,0.45929705215419503,1.0,0.03234880450070324,0.16440944881889763,522.0,2.0972222222222223,0.05693836049445678,0.013017399950058309,0.0
1,0.4033600478353538,0.886095345207892,0.5598005852172518,0.025429957371747757,173.0,6803.0,711.0,0.0,0.21,0.21,0.32666666666666666,0.49,0.37416666666666676,0.7,0.41546031746031753,1.0,0.029535864978902954,0.1618515066790929,521.0,,,,0.0
2,0.40491276798888987,0.8929580405894488,0.5617327360497464,0.023697380041212836,161.0,6794.0,711.0,0.0,0.26804123711340205,0.26804123711340205,0.37800687285223367,0.5257731958762887,0.4156357388316151,0.6907216494845361,0.4577974144984454,1.0,0.03656821378340366,0.16186939028164654,523.0,,,,0.0
3,0.4063015363249718,0.8988633509168551,0.5977097505668933,0.02124207110193244,144.0,6779.0,711.0,0.0,0.27380952380952384,0.27380952380952384,0.4107142857142857,0.5833333333333334,0.46309523809523806,0.8095238095238095,0.48899281934996225,1.0,0.03234880450070324,0.15752802181157224,520.0,,,,0.0
4,0.4079892756222936,0.8908919065725149,0.5594850628930818,0.025925925925925925,175.0,6750.0,711.0,0.0,0.22641509433962265,0.22641509433962265,0.3522012578616352,0.5471698113207547,0.3871069182389937,0.6981132075471698,0.42963836477987427,1.0,0.03375527426160337,0.16063492063492063,506.0,,,,0.0
5,0.4095130631021613,0.8800518298706554,0.5515819099378882,0.023383158206304572,158.0,6757.0,711.0,0.0,0.22826086956521738,0.22826086956521738,0.3532608695652174,0.5217391304347826,0.4010869565217391,0.7391304347826086,0.4344116632160111,1.0,0.029535864978902954,0.16368206094879045,521.0,,,,0.0
6,0.4109693410101361,0.897428717766799,0.5501510582010581,0.022215683389730765,151.0,6797.0,711.0,0.0,0.26666666666666666,0.26666666666666666,0.38666666666666666,0.56,0.4206666666666667,0.7066666666666667,0.4626349206349207,1.0,0.02812939521800281,0.16099635479951396,530.0,,,,0.0
7,0.41236775357077415,0.9000581523276648,0.5875696924603175,0.021554927902482535,145.0,6727.0,711.0,0.0,0.275,0.275,0.3895833333333333,0.55,0.4458333333333333,0.7875,0.47408730158730156,1.0,0.030942334739803096,0.15664901899719713,503.0,,,,0.0
8,0.41381438725419284,0.8893631024706359,0.5705441468253968,0.022275022275022274,150.0,6734.0,711.0,0.0,0.32098765432098764,0.32098765432098764,0.4156378600823045,0.5432098765432098,0.45761316872427976,0.7283950617283951,0.4944444444444444,1.0,0.03656821378340366,0.16353557129658147,531.0,,,,0.0
9,0.41532853050950436,0.8766623702519716,0.5425583213083213,0.023211117681845063,157.0,6764.0,711.0,0.0,0.20202020202020202,0.20202020202020202,0.35016835016835013,0.5656565656565656,0.38148148148148153,0.7070707070707071,0.4190957190957191,1.0,0.02812939521800281,0.16168434586949534,503.0,,,,0.0
10,0.41677516419292304,0.8944266218555861,0.5164424603174603,0.022401433691756272,150.0,6696.0,711.0,0.0,0.2,0.2,0.3074074074074074,0.45555555555555555,0.35685185185185186,0.6777777777777778,0.39837301587301593,1.0,0.02531645569620253,0.1584034923604615,508.0,2.096774193548387,0.050304664422484276,0.01833982533434494,0.0
11,0.41830859589734687,0.8921825489814106,0.5578635361552028,0.02323881905875475,159.0,6842.0,711.0,0.0,0.26666666666666666,0.26666666666666666,0.40185185185185185,0.6,0.4262962962962963,0.7111111111111111,0.4648500881834215,1.0,0.03375527426160337,0.15748762376237624,509.0,,,,0.0
12,0.4197070084579849,0.8845231091233788,0.5660756302521008,0.02142434988179669,145.0,6768.0,711.0,0.0,0.2235294117647059,0.2235294117647059,0.3588235294117647,0.5529411764705883,0.3958823529411765,0.7176470588235294,0.4337768440709618,1.0,0.026722925457102673,0.1598736176935229,506.0,,,,0.0
13,0.42099933454850563,0.8869104229119273,0.5429081978319784,0.019878356326954456,134.0,6741.0,711.0,0.0,0.27710843373493976,0.27710843373493976,0.3674698795180723,0.4939759036144578,0.410843373493976,0.6867469879518072,0.45048766494549636,1.0,0.03234880450070324,0.16130988477865374,532.0,,,,0.0
14,0.4224363240073682,0.9016036981732305,0.5728186850872037,0.022025129342202514,149.0,6765.0,711.0,0.0,0.2716049382716049,0.2716049382716049,0.397119341563786,0.5679012345679012,0.447119341563786,0.7901234567901234,0.47322163433274544,1.0,0.030942334739803096,0.16274752475247525,526.0,,,,0.0
15,0.4238636692416746,0.8938375415511621,0.5304080513784462,0.02174232407815484,148.0,6807.0,711.0,0.0,0.25,0.25,0.3728070175438597,0.5394736842105263,0.41557017543859653,0.7236842105263158,0.45152464494569766,1.0,0.026722925457102673,0.1549511002444988,507.0,,,,0.0
16,0.4249631108410728,0.9039663640422682,0.5150254678986023,0.0166837406702766,114.0,6833.0,711.0,0.0,0.16417910447761194,0.16417910447761194,0.32089552238805963,0.5223880597014925,0.3529850746268656,0.6716417910447762,0.3959843638948116,1.0,0.015471167369901548,0.1619047619047619,527.0,,,,0.0
17,0.4260239755422465,0.8986062526578598,0.5379197191697191,0.01632774231853941,110.0,6737.0,711.0,0.0,0.2153846153846154,0.2153846153846154,0.3333333333333333,0.47692307692307695,0.371025641025641,0.6461538461538462,0.41987789987789986,1.0,0.01969057665260197,0.1624459542927733,526.0,,,,0.0
18,0.4274030996537723,0.8887749998944929,0.4917003214788025,0.02111948013587358,143.0,6771.0,711.0,0.0,0.2125,0.2125,0.32916666666666666,0.475,0.36416666666666664,0.6375,0.41321924603174603,1.0,0.02390998593530239,0.16436597110754414,512.0,,,,0.0
19,0.4284157432321654,0.9076216142992607,0.5297577444956478,0.015477594339622642,105.0,6784.0,711.0,0.0,0.1935483870967742,0.1935483870967742,0.32258064516129026,0.5,0.3709677419354838,0.7096774193548387,0.4054595494111623,1.0,0.016877637130801686,0.15860379669320268,518.0,,,,0.0
20,0.4294958963824514,0.9163782044342441,0.5374268353174603,0.01669150521609538,112.0,6710.0,711.0,0.0,0.171875,0.171875,0.3072916666666667,0.484375,0.35963541666666665,0.703125,0.3972780257936508,1.0,0.015471167369901548,0.16084788029925187,516.0,2.0431654676258995,0.045902452834272627,0.020833617650660594,0.0
21,0.4307400013501914,0.9099820202198838,0.5546840428090428,0.019242243436754177,129.0,6704.0,711.0,0.0,0.2727272727272727,0.2727272727272727,0.41919191919191917,0.6212121212121212,0.44797979797979803,0.7575757575757576,0.4780663780663781,1.0,0.02531645569620253,0.16300839251129762,505.0,,,,0.0
22,0.43208054856349276,0.9005755395683452,0.5454722781131233,0.02054997043169722,139.0,6764.0,711.0,0.0,0.22535211267605634,0.22535211267605634,0.3615023474178404,0.5352112676056338,0.4016431924882629,0.704225352112676,0.44330427006483347,1.0,0.02250351617440225,0.15742225072138505,491.0,,,,0.0
23,0.43318963438744706,0.8807042977450347,0.5102173520923522,0.017130939967227768,115.0,6713.0,711.0,0.0,0.15151515151515152,0.15151515151515152,0.3055555555555555,0.5,0.3237373737373737,0.5757575757575758,0.38169793169793165,1.0,0.014064697609001406,0.15776,493.0,,,,0.0
24,0.4343855182324065,0.8947575824769103,0.5187374686716794,0.018192488262910797,124.0,6816.0,711.0,0.0,0.14473684210526316,0.14473684210526316,0.26535087719298245,0.4342105263157895,0.306140350877193,0.618421052631579,0.35581140350877194,1.0,0.015471167369901548,0.15982028241335045,498.0,,,,0.0
25,0.43534994068801897,0.9128950135175729,0.5251675123601353,0.01479727730097662,100.0,6758.0,711.0,0.0,0.20967741935483872,0.20967741935483872,0.31451612903225806,0.45161290322580644,0.3540322580645161,0.6290322580645161,0.40340501792114697,1.0,0.01828410689170183,0.1639135959339263,516.0,,,,0.0
26,0.4364108053891927,0.9051354470771946,0.4773798894557823,0.016164584864070537,110.0,6805.0,711.0,0.0,0.2857142857142857,0.2857142857142857,0.3601190476190476,0.4642857142857143,0.39404761904761904,0.6071428571428571,0.4489583333333333,1.0,0.02250351617440225,0.1551563951687829,501.0,,,,0.0
27,0.43751024698859087,0.9339804493949437,0.4851482683982684,0.016846460765479535,114.0,6767.0,711.0,0.0,0.18181818181818182,0.18181818181818182,0.3090909090909091,0.4727272727272727,0.3563636363636364,0.6727272727272727,0.4013059163059163,1.0,0.014064697609001406,0.1596480201131364,508.0,,,,0.0
