round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2524026731728015,0.024245002126754574,114.0,4702.0,515.0,0.0,0.328125,0.328125,0.43749999999999994,0.578125,0.47890625,0.75,0.5131200396825397,1.0,0.040776699029126215,0.16718426501035197,323.0,2.671232876712329,0.15690632850294042,0.008348816761381696,0.0
1,0.25465153283122943,0.02255799106192807,106.0,4699.0,515.0,0.0,0.18571428571428572,0.18571428571428572,0.28809523809523807,0.44285714285714284,0.31595238095238093,0.5714285714285714,0.37071995464852603,1.0,0.02524271844660194,0.16523061327927013,326.0,,,,0.0
2,0.2564336480322478,0.017819261773440814,84.0,4714.0,515.0,0.0,0.1935483870967742,0.1935483870967742,0.314516129032258,0.46774193548387094,0.37016129032258066,0.7096774193548387,0.4093445980542754,1.0,0.02330097087378641,0.16764236295902077,315.0,,,,0.0
3,0.25777023443301156,0.013671875,63.0,4608.0,515.0,0.0,0.2553191489361702,0.2553191489361702,0.39716312056737585,0.5957446808510638,0.4301418439716312,0.7446808510638298,0.46390577507598774,1.0,0.02330097087378641,0.1791359325605901,340.0,,,,0.0
4,0.25938262437679005,0.015976455749421904,76.0,4757.0,515.0,0.0,0.2653061224489796,0.2653061224489796,0.3639455782312925,0.4897959183673469,0.4027210884353741,0.6530612244897959,0.44561872367994815,1.0,0.02524271844660194,0.17877382792375066,347.0,,,,0.0
5,0.2607404264347088,0.013459516298633017,64.0,4755.0,515.0,0.0,0.1794871794871795,0.1794871794871795,0.3333333333333333,0.5641025641025641,0.3384615384615384,0.5897435897435898,0.3956349206349206,1.0,0.013592233009708738,0.16666666666666666,331.0,,,,0.0
6,0.26201336586400764,0.01260239445494644,60.0,4761.0,515.0,0.0,0.18604651162790697,0.18604651162790697,0.31007751937984496,0.46511627906976744,0.3437984496124031,0.6046511627906976,0.3963639719453672,1.0,0.015533980582524271,0.1649269311064718,316.0,,,,0.0
7,0.2629892860931367,0.009519867549668874,46.0,4832.0,515.0,0.0,0.20588235294117646,0.20588235294117646,0.2696078431372549,0.35294117647058826,0.32254901960784316,0.5882352941176471,0.3812441643323996,1.0,0.013592233009708738,0.16933402168301498,328.0,,,,0.0
8,0.2641985785509706,0.012218649517684888,57.0,4665.0,515.0,0.0,0.15217391304347827,0.15217391304347827,0.25,0.391304347826087,0.29021739130434776,0.5652173913043478,0.34529848171152516,1.0,0.013592233009708738,0.1724879097259538,321.0,,,,0.0
9,0.26525936140871964,0.010532968190436065,50.0,4747.0,515.0,0.0,0.10810810810810811,0.10810810810810811,0.22072072072072071,0.3783783783783784,0.2626126126126126,0.5675675675675675,0.31860789360789354,1.0,0.007766990291262136,0.17331288343558282,339.0,,,,0.0
10,0.26651108518086347,0.012473572938689217,59.0,4730.0,515.0,0.0,0.1388888888888889,0.1388888888888889,0.19907407407407407,0.2777777777777778,0.2726851851851852,0.5833333333333334,0.3272597001763668,1.0,0.009708737864077669,0.17334669338677355,346.0,2.8625954198473282,0.13742801786381836,0.007912221349681645,0.0
