round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5029907558455683,0.6275653780557134,0.4699295954941116,0.022234574763757644,40.0,1799.0,186.0,0.0,0.2,0.2,0.41666666666666663,0.7,0.43666666666666665,0.8,0.4602777777777778,1.0,0.026881720430107527,0.1771019677996422,99.0,2.0310077519379846,0.11513806136870429,0.06208346197464455,0.0
1,0.5049845930759471,0.6167777366407503,0.5258101851851852,0.02068194522079374,37.0,1789.0,186.0,0.0,0.5,0.5,0.5333333333333333,0.6,0.5533333333333333,0.7,0.5894444444444444,1.0,0.026881720430107527,0.17793594306049823,100.0,,,,0.0
2,0.508247235816567,0.6660916272960734,0.5052759740259739,0.01621923937360179,29.0,1788.0,186.0,0.0,0.2727272727272727,0.2727272727272727,0.4848484848484848,0.7272727272727273,0.5257575757575758,0.9090909090909091,0.5409090909090909,1.0,0.016129032258064516,0.19283276450511946,113.0,,,,0.0
3,0.5093347833967736,0.6087947427293063,0.571545284780579,0.011061946902654867,20.0,1808.0,186.0,0.0,0.75,0.75,0.75,0.75,0.75,0.75,0.7857142857142857,1.0,0.03225806451612903,0.16308243727598568,91.0,,,,0.0
4,0.5115098785571869,0.6840066520645738,0.578125,0.015651201788708775,28.0,1789.0,186.0,0.0,0.25,0.25,0.41666666666666663,0.625,0.4979166666666666,1.0,0.4979166666666666,1.0,0.016129032258064516,0.18392857142857144,103.0,,,,0.0
5,0.5138662316476346,0.6274900398406374,0.5432870370370371,0.017887087758524316,32.0,1789.0,186.0,0.0,0.38461538461538464,0.38461538461538464,0.46153846153846156,0.5384615384615384,0.49615384615384617,0.6923076923076923,0.5362942612942614,1.0,0.026881720430107527,0.19858156028368795,112.0,,,,0.0
6,0.5171288743882545,0.6768156655374701,0.5556106701940036,0.01984126984126984,35.0,1764.0,186.0,0.0,0.25,0.25,0.3055555555555555,0.4166666666666667,0.36388888888888893,0.6666666666666666,0.40737433862433864,1.0,0.03225806451612903,0.18568994889267462,109.0,,,,0.0
7,0.51857893782853,0.5314404381892049,0.5662393162393162,0.018233618233618232,32.0,1755.0,186.0,0.0,0.25,0.25,0.3125,0.375,0.3375,0.5,0.3973710317460317,1.0,0.03225806451612903,0.16610169491525423,98.0,,,,0.0
8,0.5191227116186333,0.5718660968660969,0.4939613526570048,0.013490725126475547,24.0,1779.0,186.0,0.0,0.0,0.0,0.25,0.5,0.375,1.0,0.375,1.0,0.016129032258064516,0.2007042253521127,114.0,,,,0.0
9,0.5220228384991843,0.7176529978254117,0.5055555555555556,0.020821609454136185,37.0,1777.0,186.0,0.0,0.36363636363636365,0.36363636363636365,0.4393939393939394,0.5454545454545454,0.4621212121212121,0.6363636363636364,0.5145021645021646,1.0,0.021505376344086023,0.17616580310880828,102.0,,,,0.0
10,0.5227478702193221,0.4663783208756753,0.5661375661375662,0.012195121951219513,21.0,1722.0,186.0,0.0,0.25,0.25,0.4583333333333333,0.75,0.4583333333333333,0.75,0.48333333333333334,1.0,0.03225806451612903,0.1815068493150685,106.0,1.985611510791367,0.07075639559364266,0.07231154940248763,0.0
11,0.524741707449701,0.7783056066694206,0.6341575091575091,0.017724413950829045,31.0,1749.0,186.0,0.0,0.42857142857142855,0.42857142857142855,0.5476190476190477,0.7142857142857143,0.5476190476190477,0.7142857142857143,0.5873015873015872,1.0,0.03225806451612903,0.173841059602649,105.0,,,,0.0
12,0.5278230922602863,0.6217338592935726,0.5557523148148148,0.018192154633314382,32.0,1759.0,186.0,0.0,0.4,0.4,0.4333333333333333,0.5,0.4833333333333333,0.7,0.5198412698412698,1.0,0.03225806451612903,0.19230769230769232,110.0,,,,0.0
13,0.5290918977705275,0.6060431100846805,0.5984375,0.01366742596810934,24.0,1756.0,186.0,0.0,0.5,0.5,0.5,0.5,0.55,0.75,0.5916666666666668,1.0,0.021505376344086023,0.18706293706293706,107.0,,,,0.0
14,0.5309044770708718,0.6037817843715891,0.5044642857142857,0.016714697406340056,29.0,1735.0,186.0,0.0,0.2,0.2,0.4333333333333333,0.7,0.4333333333333333,0.7,0.46873015873015866,1.0,0.016129032258064516,0.1835334476843911,107.0,,,,0.0
15,0.5325357984411818,0.5922234913382828,0.5868468915343915,0.016844469399213923,30.0,1781.0,186.0,0.0,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.6071428571428571,0.8571428571428571,0.6230158730158729,1.0,0.026881720430107527,0.1705685618729097,102.0,,,,0.0
16,0.5350734094616639,0.6709296997948165,0.6005527210884354,0.016477272727272726,29.0,1760.0,186.0,0.0,0.2,0.2,0.4333333333333333,0.7,0.4533333333333333,0.8,0.48011904761904767,1.0,0.016129032258064516,0.1825525040387722,113.0,,,,0.0
17,0.5365234729019395,0.5411818573583279,0.4652777777777778,0.011738401341531582,21.0,1789.0,186.0,0.0,0.16666666666666666,0.16666666666666666,0.25,0.3333333333333333,0.39999999999999997,1.0,0.39999999999999997,1.0,0.005376344086021506,0.17696160267111852,106.0,,,,0.0
18,0.5388798259923872,0.5915833369406809,0.5386574074074074,0.021475770925110133,39.0,1816.0,186.0,0.0,0.14285714285714285,0.14285714285714285,0.4523809523809524,0.8571428571428571,0.4523809523809524,0.8571428571428571,0.4682539682539683,1.0,0.021505376344086023,0.17781690140845072,101.0,,,,0.0
19,0.5417799528729382,0.688101139390352,0.48372281011169893,0.017464788732394366,31.0,1775.0,186.0,0.0,0.25,0.25,0.36111111111111116,0.5,0.4152777777777778,0.75,0.45,1.0,0.021505376344086023,0.18292682926829268,105.0,,,,0.0
20,0.5441363059633859,0.6210851378695902,0.4957912457912458,0.022452504317789293,39.0,1737.0,186.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.21666666666666667,0.5555555555555556,0.2761904761904762,1.0,0.010752688172043012,0.18530884808013356,111.0,2.0476190476190474,0.037549603053015385,0.08258687016039581,0.0
21,0.5457676273336959,0.6205250596658711,0.5353986291486291,0.01643192488262911,28.0,1704.0,186.0,0.0,0.2,0.2,0.4333333333333333,0.8,0.4333333333333333,0.8,0.4533333333333333,1.0,0.016129032258064516,0.19015280135823429,112.0,,,,0.0
22,0.5473989487040058,0.564357961136891,0.5497317754262198,0.018223234624145785,32.0,1756.0,186.0,0.0,0.8,0.8,0.9,1.0,0.9,1.0,0.9,1.0,0.03225806451612903,0.19286871961102106,119.0,,,,0.0
23,0.5488490121442813,0.6673423423423424,0.5067584325396826,0.011869436201780416,20.0,1685.0,186.0,0.0,0.2,0.2,0.36666666666666664,0.6,0.4166666666666667,0.8,0.44523809523809527,1.0,0.016129032258064516,0.18324607329842932,105.0,,,,0.0
24,0.5495740438644191,0.5595556358381504,0.5629629629629631,0.009163802978235968,16.0,1746.0,186.0,0.0,0.25,0.25,0.3333333333333333,0.5,0.3958333333333333,0.75,0.431547619047619,1.0,0.021505376344086023,0.16749585406301823,101.0,,,,0.0
25,0.5501178176545224,0.5622842347525893,0.47685185185185186,0.0125,22.0,1760.0,186.0,0.0,0.5,0.5,0.5833333333333333,0.75,0.6458333333333333,1.0,0.6458333333333333,1.0,0.016129032258064516,0.18227424749163879,109.0,,,,0.0
26,0.5512053652347291,0.5727868674829343,0.5052083333333333,0.012941176470588235,22.0,1700.0,186.0,0.0,0.0,0.0,0.0,0.0,0.04,0.2,0.15388888888888888,1.0,0.010752688172043012,0.19137931034482758,111.0,,,,0.0
27,0.5521116548849012,0.5278823476052249,0.4899930986887509,0.015098722415795587,26.0,1722.0,186.0,0.0,0.25,0.25,0.3333333333333333,0.5,0.3958333333333333,0.75,0.4236111111111111,1.0,0.010752688172043012,0.1888111888111888,108.0,,,,0.0
28,0.5530179445350734,0.6025162965418185,0.421875,0.012034383954154728,21.0,1745.0,186.0,0.0,0.0,0.0,0.125,0.25,0.125,0.25,0.21666666666666665,1.0,0.016129032258064516,0.1674565560821485,106.0,,,,0.0
29,0.5537429762552112,0.6361488481984643,0.46067708333333335,0.009941520467836258,17.0,1710.0,186.0,0.0,0.25,0.25,0.375,0.5,0.375,0.5,0.42777777777777776,1.0,0.010752688172043012,0.174496644295302,104.0,,,,0.0
