round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4056552474170745,0.9589634918401799,0.6876044973544974,0.017689331122166942,32.0,1809.0,186.0,0.0,0.4,0.4,0.6,0.8,0.6,0.8,0.6333333333333333,1.0,0.03225806451612903,0.1472569778633301,153.0,2.051546391752577,0.14268619461253956,0.04336924321459129,0.0
1,0.41707449700924415,0.9639393692445604,0.6222301587301587,0.034691629955947136,63.0,1816.0,186.0,0.0,0.4090909090909091,0.4090909090909091,0.537878787878788,0.7272727272727273,0.5696969696969697,0.8636363636363636,0.5873737373737373,1.0,0.04838709677419355,0.14835680751173708,158.0,,,,0.0
2,0.42450607214065617,0.983522516710817,0.6025090187590187,0.022552255225522552,41.0,1818.0,186.0,0.0,0.5833333333333334,0.5833333333333334,0.7083333333333334,0.9166666666666666,0.725,1.0,0.725,1.0,0.03763440860215054,0.14736842105263157,154.0,,,,0.0
3,0.43157513141199927,0.9793148028442146,0.7023236331569664,0.02138157894736842,39.0,1824.0,186.0,0.0,0.7777777777777778,0.7777777777777778,0.8888888888888888,1.0,0.8888888888888888,1.0,0.8888888888888888,1.0,0.03763440860215054,0.150749063670412,161.0,,,,0.0
4,0.4373753851731013,0.980741884017758,0.6937830687830688,0.017448200654307525,32.0,1834.0,186.0,0.0,0.4166666666666667,0.4166666666666667,0.5555555555555555,0.75,0.5972222222222222,0.9166666666666666,0.611111111111111,1.0,0.026881720430107527,0.14836223506743737,154.0,,,,0.0
5,0.4428131230741345,0.9618438137636802,0.6295003607503608,0.016420361247947456,30.0,1827.0,186.0,0.0,0.45454545454545453,0.45454545454545453,0.5303030303030304,0.6363636363636364,0.5712121212121212,0.8181818181818182,0.5993506493506493,1.0,0.026881720430107527,0.1560353287536801,159.0,,,,0.0
6,0.44661953960485773,0.9487855544902524,0.6452469135802469,0.011608623548922056,21.0,1809.0,186.0,0.0,0.6,0.6,0.6,0.6,0.6,0.6,0.6587301587301587,1.0,0.03225806451612903,0.15491559086395235,156.0,,,,0.0
7,0.45568243610657966,0.9844530386740331,0.7041984126984127,0.026881720430107527,50.0,1860.0,186.0,0.0,0.4666666666666667,0.4666666666666667,0.6777777777777778,0.9333333333333333,0.6777777777777778,0.9333333333333333,0.6844444444444445,1.0,0.03763440860215054,0.15655577299412915,160.0,,,,0.0
8,0.46547036432843936,0.9688249025615374,0.6606328320802005,0.02949208083014746,54.0,1831.0,186.0,0.0,0.5263157894736842,0.5263157894736842,0.6491228070175439,0.8421052631578947,0.6754385964912281,0.9473684210526315,0.6829573934837093,1.0,0.053763440860215055,0.15831663326653306,158.0,,,,0.0
9,0.469458038789197,0.9624125874125875,0.5975765306122448,0.011943539630836048,22.0,1842.0,186.0,0.0,0.42857142857142855,0.42857142857142855,0.5476190476190477,0.7142857142857143,0.5761904761904761,0.8571428571428571,0.6,1.0,0.016129032258064516,0.14711359404096835,158.0,,,,0.0
