round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2521289625707645,0.03271166370633511,221.0,6756.0,711.0,0.0,0.22,0.22,0.375,0.6,0.415,0.77,0.4456984126984127,1.0,0.030942334739803096,0.1574740207833733,591.0,2.0530973451327434,0.06789237249308475,0.014473019945090895,0.0
1,0.25429891309589253,0.033502084574151283,225.0,6716.0,711.0,0.0,0.2543859649122807,0.2543859649122807,0.38596491228070173,0.5614035087719298,0.4232456140350877,0.7280701754385965,0.4586988304093567,1.0,0.040787623066104076,0.16365154467019205,588.0,,,,0.0
2,0.25629526757901033,0.03090936240107511,207.0,6697.0,711.0,0.0,0.2857142857142857,0.2857142857142857,0.434920634920635,0.6190476190476191,0.4720634920634921,0.780952380952381,0.5012509448223734,1.0,0.04219409282700422,0.16407316407316408,601.0,,,,0.0
3,0.25801193955000046,0.026304122949608395,178.0,6767.0,711.0,0.0,0.24691358024691357,0.24691358024691357,0.3744855967078189,0.5308641975308642,0.426954732510288,0.7654320987654321,0.457843425436018,1.0,0.02812939521800281,0.15669205658324264,576.0,,,,0.0
4,0.26004687093134277,0.03157737204429811,211.0,6682.0,711.0,0.0,0.29292929292929293,0.29292929292929293,0.3922558922558922,0.5151515151515151,0.4422558922558923,0.7373737373737373,0.47467131633798304,1.0,0.040787623066104076,0.15881374722838137,573.0,,,,0.0
5,0.26215895610913403,0.03238207895904185,219.0,6763.0,711.0,0.0,0.3333333333333333,0.3333333333333333,0.46774193548387094,0.6344086021505376,0.506989247311828,0.8064516129032258,0.5323732718894011,1.0,0.04360056258790436,0.15955056179775282,568.0,,,,0.0
6,0.26395278187657323,0.027575982209043736,186.0,6745.0,711.0,0.0,0.25925925925925924,0.25925925925925924,0.42181069958847733,0.6296296296296297,0.45452674897119344,0.7777777777777778,0.4842200666274741,1.0,0.029535864978902954,0.15663621708758732,583.0,,,,0.0
7,0.26567909807211953,0.02682853717026379,179.0,6672.0,711.0,0.0,0.27058823529411763,0.27058823529411763,0.3921568627450981,0.5647058823529412,0.43333333333333335,0.7411764705882353,0.46891223155929035,1.0,0.03234880450070324,0.15597871744609354,557.0,,,,0.0
8,0.2675211449623393,0.028575703171753442,191.0,6684.0,711.0,0.0,0.30864197530864196,0.30864197530864196,0.4506172839506173,0.6296296296296297,0.4790123456790124,0.7530864197530864,0.5131589261218892,1.0,0.035161744022503515,0.1590086326928432,571.0,,,,0.0
9,0.2691703073614366,0.0252696911482193,171.0,6767.0,711.0,0.0,0.27956989247311825,0.27956989247311825,0.4157706093189964,0.6021505376344086,0.46200716845878137,0.8064516129032258,0.48810377197473975,1.0,0.03656821378340366,0.15405777166437415,560.0,,,,0.0
10,0.2708676908833145,0.025585114115423753,176.0,6879.0,711.0,0.0,0.25287356321839083,0.25287356321839083,0.3754789272030651,0.5402298850574713,0.41800766283524904,0.7241379310344828,0.45383141762452117,1.0,0.030942334739803096,0.15296052631578946,558.0,2.113821138211382,0.05991923097272292,0.024903679803344365,0.0
11,0.27229503611762096,0.021929174692547043,148.0,6749.0,711.0,0.0,0.3125,0.3125,0.4291666666666666,0.575,0.47916666666666663,0.7875,0.5060912698412698,1.0,0.035161744022503515,0.15779092702169625,560.0,,,,0.0
12,0.27445534241819286,0.033239353019735865,224.0,6739.0,711.0,0.0,0.32608695652173914,0.32608695652173914,0.46376811594202905,0.6630434782608695,0.48931159420289855,0.7717391304347826,0.518900966183575,1.0,0.04219409282700422,0.15490930031672906,538.0,,,,0.0
13,0.27624916818563205,0.027653880463871544,186.0,6726.0,711.0,0.0,0.3058823529411765,0.3058823529411765,0.41372549019607846,0.5647058823529412,0.4619607843137255,0.7764705882352941,0.4933520074696546,1.0,0.03656821378340366,0.15507571508693213,553.0,,,,0.0
14,0.2775993596234895,0.020728457210541902,140.0,6754.0,711.0,0.0,0.2571428571428571,0.2571428571428571,0.37142857142857144,0.5285714285714286,0.40571428571428575,0.6857142857142857,0.4469444444444444,1.0,0.02531645569620253,0.1589958158995816,570.0,,,,0.0
15,0.2792581662471429,0.025618111408996128,172.0,6714.0,711.0,0.0,0.2465753424657534,0.2465753424657534,0.3538812785388128,0.4931506849315068,0.3977168949771689,0.684931506849315,0.4426070884974995,1.0,0.02531645569620253,0.15932678821879384,568.0,,,,0.0
