round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2638659838555681,0.23764666997190548,1438.0,6051.0,711.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.35864978902953587,0.22085646312450435,557.0,2.0964467005076144,0.06680181786802836,0.02830140011423517,0.0
1,0.2808783959725718,0.279290690310323,1764.0,6316.0,711.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4711673699015471,0.23060528559249788,541.0,,,,0.0
2,0.2996171242851218,0.29864740239778664,1943.0,6506.0,711.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.48241912798874825,0.23070288917636914,535.0,,,,0.0
3,0.3183558525976719,0.29262048192771084,1943.0,6640.0,711.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5555555555555556,0.23448275862068965,544.0,,,,0.0
4,0.33683418684720656,0.2880336740829826,1916.0,6652.0,711.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.540084388185654,0.22727272727272727,540.0,,,,0.0
5,0.3555729151597566,0.28853578853578854,1943.0,6734.0,711.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5625879043600562,0.2396694214876033,551.0,,,,0.0
6,0.3745816817598781,0.29087957497048406,1971.0,6776.0,711.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5907172995780591,0.23743886171631837,534.0,,,,0.0
7,0.39345542921621385,0.2902699495698606,1957.0,6742.0,711.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6019690576652602,0.24313551815766166,549.0,,,,0.0
8,0.41114293705214633,0.2729979160464424,1834.0,6718.0,711.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5935302390998594,0.24861367837338263,538.0,,,,0.0
9,0.42850254125317055,0.26813645166095634,1800.0,6713.0,711.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5907172995780591,0.26442762535477765,559.0,,,,0.0
