round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4018033109972408,0.02013057671381937,37.0,1838.0,189.0,0.0,0.4230769230769231,0.4230769230769231,0.532051282051282,0.6923076923076923,0.5762820512820513,0.8846153846153846,0.5897435897435898,1.0,0.0582010582010582,0.16089385474860335,144.0,2.050314465408805,0.06060445829294227,0.09408913238802202,0.0
1,0.4033799763500197,0.017592083562396922,32.0,1819.0,189.0,0.0,0.21739130434782608,0.21739130434782608,0.3260869565217391,0.4782608695652174,0.3565217391304348,0.6086956521739131,0.4094030365769496,1.0,0.026455026455026454,0.1627384960718294,145.0,,,,0.0
2,0.40490737091052426,0.017184035476718405,31.0,1804.0,189.0,0.0,0.19047619047619047,0.19047619047619047,0.25396825396825395,0.3333333333333333,0.3277777777777778,0.6666666666666666,0.37023809523809514,1.0,0.021164021164021163,0.16254036598493002,151.0,,,,0.0
3,0.40643476547102875,0.017108167770419427,31.0,1812.0,189.0,0.0,0.22727272727272727,0.22727272727272727,0.356060606060606,0.5454545454545454,0.39696969696969703,0.7272727272727273,0.4341991341991342,1.0,0.026455026455026454,0.15664018161180476,138.0,,,,0.0
4,0.4082577847851793,0.02005420054200542,37.0,1845.0,189.0,0.0,0.25,0.25,0.34027777777777773,0.4583333333333333,0.38611111111111107,0.6666666666666666,0.4292162698412698,1.0,0.031746031746031744,0.15532879818594103,137.0,,,,0.0
5,0.4098344501379582,0.017543859649122806,32.0,1824.0,189.0,0.0,0.24,0.24,0.36,0.52,0.39599999999999996,0.68,0.4374920634920635,1.0,0.031746031746031744,0.16292134831460675,145.0,,,,0.0
6,0.4113125739061884,0.01613770844540075,30.0,1859.0,189.0,0.0,0.375,0.375,0.4583333333333333,0.5416666666666666,0.4875,0.6666666666666666,0.533912037037037,1.0,0.047619047619047616,0.15849486887115166,139.0,,,,0.0
7,0.4121501773748522,0.009387078961899503,17.0,1811.0,189.0,0.0,0.06666666666666667,0.06666666666666667,0.26666666666666666,0.5333333333333333,0.35,0.8666666666666667,0.3640740740740741,1.0,0.005291005291005291,0.15409139213602552,145.0,,,,0.0
8,0.413135593220339,0.011025358324145534,20.0,1814.0,189.0,0.0,0.0,0.0,0.038461538461538464,0.07692307692307693,0.08846153846153845,0.3076923076923077,0.17582417582417584,1.0,0.0,0.16499442586399107,148.0,,,,0.0
9,0.4145151754040205,0.015275504637206765,28.0,1833.0,189.0,0.0,0.35,0.35,0.5083333333333333,0.7,0.5333333333333333,0.8,0.5577777777777778,1.0,0.037037037037037035,0.16538037486218302,150.0,,,,0.0
10,0.4161411115490737,0.017934782608695653,33.0,1840.0,189.0,0.0,0.21739130434782608,0.21739130434782608,0.4492753623188405,0.6956521739130435,0.4688405797101449,0.782608695652174,0.4982919254658385,1.0,0.026455026455026454,0.15927189988623436,140.0,2.0817610062893084,0.049835402308602186,0.08826937952932278,0.0
11,0.4172743397713835,0.012749445676274944,23.0,1804.0,189.0,0.0,0.058823529411764705,0.058823529411764705,0.17647058823529413,0.4117647058823529,0.20294117647058824,0.5294117647058824,0.2623249299719888,1.0,0.005291005291005291,0.1655773420479303,152.0,,,,0.0
12,0.41816121403232165,0.009900990099009901,18.0,1818.0,189.0,0.0,0.25,0.25,0.36111111111111116,0.5,0.41944444444444445,0.75,0.44861111111111107,1.0,0.015873015873015872,0.15977653631284916,143.0,,,,0.0
13,0.41929444225463147,0.012679162072767364,23.0,1814.0,189.0,0.0,0.13636363636363635,0.13636363636363635,0.26515151515151514,0.45454545454545453,0.2856060606060606,0.5454545454545454,0.3463023088023088,1.0,0.015873015873015872,0.16252821670428894,144.0,,,,0.0
14,0.4203291288923926,0.011320754716981131,21.0,1855.0,189.0,0.0,0.23529411764705882,0.23529411764705882,0.3431372549019608,0.5294117647058824,0.3431372549019608,0.5294117647058824,0.4007236227824463,1.0,0.021164021164021163,0.15916575192096596,145.0,,,,0.0
15,0.42156089869925106,0.013927576601671309,25.0,1795.0,189.0,0.0,0.375,0.375,0.42708333333333337,0.5,0.48333333333333334,0.75,0.5137152777777778,1.0,0.031746031746031744,0.1645274212368728,141.0,,,,0.0
16,0.4221521482065432,0.006685236768802228,12.0,1795.0,189.0,0.0,0.08333333333333333,0.08333333333333333,0.23611111111111108,0.4166666666666667,0.2902777777777778,0.6666666666666666,0.33839285714285716,1.0,0.005291005291005291,0.1583610188261351,143.0,,,,0.0
17,0.42313756405202996,0.010964912280701754,20.0,1824.0,189.0,0.0,0.125,0.125,0.2708333333333333,0.5,0.3302083333333333,0.75,0.3636160714285714,1.0,0.010582010582010581,0.15507411630558723,136.0,,,,0.0
18,0.4239258967284194,0.008771929824561403,16.0,1824.0,189.0,0.0,0.08333333333333333,0.08333333333333333,0.2222222222222222,0.4166666666666667,0.2805555555555555,0.6666666666666666,0.3326388888888889,1.0,0.005291005291005291,0.16073354908306364,149.0,,,,0.0
19,0.42525620811982656,0.014900662251655629,27.0,1812.0,189.0,0.0,0.2222222222222222,0.2222222222222222,0.31481481481481477,0.4444444444444444,0.3814814814814815,0.7222222222222222,0.41327160493827164,1.0,0.021164021164021163,0.1719512195121951,141.0,,,,0.0
20,0.4256503744580213,0.004373974849644614,8.0,1829.0,189.0,0.0,0.14285714285714285,0.14285714285714285,0.2619047619047619,0.42857142857142855,0.3261904761904762,0.7142857142857143,0.37380952380952387,1.0,0.005291005291005291,0.15846994535519127,145.0,2.0675675675675675,0.04355015037984867,0.09699658434838375,0.0
21,0.4263894363421364,0.008073196986006458,15.0,1858.0,189.0,0.0,0.2727272727272727,0.2727272727272727,0.409090909090909,0.6363636363636364,0.409090909090909,0.6363636363636364,0.451010101010101,1.0,0.015873015873015872,0.1630558722919042,143.0,,,,0.0
22,0.42707922743397714,0.00774764803541782,14.0,1807.0,189.0,0.0,0.18181818181818182,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3045454545454545,0.6363636363636364,0.3480880230880231,1.0,0.010582010582010581,0.1529808773903262,136.0,,,,0.0
23,0.42781828931809224,0.008178844056706653,15.0,1834.0,189.0,0.0,0.14285714285714285,0.14285714285714285,0.23809523809523808,0.42857142857142855,0.26666666666666666,0.5714285714285714,0.32774943310657595,1.0,0.010582010582010581,0.16371681415929204,148.0,,,,0.0
24,0.42836026803310995,0.006004366812227074,11.0,1832.0,189.0,0.0,0.1,0.1,0.2,0.3,0.24,0.5,0.3011111111111111,1.0,0.005291005291005291,0.15848214285714285,142.0,,,,0.0
25,0.42909932991722505,0.008178844056706653,15.0,1834.0,189.0,0.0,0.15384615384615385,0.15384615384615385,0.19230769230769232,0.23076923076923078,0.3038461538461539,0.6923076923076923,0.3471916971916972,1.0,0.010582010582010581,0.1662971175166297,150.0,,,,0.0
26,0.4299862041781632,0.010005558643690939,18.0,1799.0,189.0,0.0,0.35294117647058826,0.35294117647058826,0.4313725490196078,0.5294117647058824,0.44607843137254904,0.5882352941176471,0.49484126984126986,1.0,0.031746031746031744,0.15764139590854392,131.0,,,,0.0
27,0.4304789121009066,0.00554016620498615,10.0,1805.0,189.0,0.0,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.41111111111111115,0.7777777777777778,0.4361111111111111,1.0,0.010582010582010581,0.17221584385763491,150.0,,,,0.0
28,0.4307252660622783,0.0027218290691344584,5.0,1837.0,189.0,0.0,0.2,0.2,0.3,0.4,0.3,0.4,0.38888888888888895,1.0,0.005291005291005291,0.15628539071347677,138.0,,,,0.0
