round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.11866275447736702,0.006827731092436975,39.0,5712.0,758.0,0.0,0.5714285714285714,0.5714285714285714,0.619047619047619,0.7142857142857143,0.6647619047619048,0.9142857142857143,0.025065963060686015,0.24504041146216018,667.0,2.018987341772152,0.10900200277798118,7.890569802751928,1.0
1,0.11876298303779009,0.008591644204851753,51.0,5936.0,758.0,0.0,0.6,0.6,0.65,0.7,0.6900000000000001,0.875,0.0316622691292876,0.256571640133284,693.0,,,,2.0
2,0.11883373260985346,0.0060759493670886075,36.0,5925.0,758.0,0.0,0.6875,0.6875,0.7239583333333333,0.78125,0.7427083333333333,0.875,0.027704485488126648,0.24173850574712644,673.0,,,,3.0
3,0.1189044821819168,0.006291506466270535,36.0,5722.0,758.0,0.0,0.6666666666666666,0.6666666666666666,0.7175925925925927,0.8055555555555556,0.7481481481481481,0.9444444444444444,0.030343007915567283,0.25122595247076573,666.0,,,,4.0
4,0.1189811275516521,0.006698728959120577,39.0,5822.0,758.0,0.0,0.7894736842105263,0.7894736842105263,0.8157894736842105,0.868421052631579,0.8289473684210527,0.9210526315789473,0.03562005277044855,0.23890429958391124,689.0,,,,5.0
5,0.11907349504851258,0.007855590840715361,47.0,5983.0,758.0,0.0,0.5348837209302325,0.5348837209302325,0.5736434108527131,0.627906976744186,0.6108527131782946,0.7906976744186046,0.029023746701846966,0.22829470771359392,660.0,,,,6.0
6,0.11915407095002918,0.006985857897427159,41.0,5869.0,758.0,0.0,0.5675675675675675,0.5675675675675675,0.6441441441441441,0.7567567567567568,0.677927927927928,0.918918918918919,0.026385224274406333,0.2435344827586207,678.0,,,,7.0
7,0.11924250791510838,0.007402533311399902,45.0,6079.0,758.0,0.0,0.5384615384615384,0.5384615384615384,0.5854700854700854,0.6410256410256411,0.6136752136752137,0.7692307692307693,0.027704485488126648,0.22196183461667224,663.0,,,,8.0
8,0.11931522275306237,0.006277570410587038,37.0,5894.0,758.0,0.0,0.6875,0.6875,0.7447916666666666,0.8125,0.7510416666666666,0.84375,0.029023746701846966,0.232061603080154,663.0,,,,9.0
9,0.11938400705923508,0.005999314364072678,35.0,5834.0,758.0,0.0,0.53125,0.53125,0.6510416666666666,0.78125,0.6572916666666666,0.8125,0.021108179419525065,0.24783427495291901,658.0,,,,10.0
10,0.11945475663129843,0.006242413733310213,36.0,5767.0,758.0,0.0,0.6764705882352942,0.6764705882352942,0.7450980392156863,0.8529411764705882,0.7568627450980392,0.9117647058823529,0.026385224274406333,0.23378962536023054,649.0,2.726618705035971,0.1071441496780242,5.685666990073937,11.0
11,0.11951371460801789,0.005067567567567568,30.0,5920.0,758.0,0.0,0.5517241379310345,0.5517241379310345,0.6091954022988505,0.6896551724137931,0.6505747126436782,0.8620689655172413,0.01978891820580475,0.24905374716124148,658.0,,,,12.0
