round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4000483956831051,0.05681035670017903,0.5311965811965812,0.0034312379906670325,25.0,7286.0,773.0,0.0,0.5,0.5,0.6041666666666666,0.75,0.6166666666666667,0.8125,0.6394841269841269,1.0,0.01034928848641656,0.11257682506370859,751.0,3.2393162393162394,0.032130420269953955,0.004366171160852689,0.0
1,0.40007936892029233,0.04369087837837839,0.5822649572649573,0.002157497303128371,16.0,7416.0,773.0,0.0,0.5714285714285714,0.5714285714285714,0.6785714285714286,0.7857142857142857,0.6928571428571428,0.8571428571428571,0.710204081632653,1.0,0.01034928848641656,0.11025116822429906,755.0,,,,0.0
2,0.4001277646033974,0.08089047684485366,0.5518790849673203,0.003423719528896193,25.0,7302.0,773.0,0.0,0.47368421052631576,0.47368421052631576,0.5526315789473685,0.6842105263157895,0.5526315789473685,0.6842105263157895,0.5961152882205514,1.0,0.01164294954721863,0.11206260150597963,759.0,,,,0.0
3,0.4001471228766394,0.07256734469488729,0.677579365079365,0.001372495196266813,10.0,7286.0,773.0,0.0,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.6010582010582011,1.0,0.00517464424320828,0.11155734047300313,750.0,,,,0.0
4,0.40018390359579925,0.104352601949746,0.7356505102040816,0.0026020268419611066,19.0,7302.0,773.0,0.0,0.5625,0.5625,0.6770833333333333,0.875,0.6895833333333333,0.9375,0.6965277777777777,1.0,0.01164294954721863,0.11193476649369903,755.0,,,,0.0
5,0.4002245559696075,0.07059004644642283,0.6776077097505669,0.002880658436213992,21.0,7290.0,773.0,0.0,0.5,0.5,0.6458333333333333,0.8125,0.6739583333333333,0.9375,0.684375,1.0,0.01034928848641656,0.11208172934557299,757.0,,,,0.0
6,0.4002458500701737,0.06522305478364429,0.5027777777777779,0.0014988418040604986,11.0,7339.0,773.0,0.0,0.3,0.3,0.5333333333333333,0.8,0.5333333333333333,0.8,0.5576190476190476,1.0,0.0038809831824062097,0.1117465904091509,762.0,,,,0.0
7,0.4002710158253884,0.06362146444620673,0.7,0.0017837541163556532,13.0,7288.0,773.0,0.0,0.45454545454545453,0.45454545454545453,0.5454545454545454,0.6363636363636364,0.5636363636363636,0.7272727272727273,0.5968253968253969,1.0,0.00646830530401035,0.11291282356441536,759.0,,,,0.0
8,0.40030973237187245,0.08184779595231494,0.5704365079365079,0.002764722145424385,20.0,7234.0,773.0,0.0,0.2222222222222222,0.2222222222222222,0.31481481481481477,0.4444444444444444,0.3675925925925926,0.6666666666666666,0.41333774250440913,1.0,0.00517464424320828,0.11428571428571428,764.0,,,,0.0
9,0.40035425640032907,0.08763746317816667,0.5053240740740741,0.0031636863823933975,23.0,7270.0,773.0,0.0,0.5,0.5,0.55,0.6,0.595,0.8,0.6189484126984126,1.0,0.0129366106080207,0.11292008961911874,756.0,,,,0.0
10,0.40038716546484054,0.12129955353863481,0.6157407407407407,0.002353266888150609,17.0,7224.0,773.0,0.0,0.6,0.6,0.6555555555555554,0.7333333333333333,0.6722222222222222,0.8,0.7011904761904761,1.0,0.01164294954721863,0.11350381336922387,759.0,3.1192660550458715,0.03167643216952404,0.004381526409162714,0.0
11,0.4004316894932972,0.0800092430317144,0.7034722222222223,0.0031649924315398374,23.0,7267.0,773.0,0.0,0.5555555555555556,0.5555555555555556,0.6203703703703703,0.7222222222222222,0.6481481481481481,0.8333333333333334,0.6708994708994709,1.0,0.0129366106080207,0.11369393533005513,763.0,,,,0.0
12,0.40047427769442967,0.13177797879290418,0.8394097222222223,0.003031138054560485,22.0,7258.0,773.0,0.0,0.7058823529411765,0.7058823529411765,0.7352941176470589,0.7647058823529411,0.75,0.8235294117647058,0.7722222222222221,1.0,0.015523932729624839,0.11223277909738717,756.0,,,,0.0
13,0.4005284808595073,0.07107103675260559,0.714968487394958,0.003825136612021858,28.0,7320.0,773.0,0.0,0.4444444444444444,0.4444444444444444,0.5462962962962963,0.6666666666666666,0.5851851851851851,0.8333333333333334,0.6075617283950616,1.0,0.01034928848641656,0.11192033293697978,753.0,,,,0.0
14,0.4005807481972608,0.07498087610247368,0.5879629629629629,0.003679476696647588,27.0,7338.0,773.0,0.0,0.5238095238095238,0.5238095238095238,0.5873015873015872,0.6666666666666666,0.6206349206349205,0.8095238095238095,0.646938775510204,1.0,0.014230271668822769,0.11071953010279001,754.0,,,,0.0
