round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.6000309732371872,0.6151261230131305,0.8865740740740741,0.0022065921941801132,16.0,7251.0,773.0,0.0,0.7692307692307693,0.7692307692307693,0.8461538461538461,0.9230769230769231,0.8461538461538461,0.9230769230769231,0.8557692307692307,1.0,0.0129366106080207,0.12450199203187251,750.0,1.9364161849710984,0.023415456062848835,0.003902451614278899,0.0
1,0.6000735614383197,0.4894629246378274,0.643016975308642,0.003044561306393579,22.0,7226.0,773.0,0.0,0.5263157894736842,0.5263157894736842,0.631578947368421,0.7894736842105263,0.6421052631578947,0.8421052631578947,0.6662280701754386,1.0,0.0129366106080207,0.125249500998004,753.0,,,,0.0
2,0.600123892948749,0.514637238365,0.7414021164021164,0.0035729009207090836,26.0,7277.0,773.0,0.0,0.5,0.5,0.574074074074074,0.6666666666666666,0.6157407407407407,0.8333333333333334,0.6375,1.0,0.01164294954721863,0.12345679012345678,750.0,,,,0.0
3,0.6001548661859362,0.5104079897265028,0.7271062271062271,0.0022163734589278295,16.0,7219.0,773.0,0.0,0.5384615384615384,0.5384615384615384,0.6153846153846154,0.6923076923076923,0.6307692307692307,0.7692307692307693,0.6566239316239316,1.0,0.009055627425614488,0.12464683397041715,750.0,,,,0.0
4,0.6001897110777719,0.6058896658896659,0.8178104575163399,0.0025111607142857145,18.0,7168.0,773.0,0.0,0.7058823529411765,0.7058823529411765,0.7647058823529411,0.8235294117647058,0.7647058823529411,0.8235294117647058,0.7901960784313725,1.0,0.015523932729624839,0.12527142141306163,750.0,,,,0.0
5,0.6002090693510139,0.5399277141298418,0.8736979166666667,0.001362026695723236,10.0,7342.0,773.0,0.0,0.75,0.75,0.8541666666666666,1.0,0.8541666666666666,1.0,0.8541666666666666,1.0,0.007761966364812419,0.12585544984142882,754.0,,,,0.0
6,0.6002477858974979,0.4874880903770247,0.6982638888888888,0.0027148092846477536,20.0,7367.0,773.0,0.0,0.5625,0.5625,0.65625,0.75,0.65625,0.75,0.6854910714285714,1.0,0.01164294954721863,0.12292249465196643,747.0,,,,0.0
7,0.6002748874800368,0.4630199924256015,0.7986111111111112,0.001949589193705612,14.0,7181.0,773.0,0.0,0.6153846153846154,0.6153846153846154,0.7692307692307693,0.9230769230769231,0.7846153846153846,1.0,0.7846153846153846,1.0,0.01034928848641656,0.12840599455040871,754.0,,,,0.0
8,0.6003097323718725,0.5513306537559758,0.7465277777777778,0.0024603608529250955,18.0,7316.0,773.0,0.0,0.6875,0.6875,0.78125,0.875,0.79375,0.9375,0.8,1.0,0.014230271668822769,0.12213991769547325,742.0,,,,0.0
9,0.6003503847456807,0.6673596401767736,0.8062996031746033,0.002874743326488706,21.0,7305.0,773.0,0.0,0.5,0.5,0.6875,0.875,0.7125,1.0,0.7125,1.0,0.01034928848641656,0.12437395659432388,745.0,,,,0.0
10,0.6004084595654068,0.5655104772454537,0.8119212962962964,0.004136789851075565,30.0,7252.0,773.0,0.0,0.68,0.68,0.74,0.8,0.758,0.88,0.7743809523809524,1.0,0.02199223803363519,0.12897196261682242,759.0,1.910179640718563,0.022749337136593325,0.003931373821599237,0.0
11,0.6004471761118908,0.5450122816593886,0.7322530864197531,0.0027218290691344584,20.0,7348.0,773.0,0.0,0.6111111111111112,0.6111111111111112,0.6851851851851851,0.7777777777777778,0.7074074074074074,0.8888888888888888,0.7208994708994709,1.0,0.014230271668822769,0.1238982205222019,745.0,,,,0.0
12,0.6004800851764023,0.6514337278535575,0.90625,0.002323039081716316,17.0,7318.0,773.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9047619047619047,1.0,0.01034928848641656,0.12433598937583001,749.0,,,,0.0
13,0.6005052509316169,0.6618921674845453,0.9141414141414141,0.001791867677463818,13.0,7255.0,773.0,0.0,0.8461538461538461,0.8461538461538461,0.8717948717948717,0.9230769230769231,0.8871794871794871,1.0,0.8871794871794871,1.0,0.014230271668822769,0.1259895570153276,748.0,,,,0.0
14,0.6005478391327493,0.582196709003316,0.7468671679197995,0.003019075065184575,22.0,7287.0,773.0,0.0,0.631578947368421,0.631578947368421,0.6842105263157895,0.7368421052631579,0.7105263157894737,0.8421052631578947,0.7276315789473684,1.0,0.015523932729624839,0.12630691399662733,749.0,,,,0.0
15,0.6005671974059914,0.5174720419715587,0.7385204081632654,0.0013787398317937406,10.0,7253.0,773.0,0.0,0.75,0.75,0.7916666666666666,0.875,0.7916666666666666,0.875,0.8095238095238095,1.0,0.007761966364812419,0.12635939927498704,732.0,,,,0.0
16,0.600592363161206,0.4960406465539936,0.7760416666666667,0.0017764416507242415,13.0,7318.0,773.0,0.0,0.7,0.7,0.8166666666666667,1.0,0.8166666666666667,1.0,0.8166666666666667,1.0,0.009055627425614488,0.12789904502046384,750.0,,,,0.0
17,0.6006136572617723,0.5762238727322911,0.8024691358024691,0.0015157778696431032,11.0,7257.0,773.0,0.0,0.7,0.7,0.7666666666666666,0.9,0.7666666666666666,0.9,0.7833333333333334,1.0,0.009055627425614488,0.12972972972972974,744.0,,,,0.0
18,0.6006446304989594,0.6001264102916897,0.8506944444444445,0.002196595277320154,16.0,7284.0,773.0,0.0,0.7857142857142857,0.7857142857142857,0.8214285714285714,0.8571428571428571,0.8214285714285714,0.8571428571428571,0.8387755102040817,1.0,0.014230271668822769,0.12970784934882085,737.0,,,,0.0
19,0.6006659245995257,0.5762493721747866,0.7616161616161616,0.0015170321334988279,11.0,7251.0,773.0,0.0,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6590909090909091,0.7272727272727273,0.6973304473304474,1.0,0.009055627425614488,0.12966190310212616,744.0,,,,0.0
20,0.6006814112181194,0.5078780801516383,0.7152777777777778,0.0010819583446037328,8.0,7394.0,773.0,0.0,0.2857142857142857,0.2857142857142857,0.47619047619047616,0.7142857142857143,0.5047619047619047,0.8571428571428571,0.5206349206349207,1.0,0.00258732212160414,0.12582669153807022,742.0,1.9634146341463414,0.0222311867659975,0.003924891979000787,0.0
21,0.6007181919372792,0.704410572636211,0.8586601307189542,0.0026059525442326155,19.0,7291.0,773.0,0.0,0.5882352941176471,0.5882352941176471,0.6862745098039216,0.8235294117647058,0.6980392156862746,0.8823529411764706,0.7162464985994398,1.0,0.0129366106080207,0.12668743509865005,732.0,,,,0.0
22,0.6007394860378454,0.7821078675154167,0.888888888888889,0.0015021166188720469,11.0,7323.0,773.0,0.0,0.5454545454545454,0.5454545454545454,0.7575757575757575,1.0,0.7575757575757575,1.0,0.7575757575757575,1.0,0.007761966364812419,0.12695109261186263,732.0,,,,0.0
23,0.6007723951023569,0.745901442114888,0.8177083333333334,0.0023126105291797036,17.0,7351.0,773.0,0.0,0.625,0.625,0.7083333333333333,0.8125,0.7083333333333333,0.8125,0.7339285714285715,1.0,0.0129366106080207,0.12742188863676035,730.0,,,,0.0
24,0.6007936892029231,0.6950475832707239,0.8080808080808081,0.0015128593040847202,11.0,7271.0,773.0,0.0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8425324675324675,1.0,0.01164294954721863,0.1280193236714976,742.0,,,,0.0
25,0.6008169191308135,0.6313622411581454,0.8166666666666668,0.001646542261251372,12.0,7288.0,773.0,0.0,0.5833333333333334,0.5833333333333334,0.736111111111111,0.9166666666666666,0.736111111111111,0.9166666666666666,0.75,1.0,0.009055627425614488,0.12833304661964562,746.0,,,,0.0
26,0.6008440207133524,0.39986128477649263,0.6515151515151515,0.001911001911001911,14.0,7326.0,773.0,0.0,0.45454545454545453,0.45454545454545453,0.4848484848484848,0.5454545454545454,0.503030303030303,0.6363636363636364,0.551010101010101,1.0,0.00646830530401035,0.1248933629073537,732.0,,,,0.0
27,0.6008672506412428,0.7632943335627438,0.9684343434343435,0.001649031194173423,12.0,7277.0,773.0,0.0,0.7272727272727273,0.7272727272727273,0.8636363636363636,1.0,0.8636363636363636,1.0,0.8636363636363636,1.0,0.01034928848641656,0.1267872523686477,736.0,,,,0.0
28,0.6008943522237816,0.7316438601020834,0.8621031746031748,0.001942555848480644,14.0,7207.0,773.0,0.0,0.7142857142857143,0.7142857142857143,0.8095238095238094,0.9285714285714286,0.8238095238095238,1.0,0.8238095238095238,1.0,0.0129366106080207,0.13073273589878756,744.0,,,,0.0
29,0.6009291971156173,0.5281654807516876,0.8606150793650793,0.002457002457002457,18.0,7326.0,773.0,0.0,0.7142857142857143,0.7142857142857143,0.8095238095238094,0.9285714285714286,0.8273809523809523,1.0,0.8273809523809523,1.0,0.0129366106080207,0.12747631352282515,740.0,,,,0.0
