round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4063646971464941,0.8959045792916761,0.6642824074074073,0.06338474540460595,300.0,4733.0,515.0,0.0,0.49612403100775193,0.49612403100775193,0.611111111111111,0.7596899224806202,0.6351421188630492,0.8682170542635659,0.653448381936754,1.0,0.12427184466019417,0.1571604431678293,383.0,1.9577464788732395,0.1294966432297054,0.007886899776247397,0.0
1,0.4120929245783388,0.9032100117642287,0.6681312525010005,0.055842812823164424,270.0,4835.0,515.0,0.0,0.4796747967479675,0.4796747967479675,0.5840108401084011,0.7317073170731707,0.613279132791328,0.8617886178861789,0.633030068395922,1.0,0.1145631067961165,0.1602899718082964,398.0,,,,0.0
2,0.4188819348679325,0.8787314876215738,0.6338679873985218,0.06606110652353427,320.0,4844.0,515.0,0.0,0.4411764705882353,0.4411764705882353,0.5808823529411765,0.7647058823529411,0.6011029411764706,0.8529411764705882,0.6207574696545285,1.0,0.11650485436893204,0.1664504971897968,385.0,,,,0.0
3,0.423803967327888,0.88184308641508,0.6369079839913173,0.04846459160225611,232.0,4787.0,515.0,0.0,0.3442622950819672,0.3442622950819672,0.49590163934426224,0.7049180327868853,0.5245901639344263,0.8360655737704918,0.5458170699973979,1.0,0.08155339805825243,0.16153846153846155,399.0,,,,0.0
4,0.42963827304550756,0.8754758893280632,0.6275671675774135,0.05641025641025641,275.0,4875.0,515.0,0.0,0.3770491803278688,0.3770491803278688,0.5040983606557377,0.680327868852459,0.5377049180327869,0.8278688524590164,0.5602556596409056,1.0,0.08932038834951456,0.16444629475437136,395.0,,,,0.0
5,0.43506948127718253,0.90177967520223,0.6718182693789491,0.05300207039337474,256.0,4830.0,515.0,0.0,0.49038461538461536,0.49038461538461536,0.6282051282051283,0.8076923076923077,0.6560897435897435,0.9326923076923077,0.6652739621489621,1.0,0.09902912621359224,0.16051884880421566,396.0,,,,0.0
6,0.441031080937732,0.8765246664149997,0.6478888273655715,0.05928270042194093,281.0,4740.0,515.0,0.0,0.3875968992248062,0.3875968992248062,0.5077519379844961,0.6589147286821705,0.5434108527131782,0.8217054263565892,0.5668543127845453,1.0,0.0970873786407767,0.15898319689788884,369.0,,,,0.0
7,0.4460591916834624,0.8957212323027389,0.6075083943833944,0.04907848415821081,237.0,4829.0,515.0,0.0,0.3904761904761905,0.3904761904761905,0.5063492063492063,0.6476190476190476,0.5358730158730158,0.780952380952381,0.5640551776266063,1.0,0.07961165048543689,0.16229923922231615,384.0,,,,0.0
8,0.4501962448286836,0.8866140866140866,0.6646527777777778,0.04014823965410747,195.0,4857.0,515.0,0.0,0.33695652173913043,0.33695652173913043,0.48731884057971014,0.6847826086956522,0.5210144927536232,0.8260869565217391,0.5439699792960663,1.0,0.06019417475728155,0.1591282894736842,387.0,,,,0.0
9,0.45550015911742864,0.8905320346320346,0.6636297232757409,0.0513347022587269,250.0,4870.0,515.0,0.0,0.43859649122807015,0.43859649122807015,0.5467836257309941,0.6929824561403509,0.5805555555555555,0.8421052631578947,0.6018727373990531,1.0,0.0970873786407767,0.1608910891089109,390.0,,,,0.0
