round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5000953153956965,0.39479213993639256,0.5671296296296298,0.018240659017358045,124.0,6798.0,758.0,0.0,0.25,0.25,0.3522727272727273,0.4772727272727273,0.38409090909090915,0.6136363636363636,0.43347763347763346,1.0,0.0316622691292876,0.13047750049125564,664.0,1.935251798561151,0.07517352822688206,0.0023259353602794004,0.0
1,0.5001680302336504,0.451567251981264,0.5415588336783989,0.01563641677626772,107.0,6843.0,758.0,0.0,0.2,0.2,0.3333333333333333,0.5,0.38166666666666665,0.7,0.4187433862433862,1.0,0.01978891820580475,0.13369090186730234,673.0,,,,0.0
2,0.5002269882103699,0.41507341455795066,0.5813492063492064,0.01437073595587168,99.0,6889.0,758.0,0.0,0.3939393939393939,0.3939393939393939,0.48484848484848486,0.6060606060606061,0.5242424242424242,0.7878787878787878,0.5503246753246753,1.0,0.029023746701846966,0.1346608832807571,683.0,,,,0.0
3,0.5003036335801052,0.4633290698762652,0.5533439153439154,0.01568279331262021,106.0,6759.0,758.0,0.0,0.3103448275862069,0.3103448275862069,0.4482758620689655,0.6206896551724138,0.47931034482758617,0.7586206896551724,0.5093322386425835,1.0,0.022427440633245383,0.133626725345069,668.0,,,,0.0
4,0.5003940358110751,0.41953584058302296,0.5122337092731829,0.016009314510260515,110.0,6871.0,758.0,0.0,0.2564102564102564,0.2564102564102564,0.3376068376068376,0.4358974358974359,0.3696581196581196,0.5641025641025641,0.42690272690272696,1.0,0.026385224274406333,0.13300685602350637,679.0,,,,0.0
5,0.5004529937877945,0.4803571708735012,0.5443452380952382,0.014905933429811866,103.0,6910.0,758.0,0.0,0.2222222222222222,0.2222222222222222,0.35802469135802467,0.5555555555555556,0.4024691358024692,0.7407407407407407,0.436522633744856,1.0,0.022427440633245383,0.13519355472587935,688.0,,,,0.0
6,0.5005414307528737,0.39786388332856737,0.49823880863206704,0.015229169717381754,104.0,6829.0,758.0,0.0,0.2777777777777778,0.2777777777777778,0.4027777777777778,0.5555555555555556,0.44861111111111107,0.75,0.4837191358024691,1.0,0.017150395778364115,0.13430453003392537,673.0,,,,0.0
7,0.5005885971342493,0.38941007868894606,0.4215840840840841,0.01137192010497157,78.0,6859.0,758.0,0.0,0.16666666666666666,0.16666666666666666,0.2569444444444444,0.375,0.33194444444444443,0.7083333333333334,0.37099867724867724,1.0,0.0079155672823219,0.1324477436999414,678.0,,,,0.0
8,0.5006986520241256,0.4485509309343506,0.5109683281412254,0.01888162672476398,130.0,6885.0,758.0,0.0,0.3404255319148936,0.3404255319148936,0.4716312056737588,0.6382978723404256,0.4971631205673759,0.7446808510638298,0.5288922661263088,1.0,0.0316622691292876,0.12953164805016656,661.0,,,,0.0
9,0.5007792279256422,0.4197810218978102,0.501711215932914,0.01721664275466284,120.0,6970.0,758.0,0.0,0.20588235294117646,0.20588235294117646,0.30392156862745096,0.4411764705882353,0.3495098039215686,0.6470588235294118,0.3984360410830999,1.0,0.022427440633245383,0.13146635550369506,676.0,,,,0.0
10,0.5008480122318149,0.36661430321906935,0.48992331014802915,0.014285714285714285,98.0,6860.0,758.0,0.0,0.34375,0.34375,0.44791666666666663,0.59375,0.45572916666666663,0.625,0.5018973214285714,1.0,0.021108179419525065,0.13059775103570723,662.0,2.045751633986928,0.07163580258105101,0.0023255478941929327,0.0
