round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.1355641717239829,0.0057561486132914706,11.0,1911.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01870748299319728,0.2628458498023715,399.0,1.9733333333333334,0.1499087910132674,21.67635382075209,0.0
1,0.13590132614070577,0.006051437216338881,12.0,1983.0,588.0,0.0,0.7692307692307693,0.7692307692307693,0.8461538461538461,0.9230769230769231,0.8615384615384615,1.0,0.015306122448979591,0.25161290322580643,390.0,,,,0.0
2,0.13640705776579007,0.008678881388621022,18.0,2074.0,588.0,0.0,0.875,0.875,0.9375,1.0,0.9375,1.0,0.023809523809523808,0.2460667086217747,391.0,,,,0.0
3,0.1368846931894808,0.008378511582060127,17.0,2029.0,588.0,0.0,0.8888888888888888,0.8888888888888888,0.9166666666666666,0.9444444444444444,0.9305555555555556,1.0,0.025510204081632654,0.2554599602911979,386.0,,,,0.0
4,0.13722184760620365,0.005623242736644799,12.0,2134.0,588.0,0.0,0.8461538461538461,0.8461538461538461,0.8846153846153846,0.9230769230769231,0.8999999999999999,1.0,0.017006802721088437,0.25349428208386277,399.0,,,,0.0
5,0.13741852101595864,0.0035,7.0,2000.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.011904761904761904,0.26066024759284734,379.0,,,,0.0
6,0.13769948302989435,0.004750593824228029,10.0,2105.0,588.0,0.0,0.5,0.5,0.7,0.9,0.72,1.0,0.006802721088435374,0.2550744248985115,377.0,,,,0.0
7,0.1378680602382558,0.0029835902536051715,6.0,2011.0,588.0,0.0,0.8333333333333334,0.8333333333333334,0.8888888888888888,1.0,0.8888888888888888,1.0,0.008503401360544218,0.27453769559032715,386.0,,,,0.0
8,0.13817711845358507,0.005469915464942815,11.0,2011.0,588.0,0.0,0.7272727272727273,0.7272727272727273,0.8181818181818182,0.9090909090909091,0.8181818181818182,0.9090909090909091,0.013605442176870748,0.27765726681127983,384.0,,,,0.0
9,0.13840188806473364,0.0038077106139933364,8.0,2101.0,588.0,0.0,0.75,0.75,0.8541666666666666,1.0,0.8541666666666666,1.0,0.008503401360544218,0.26430517711171664,388.0,,,,0.0
10,0.1385423690717015,0.002472799208704253,5.0,2022.0,588.0,0.0,0.8,0.8,0.8,0.8,0.85,1.0,0.006802721088435374,0.2789212207239177,393.0,2.0,0.14188430058858062,4.392449726084686,0.0
11,0.1386547538772758,0.0017421602787456446,4.0,2296.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.006802721088435374,0.25111536010197577,394.0,,,,0.0
12,0.13887952348842436,0.0036747818098300414,8.0,2177.0,588.0,0.0,0.25,0.25,0.5,0.75,0.5,0.75,0.003401360544217687,0.2598684210526316,395.0,,,,0.0
13,0.13907619689817938,0.003089143865842895,7.0,2266.0,588.0,0.0,0.75,0.75,0.8125,0.875,0.8125,0.875,0.01020408163265306,0.24828446662507797,398.0,,,,0.0
14,0.13918858170375364,0.0018796992481203006,4.0,2128.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.006802721088435374,0.27472527472527475,400.0,,,,0.0
15,0.13930096650932794,0.0017905102954341987,4.0,2234.0,588.0,0.0,0.75,0.75,0.875,1.0,0.875,1.0,0.00510204081632653,0.2667103538663172,407.0,,,,0.0
16,0.1393290627107215,0.00046382189239332097,1.0,2156.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0017006802721088435,0.2631935047361299,389.0,,,,0.0
17,0.13938525511350866,0.00100150225338007,2.0,1997.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.003401360544217687,0.2794759825327511,384.0,,,,0.0
18,0.13949763991908293,0.0019753086419753087,4.0,2025.0,588.0,0.0,0.75,0.75,0.875,1.0,0.875,1.0,0.00510204081632653,0.2670940170940171,375.0,,,,0.0
19,0.13949763991908293,0.0,0.0,2025.0,588.0,0.0,,,,,,,0.0,0.2740899357601713,384.0,,,,0.0
20,0.13961002472465722,0.001929570670525808,4.0,2073.0,588.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.6666666666666666,0.0017006802721088435,0.275177304964539,388.0,2.0,0.13960751775716215,4.39335291969117,0.0
21,0.1396381209260508,0.0004950495049504951,1.0,2020.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2685589519650655,369.0,,,,0.0
22,0.13969431332883794,0.0009564801530368245,2.0,2091.0,588.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0017006802721088435,0.2675289312457454,393.0,,,,0.0
23,0.1397505057316251,0.000948316737790422,2.0,2109.0,588.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0017006802721088435,0.26322930800542743,388.0,,,,0.0
24,0.13977860193301866,0.0004679457182966776,1.0,2137.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0017006802721088435,0.2508250825082508,380.0,,,,0.0
25,0.1398347943358058,0.0009852216748768472,2.0,2030.0,588.0,0.0,0.5,0.5,0.6666666666666666,1.0,0.6666666666666666,1.0,0.0017006802721088435,0.26952850105559467,383.0,,,,0.0
26,0.13986289053719936,0.0004380201489268506,1.0,2283.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0017006802721088435,0.24888888888888888,392.0,,,,0.0
27,0.1399190829399865,0.0010178117048346056,2.0,1965.0,588.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.27973074046372476,374.0,,,,0.0
28,0.13997527534277365,0.0009813542688910696,2.0,2038.0,588.0,0.0,0.5,0.5,0.75,1.0,0.75,1.0,0.0017006802721088435,0.28038067349926793,383.0,,,,0.0
29,0.13997527534277365,0.0,0.0,2063.0,588.0,0.0,,,,,,,0.0,0.2800844475721323,398.0,,,,0.0
30,0.13997527534277365,0.0,0.0,2013.0,588.0,0.0,,,,,,,0.0,0.2836719337848006,377.0,2.0,0.13928425914858053,4.39841192526313,0.0
31,0.13997527534277365,0.0,0.0,2105.0,588.0,0.0,,,,,,,0.0,0.27241139680333565,392.0,,,,0.0
32,0.1400314677455608,0.0009638554216867469,2.0,2075.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.003401360544217687,0.2694986072423398,387.0,,,,0.0
33,0.14011575634974152,0.0014800197335964479,3.0,2027.0,588.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.003401360544217687,0.2881608339538347,387.0,,,,0.0
34,0.1401438525511351,0.0004870920603994155,1.0,2053.0,588.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.27330063069376315,390.0,,,,0.0
35,0.14017194875252867,0.0005005005005005005,1.0,1998.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0017006802721088435,0.27898279730740466,373.0,,,,0.0
36,0.14028433355810294,0.0019093078758949881,4.0,2095.0,588.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.5666666666666667,1.0,0.0017006802721088435,0.2726027397260274,398.0,,,,0.0
37,0.1403124297594965,0.0005178663904712584,1.0,1931.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0017006802721088435,0.28416988416988415,368.0,,,,0.0
38,0.14034052596089008,0.0004909180166912126,1.0,2037.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0017006802721088435,0.27501749475157455,393.0,,,,0.0
39,0.14036862216228366,0.0004830917874396135,1.0,2070.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2717241379310345,394.0,,,,0.0
40,0.1404248145650708,0.000946969696969697,2.0,2112.0,588.0,0.0,0.5,0.5,0.75,1.0,0.75,1.0,0.0017006802721088435,0.26406035665294925,385.0,2.0,0.13857301113084167,4.402447083197907,0.0
41,0.1404248145650708,0.0,0.0,1889.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.29760986892829605,386.0,,,,0.0
42,0.14045291076646438,0.0005058168942842691,1.0,1977.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0017006802721088435,0.29194883370955604,388.0,,,,0.0
43,0.14048100696785795,0.0004909180166912126,1.0,2037.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27943368107302535,375.0,,,,0.0
44,0.14048100696785795,0.0,0.0,1998.0,588.0,0.0,,,,,,,0.0,0.2869888475836431,386.0,,,,0.0
45,0.14048100696785795,0.0,0.0,1960.0,588.0,0.0,,,,,,,0.0,0.27883880825057294,365.0,,,,0.0
46,0.14048100696785795,0.0,0.0,2025.0,588.0,0.0,,,,,,,0.0,0.2671863926293409,377.0,,,,0.0
47,0.14048100696785795,0.0,0.0,1996.0,588.0,0.0,,,,,,,0.0,0.27765404602821087,374.0,,,,0.0
48,0.14050910316925153,0.0004887585532746823,1.0,2046.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28038067349926793,383.0,,,,0.0
49,0.14050910316925153,0.0,0.0,1899.0,588.0,0.0,,,,,,,0.0,0.28171091445427726,382.0,,,,0.0
50,0.14050910316925153,0.0,0.0,1919.0,588.0,0.0,,,,,,,0.0,0.2837037037037037,383.0,2.0,0.13855386026149527,4.401360335667443,0.0
51,0.1405371993706451,0.0005053057099545225,1.0,1979.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28051391862955033,393.0,,,,0.0
52,0.1405371993706451,0.0,0.0,1997.0,588.0,0.0,,,,,,,0.0,0.27876106194690264,378.0,,,,0.0
53,0.1405371993706451,0.0,0.0,1953.0,588.0,0.0,,,,,,,0.0,0.29652042360060515,392.0,,,,0.0
54,0.1405371993706451,0.0,0.0,2107.0,588.0,0.0,,,,,,,0.0,0.27462257368799425,382.0,,,,0.0
55,0.1405371993706451,0.0,0.0,2050.0,588.0,0.0,,,,,,,0.0,0.27194860813704497,381.0,,,,0.0
56,0.1405371993706451,0.0,0.0,2060.0,588.0,0.0,,,,,,,0.0,0.2791193181818182,393.0,,,,0.0
57,0.1405371993706451,0.0,0.0,2149.0,588.0,0.0,,,,,,,0.0,0.26265389876880985,384.0,,,,0.0
58,0.14056529557203867,0.0004887585532746823,1.0,2046.0,588.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.2851985559566787,395.0,,,,0.0
59,0.14056529557203867,0.0,0.0,2051.0,588.0,0.0,,,,,,,0.0,0.27740492170022374,372.0,,,,0.0
60,0.14059339177343222,0.0004828585224529213,1.0,2071.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27976625273922573,383.0,2.0,0.13855386026149527,4.400237850720359,0.0
61,0.14059339177343222,0.0,0.0,1987.0,588.0,0.0,,,,,,,0.0,0.27324343506032645,385.0,,,,0.0
62,0.14059339177343222,0.0,0.0,1917.0,588.0,0.0,,,,,,,0.0,0.28627145085803435,367.0,,,,0.0
63,0.14059339177343222,0.0,0.0,2104.0,588.0,0.0,,,,,,,0.0,0.26774420238931834,381.0,,,,0.0
64,0.14059339177343222,0.0,0.0,2070.0,588.0,0.0,,,,,,,0.0,0.27749453750910413,381.0,,,,0.0
65,0.14059339177343222,0.0,0.0,1965.0,588.0,0.0,,,,,,,0.0,0.2805232558139535,386.0,,,,0.0
66,0.14059339177343222,0.0,0.0,2010.0,588.0,0.0,,,,,,,0.0,0.2826568265682657,383.0,,,,0.0
67,0.14059339177343222,0.0,0.0,2061.0,588.0,0.0,,,,,,,0.0,0.27781715095676823,392.0,,,,0.0
68,0.14059339177343222,0.0,0.0,1988.0,588.0,0.0,,,,,,,0.0,0.28400597907324365,380.0,,,,0.0
69,0.14059339177343222,0.0,0.0,2016.0,588.0,0.0,,,,,,,0.0,0.27285613040396883,385.0,,,,0.0
70,0.14059339177343222,0.0,0.0,2072.0,588.0,0.0,,,,,,,0.0,0.2732919254658385,396.0,2.0,0.13855386026149527,4.400237850720359,0.0
71,0.14059339177343222,0.0,0.0,1924.0,588.0,0.0,,,,,,,0.0,0.2833948339483395,384.0,,,,0.0
72,0.14059339177343222,0.0,0.0,2089.0,588.0,0.0,,,,,,,0.0,0.2732516222062004,379.0,,,,0.0
73,0.14064958417621937,0.0009699321047526673,2.0,2062.0,588.0,0.0,0.0,0.0,0.0,0.0,0.125,0.5,0.0,0.27724945135332846,379.0,,,,0.0
74,0.1407338727804001,0.001451378809869376,3.0,2067.0,588.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0017006802721088435,0.26559215136650316,379.0,,,,0.0
75,0.1407338727804001,0.0,0.0,2003.0,588.0,0.0,,,,,,,0.0,0.2802741812642803,368.0,,,,0.0
76,0.1407338727804001,0.0,0.0,1918.0,588.0,0.0,,,,,,,0.0,0.2938425565081839,377.0,,,,0.0
77,0.1407338727804001,0.0,0.0,2063.0,588.0,0.0,,,,,,,0.0,0.2696316886726894,388.0,,,,0.0
78,0.1407338727804001,0.0,0.0,2070.0,588.0,0.0,,,,,,,0.0,0.2719665271966527,390.0,,,,0.0
79,0.1407338727804001,0.0,0.0,2006.0,588.0,0.0,,,,,,,0.0,0.28237015362106804,386.0,,,,0.0
80,0.1407338727804001,0.0,0.0,2050.0,588.0,0.0,,,,,,,0.0,0.2747875354107649,388.0,2.0,0.13827414870526822,4.401770144343252,0.0
81,0.1407338727804001,0.0,0.0,2041.0,588.0,0.0,,,,,,,0.0,0.28187919463087246,378.0,,,,0.0
82,0.1407338727804001,0.0,0.0,1998.0,588.0,0.0,,,,,,,0.0,0.28623452294246177,393.0,,,,0.0
83,0.1407338727804001,0.0,0.0,1934.0,588.0,0.0,,,,,,,0.0,0.2935285053929122,381.0,,,,0.0
84,0.1407338727804001,0.0,0.0,2071.0,588.0,0.0,,,,,,,0.0,0.2726602800294768,370.0,,,,0.0
85,0.1407338727804001,0.0,0.0,2062.0,588.0,0.0,,,,,,,0.0,0.2733142037302726,381.0,,,,0.0
86,0.1407338727804001,0.0,0.0,2006.0,588.0,0.0,,,,,,,0.0,0.27172312223858613,369.0,,,,0.0
87,0.1407338727804001,0.0,0.0,1929.0,588.0,0.0,,,,,,,0.0,0.283763277693475,374.0,,,,0.0
88,0.14076196898179366,0.00047824007651841227,1.0,2091.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2642706131078224,375.0,,,,0.0
89,0.14079006518318724,0.0004914004914004914,1.0,2035.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0017006802721088435,0.26970354302241506,373.0,,,,0.0
90,0.1408181613845808,0.0004987531172069825,1.0,2005.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2879120879120879,393.0,2.0,0.13823223910783192,4.400670215494618,0.0
91,0.1408181613845808,0.0,0.0,1982.0,588.0,0.0,,,,,,,0.0,0.2828507795100223,381.0,,,,0.0
92,0.1408181613845808,0.0,0.0,2009.0,588.0,0.0,,,,,,,0.0,0.27510917030567683,378.0,,,,0.0
93,0.1408181613845808,0.0,0.0,1991.0,588.0,0.0,,,,,,,0.0,0.2857142857142857,370.0,,,,0.0
94,0.1408181613845808,0.0,0.0,1885.0,588.0,0.0,,,,,,,0.0,0.29012345679012347,376.0,,,,0.0
95,0.1408181613845808,0.0,0.0,1947.0,588.0,0.0,,,,,,,0.0,0.2773497688751926,360.0,,,,0.0
96,0.14084625758597438,0.0005271481286241434,1.0,1897.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2975912975912976,383.0,,,,0.0
97,0.14084625758597438,0.0,0.0,1896.0,588.0,0.0,,,,,,,0.0,0.2921074043938161,359.0,,,,0.0
98,0.14090244998876153,0.0010152284263959391,2.0,1970.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28286558345642543,383.0,,,,0.0
99,0.1409305461901551,0.0004873294346978557,1.0,2052.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27578796561604585,385.0,,,,0.0
100,0.1409305461901551,0.0,0.0,1955.0,588.0,0.0,,,,,,,0.0,0.28348214285714285,381.0,2.0,0.13823223910783192,4.399220537515886,0.0
101,0.1409305461901551,0.0,0.0,1981.0,588.0,0.0,,,,,,,0.0,0.2800294767870302,380.0,,,,0.0
102,0.14095864239154865,0.0005037783375314861,1.0,1985.0,588.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.2856093979441997,389.0,,,,0.0
103,0.14095864239154865,0.0,0.0,1977.0,588.0,0.0,,,,,,,0.0,0.29142011834319526,394.0,,,,0.0
104,0.14095864239154865,0.0,0.0,1971.0,588.0,0.0,,,,,,,0.0,0.28714395688991534,373.0,,,,0.0
105,0.14095864239154865,0.0,0.0,2042.0,588.0,0.0,,,,,,,0.0,0.2765179224579371,378.0,,,,0.0
106,0.14095864239154865,0.0,0.0,1906.0,588.0,0.0,,,,,,,0.0,0.28494208494208495,369.0,,,,0.0
107,0.14095864239154865,0.0,0.0,1886.0,588.0,0.0,,,,,,,0.0,0.28888888888888886,377.0,,,,0.0
108,0.14095864239154865,0.0,0.0,1850.0,588.0,0.0,,,,,,,0.0,0.30008244023083264,364.0,,,,0.0
109,0.14098673859294222,0.0005390835579514825,1.0,1855.0,588.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.3017656500802568,376.0,,,,0.0
110,0.14098673859294222,0.0,0.0,1879.0,588.0,0.0,,,,,,,0.0,0.289204097714736,367.0,2.0,0.13823223910783192,4.3985027967051,0.0
111,0.14098673859294222,0.0,0.0,1878.0,588.0,0.0,,,,,,,0.0,0.2903981264637002,372.0,,,,0.0
112,0.14098673859294222,0.0,0.0,1842.0,588.0,0.0,,,,,,,0.0,0.30455635491606714,381.0,,,,0.0
