round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5028115438683536,0.7151017665130569,0.5573587768440711,0.030167597765363128,108.0,3580.0,378.0,0.0,0.36,0.36,0.5099999999999999,0.7,0.5329999999999999,0.8,0.5599047619047619,1.0,0.05026455026455026,0.18884758364312268,254.0,1.9364161849710984,0.09612936965261709,0.009579935163932433,0.0
1,0.5053750103365583,0.7394552038357265,0.5961706349206348,0.025871766029246346,92.0,3556.0,378.0,0.0,0.36538461538461536,0.36538461538461536,0.4551282051282052,0.5769230769230769,0.4993589743589743,0.7692307692307693,0.5299603174603175,1.0,0.06349206349206349,0.19122023809523808,257.0,,,,0.0
2,0.5074836682378235,0.6960293347302252,0.5794795482295482,0.02349278233795641,83.0,3533.0,378.0,0.0,0.4166666666666667,0.4166666666666667,0.4768518518518518,0.5555555555555556,0.5199074074074074,0.75,0.5528328924162257,1.0,0.042328042328042326,0.17484008528784648,246.0,,,,0.0
3,0.5105019432729678,0.7533574466659969,0.6034490740740741,0.030764966740576497,111.0,3608.0,378.0,0.0,0.4117647058823529,0.4117647058823529,0.5326797385620915,0.6862745098039216,0.5748366013071896,0.8823529411764706,0.591604419545596,1.0,0.06084656084656084,0.17971014492753623,248.0,,,,0.0
4,0.5127759861076656,0.7241444916811001,0.5740656834873252,0.02422723475355054,87.0,3591.0,378.0,0.0,0.36585365853658536,0.36585365853658536,0.459349593495935,0.5853658536585366,0.5044715447154472,0.7804878048780488,0.5343786295005808,1.0,0.05026455026455026,0.18409425625920472,250.0,,,,0.0
5,0.5149259902422889,0.7031319083674146,0.5352957589285714,0.023242789134696164,83.0,3571.0,378.0,0.0,0.3076923076923077,0.3076923076923077,0.37606837606837606,0.48717948717948717,0.4311965811965811,0.7435897435897436,0.4653439153439153,1.0,0.037037037037037035,0.1886380189366351,259.0,,,,0.0
6,0.5170759943769123,0.7568310026517235,0.6168209547500593,0.0257847533632287,92.0,3568.0,378.0,0.0,0.35135135135135137,0.35135135135135137,0.4909909909909909,0.6486486486486487,0.5315315315315315,0.8378378378378378,0.5539682539682539,1.0,0.05026455026455026,0.17851851851851852,241.0,,,,0.0
7,0.5198048457785496,0.7965185185185185,0.6147900132275131,0.027700831024930747,100.0,3610.0,378.0,0.0,0.4444444444444444,0.4444444444444444,0.5333333333333333,0.6444444444444445,0.5811111111111111,0.8444444444444444,0.6019135802469135,1.0,0.05555555555555555,0.1782106782106782,247.0,,,,0.0
8,0.5215000413462334,0.6999896332234455,0.5752509337068161,0.01936026936026936,69.0,3564.0,378.0,0.0,0.25806451612903225,0.25806451612903225,0.3817204301075269,0.5483870967741935,0.4252688172043011,0.7419354838709677,0.46085509472606245,1.0,0.023809523809523808,0.1707142857142857,239.0,,,,0.0
9,0.5235260067807823,0.7104700573160287,0.5649942489072923,0.023783185840707963,86.0,3616.0,378.0,0.0,0.2777777777777778,0.2777777777777778,0.375,0.5,0.4236111111111111,0.7222222222222222,0.4609457671957672,1.0,0.042328042328042326,0.17852062588904694,251.0,,,,0.0
10,0.5253865872818986,0.7030669472981731,0.5641976861167002,0.02478418267891952,89.0,3591.0,378.0,0.0,0.29411764705882354,0.29411764705882354,0.39705882352941174,0.5294117647058824,0.4411764705882353,0.7058823529411765,0.4799136321195145,1.0,0.03968253968253968,0.1758398856325947,246.0,1.976878612716763,0.058649548732651616,0.022861002680054143,0.0
11,0.5277433225833127,0.7342849282865038,0.5391686795491143,0.02577752871952928,92.0,3569.0,378.0,0.0,0.24324324324324326,0.24324324324324326,0.36936936936936937,0.5405405405405406,0.4193693693693694,0.7567567567567568,0.45099742599742604,1.0,0.03439153439153439,0.18065967016491755,241.0,,,,0.0
12,0.5299346729512942,0.7616027809094326,0.614288814484127,0.02232019840176357,81.0,3629.0,378.0,0.0,0.3333333333333333,0.3333333333333333,0.547008547008547,0.8205128205128205,0.5585470085470085,0.8717948717948718,0.5744912494912494,1.0,0.03968253968253968,0.17541337167505391,244.0,,,,0.0
13,0.5321260233192756,0.687016614150673,0.5517485119047618,0.0278473962684489,100.0,3591.0,378.0,0.0,0.3157894736842105,0.3157894736842105,0.4385964912280701,0.6052631578947368,0.46228070175438596,0.7105263157894737,0.5026106934001671,1.0,0.03439153439153439,0.1763409257898604,240.0,,,,0.0
14,0.533697180186885,0.7036778716847643,0.521291928721174,0.01777150916784203,63.0,3545.0,378.0,0.0,0.22580645161290322,0.22580645161290322,0.3494623655913978,0.5483870967741935,0.3801075268817204,0.6774193548387096,0.4217997951868919,1.0,0.026455026455026454,0.17426470588235293,237.0,,,,0.0
15,0.5354337219879269,0.7414661849982492,0.5996743036837376,0.01992492058908461,69.0,3463.0,378.0,0.0,0.34375,0.34375,0.46875,0.625,0.5109375,0.8125,0.5370659722222222,1.0,0.03439153439153439,0.1931394481730052,259.0,,,,0.0
16,0.5373356487224014,0.686483598951575,0.5722056878306877,0.021448467966573816,77.0,3590.0,378.0,0.0,0.2647058823529412,0.2647058823529412,0.4264705882352941,0.6176470588235294,0.4676470588235294,0.7941176470588235,0.4948412698412698,1.0,0.026455026455026454,0.1836441893830703,256.0,,,,0.0
17,0.5387827668899363,0.6501092740402888,0.5066543126684636,0.01846670397313934,66.0,3574.0,378.0,0.0,0.18518518518518517,0.18518518518518517,0.3395061728395061,0.5555555555555556,0.3654320987654321,0.6666666666666666,0.406466784244562,1.0,0.015873015873015872,0.17753623188405798,245.0,,,,0.0
18,0.5407673860911271,0.7402271967925159,0.5406037414965986,0.020517144463181564,73.0,3558.0,378.0,0.0,0.15384615384615385,0.15384615384615385,0.34615384615384615,0.5897435897435898,0.36410256410256414,0.6666666666666666,0.4064916564916565,1.0,0.023809523809523808,0.1878654970760234,257.0,,,,0.0
19,0.5419250806251551,0.6881440446000886,0.5337690631808278,0.015533980582524271,56.0,3605.0,378.0,0.0,0.3333333333333333,0.3333333333333333,0.41975308641975306,0.5555555555555556,0.4641975308641975,0.7407407407407407,0.5004997060552615,1.0,0.026455026455026454,0.18162083936324167,251.0,,,,0.0
20,0.5433721987926899,0.652560440296882,0.5621279761904762,0.01899972059234423,68.0,3579.0,378.0,0.0,0.1935483870967742,0.1935483870967742,0.34408602150537637,0.5483870967741935,0.37473118279569895,0.6774193548387096,0.41719150025601637,1.0,0.021164021164021163,0.18354912414318356,241.0,1.9887640449438202,0.03147043771469832,0.027815409987180552,0.0
21,0.5449847018936574,0.6913289605614973,0.582419590643275,0.0189520624303233,68.0,3588.0,378.0,0.0,0.3235294117647059,0.3235294117647059,0.4264705882352941,0.5588235294117647,0.4735294117647059,0.7647058823529411,0.5059173669467788,1.0,0.037037037037037035,0.18922961854899029,253.0,,,,0.0
22,0.5466385512279831,0.6877205710785744,0.5567590424147801,0.02224725429456491,79.0,3551.0,378.0,0.0,0.12903225806451613,0.12903225806451613,0.26344086021505375,0.45161290322580644,0.33279569892473115,0.7419354838709677,0.3651817716333845,1.0,0.013227513227513227,0.1846590909090909,260.0,,,,0.0
23,0.5482097080955924,0.6796116316889955,0.5621220710506426,0.020763187429854096,74.0,3564.0,378.0,0.0,0.20588235294117646,0.20588235294117646,0.37254901960784315,0.5882352941176471,0.4151960784313726,0.7647058823529411,0.44737394957983195,1.0,0.021164021164021163,0.18208516886930984,248.0,,,,0.0
24,0.5501943272967833,0.6703186591142468,0.6083305387882852,0.024458813606972166,87.0,3557.0,378.0,0.0,0.3684210526315789,0.3684210526315789,0.44298245614035087,0.5526315789473685,0.47719298245614034,0.7105263157894737,0.5171992481203007,1.0,0.05291005291005291,0.1831306990881459,241.0,,,,0.0
25,0.5516000992309601,0.6872233691248388,0.563433212267958,0.020113314447592068,71.0,3530.0,378.0,0.0,0.1724137931034483,0.1724137931034483,0.339080459770115,0.5517241379310345,0.37701149425287356,0.7241379310344828,0.41120689655172415,1.0,0.0291005291005291,0.18142235123367198,250.0,,,,0.0
