round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
10,0.07449155601909423,0.07863247863247863,46.0,585.0,98.0,0.0,0.2222222222222222,0.2222222222222222,0.3395061728395061,0.48148148148148145,0.36358024691358026,0.5925925925925926,0.061224489795918366,0.3191489361702128,90.0,1.9270833333333333,0.2937715325484032,1.170805843517999,0.0
11,0.07637691042560874,0.07448494453248812,47.0,631.0,98.0,0.0,0.23076923076923078,0.23076923076923078,0.38461538461538464,0.5769230769230769,0.4211538461538462,0.7307692307692307,0.061224489795918366,0.27002967359050445,91.0,,,,0.0
12,0.07882385976172329,0.09312977099236641,61.0,655.0,98.0,0.0,0.2,0.2,0.29333333333333333,0.44,0.35733333333333334,0.72,0.05102040816326531,0.27794561933534745,92.0,,,,0.0
13,0.08022784708572346,0.058922558922558925,35.0,594.0,98.0,0.0,0.29411764705882354,0.29411764705882354,0.3431372549019608,0.4117647058823529,0.42254901960784313,0.7647058823529411,0.05102040816326531,0.2932098765432099,95.0,,,,0.0
14,0.08215331541578082,0.07476635514018691,48.0,642.0,98.0,0.0,0.10526315789473684,0.10526315789473684,0.30701754385964913,0.5789473684210527,0.3622807017543859,0.8421052631578947,0.02040816326530612,0.2747603833865815,86.0,,,,0.0
15,0.08452003690480966,0.09190031152647975,59.0,642.0,98.0,0.0,0.25,0.25,0.38095238095238093,0.5357142857142857,0.4041666666666667,0.6428571428571429,0.07142857142857142,0.26537216828478966,82.0,,,,0.0
16,0.08616470777006699,0.06581059390048154,41.0,623.0,98.0,0.0,0.19230769230769232,0.19230769230769232,0.3333333333333333,0.5,0.36217948717948717,0.6153846153846154,0.05102040816326531,0.2857142857142857,88.0,,,,0.0
17,0.08776926471178145,0.06379585326953748,40.0,627.0,98.0,0.0,0.15,0.15,0.25,0.4,0.295,0.6,0.030612244897959183,0.2757475083056478,83.0,,,,0.0
18,0.08937382165349593,0.06172839506172839,40.0,648.0,98.0,0.0,0.3,0.3,0.3833333333333333,0.5,0.44833333333333336,0.8,0.061224489795918366,0.2698961937716263,78.0,,,,0.0
19,0.09121906213646756,0.07109737248840804,46.0,647.0,98.0,0.0,0.2,0.2,0.3083333333333333,0.45,0.35583333333333333,0.65,0.04081632653061224,0.27906976744186046,84.0,,,,0.0
20,0.09314453046652493,0.0768,48.0,625.0,98.0,0.0,0.3448275862068966,0.3448275862068966,0.44252873563218387,0.5862068965517241,0.4580459770114942,0.6551724137931034,0.10204081632653061,0.311787072243346,82.0,1.8602150537634408,0.27310760570393583,0.5874357675347911,0.0
21,0.09490954310241084,0.0704,44.0,625.0,98.0,0.0,0.2222222222222222,0.2222222222222222,0.32407407407407407,0.4444444444444444,0.3490740740740741,0.5555555555555556,0.04081632653061224,0.321285140562249,80.0,,,,0.0
22,0.0966344418147539,0.06584992343032159,43.0,653.0,98.0,0.0,0.18181818181818182,0.18181818181818182,0.3181818181818181,0.5,0.35909090909090907,0.6818181818181818,0.04081632653061224,0.27424749163879597,82.0,,,,0.0
23,0.09827911268001123,0.06426332288401254,41.0,638.0,98.0,0.0,0.13043478260869565,0.13043478260869565,0.2826086956521739,0.4782608695652174,0.33478260869565213,0.6956521739130435,0.030612244897959183,0.32575757575757575,86.0,,,,0.0
24,0.10012435316298288,0.06460674157303371,46.0,712.0,98.0,0.0,0.25925925925925924,0.25925925925925924,0.345679012345679,0.4444444444444444,0.3604938271604939,0.5185185185185185,0.07142857142857142,0.2706270627062706,82.0,,,,0.0
25,0.10144811263989731,0.04881656804733728,33.0,676.0,98.0,0.0,0.3888888888888889,0.3888888888888889,0.5185185185185185,0.6666666666666666,0.5574074074074074,0.8333333333333334,0.07142857142857142,0.26245847176079734,79.0,,,,0.0
26,0.1026114164226403,0.04496124031007752,29.0,645.0,98.0,0.0,0.21428571428571427,0.21428571428571427,0.2738095238095238,0.35714285714285715,0.3416666666666667,0.6428571428571429,0.030612244897959183,0.29411764705882354,85.0,,,,0.0
27,0.10425608728789763,0.0560875512995896,41.0,731.0,98.0,0.0,0.2631578947368421,0.2631578947368421,0.2807017543859649,0.3157894736842105,0.3254385964912281,0.5263157894736842,0.05102040816326531,0.27884615384615385,87.0,,,,0.0
28,0.10582053030606924,0.052845528455284556,39.0,738.0,98.0,0.0,0.2777777777777778,0.2777777777777778,0.32407407407407407,0.3888888888888889,0.3462962962962963,0.5,0.05102040816326531,0.2682119205298013,81.0,,,,0.0
29,0.10722451763006939,0.047879616963064295,35.0,731.0,98.0,0.0,0.2608695652173913,0.2608695652173913,0.3695652173913043,0.5217391304347826,0.38695652173913053,0.6086956521739131,0.061224489795918366,0.2757475083056478,83.0,,,,0.0
30,0.10822736571864094,0.0374251497005988,25.0,668.0,98.0,0.0,0.21428571428571427,0.21428571428571427,0.25,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.030612244897959183,0.29292929292929293,87.0,1.934065934065934,0.25651349432665516,0.3697474625212921,0.0
31,0.10951101127201252,0.047976011994003,32.0,667.0,98.0,0.0,0.26666666666666666,0.26666666666666666,0.3888888888888889,0.5333333333333333,0.3888888888888889,0.5333333333333333,0.04081632653061224,0.30714285714285716,86.0,,,,0.0
32,0.11043363151349833,0.033576642335766425,23.0,685.0,98.0,0.0,0.0,0.0,0.10416666666666666,0.25,0.12916666666666668,0.375,0.0,0.2972027972027972,85.0,,,,0.0
33,0.11107545429018412,0.023088023088023088,16.0,693.0,98.0,0.0,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.18846153846153849,0.3076923076923077,0.02040816326530612,0.2862190812720848,81.0,,,,0.0
34,0.11159693529624133,0.020833333333333332,13.0,624.0,98.0,0.0,0.0,0.0,0.13888888888888887,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,0.3433962264150943,91.0,,,,0.0
35,0.11179750491395564,0.00725689404934688,5.0,689.0,98.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.39999999999999997,0.6666666666666666,0.01020408163265306,0.28289473684210525,86.0,,,,0.0
36,0.11207830237875567,0.0106544901065449,7.0,657.0,98.0,0.0,0.0,0.0,0.08333333333333333,0.16666666666666666,0.11666666666666665,0.3333333333333333,0.0,0.2920962199312715,85.0,,,,0.0
37,0.11247944161418429,0.01529051987767584,10.0,654.0,98.0,0.0,0.5,0.5,0.75,1.0,0.75,1.0,0.01020408163265306,0.3037542662116041,89.0,,,,0.0
38,0.11304103654378435,0.019498607242339833,14.0,718.0,98.0,0.0,0.5,0.5,0.7083333333333333,1.0,0.7083333333333333,1.0,0.02040816326530612,0.3120567375886525,88.0,,,,0.0
39,0.11344217577921296,0.013793103448275862,10.0,725.0,98.0,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.42857142857142855,0.01020408163265306,0.27419354838709675,85.0,,,,0.0
40,0.11364274539692727,0.007680491551459293,5.0,651.0,98.0,0.0,0.0,0.0,0.08333333333333333,0.25,0.08333333333333333,0.25,0.0,0.2733333333333333,82.0,1.967032967032967,0.25342129367824173,0.42190338467008703,0.0
41,0.11388342893818444,0.009230769230769232,6.0,650.0,98.0,0.0,0.0,0.0,0.2,0.4,0.2,0.4,0.0,0.29739776951672864,80.0,,,,0.0
42,0.11412411247944161,0.008633093525179856,6.0,695.0,98.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.02040816326530612,0.2588996763754045,80.0,,,,0.0
43,0.11432468209715592,0.007309941520467836,5.0,684.0,98.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.01020408163265306,0.2905405405405405,86.0,,,,0.0
44,0.11464559348549881,0.011577424023154847,8.0,691.0,98.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,1.0,0.01020408163265306,0.28169014084507044,80.0,,,,0.0
45,0.11484616310321312,0.007022471910112359,5.0,712.0,98.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.39999999999999997,0.6666666666666666,0.01020408163265306,0.26262626262626265,78.0,,,,0.0
46,0.11508684664447029,0.008379888268156424,6.0,716.0,98.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.0,0.26644736842105265,81.0,,,,0.0
47,0.11528741626218461,0.007204610951008645,5.0,694.0,98.0,0.0,0.0,0.0,0.08333333333333333,0.25,0.08333333333333333,0.25,0.0,0.28523489932885904,85.0,,,,0.0
48,0.11536764410927033,0.0029069767441860465,2.0,688.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288135593220339,85.0,,,,0.0
49,0.11544787195635606,0.002777777777777778,2.0,720.0,98.0,0.0,0.0,0.0,0.25,0.5,0.25,0.5,0.0,0.2918149466192171,82.0,,,,0.0
50,0.1156083276505275,0.006420545746388443,4.0,623.0,98.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.01020408163265306,0.3132530120481928,78.0,1.936842105263158,0.2523462853384604,0.43736936684091116,0.0
51,0.11576878334469895,0.005706134094151213,4.0,701.0,98.0,0.0,0.0,0.0,0.0,0.0,0.05,0.25,0.0,0.27816901408450706,79.0,,,,0.0
52,0.11580889726824181,0.001445086705202312,1.0,692.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28222996515679444,81.0,,,,0.0
53,0.11584901119178467,0.0015060240963855422,1.0,664.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29545454545454547,78.0,,,,0.0
54,0.11596935296241326,0.004172461752433936,3.0,719.0,98.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.27906976744186046,84.0,,,,0.0
55,0.11616992258012757,0.00723589001447178,5.0,691.0,98.0,0.0,0.0,0.0,0.0,0.0,0.09,0.4,0.0,0.2958801498127341,79.0,,,,0.0
56,0.11629026435075615,0.0046801872074883,3.0,641.0,98.0,0.0,0.5,0.5,0.6666666666666666,1.0,0.6666666666666666,1.0,0.01020408163265306,0.3087719298245614,88.0,,,,0.0
57,0.11633037827429901,0.0013831258644536654,1.0,723.0,98.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.2975778546712803,86.0,,,,0.0
58,0.11633037827429901,0.0,0.0,695.0,98.0,0.0,,,,,,,0.0,0.30103806228373703,87.0,,,,0.0
59,0.11653094789201332,0.007451564828614009,5.0,671.0,98.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.3076923076923077,84.0,,,,0.0
60,0.11669140358618477,0.0061068702290076335,4.0,655.0,98.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.01020408163265306,0.2977941176470588,81.0,1.956989247311828,0.2517106537839765,0.4315076533728092,0.0
61,0.11685185928035621,0.005970149253731343,4.0,670.0,98.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.01020408163265306,0.28975265017667845,82.0,,,,0.0
62,0.11713265674515624,0.010401188707280832,7.0,673.0,98.0,0.0,0.0,0.0,0.0,0.0,0.04,0.2,0.0,0.29194630872483224,87.0,,,,0.0
63,0.11721288459224197,0.003067484662576687,2.0,652.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3231939163498099,85.0,,,,0.0
64,0.11721288459224197,0.0,0.0,645.0,98.0,0.0,,,,,,,0.0,0.29591836734693877,87.0,,,,0.0
65,0.11729311243932769,0.003076923076923077,2.0,650.0,98.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01020408163265306,0.2962962962962963,80.0,,,,0.0
66,0.11741345420995628,0.00430416068866571,3.0,697.0,98.0,0.0,0.5,0.5,0.75,1.0,0.75,1.0,0.01020408163265306,0.28620689655172415,83.0,,,,0.0
67,0.11745356813349914,0.0015313935681470138,1.0,653.0,98.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.30036630036630035,82.0,,,,0.0
68,0.11745356813349914,0.0,0.0,641.0,98.0,0.0,,,,,,,0.0,0.3229571984435798,83.0,,,,0.0
69,0.117493682057042,0.0014367816091954023,1.0,696.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29285714285714287,82.0,,,,0.0
70,0.117493682057042,0.0,0.0,670.0,98.0,0.0,,,,,,,0.0,0.2841726618705036,79.0,1.9473684210526316,0.25149183657126195,0.42946835765959923,0.0
71,0.117493682057042,0.0,0.0,677.0,98.0,0.0,,,,,,,0.0,0.3269230769230769,85.0,,,,0.0
72,0.117493682057042,0.0,0.0,664.0,98.0,0.0,,,,,,,0.0,0.31950207468879666,77.0,,,,0.0
73,0.117493682057042,0.0,0.0,707.0,98.0,0.0,,,,,,,0.0,0.30824372759856633,86.0,,,,0.0
74,0.117493682057042,0.0,0.0,708.0,98.0,0.0,,,,,,,0.0,0.2906574394463668,84.0,,,,0.0
75,0.117493682057042,0.0,0.0,691.0,98.0,0.0,,,,,,,0.0,0.3018867924528302,80.0,,,,0.0
76,0.117493682057042,0.0,0.0,646.0,98.0,0.0,,,,,,,0.0,0.30935251798561153,86.0,,,,0.0
77,0.117493682057042,0.0,0.0,708.0,98.0,0.0,,,,,,,0.0,0.2815884476534296,78.0,,,,0.0
78,0.117493682057042,0.0,0.0,647.0,98.0,0.0,,,,,,,0.0,0.31746031746031744,80.0,,,,0.0
79,0.117493682057042,0.0,0.0,712.0,98.0,0.0,,,,,,,0.0,0.2986111111111111,86.0,,,,0.0
80,0.11753379598058486,0.0014388489208633094,1.0,695.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33201581027667987,84.0,1.9479166666666667,0.2514882473285478,0.43087433552282595,0.0
81,0.11753379598058486,0.0,0.0,685.0,98.0,0.0,,,,,,,0.0,0.2671232876712329,78.0,,,,0.0
82,0.11753379598058486,0.0,0.0,710.0,98.0,0.0,,,,,,,0.0,0.2958801498127341,79.0,,,,0.0
83,0.11753379598058486,0.0,0.0,712.0,98.0,0.0,,,,,,,0.0,0.3049645390070922,86.0,,,,0.0
84,0.11761402382767058,0.0027359781121751026,2.0,731.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2982456140350877,85.0,,,,0.0
85,0.11765413775121344,0.001422475106685633,1.0,703.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29431438127090304,88.0,,,,0.0
86,0.1176942516747563,0.001440922190201729,1.0,694.0,98.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.2896551724137931,84.0,,,,0.0
87,0.1176942516747563,0.0,0.0,694.0,98.0,0.0,,,,,,,0.0,0.29850746268656714,80.0,,,,0.0
88,0.1176942516747563,0.0,0.0,676.0,98.0,0.0,,,,,,,0.0,0.31716417910447764,85.0,,,,0.0
89,0.1176942516747563,0.0,0.0,681.0,98.0,0.0,,,,,,,0.0,0.2939068100358423,82.0,,,,0.0
90,0.1176942516747563,0.0,0.0,644.0,98.0,0.0,,,,,,,0.0,0.32558139534883723,84.0,1.9591836734693877,0.25140424908897985,0.32475737358836587,0.0
91,0.1176942516747563,0.0,0.0,662.0,98.0,0.0,,,,,,,0.0,0.3096085409252669,87.0,,,,0.0
92,0.1176942516747563,0.0,0.0,722.0,98.0,0.0,,,,,,,0.0,0.32075471698113206,85.0,,,,0.0
93,0.1176942516747563,0.0,0.0,725.0,98.0,0.0,,,,,,,0.0,0.2967032967032967,81.0,,,,0.0
94,0.11773436559829917,0.001443001443001443,1.0,693.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,81.0,,,,0.0
95,0.11777447952184203,0.0014204545454545455,1.0,704.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30038022813688214,79.0,,,,0.0
96,0.11777447952184203,0.0,0.0,711.0,98.0,0.0,,,,,,,0.0,0.30268199233716475,79.0,,,,0.0
97,0.11781459344538489,0.0014326647564469914,1.0,698.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2898550724637681,80.0,,,,0.0
98,0.11781459344538489,0.0,0.0,690.0,98.0,0.0,,,,,,,0.0,0.3359683794466403,85.0,,,,0.0
99,0.11781459344538489,0.0,0.0,679.0,98.0,0.0,,,,,,,0.0,0.2924187725631769,81.0,,,,0.0
