round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4000212992154177,0.9870448179271709,0.7777777777777778,0.0008125677139761647,12.0,14768.0,1572.0,0.0,0.3333333333333333,0.3333333333333333,0.375,0.4166666666666667,0.4916666666666667,0.9166666666666666,0.5035714285714287,1.0,0.002544529262086514,0.12156166814551908,1370.0,2.4757281553398056,0.06472288262191205,0.00029742109278119356,0.0
1,0.40003966060801915,0.9527815422143922,0.6141975308641976,0.0006771397616468039,10.0,14768.0,1572.0,0.0,0.2222222222222222,0.2222222222222222,0.48148148148148145,0.7777777777777778,0.48148148148148145,0.7777777777777778,0.5064814814814815,1.0,0.001272264631043257,0.12068048910154174,1362.0,,,,0.0
2,0.40005985813988076,0.9441841546732888,0.746141975308642,0.0007395455156649186,11.0,14874.0,1572.0,0.0,0.5,0.5,0.65,0.8,0.65,0.8,0.6766666666666667,1.0,0.0031806615776081423,0.11984920217429423,1367.0,,,,0.0
3,0.4000855640895228,0.9806691449814127,0.6370192307692307,0.0009453710581403201,14.0,14809.0,1572.0,0.0,0.15384615384615385,0.15384615384615385,0.2692307692307692,0.38461538461538464,0.3538461538461538,0.7692307692307693,0.3848290598290598,1.0,0.001272264631043257,0.12110386710726087,1356.0,,,,0.0
4,0.400113106178425,0.9731767307518728,0.608974358974359,0.0010144045445323595,15.0,14787.0,1572.0,0.0,0.15384615384615385,0.15384615384615385,0.2948717948717949,0.46153846153846156,0.3487179487179487,0.6923076923076923,0.3931318681318681,1.0,0.001272264631043257,0.12308645252632511,1391.0,,,,0.0
5,0.4001369759888069,0.9681135729457333,0.6752136752136751,0.0008790317127594834,13.0,14789.0,1572.0,0.0,0.23076923076923078,0.23076923076923078,0.34615384615384615,0.5384615384615384,0.39615384615384613,0.7692307692307693,0.42252747252747247,1.0,0.0019083969465648854,0.12024137013044636,1355.0,,,,0.0
6,0.40017553491326996,0.98210807627848,0.7207671957671958,0.0014247913698351314,21.0,14739.0,1572.0,0.0,0.4,0.4,0.4777777777777778,0.6,0.5244444444444444,0.8,0.5473015873015873,1.0,0.003816793893129771,0.12223214285714286,1369.0,,,,0.0
7,0.4002232745340338,0.9863449156739568,0.6932043650793651,0.001759014951627089,26.0,14781.0,1572.0,0.0,0.4444444444444444,0.4444444444444444,0.537037037037037,0.6666666666666666,0.5481481481481482,0.7222222222222222,0.5854056437389771,1.0,0.005089058524173028,0.12145713016437139,1367.0,,,,0.0
8,0.40024714434441566,0.9746587771203157,0.48674242424242425,0.0008880994671403197,13.0,14638.0,1572.0,0.0,0.09090909090909091,0.09090909090909091,0.16666666666666666,0.2727272727272727,0.18939393939393942,0.36363636363636365,0.27900432900432903,1.0,0.0006361323155216285,0.12197535306287667,1356.0,,,,0.0
9,0.40025816117997653,0.972186345818322,0.7625,0.000407691785010532,6.0,14717.0,1572.0,0.0,0.6,0.6,0.7666666666666666,1.0,0.7666666666666666,1.0,0.7666666666666666,1.0,0.0019083969465648854,0.12118787232150796,1363.0,,,,0.0
