round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.25300551832873475,0.03672486453943408,61.0,1661.0,189.0,0.0,0.6829268292682927,0.6829268292682927,0.6910569105691057,0.7073170731707317,0.7020325203252032,0.7560975609756098,0.731562137049942,1.0,0.14814814814814814,0.18621523579201935,154.0,1.8475609756097562,0.07408619298759977,0.3117629166531182,0.0
1,0.25640520299566416,0.040998217468805706,69.0,1683.0,189.0,0.0,0.6428571428571429,0.6428571428571429,0.7103174603174602,0.8095238095238095,0.721031746031746,0.8571428571428571,0.7371315192743764,1.0,0.14285714285714285,0.1820418204182042,148.0,,,,0.0
2,0.2591150965707529,0.032144944476914086,55.0,1711.0,189.0,0.0,0.3902439024390244,0.3902439024390244,0.45121951219512196,0.5365853658536586,0.4670731707317073,0.6097560975609756,0.5202671312427409,1.0,0.08465608465608465,0.19454770755885997,157.0,,,,0.0
3,0.2613322822230981,0.02633118782913985,45.0,1709.0,189.0,0.0,0.43478260869565216,0.43478260869565216,0.5217391304347826,0.6521739130434783,0.541304347826087,0.7391304347826086,0.5737750172532781,1.0,0.05291005291005291,0.20544554455445543,166.0,,,,0.0
4,0.2634509262908948,0.02507288629737609,43.0,1715.0,189.0,0.0,0.36,0.36,0.5066666666666666,0.72,0.5266666666666666,0.8,0.5524920634920635,1.0,0.047619047619047616,0.18735632183908046,163.0,,,,0.0
5,0.2649783208513993,0.01788805539526832,31.0,1733.0,189.0,0.0,0.34782608695652173,0.34782608695652173,0.4057971014492754,0.4782608695652174,0.44710144927536233,0.6521739130434783,0.49570393374741195,1.0,0.042328042328042326,0.18705882352941178,159.0,,,,0.0
6,0.26689988175009854,0.022608695652173914,39.0,1725.0,189.0,0.0,0.5185185185185185,0.5185185185185185,0.5308641975308642,0.5555555555555556,0.5641975308641975,0.7037037037037037,0.6001469723691947,1.0,0.07407407407407407,0.18618266978922718,159.0,,,,0.0
7,0.2688214426487978,0.022349570200573064,39.0,1745.0,189.0,0.0,0.46875,0.46875,0.5989583333333333,0.78125,0.6208333333333333,0.875,0.6346726190476191,1.0,0.07936507936507936,0.18621523579201935,154.0,,,,0.0
8,0.2700532124556563,0.014697236919459141,25.0,1701.0,189.0,0.0,0.35,0.35,0.4583333333333333,0.6,0.5008333333333334,0.8,0.5265277777777778,1.0,0.037037037037037035,0.1806375442739079,153.0,,,,0.0
9,0.2715313362238865,0.017311021350259664,30.0,1733.0,189.0,0.0,0.4,0.4,0.4333333333333334,0.5,0.46583333333333343,0.65,0.5088690476190477,1.0,0.042328042328042326,0.1836734693877551,153.0,,,,0.0
10,0.27271383523847065,0.01436265709156194,24.0,1671.0,189.0,0.0,0.35,0.35,0.425,0.55,0.4375,0.6,0.49031746031746026,1.0,0.037037037037037035,0.19207683073229292,160.0,1.874251497005988,0.06335930165686855,0.09628891468982868,0.0
11,0.27433977138352383,0.018835616438356163,33.0,1752.0,189.0,0.0,0.32,0.32,0.43333333333333335,0.56,0.45333333333333337,0.64,0.49715873015873024,1.0,0.042328042328042326,0.18574766355140188,159.0,,,,0.0
12,0.2757686243594797,0.01657142857142857,29.0,1750.0,189.0,0.0,0.34782608695652173,0.34782608695652173,0.4855072463768116,0.6956521739130435,0.4963768115942029,0.7391304347826086,0.5301242236024845,1.0,0.042328042328042326,0.18996415770609318,159.0,,,,0.0
13,0.27655695703586913,0.009174311926605505,16.0,1744.0,189.0,0.0,0.08333333333333333,0.08333333333333333,0.15277777777777776,0.25,0.18611111111111112,0.4166666666666667,0.25912698412698415,1.0,0.005291005291005291,0.19148936170212766,162.0,,,,0.0
14,0.2773452897122586,0.00903954802259887,16.0,1770.0,189.0,0.0,0.15384615384615385,0.15384615384615385,0.21794871794871795,0.3076923076923077,0.28717948717948716,0.6153846153846154,0.34151404151404147,1.0,0.010582010582010581,0.19291819291819293,158.0,,,,0.0
