round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.40526148297443515,0.8144765798576933,0.5815091863517061,0.05128205128205128,248.0,4836.0,515.0,0.0,0.3053435114503817,0.3053435114503817,0.44656488549618323,0.6335877862595419,0.47900763358778625,0.7786259541984732,0.5081758148552041,1.0,0.07766990291262135,0.1320361362056984,190.0,2.197530864197531,0.13411586459171124,0.008501428144195028,0.0
1,0.4098652805770659,0.7779314102851919,0.5816787650019358,0.04584829917599831,217.0,4733.0,515.0,0.0,0.31451612903225806,0.31451612903225806,0.4435483870967742,0.6048387096774194,0.4745967741935484,0.7419354838709677,0.509002176139273,1.0,0.07572815533980583,0.13278008298755187,192.0,,,,0.0
2,0.41323857006470777,0.7881218569178896,0.567954770923521,0.03412017167381974,159.0,4660.0,515.0,0.0,0.34408602150537637,0.34408602150537637,0.4480286738351255,0.5806451612903226,0.4894265232974912,0.7526881720430108,0.5237028503157537,1.0,0.062135922330097085,0.14136447449293177,230.0,,,,0.0
3,0.4166755065238146,0.8153054422312882,0.6270982142857143,0.03380634390651085,162.0,4792.0,515.0,0.0,0.42,0.42,0.5283333333333333,0.66,0.5573333333333333,0.79,0.5842698412698413,1.0,0.08155339805825243,0.1449763991908294,215.0,,,,0.0
4,0.4208337753261907,0.8036935518888406,0.606456746031746,0.041631265930331354,196.0,4708.0,515.0,0.0,0.36893203883495146,0.36893203883495146,0.48058252427184467,0.6213592233009708,0.5169902912621359,0.7766990291262136,0.5466366158113731,1.0,0.07378640776699029,0.13742071881606766,195.0,,,,0.0
5,0.4238888299565079,0.8214207792363053,0.5650600137174211,0.03005635566687539,144.0,4791.0,515.0,0.0,0.30120481927710846,0.30120481927710846,0.42369477911646586,0.5903614457831325,0.4634538152610442,0.7710843373493976,0.4924077261426659,1.0,0.04854368932038835,0.1311680199875078,210.0,,,,0.0
6,0.4264771401294155,0.8306016654528465,0.5673120166870166,0.024928483857785042,122.0,4894.0,515.0,0.0,0.2564102564102564,0.2564102564102564,0.3782051282051282,0.5512820512820513,0.43205128205128207,0.7948717948717948,0.4567409442409443,1.0,0.038834951456310676,0.12972972972972974,192.0,,,,0.0
7,0.4291078816166331,0.8330051728159602,0.6172089947089947,0.0256941566514712,124.0,4826.0,515.0,0.0,0.38961038961038963,0.38961038961038963,0.46969696969696967,0.5714285714285714,0.5041125541125541,0.7272727272727273,0.5399762935477223,1.0,0.05825242718446602,0.13745019920318724,207.0,,,,0.0
8,0.4318022700753156,0.7902932563990918,0.5719081494386372,0.026104830421377186,127.0,4865.0,515.0,0.0,0.2926829268292683,0.2926829268292683,0.4146341463414635,0.5853658536585366,0.44634146341463415,0.7317073170731707,0.48079752226093686,1.0,0.04660194174757282,0.1323529411764706,207.0,,,,0.0
9,0.43413599236236344,0.7894760649048178,0.5751334776334776,0.02276019035795572,110.0,4833.0,515.0,0.0,0.36231884057971014,0.36231884057971014,0.4516908212560386,0.5652173913043478,0.48719806763285023,0.7246376811594203,0.5219921785139177,1.0,0.04854368932038835,0.1306122448979592,192.0,,,,0.0
