round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.30024349644385134,0.9027692463983141,0.6357554271708682,0.017839159833117537,124.0,6951.0,758.0,0.0,0.3611111111111111,0.3611111111111111,0.5208333333333334,0.7222222222222222,0.5472222222222223,0.8333333333333334,0.5688988095238096,1.0,0.03430079155672823,0.12553495007132667,704.0,1.9333333333333333,0.09547080494681497,0.002233117410551131,0.0
1,0.3004380577670256,0.8313729646517264,0.6391565885613504,0.014520387210325609,99.0,6818.0,758.0,0.0,0.45588235294117646,0.45588235294117646,0.5465686274509803,0.6617647058823529,0.5833333333333334,0.8235294117647058,0.607061157796452,1.0,0.040897097625329816,0.12830882352941175,698.0,,,,0.0
2,0.30063065382430915,0.89067566278848,0.670424737691687,0.014108839619925137,98.0,6946.0,758.0,0.0,0.41935483870967744,0.41935483870967744,0.5161290322580645,0.6451612903225806,0.5580645161290323,0.8225806451612904,0.5827636968766001,1.0,0.03430079155672823,0.12853752054044185,704.0,,,,0.0
3,0.3008429025404992,0.8848402726451506,0.6358925422020659,0.01571366215626364,108.0,6873.0,758.0,0.0,0.36923076923076925,0.36923076923076925,0.43846153846153846,0.5384615384615384,0.4815384615384616,0.7230769230769231,0.5207753357753357,1.0,0.0316622691292876,0.12832664965366386,704.0,,,,0.0
4,0.3010197764706576,0.890027197824174,0.7145518392542203,0.01279317697228145,90.0,7035.0,758.0,0.0,0.4375,0.4375,0.5859375,0.78125,0.603125,0.859375,0.6218625992063492,1.0,0.036939313984168866,0.12711559236586245,706.0,,,,0.0
5,0.3012379209845196,0.8912562100967898,0.5992370411706349,0.01598962834917891,111.0,6942.0,758.0,0.0,0.3230769230769231,0.3230769230769231,0.43589743589743596,0.5692307692307692,0.4820512820512821,0.7692307692307693,0.5151526251526252,1.0,0.027704485488126648,0.12578843034781043,698.0,,,,0.0
6,0.30147768342317877,0.9024824355971897,0.6742723961730811,0.017561537354253635,122.0,6947.0,758.0,0.0,0.41333333333333333,0.41333333333333333,0.54,0.6933333333333334,0.5619999999999999,0.7866666666666666,0.5909735449735449,1.0,0.040897097625329816,0.1269726101940867,700.0,,,,0.0
7,0.30164866155566517,0.87820193412583,0.5939776867030965,0.01266559906827777,87.0,6869.0,758.0,0.0,0.2222222222222222,0.2222222222222222,0.36243386243386244,0.5555555555555556,0.4132275132275132,0.7777777777777778,0.4425547996976568,1.0,0.018469656992084433,0.12830326225624203,704.0,,,,0.0
8,0.30190611138734014,0.8790673438266493,0.6444938949938951,0.018690255385932372,131.0,7009.0,758.0,0.0,0.4057971014492754,0.4057971014492754,0.5265700483091786,0.6666666666666666,0.5454106280193237,0.7536231884057971,0.5813089487002532,1.0,0.036939313984168866,0.12752890173410406,706.0,,,,0.0
9,0.3021006727105144,0.8893688077642814,0.6155340328221685,0.01415903890160183,99.0,6992.0,758.0,0.0,0.3114754098360656,0.3114754098360656,0.4344262295081967,0.5901639344262295,0.46967213114754097,0.7377049180327869,0.5057181889149103,1.0,0.025065963060686015,0.12931975263732265,711.0,,,,0.0
10,0.30230112983136054,0.8964636468981976,0.6676536857680926,0.014701643124819834,102.0,6938.0,758.0,0.0,0.40625,0.40625,0.4895833333333333,0.625,0.5247395833333333,0.78125,0.5537512400793652,1.0,0.03430079155672823,0.1277139208173691,700.0,1.963302752293578,0.09284947256338685,0.0022645481078742307,0.0
11,0.3025114132816599,0.9084798624887164,0.5546141636141637,0.015235654278798234,107.0,7023.0,758.0,0.0,0.24615384615384617,0.24615384615384617,0.37435897435897436,0.5384615384615384,0.4189743589743589,0.7384615384615385,0.4531929181929181,1.0,0.021108179419525065,0.12447907229570575,687.0,,,,0.0
12,0.30277475891100686,0.8999388125259501,0.6726779701779702,0.019241815048822514,134.0,6964.0,758.0,0.0,0.39705882352941174,0.39705882352941174,0.5294117647058824,0.6911764705882353,0.5499999999999999,0.7794117647058824,0.5811741363211952,1.0,0.03562005277044855,0.126336777234004,697.0,,,,0.0
13,0.30300272975432213,0.9261300007600902,0.640167720734127,0.01676058373067476,116.0,6921.0,758.0,0.0,0.38461538461538464,0.38461538461538464,0.5153846153846153,0.676923076923077,0.5584615384615385,0.8615384615384616,0.5771733821733821,1.0,0.032981530343007916,0.12765571091338296,703.0,,,,0.0
14,0.3032523185224345,0.8885533170106898,0.5493482278756251,0.01812731944047959,127.0,7006.0,758.0,0.0,0.26666666666666666,0.26666666666666666,0.40222222222222226,0.56,0.4422222222222223,0.7333333333333333,0.47585714285714287,1.0,0.026385224274406333,0.1217500448269679,679.0,,,,0.0
15,0.3034940462269843,0.9183880048215353,0.6520835877085878,0.017718236819360415,123.0,6942.0,758.0,0.0,0.3924050632911392,0.3924050632911392,0.45358649789029537,0.5443037974683544,0.49345991561181446,0.7215189873417721,0.531655615832831,1.0,0.040897097625329816,0.1265126512651265,690.0,,,,0.0
16,0.30373577393153406,0.8733459916682066,0.6690126212522046,0.017945725124015172,123.0,6854.0,758.0,0.0,0.3918918918918919,0.3918918918918919,0.5067567567567568,0.6486486486486487,0.5344594594594594,0.7702702702702703,0.5664843414843415,1.0,0.03825857519788918,0.12838332114118509,702.0,,,,0.0
17,0.303920508925255,0.8911217507739178,0.624723523289097,0.01338649957277129,94.0,7022.0,758.0,0.0,0.23809523809523808,0.23809523809523808,0.35978835978835977,0.5238095238095238,0.405026455026455,0.7142857142857143,0.44275636180398087,1.0,0.01978891820580475,0.12613430127041741,695.0,,,,0.0
18,0.30413865343911706,0.9021577278458012,0.6250313283208019,0.01590713671539123,111.0,6978.0,758.0,0.0,0.4,0.4,0.5305555555555556,0.7,0.5680555555555556,0.8666666666666667,0.585548941798942,1.0,0.0316622691292876,0.1251123494517347,696.0,,,,0.0
19,0.3043214231669474,0.9058095482322658,0.6083478009259259,0.013757396449704142,93.0,6760.0,758.0,0.0,0.4423076923076923,0.4423076923076923,0.5576923076923077,0.6923076923076923,0.5865384615384616,0.8269230769230769,0.6112026862026861,1.0,0.030343007915567283,0.13029739776951674,701.0,,,,0.0
20,0.304574942466841,0.8829235392548578,0.595298520923521,0.018590575010808474,129.0,6939.0,758.0,0.0,0.3835616438356164,0.3835616438356164,0.497716894977169,0.6575342465753424,0.523744292237443,0.7671232876712328,0.5550500108719287,1.0,0.036939313984168866,0.1267656646142702,700.0,1.9137931034482758,0.09035050525027491,0.0022779097144956417,0.0
21,0.3048284617667347,0.9279730882106133,0.6001062467997953,0.018521177315147165,129.0,6965.0,758.0,0.0,0.4153846153846154,0.4153846153846154,0.541025641025641,0.7076923076923077,0.5633333333333334,0.8,0.5887484737484738,1.0,0.03562005277044855,0.12616395837137118,691.0,,,,0.0
22,0.30501123149456505,0.902410993740219,0.6360549565738244,0.013460703430308293,93.0,6909.0,758.0,0.0,0.4,0.4,0.5030303030303029,0.6363636363636364,0.5430303030303031,0.8,0.5682539682539683,1.0,0.029023746701846966,0.12851187239441725,709.0,,,,0.0
23,0.3052981603145998,0.910748447508533,0.6018198853615521,0.02081847996577784,146.0,7013.0,758.0,0.0,0.35526315789473684,0.35526315789473684,0.46491228070175433,0.6052631578947368,0.5037280701754385,0.7763157894736842,0.5341791979949876,1.0,0.03562005277044855,0.12366548042704627,695.0,,,,0.0
24,0.3055104090307898,0.9239496898577764,0.6023733211233211,0.0156589821661592,108.0,6897.0,758.0,0.0,0.38181818181818183,0.38181818181818183,0.509090909090909,0.6545454545454545,0.5390909090909091,0.7818181818181819,0.565021645021645,1.0,0.027704485488126648,0.12795698924731183,714.0,,,,0.0
25,0.30575213673533963,0.9075814021112947,0.5520821123321124,0.017710583153347732,123.0,6945.0,758.0,0.0,0.30434782608695654,0.30434782608695654,0.391304347826087,0.5072463768115942,0.44130434782608696,0.7246376811594203,0.47834713595583167,1.0,0.027704485488126648,0.1300572695363015,704.0,,,,0.0
26,0.3060076213011239,0.8878621451033746,0.6494611678004535,0.018497438816163916,130.0,7028.0,758.0,0.0,0.37333333333333335,0.37333333333333335,0.5355555555555556,0.7466666666666667,0.5495555555555556,0.8133333333333334,0.5743386243386243,1.0,0.036939313984168866,0.1250224537452847,696.0,,,,0.0
27,0.3062218352832046,0.9062364038744665,0.6107721280602636,0.0157514450867052,109.0,6920.0,758.0,0.0,0.375,0.375,0.5,0.640625,0.5328125,0.78125,0.5604290674603174,1.0,0.0316622691292876,0.12729587197672304,700.0,,,,0.0
28,0.3064674935195357,0.9007467925084797,0.67203231292517,0.01810020272227049,125.0,6906.0,758.0,0.0,0.4166666666666667,0.4166666666666667,0.5347222222222222,0.6944444444444444,0.5611111111111111,0.8055555555555556,0.5872630070546738,1.0,0.0395778364116095,0.1262699564586357,696.0,,,,0.0
29,0.30666598537449125,0.9303967291083827,0.5303300865800866,0.014744525547445255,101.0,6850.0,758.0,0.0,0.2833333333333333,0.2833333333333333,0.4305555555555556,0.6,0.44888888888888884,0.6833333333333333,0.4899669312169312,1.0,0.022427440633245383,0.127355901189387,696.0,,,,0.0
