round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5001169333204936,0.6056523523911606,0.5984101731601731,0.02075772971403687,143.0,6889.0,758.0,0.0,0.5581395348837209,0.5581395348837209,0.6744186046511627,0.8372093023255814,0.6953488372093023,0.9302325581395349,0.7069767441860466,1.0,0.05013192612137203,0.12948317086628655,704.0,2.0945945945945947,0.07480561053466542,0.0023616886664040273,0.0
1,0.500187682892557,0.5697070714235052,0.5035548941798943,0.016768737241178187,115.0,6858.0,758.0,0.0,0.41379310344827586,0.41379310344827586,0.4827586206896552,0.5862068965517241,0.5293103448275862,0.7931034482758621,0.5606732348111658,1.0,0.030343007915567283,0.1312982714233174,714.0,,,,0.0
2,0.5002603977305109,0.5330080247429574,0.545811415651532,0.01413325641765215,98.0,6934.0,758.0,0.0,0.375,0.375,0.44791666666666663,0.5625,0.4916666666666667,0.75,0.5243303571428571,1.0,0.01978891820580475,0.13259464450600184,718.0,,,,0.0
3,0.5003350778343556,0.5852371316830122,0.5350902457757296,0.015613705363596936,108.0,6917.0,758.0,0.0,0.3333333333333333,0.3333333333333333,0.4646464646464646,0.6363636363636364,0.49797979797979797,0.7878787878787878,0.53008658008658,1.0,0.027704485488126648,0.131791483113069,718.0,,,,0.0
4,0.5004097579382002,0.5510145878286345,0.5088007281950581,0.01683153698508785,114.0,6773.0,758.0,0.0,0.24242424242424243,0.24242424242424243,0.36363636363636365,0.5151515151515151,0.39999999999999997,0.6666666666666666,0.44896584896584896,1.0,0.023746701846965697,0.13524590163934427,726.0,,,,0.0
5,0.5004844380420449,0.5546618024803283,0.5190586419753086,0.01489051094890511,102.0,6850.0,758.0,0.0,0.3142857142857143,0.3142857142857143,0.42857142857142855,0.5714285714285714,0.46571428571428564,0.7428571428571429,0.5003968253968254,1.0,0.01978891820580475,0.13211719181868437,717.0,,,,0.0
6,0.5005807360706866,0.5461540310561992,0.505441317941318,0.018144571261340357,124.0,6834.0,758.0,0.0,0.3157894736842105,0.3157894736842105,0.4166666666666667,0.5526315789473685,0.4390350877192983,0.6578947368421053,0.4848893065998328,1.0,0.021108179419525065,0.1323690955693885,723.0,,,,0.0
7,0.5006829298970004,0.5711741323049541,0.556461818961819,0.018202999854376,125.0,6867.0,758.0,0.0,0.37777777777777777,0.37777777777777777,0.4592592592592592,0.5555555555555556,0.5003703703703704,0.7333333333333333,0.5342239858906525,1.0,0.03562005277044855,0.12877697841726618,716.0,,,,0.0
8,0.5007674363302983,0.6153943623390301,0.5235329131652662,0.014723032069970846,101.0,6860.0,758.0,0.0,0.3333333333333333,0.3333333333333333,0.4305555555555556,0.5555555555555556,0.4680555555555556,0.7222222222222222,0.5054343033509701,1.0,0.018469656992084433,0.13081876724931002,711.0,,,,0.0
9,0.5008263943070178,0.5457715934776212,0.48488828502415454,0.014289923394225103,97.0,6788.0,758.0,0.0,0.17857142857142858,0.17857142857142858,0.3273809523809524,0.5357142857142857,0.3595238095238095,0.6785714285714286,0.40113378684807255,1.0,0.014511873350923483,0.13185808339429408,721.0,,,,0.0
10,0.500908935474425,0.5490219412212715,0.5119257054673721,0.01491681009753299,104.0,6972.0,758.0,0.0,0.4,0.4,0.43809523809523804,0.4857142857142857,0.47523809523809524,0.6571428571428571,0.5221655328798186,1.0,0.029023746701846966,0.13121345029239767,718.0,2.035211267605634,0.0705688398712723,0.002357523446825176,0.0
11,0.5009914766418323,0.5402649550610483,0.5212952942119609,0.01668881996750849,113.0,6771.0,758.0,0.0,0.3055555555555556,0.3055555555555556,0.46759259259259256,0.6666666666666666,0.4981481481481482,0.8055555555555556,0.5226741622574955,1.0,0.027704485488126648,0.13385533184190904,718.0,,,,0.0
12,0.5010681220115676,0.567502797787411,0.5523598446470788,0.016187837246609306,111.0,6857.0,758.0,0.0,0.4,0.4,0.5333333333333332,0.7142857142857143,0.5461904761904762,0.7714285714285715,0.5784467120181406,1.0,0.027704485488126648,0.13297676134267797,721.0,,,,0.0
13,0.5011349410518496,0.577083706595667,0.5120366736438164,0.015652428320655352,107.0,6836.0,758.0,0.0,0.3,0.3,0.4222222222222222,0.6,0.44555555555555554,0.7,0.4874867724867725,1.0,0.026385224274406333,0.13269794721407624,724.0,,,,0.0
14,0.5012135516874756,0.592805465466618,0.5529524672187716,0.015451263537906138,107.0,6925.0,758.0,0.0,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.7714285714285715,0.5885714285714285,0.8571428571428571,0.6067006802721089,1.0,0.027704485488126648,0.12866654669785857,715.0,,,,0.0
15,0.501272509664195,0.5393729553926914,0.5021739662943367,0.013811342932706435,94.0,6806.0,758.0,0.0,0.34615384615384615,0.34615384615384615,0.48717948717948717,0.6538461538461539,0.49679487179487175,0.6923076923076923,0.5378663003663005,1.0,0.023746701846965697,0.13292772861356933,721.0,,,,0.0
16,0.5013491550339303,0.585522844782104,0.556644069664903,0.011597938144329897,81.0,6984.0,758.0,0.0,0.2647058823529412,0.2647058823529412,0.37254901960784315,0.5294117647058824,0.40049019607843134,0.6470588235294118,0.44757236227824465,1.0,0.018469656992084433,0.12871464375223773,719.0,,,,0.0
