round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.08037383177570094,0.01847826086956522,17.0,920.0,46.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.043478260869565216,0.11724137931034483,17.0,1.0,0.08000816005998251,0.03770945600789162,1.0
1,0.11401869158878504,0.01956521739130435,18.0,920.0,46.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.021739130434782608,0.11920529801324503,18.0,,,,2.0
2,0.11588785046728972,0.0011086474501108647,1.0,902.0,46.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.021739130434782608,0.10526315789473684,16.0,,,,3.0
3,0.11962616822429907,0.0022197558268590455,2.0,901.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10967741935483871,17.0,,,,4.0
4,0.11962616822429907,0.0,0.0,902.0,46.0,0.0,,,,,,,0.0,0.1,17.0,,,,5.0
5,0.11962616822429907,0.0,0.0,902.0,46.0,0.0,,,,,,,0.0,0.10795454545454546,19.0,,,,6.0
6,0.11962616822429907,0.0,0.0,920.0,46.0,0.0,,,,,,,0.0,0.0963855421686747,16.0,,,,7.0
7,0.11962616822429907,0.0,0.0,902.0,46.0,0.0,,,,,,,0.0,0.09090909090909091,15.0,,,,8.0
8,0.1233644859813084,0.002173913043478261,2.0,920.0,46.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.1111111111111111,17.0,,,,9.0
9,0.1233644859813084,0.0,0.0,902.0,46.0,0.0,,,,,,,0.0,0.10559006211180125,17.0,,,,10.0
10,0.1252336448598131,0.0010869565217391304,1.0,920.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08823529411764706,15.0,2.25,0.07567706442453906,0.03770945600789162,11.0
11,0.12897196261682242,0.0022172949002217295,2.0,902.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12345679012345678,20.0,,,,12.0
12,0.1308411214953271,0.0010869565217391304,1.0,920.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08383233532934131,14.0,,,,13.0
13,0.13271028037383178,0.0011086474501108647,1.0,902.0,46.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.11875,19.0,,,,14.0
14,0.13644859813084112,0.002173913043478261,2.0,920.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09826589595375723,17.0,,,,15.0
15,0.1383177570093458,0.0011086474501108647,1.0,902.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10975609756097561,18.0,,,,16.0
16,0.14018691588785046,0.0011086474501108647,1.0,902.0,46.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.09202453987730061,15.0,,,,17.0
17,0.14205607476635515,0.0011086474501108647,1.0,902.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08875739644970414,15.0,,,,18.0
18,0.14205607476635515,0.0,0.0,902.0,46.0,0.0,,,,,,,0.0,0.10778443113772455,18.0,,,,19.0
19,0.14205607476635515,0.0,0.0,902.0,46.0,0.0,,,,,,,0.0,0.10526315789473684,18.0,,,,20.0
20,0.14205607476635515,0.0,0.0,902.0,46.0,0.0,,,,,,,0.0,0.1301775147928994,22.0,2.0,0.07567706442453906,0.03770945600789162,21.0
21,0.14205607476635515,0.0,0.0,902.0,46.0,0.0,,,,,,,0.0,0.1111111111111111,18.0,,,,22.0
22,0.14205607476635515,0.0,0.0,920.0,46.0,0.0,,,,,,,0.0,0.08641975308641975,14.0,,,,23.0
23,0.14205607476635515,0.0,0.0,920.0,46.0,0.0,,,,,,,0.0,0.10240963855421686,17.0,,,,24.0
24,0.14205607476635515,0.0,0.0,902.0,46.0,0.0,,,,,,,0.0,0.10650887573964497,18.0,,,,25.0
25,0.14205607476635515,0.0,0.0,920.0,46.0,0.0,,,,,,,0.0,0.0963855421686747,16.0,,,,26.0
26,0.14205607476635515,0.0,0.0,902.0,46.0,0.0,,,,,,,0.0,0.09876543209876543,16.0,,,,27.0
27,0.14205607476635515,0.0,0.0,902.0,46.0,0.0,,,,,,,0.0,0.1130952380952381,19.0,,,,28.0
28,0.14205607476635515,0.0,0.0,902.0,46.0,0.0,,,,,,,0.0,0.10240963855421686,17.0,,,,29.0
29,0.14205607476635515,0.0,0.0,920.0,46.0,0.0,,,,,,,0.0,0.10126582278481013,16.0,,,,30.0
30,0.14205607476635515,0.0,0.0,920.0,46.0,0.0,,,,,,,0.0,0.09195402298850575,16.0,2.25,0.07567706442453906,0.03770945600789162,31.0
31,0.14205607476635515,0.0,0.0,920.0,46.0,0.0,,,,,,,0.0,0.0963855421686747,16.0,,,,32.0
32,0.14205607476635515,0.0,0.0,902.0,46.0,0.0,,,,,,,0.0,0.12352941176470589,21.0,,,,33.0
33,0.14205607476635515,0.0,0.0,920.0,46.0,0.0,,,,,,,0.0,0.1069182389937107,17.0,,,,34.0
34,0.14205607476635515,0.0,0.0,920.0,46.0,0.0,,,,,,,0.0,0.11235955056179775,20.0,,,,35.0
35,0.14205607476635515,0.0,0.0,902.0,46.0,0.0,,,,,,,0.0,0.12716763005780346,22.0,,,,36.0
36,0.14205607476635515,0.0,0.0,902.0,46.0,0.0,,,,,,,0.0,0.10526315789473684,18.0,,,,37.0
37,0.14205607476635515,0.0,0.0,920.0,46.0,0.0,,,,,,,0.0,0.07647058823529412,13.0,,,,38.0
38,0.14205607476635515,0.0,0.0,902.0,46.0,0.0,,,,,,,0.0,0.10493827160493827,17.0,,,,39.0
39,0.14205607476635515,0.0,0.0,920.0,46.0,0.0,,,,,,,0.0,0.10062893081761007,16.0,,,,40.0
40,0.14205607476635515,0.0,0.0,902.0,46.0,0.0,,,,,,,0.0,0.09580838323353294,16.0,2.0,0.07567706442453906,0.03770945600789162,41.0
41,0.14205607476635515,0.0,0.0,902.0,46.0,0.0,,,,,,,0.0,0.08383233532934131,14.0,,,,42.0
42,0.14205607476635515,0.0,0.0,902.0,46.0,0.0,,,,,,,0.0,0.0903954802259887,16.0,,,,43.0
43,0.14205607476635515,0.0,0.0,920.0,46.0,0.0,,,,,,,0.0,0.0963855421686747,16.0,,,,44.0
44,0.14205607476635515,0.0,0.0,902.0,46.0,0.0,,,,,,,0.0,0.10714285714285714,18.0,,,,45.0
45,0.14205607476635515,0.0,0.0,902.0,46.0,0.0,,,,,,,0.0,0.10126582278481013,16.0,,,,46.0
46,0.14205607476635515,0.0,0.0,902.0,46.0,0.0,,,,,,,0.0,0.07453416149068323,12.0,,,,47.0
47,0.14205607476635515,0.0,0.0,920.0,46.0,0.0,,,,,,,0.0,0.1125,18.0,,,,48.0
48,0.14205607476635515,0.0,0.0,920.0,46.0,0.0,,,,,,,0.0,0.09883720930232558,17.0,,,,49.0
49,0.14205607476635515,0.0,0.0,902.0,46.0,0.0,,,,,,,0.0,0.12138728323699421,21.0,,,,50.0
50,0.14205607476635515,0.0,0.0,902.0,46.0,0.0,,,,,,,0.0,0.11801242236024845,19.0,2.375,0.07567706442453906,0.03770945600789162,51.0
51,0.14205607476635515,0.0,0.0,920.0,46.0,0.0,,,,,,,0.0,0.09659090909090909,17.0,,,,52.0
