round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4040097592022913,0.7246435790669946,0.6018394260060927,0.03993238960490175,189.0,4733.0,515.0,0.0,0.31683168316831684,0.31683168316831684,0.46534653465346537,0.6336633663366337,0.4945544554455446,0.7623762376237624,0.5276520509193776,1.0,0.062135922330097085,0.1623864085341762,411.0,2.1785714285714284,0.13113094204883102,0.007839314228644237,0.0
1,0.40763763657579294,0.7330607549905797,0.6153786549707603,0.035381750465549346,171.0,4833.0,515.0,0.0,0.37755102040816324,0.37755102040816324,0.5068027210884354,0.673469387755102,0.5404761904761904,0.826530612244898,0.5630142533203758,1.0,0.07184466019417475,0.16994978756276555,440.0,,,,0.0
2,0.41160496446377426,0.6596547514495519,0.6848624465811965,0.03864434800578632,187.0,4839.0,515.0,0.0,0.3853211009174312,0.3853211009174312,0.5519877675840978,0.7522935779816514,0.5804281345565749,0.8807339449541285,0.5966979758264161,1.0,0.08155339805825243,0.17286473232529628,423.0,,,,0.0
3,0.4143842155510767,0.6449716246101875,0.6579244207261449,0.027423068871676785,131.0,4777.0,515.0,0.0,0.358695652173913,0.358695652173913,0.48550724637681164,0.6413043478260869,0.5371376811594203,0.8586956521739131,0.5561421670117322,1.0,0.06407766990291262,0.16109188773548636,419.0,,,,0.0
4,0.4180333085817333,0.6363486638432772,0.6559826339776835,0.035340045202383395,172.0,4867.0,515.0,0.0,0.32673267326732675,0.32673267326732675,0.4834983498349835,0.6831683168316832,0.5136963696369637,0.8118811881188119,0.5386020744931637,1.0,0.06407766990291262,0.16895874263261296,430.0,,,,0.0
5,0.42113079452636043,0.4729404439235221,0.6571667622872442,0.030284173408006636,146.0,4821.0,515.0,0.0,0.36904761904761907,0.36904761904761907,0.5297619047619048,0.7380952380952381,0.5583333333333333,0.8571428571428571,0.5790580120937264,1.0,0.06019417475728155,0.16315587897357334,426.0,,,,0.0
6,0.4240373395565928,0.5065596403968233,0.6380445845004669,0.028988573846804908,137.0,4726.0,515.0,0.0,0.3411764705882353,0.3411764705882353,0.48039215686274506,0.6823529411764706,0.512156862745098,0.8235294117647058,0.5351914098972922,1.0,0.05631067961165048,0.1693548387096774,420.0,,,,0.0
7,0.42662564972950034,0.45585079337249057,0.6568133940819126,0.025432562017927873,122.0,4797.0,515.0,0.0,0.3170731707317073,0.3170731707317073,0.4593495934959349,0.6463414634146342,0.5002032520325204,0.8292682926829268,0.5228706929926442,1.0,0.05048543689320388,0.177347843611447,440.0,,,,0.0
8,0.42893815635939325,0.4214146993421573,0.6432893990929704,0.02240032881216605,109.0,4866.0,515.0,0.0,0.37142857142857144,0.37142857142857144,0.4714285714285714,0.5857142857142857,0.5157142857142858,0.7857142857142857,0.5422732426303856,1.0,0.05048543689320388,0.16103996895615055,415.0,,,,0.0
9,0.43173862310385064,0.37456287525231097,0.6552215189873418,0.02723895996698308,132.0,4846.0,515.0,0.0,0.35,0.35,0.4833333333333333,0.675,0.5233333333333333,0.85,0.542078373015873,1.0,0.05436893203883495,0.16647218980941267,428.0,,,,0.0
