round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5004961548002977,0.4789540816326531,0.4463507625272331,0.01452513966480447,52.0,3580.0,378.0,0.0,0.0,0.0,0.05555555555555555,0.16666666666666666,0.07638888888888888,0.25,0.16828703703703704,1.0,0.007936507936507936,0.18502738892270237,304.0,1.9942196531791907,0.09827160940863011,0.010149910912471756,0.0
1,0.5008269246671628,0.5260712931361395,0.5685185185185185,0.010970464135021098,39.0,3555.0,378.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.25691609977324265,1.0,0.015873015873015872,0.19044740024183796,315.0,,,,0.0
2,0.5011163483006698,0.49294596676570923,0.4722222222222222,0.011035653650254669,39.0,3534.0,378.0,0.0,0.375,0.375,0.375,0.375,0.40625,0.5,0.4744543650793651,1.0,0.015873015873015872,0.18627450980392157,304.0,,,,0.0
3,0.5016125031009675,0.454296567248171,0.49898148148148147,0.013873473917869035,50.0,3604.0,378.0,0.0,0.25,0.25,0.3194444444444445,0.4166666666666667,0.3361111111111111,0.5,0.39824735449735443,1.0,0.018518518518518517,0.18891537544696066,317.0,,,,0.0
4,0.5019846192011908,0.3768209255533199,0.5043402777777779,0.011692650334075724,42.0,3592.0,378.0,0.0,0.4,0.4,0.4833333333333333,0.6,0.5333333333333333,0.8,0.5569444444444445,1.0,0.018518518518518517,0.18776758409785932,307.0,,,,0.0
5,0.502315389068056,0.39016167749223385,0.42562134502923976,0.01117006422786931,40.0,3581.0,378.0,0.0,0.0,0.0,0.1111111111111111,0.3333333333333333,0.13333333333333333,0.4444444444444444,0.21600529100529098,1.0,0.015873015873015872,0.19599514563106796,323.0,,,,0.0
6,0.5025221202348467,0.5194525825988479,0.48901808785529716,0.012856344326439352,46.0,3578.0,378.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.26666666666666666,0.6666666666666666,0.31825396825396823,1.0,0.010582010582010581,0.19167176974892836,313.0,,,,0.0
7,0.5031423137352187,0.4176668706148753,0.463966049382716,0.013543394140409067,49.0,3618.0,378.0,0.0,0.07692307692307693,0.07692307692307693,0.21794871794871795,0.38461538461538464,0.2871794871794872,0.6923076923076923,0.33235653235653234,1.0,0.015873015873015872,0.17988165680473372,304.0,,,,0.0
8,0.5033076986686513,0.394102623020362,0.5210727969348659,0.008968609865470852,32.0,3568.0,378.0,0.0,0.0,0.0,0.25,0.5,0.3125,0.75,0.3482142857142857,1.0,0.007936507936507936,0.18746268656716417,314.0,,,,0.0
9,0.5035557760688001,0.5079003470822987,0.5279471544715447,0.011875172604252969,43.0,3621.0,378.0,0.0,0.5,0.5,0.5555555555555556,0.6666666666666666,0.6305555555555556,1.0,0.6305555555555556,1.0,0.021164021164021163,0.1888153938665063,314.0,,,,0.0
10,0.5038451997023071,0.4974163652426116,0.48971631205673755,0.014245810055865922,51.0,3580.0,378.0,0.0,0.14285714285714285,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.21428571428571427,0.2857142857142857,0.2996031746031746,1.0,0.013227513227513227,0.18794749403341288,315.0,2.0171428571428573,0.0766023247810184,0.0096570328103409,0.0
11,0.5040105846357397,0.4497916499182678,0.5194088319088319,0.01167964404894327,42.0,3596.0,378.0,0.0,0.0,0.0,0.0,0.0,0.1125,0.5,0.16875,1.0,0.015873015873015872,0.18923821039903266,313.0,,,,0.0
12,0.5041759695691722,0.4639854260089686,0.434331797235023,0.008888888888888889,32.0,3600.0,378.0,0.0,0.0,0.0,0.0,0.0,0.1125,0.5,0.18392857142857144,1.0,0.007936507936507936,0.19014084507042253,324.0,,,,0.0
13,0.5043000082692467,0.4853882264368197,0.5047619047619047,0.014194266629557473,51.0,3593.0,378.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.3333333333333333,0.1574074074074074,1.0,0.013227513227513227,0.1804556354916067,301.0,,,,0.0
14,0.5043827007359629,0.46119339219595556,0.5447530864197531,0.007911839502684374,28.0,3539.0,378.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.55,1.0,0.018518518518518517,0.1881720430107527,315.0,,,,0.0
15,0.5048375093029025,0.47791639341762104,0.47238756613756616,0.010891372886213814,38.0,3489.0,378.0,0.0,0.0,0.0,0.1,0.2,0.175,0.5,0.24499999999999997,1.0,0.0026455026455026454,0.18944844124700239,316.0,,,,0.0
16,0.5051682791697676,0.4743698238761708,0.4561876417233561,0.010881696428571428,39.0,3584.0,378.0,0.0,0.14285714285714285,0.14285714285714285,0.19047619047619047,0.2857142857142857,0.2261904761904762,0.42857142857142855,0.3100907029478458,1.0,0.005291005291005291,0.1848145968216598,314.0,,,,0.0
17,0.5053750103365583,0.5083193120209385,0.48899711399711393,0.009994447529150472,36.0,3602.0,378.0,0.0,0.0,0.0,0.0,0.0,0.08,0.4,0.15357142857142855,1.0,0.005291005291005291,0.1983930778739184,321.0,,,,0.0
18,0.5056230877367072,0.49635899073778345,0.5486111111111112,0.008693213684800897,31.0,3566.0,378.0,0.0,0.3333333333333333,0.3333333333333333,0.38888888888888884,0.5,0.4222222222222222,0.6666666666666666,0.4668650793650793,1.0,0.007936507936507936,0.19401197604790418,324.0,,,,0.0
19,0.5057884726701397,0.4612708938408684,0.5134680134680135,0.009243697478991597,33.0,3570.0,378.0,0.0,0.2,0.2,0.2,0.2,0.29,0.6,0.3435714285714286,1.0,0.013227513227513227,0.18454164170161774,308.0,,,,0.0
20,0.5061192425370049,0.54951817254523,0.5243923611111111,0.0116991643454039,42.0,3590.0,378.0,0.0,0.0,0.0,0.0,0.0,0.05,0.25,0.1529265873015873,1.0,0.013227513227513227,0.19284414796846575,318.0,2.016574585635359,0.059648739070268963,0.009966669477197173,0.0
21,0.5062019350037211,0.521193342776204,0.5089605734767024,0.008983717012914094,32.0,3562.0,378.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.17142857142857143,1.0,0.007936507936507936,0.19519704433497537,317.0,,,,0.0
22,0.5063259737037956,0.48832593745260816,0.5065690690690691,0.012044817927170869,43.0,3570.0,378.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.3412698412698413,1.0,0.007936507936507936,0.1935294117647059,329.0,,,,0.0
23,0.5064913586372282,0.42638999288792206,0.47058009607351703,0.01158519355750212,41.0,3539.0,378.0,0.0,0.25,0.25,0.3333333333333333,0.5,0.3333333333333333,0.5,0.40625,1.0,0.010582010582010581,0.18606060606060607,307.0,,,,0.0
