round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5000119349051909,0.5026512871995863,0.45142333553791886,0.010500695410292072,151.0,14380.0,1572.0,0.0,0.125,0.125,0.375,0.625,0.4,0.75,0.43125,1.0,0.008905852417302799,0.10454774290988421,623.0,2.121794871794872,0.05686785437138836,0.0006389294833327995,0.0
1,0.5000394769940931,0.5571301884961603,0.5206361925111924,0.011428972093675502,163.0,14262.0,1572.0,0.0,0.14285714285714285,0.14285714285714285,0.32142857142857145,0.5714285714285714,0.3535714285714286,0.7142857142857143,0.38928571428571423,1.0,0.00826972010178117,0.10824129141886152,637.0,,,,0.0
2,0.5000578383866946,0.5095123908472561,0.4752294146825397,0.011658388520971303,169.0,14496.0,1572.0,0.0,0.16666666666666666,0.16666666666666666,0.25,0.3333333333333333,0.2916666666666667,0.5,0.35515873015873006,1.0,0.012086513994910942,0.10900095754867539,683.0,,,,0.0
3,0.5000853804755968,0.5537502295934306,0.5610979298479298,0.010321418675533389,149.0,14436.0,1572.0,0.0,0.2,0.2,0.3444444444444444,0.5333333333333333,0.4111111111111111,0.8,0.4347089947089947,1.0,0.010814249363867684,0.1063901534311246,631.0,,,,0.0
4,0.5001165948430193,0.5630573539318786,0.5299847697294883,0.010313588850174216,148.0,14350.0,1572.0,0.0,0.2222222222222222,0.2222222222222222,0.2962962962962963,0.3888888888888889,0.3574074074074074,0.6666666666666666,0.3939814814814815,1.0,0.013358778625954198,0.10850057105563714,665.0,,,,0.0
5,0.5001367923748808,0.493283625247852,0.479979781997187,0.01179736294240111,170.0,14410.0,1572.0,0.0,0.3076923076923077,0.3076923076923077,0.4358974358974359,0.6153846153846154,0.4358974358974359,0.6153846153846154,0.4898351648351648,1.0,0.015267175572519083,0.1074540174249758,666.0,,,,0.0
6,0.5001533176282222,0.499849543341697,0.5200368069933288,0.010052017432869395,143.0,14226.0,1572.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4055555555555556,0.6666666666666666,0.4429012345679013,1.0,0.009541984732824428,0.10908193484698914,663.0,,,,0.0
7,0.5001643344637831,0.4954817701382588,0.484375,0.008940852819807428,130.0,14540.0,1572.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.44166666666666665,1.0,0.44166666666666665,1.0,0.00826972010178117,0.10616768390619981,661.0,,,,0.0
8,0.5001863681349048,0.5504628809455673,0.513888888888889,0.010658177036473112,154.0,14449.0,1572.0,0.0,0.46153846153846156,0.46153846153846156,0.5128205128205128,0.6153846153846154,0.532051282051282,0.6923076923076923,0.5727106227106227,1.0,0.013358778625954198,0.10632478632478633,622.0,,,,0.0
9,0.5001973849704657,0.4970194127598278,0.5149021663172606,0.01168045609399986,168.0,14383.0,1572.0,0.0,0.14285714285714285,0.14285714285714285,0.35714285714285715,0.5714285714285714,0.45,1.0,0.45,1.0,0.010178117048346057,0.10616768390619981,661.0,,,,0.0
10,0.5002212547808476,0.4996090186083592,0.5283451343500364,0.011316010058675607,162.0,14316.0,1572.0,0.0,0.25,0.25,0.5,0.8333333333333334,0.5208333333333334,0.9166666666666666,0.5327380952380952,1.0,0.013358778625954198,0.10745290745290745,656.0,2.0201342281879193,0.054790585817070594,0.000640596667605518,0.0
