round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.40377638697358653,0.2435889106541763,0.5622957516339868,0.037387103549674436,178.0,4761.0,515.0,0.0,0.28846153846153844,0.28846153846153844,0.41346153846153844,0.5769230769230769,0.45576923076923076,0.7596153846153846,0.48738171550671555,1.0,0.05825242718446602,0.17180094786729858,435.0,2.335714285714286,0.13182969915265663,0.010998575353640768,0.0
1,0.4073618330327782,0.2593716215434493,0.5915630952380952,0.035414920368818104,169.0,4772.0,515.0,0.0,0.3238095238095238,0.3238095238095238,0.42063492063492064,0.5523809523809524,0.4720634920634921,0.7714285714285715,0.5040211640211641,1.0,0.06601941747572816,0.17055510860820594,424.0,,,,0.0
2,0.4110109260634348,0.26574712527381356,0.5614779874213837,0.03606626127070665,172.0,4769.0,515.0,0.0,0.1743119266055046,0.1743119266055046,0.3425076452599388,0.5596330275229358,0.3874617737003058,0.7614678899082569,0.42138852482889183,1.0,0.036893203883495145,0.17130537044296354,437.0,,,,0.0
3,0.4142569216081468,0.2577851390840751,0.5945115840949174,0.031605040280933694,153.0,4841.0,515.0,0.0,0.31683168316831684,0.31683168316831684,0.433993399339934,0.594059405940594,0.4770627062706272,0.7821782178217822,0.5081879616533083,1.0,0.062135922330097085,0.16411464468001571,418.0,,,,0.0
4,0.4169725257239843,0.23939320612094395,0.5482254901960785,0.026261797291752154,128.0,4874.0,515.0,0.0,0.23255813953488372,0.23255813953488372,0.34496124031007747,0.47674418604651164,0.40019379844961245,0.7209302325581395,0.4366140642303435,1.0,0.038834951456310676,0.16945773524720892,425.0,,,,0.0
5,0.41966691418266683,0.2294752608633804,0.5495892320892322,0.026283112582781456,127.0,4832.0,515.0,0.0,0.22972972972972974,0.22972972972972974,0.34459459459459457,0.5135135135135135,0.39999999999999997,0.7567567567567568,0.433510296010296,1.0,0.03300970873786408,0.1658291457286432,429.0,,,,0.0
6,0.42221279304126447,0.22512076017206117,0.542774470899471,0.024757582009490405,120.0,4847.0,515.0,0.0,0.2375,0.2375,0.36875,0.55,0.421875,0.775,0.4504464285714286,1.0,0.036893203883495145,0.1708,427.0,,,,0.0
7,0.42429192744245253,0.27682377298745586,0.5390812890812892,0.02045929018789144,98.0,4790.0,515.0,0.0,0.21212121212121213,0.21212121212121213,0.32070707070707066,0.4696969696969697,0.3669191919191919,0.6666666666666666,0.4132275132275132,1.0,0.027184466019417475,0.1681623097932111,431.0,,,,0.0
8,0.42622255224355576,0.22649470537825128,0.5422959656084655,0.018670496512105048,91.0,4874.0,515.0,0.0,0.24193548387096775,0.24193548387096775,0.3602150537634408,0.5161290322580645,0.3973118279569892,0.6774193548387096,0.4416282642089094,1.0,0.02912621359223301,0.16303099885189437,426.0,,,,0.0
9,0.42787737350164423,0.25636727061706105,0.6000800612642718,0.016082474226804123,78.0,4850.0,515.0,0.0,0.29310344827586204,0.29310344827586204,0.37356321839080453,0.4827586206896552,0.42701149425287355,0.7241379310344828,0.4639162561576355,1.0,0.03300970873786408,0.17024599765716517,436.0,,,,0.0
10,0.4300413705314522,0.26153510872100877,0.5524103599773242,0.020846106683016553,102.0,4893.0,515.0,0.0,0.2807017543859649,0.2807017543859649,0.41228070175438597,0.6140350877192983,0.4421052631578948,0.7543859649122807,0.47359370648844334,1.0,0.031067961165048542,0.16472868217054262,425.0,2.2708333333333335,0.11386818545359101,0.015868851686913793,0.0
11,0.4317174074466957,0.2431368670886076,0.5219175170068028,0.016191842590694814,79.0,4879.0,515.0,0.0,0.23214285714285715,0.23214285714285715,0.306547619047619,0.4107142857142857,0.3494047619047619,0.6071428571428571,0.40094954648526077,1.0,0.02524271844660194,0.1639784946236559,427.0,,,,0.0
12,0.43303277819030445,0.28699257450783355,0.5760936318972034,0.012796697626418989,62.0,4845.0,515.0,0.0,0.20930232558139536,0.20930232558139536,0.3565891472868217,0.5348837209302325,0.39728682170542634,0.7209302325581395,0.43229051310446664,1.0,0.017475728155339806,0.1643316925407043,434.0,,,,0.0
13,0.4347088151055479,0.2177478847470085,0.6136937288576633,0.01634933774834437,79.0,4832.0,515.0,0.0,0.29508196721311475,0.29508196721311475,0.4125683060109289,0.5573770491803278,0.4543715846994536,0.7377049180327869,0.48963700234192037,1.0,0.03495145631067961,0.165260736196319,431.0,,,,0.0
14,0.436766733849581,0.2154747579867096,0.5838909932659933,0.019991755976916735,97.0,4852.0,515.0,0.0,0.2835820895522388,0.2835820895522388,0.37562189054726364,0.5223880597014925,0.4256218905472636,0.746268656716418,0.4607853589196872,1.0,0.036893203883495145,0.17010309278350516,429.0,,,,0.0
15,0.4382942611647396,0.2754764128104033,0.5526168014375562,0.014720915968104683,72.0,4891.0,515.0,0.0,0.18867924528301888,0.18867924528301888,0.29874213836477986,0.4339622641509434,0.34779874213836476,0.660377358490566,0.3938304881701108,1.0,0.019417475728155338,0.16423076923076924,427.0,,,,0.0
16,0.43990665110851807,0.29737848393202937,0.5915591931216931,0.015466015466015465,76.0,4914.0,515.0,0.0,0.3333333333333333,0.3333333333333333,0.43402777777777773,0.5625,0.45798611111111115,0.6666666666666666,0.5002149470899471,1.0,0.031067961165048542,0.17017133956386293,437.0,,,,0.0
17,0.4413068844807468,0.20773183147817498,0.5311177248677248,0.013602638087386645,66.0,4852.0,515.0,0.0,0.13953488372093023,0.13953488372093023,0.313953488372093,0.5348837209302325,0.35581395348837214,0.7209302325581395,0.39348468069398296,1.0,0.011650485436893204,0.16514111365369946,433.0,,,,0.0
18,0.4426859021958205,0.21468821875798622,0.5593481316137566,0.013316943249334154,65.0,4881.0,515.0,0.0,0.16666666666666666,0.16666666666666666,0.32291666666666663,0.5208333333333334,0.3520833333333333,0.6458333333333334,0.39836309523809527,1.0,0.015533980582524271,0.16738030362008563,430.0,,,,0.0
19,0.4446589583112337,0.24604986014506985,0.5353154425612052,0.01915156507413509,93.0,4856.0,515.0,0.0,0.19672131147540983,0.19672131147540983,0.31967213114754095,0.45901639344262296,0.3762295081967213,0.7049180327868853,0.41381082487639864,1.0,0.02330097087378641,0.1669195751138088,440.0,,,,0.0
20,0.4461864856263923,0.20742703665402734,0.5715014577259475,0.014672916242103118,72.0,4907.0,515.0,0.0,0.28,0.28,0.4,0.58,0.42099999999999993,0.68,0.4637063492063493,1.0,0.027184466019417475,0.16538756715272449,431.0,2.2987012987012987,0.10335724814672835,0.010657132420004668,0.0
21,0.44741699374138116,0.18567139619809186,0.5328348819202477,0.011993382961124897,58.0,4836.0,515.0,0.0,0.1951219512195122,0.1951219512195122,0.2926829268292683,0.4146341463414634,0.325609756097561,0.5609756097560976,0.38394308943089434,1.0,0.015533980582524271,0.16603487490523122,438.0,,,,0.0
22,0.44873236448498993,0.21169649041403565,0.5732119785898855,0.012759827124922823,62.0,4859.0,515.0,0.0,0.16279069767441862,0.16279069767441862,0.3062015503875969,0.4883720930232558,0.3515503875968992,0.6976744186046512,0.39325396825396824,1.0,0.013592233009708738,0.16964285714285715,437.0,,,,0.0
23,0.45002651957144374,0.2359131899023073,0.5885980339105339,0.012780222082547664,61.0,4773.0,515.0,0.0,0.1590909090909091,0.1590909090909091,0.3409090909090909,0.5681818181818182,0.3670454545454545,0.6818181818181818,0.408829365079365,1.0,0.013592233009708738,0.16957026713124274,438.0,,,,0.0
24,0.45155404688660233,0.23126261583631524,0.5094191151637961,0.014646053702196907,72.0,4916.0,515.0,0.0,0.1276595744680851,0.1276595744680851,0.24113475177304966,0.425531914893617,0.28368794326241137,0.6170212765957447,0.33401722391084093,1.0,0.011650485436893204,0.1658349328214971,432.0,,,,0.0
25,0.4525299671157314,0.2596776378166057,0.4974078341013825,0.009463073441678667,46.0,4861.0,515.0,0.0,0.1935483870967742,0.1935483870967742,0.27419354838709675,0.3870967741935484,0.3338709677419354,0.6451612903225806,0.3811571940604198,1.0,0.011650485436893204,0.17183209101608474,438.0,,,,0.0
26,0.45354831865917045,0.22405820133388915,0.5528206778206778,0.00990507635163021,48.0,4846.0,515.0,0.0,0.24324324324324326,0.24324324324324326,0.3333333333333333,0.4594594594594595,0.3684684684684685,0.6216216216216216,0.41661304161304163,1.0,0.017475728155339806,0.16900858704137392,433.0,,,,0.0
27,0.45431208231674974,0.21973118650301104,0.6336805555555556,0.007392197125256674,36.0,4870.0,515.0,0.0,0.35714285714285715,0.35714285714285715,0.44642857142857145,0.5714285714285714,0.49107142857142855,0.75,0.5243339002267573,1.0,0.019417475728155338,0.1713957055214724,447.0,,,,0.0
28,0.45528800254587887,0.2106306096281618,0.5183397683397684,0.009397344228804902,46.0,4895.0,515.0,0.0,0.16216216216216217,0.16216216216216217,0.26126126126126126,0.40540540540540543,0.2990990990990991,0.5675675675675675,0.3532925782925783,1.0,0.011650485436893204,0.1688562596599691,437.0,,,,0.0
29,0.45628513843216295,0.26570775235567,0.5430863437328954,0.009584013050570963,47.0,4904.0,515.0,0.0,0.20689655172413793,0.20689655172413793,0.3390804597701149,0.5172413793103449,0.385632183908046,0.7241379310344828,0.41914340448823206,1.0,0.011650485436893204,0.16647173489278752,427.0,,,,0.0
