round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2522254048163257,0.03460155781905332,231.0,6676.0,711.0,0.0,0.2727272727272727,0.2727272727272727,0.4151515151515152,0.6,0.45060606060606057,0.7545454545454545,0.48186147186147193,1.0,0.04219409282700422,0.16190214403518416,589.0,2.1176470588235294,0.06766341684494141,0.01668295900330092,0.0
1,0.2542892688713364,0.031854718666269724,214.0,6718.0,711.0,0.0,0.29591836734693877,0.29591836734693877,0.44727891156462585,0.6428571428571429,0.47380952380952385,0.7551020408163265,0.506442338840298,1.0,0.040787623066104076,0.1584864272004387,578.0,,,,0.0
2,0.25571661410564284,0.022262334536702767,148.0,6648.0,711.0,0.0,0.32142857142857145,0.32142857142857145,0.46230158730158727,0.6428571428571429,0.5063492063492063,0.8333333333333334,0.528812358276644,1.0,0.0379746835443038,0.16500277315585135,595.0,,,,0.0
3,0.2574622187503014,0.02701089389643337,181.0,6701.0,711.0,0.0,0.2823529411764706,0.2823529411764706,0.40980392156862755,0.5764705882352941,0.44098039215686274,0.7176470588235294,0.4784920634920636,1.0,0.03375527426160337,0.16083723492150923,584.0,,,,0.0
4,0.2591885349458477,0.02669649515287099,179.0,6705.0,711.0,0.0,0.313953488372093,0.313953488372093,0.3953488372093023,0.5,0.43488372093023264,0.6744186046511628,0.47939737910668156,1.0,0.0379746835443038,0.15577342047930284,572.0,,,,0.0
5,0.2611656009798532,0.031159750721994225,205.0,6579.0,711.0,0.0,0.32222222222222224,0.32222222222222224,0.4222222222222222,0.5555555555555556,0.4688888888888889,0.7444444444444445,0.5027292768959436,1.0,0.040787623066104076,0.16173570019723865,574.0,,,,0.0
6,0.2637695416100069,0.040100995098767266,270.0,6733.0,711.0,0.0,0.34513274336283184,0.34513274336283184,0.4882005899705015,0.672566371681416,0.5240412979351032,0.8230088495575221,0.5484443039752774,1.0,0.05485232067510549,0.15510791366906476,539.0,,,,0.0
7,0.265949136359691,0.03354111012169783,226.0,6738.0,711.0,0.0,0.3050847457627119,0.3050847457627119,0.4265536723163842,0.6016949152542372,0.4570621468926554,0.7288135593220338,0.493633979015335,1.0,0.05063291139240506,0.1604903078677309,563.0,,,,0.0
8,0.26832161560049766,0.03656361474435196,246.0,6728.0,711.0,0.0,0.3333333333333333,0.3333333333333333,0.4666666666666667,0.6476190476190476,0.5023809523809525,0.8,0.5287717309145881,1.0,0.04922644163150492,0.15690733371233656,552.0,,,,0.0
9,0.2701829509398297,0.028686087990487514,193.0,6728.0,711.0,0.0,0.2247191011235955,0.2247191011235955,0.4063670411985019,0.6404494382022472,0.44176029962546814,0.797752808988764,0.4700775815944355,1.0,0.02812939521800281,0.15802675585284282,567.0,,,,0.0
10,0.27178389221614635,0.024962406015037596,166.0,6650.0,711.0,0.0,0.2558139534883721,0.2558139534883721,0.3701550387596899,0.5116279069767442,0.41782945736434113,0.7209302325581395,0.4539636397194537,1.0,0.030942334739803096,0.15563198624247634,543.0,2.073170731707317,0.05837438798500502,0.01437736220180926,0.0
