round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5038506417736289,0.7561959093561827,0.6669028417818741,0.04759011745646011,235.0,4938.0,515.0,0.0,0.3898305084745763,0.3898305084745763,0.5494350282485875,0.7372881355932204,0.5710451977401131,0.8389830508474576,0.5930488297013721,1.0,0.09902912621359224,0.180614406779661,341.0,1.8654970760233918,0.1123441359655,0.011341658952195827,0.0
1,0.5075209504614405,0.7246112119080238,0.641042697381983,0.04514582500998801,226.0,5006.0,515.0,0.0,0.3565217391304348,0.3565217391304348,0.46956521739130436,0.6260869565217392,0.5030434782608696,0.7739130434782608,0.533864734299517,1.0,0.09514563106796116,0.18374741200828157,355.0,,,,0.0
2,0.5108730242919275,0.7531344672023182,0.6177962662337662,0.04262295081967213,208.0,4880.0,515.0,0.0,0.4563106796116505,0.4563106796116505,0.540453074433657,0.6504854368932039,0.5802588996763755,0.8252427184466019,0.6027315456927108,1.0,0.09320388349514563,0.18009478672985782,342.0,,,,0.0
3,0.5138007849793147,0.7332375218186931,0.6124319291819292,0.0374,187.0,5000.0,515.0,0.0,0.38144329896907214,0.38144329896907214,0.4828178694158075,0.6185567010309279,0.5101374570446735,0.7319587628865979,0.5460194730813287,1.0,0.07961165048543689,0.17929952953476216,343.0,,,,0.0
4,0.5168558396096319,0.7367435656927491,0.6388481191563383,0.039550291106203575,197.0,4981.0,515.0,0.0,0.35135135135135137,0.35135135135135137,0.49399399399399396,0.6756756756756757,0.5412912912912913,0.8828828828828829,0.5566781066781067,1.0,0.07572815533980583,0.18349106203995794,349.0,,,,0.0
5,0.5194653654396945,0.7486199267387552,0.6125712608987257,0.0360701474691112,181.0,5018.0,515.0,0.0,0.3917525773195876,0.3917525773195876,0.48625429553264604,0.6082474226804123,0.5166666666666667,0.7422680412371134,0.5508100147275405,1.0,0.07572815533980583,0.1831275720164609,356.0,,,,0.0
6,0.5221173225840671,0.7494233591947997,0.6521505640823823,0.03461538461538462,171.0,4940.0,515.0,0.0,0.42528735632183906,0.42528735632183906,0.5363984674329503,0.6896551724137931,0.5645593869731801,0.8045977011494253,0.5878626163108922,1.0,0.07184466019417475,0.19373988127361036,359.0,,,,0.0
7,0.5250026519571444,0.7687831485389519,0.6449470413165266,0.03719256148770246,186.0,5001.0,515.0,0.0,0.35,0.35,0.47166666666666673,0.61,0.5011666666666668,0.74,0.5352936507936509,1.0,0.07766990291262135,0.18248175182481752,350.0,,,,0.0
8,0.5282274318447014,0.7581936883019937,0.6719066725455615,0.0388,194.0,5000.0,515.0,0.0,0.42857142857142855,0.42857142857142855,0.5587301587301587,0.7333333333333333,0.5749206349206349,0.8,0.6014663643235072,1.0,0.09902912621359224,0.1865203761755486,357.0,,,,0.0
9,0.5311764081892436,0.7589337769536609,0.6397997316432569,0.037671915487343034,189.0,5017.0,515.0,0.0,0.33663366336633666,0.33663366336633666,0.46204620462046203,0.6435643564356436,0.5075907590759077,0.8415841584158416,0.5289328932893289,1.0,0.07766990291262135,0.17762817193164163,343.0,,,,0.0
10,0.5337859340193063,0.7136840139151549,0.587204804313583,0.03644462441789836,180.0,4939.0,515.0,0.0,0.38144329896907214,0.38144329896907214,0.4914089347079038,0.6391752577319587,0.5192439862542956,0.7628865979381443,0.5511372934053347,1.0,0.06601941747572816,0.187207488299532,360.0,1.884393063583815,0.0782524952682616,0.013628936008780897,0.0
11,0.5356953431632545,0.6862045252883763,0.6021194083694084,0.028169014084507043,140.0,4970.0,515.0,0.0,0.44285714285714284,0.44285714285714284,0.5357142857142858,0.6714285714285714,0.5578571428571429,0.7714285714285715,0.585731292517007,1.0,0.06407766990291262,0.18330692023243528,347.0,,,,0.0
12,0.5383048689933171,0.7430790676530908,0.5934330484330484,0.03214718964820057,159.0,4946.0,515.0,0.0,0.3181818181818182,0.3181818181818182,0.4450757575757576,0.6136363636363636,0.49450757575757576,0.8295454545454546,0.5174648268398269,1.0,0.05825242718446602,0.19258872651356992,369.0,,,,0.0
13,0.5407446695661398,0.7655764145749491,0.6547533524904214,0.03241393195087578,161.0,4967.0,515.0,0.0,0.3974358974358974,0.3974358974358974,0.5427350427350428,0.717948717948718,0.5722222222222223,0.8461538461538461,0.592887667887668,1.0,0.06407766990291262,0.1818658280922432,347.0,,,,0.0
14,0.5433117640818924,0.7673603384400943,0.6457561177248679,0.034129692832764506,170.0,4981.0,515.0,0.0,0.3595505617977528,0.3595505617977528,0.48314606741573035,0.6404494382022472,0.5297752808988764,0.8426966292134831,0.5493178170144462,1.0,0.06601941747572816,0.18607123870281764,350.0,,,,0.0
15,0.5453272515116155,0.7243206322800524,0.611125992063492,0.02720812182741117,134.0,4925.0,515.0,0.0,0.27941176470588236,0.27941176470588236,0.39950980392156865,0.5588235294117647,0.4443627450980392,0.75,0.4781045751633986,1.0,0.04271844660194175,0.1926751592356688,363.0,,,,0.0
16,0.5477458364272834,0.7638656137063311,0.6222999199679874,0.031155778894472363,155.0,4975.0,515.0,0.0,0.3793103448275862,0.3793103448275862,0.48084291187739464,0.5977011494252874,0.5164750957854407,0.7586206896551724,0.5490512680167853,1.0,0.06407766990291262,0.18510858324715615,358.0,,,,0.0
17,0.550270499628726,0.7590342581180672,0.6300348932676519,0.03349475383373689,166.0,4956.0,515.0,0.0,0.3058823529411765,0.3058823529411765,0.44313725490196076,0.6235294117647059,0.4896078431372549,0.8235294117647058,0.5148459383753502,1.0,0.05436893203883495,0.18873826903023982,362.0,,,,0.0
18,0.5525617906014639,0.7655760496933927,0.6059133767467101,0.02938216945059368,146.0,4969.0,515.0,0.0,0.34408602150537637,0.34408602150537637,0.43369175627240136,0.5483870967741935,0.46917562724014344,0.7096774193548387,0.5076932923707118,1.0,0.06990291262135923,0.19339371337240277,363.0,,,,0.0
19,0.554598493688342,0.7236198327728594,0.6038714809823301,0.028794241151769647,144.0,5001.0,515.0,0.0,0.2898550724637681,0.2898550724637681,0.4130434782608695,0.5797101449275363,0.46521739130434775,0.8115942028985508,0.48932022084195986,1.0,0.05048543689320388,0.18083462132921174,351.0,,,,0.0
20,0.5564442558608252,0.7006251091852314,0.5986140006164279,0.02772157021448806,137.0,4942.0,515.0,0.0,0.3442622950819672,0.3442622950819672,0.44535519125683054,0.6065573770491803,0.48551912568306005,0.7868852459016393,0.5150143117356232,1.0,0.04466019417475728,0.1816762103071317,349.0,1.911764705882353,0.05772154638619684,0.01653445433025471,0.0
21,0.5583324493476185,0.7585387523503446,0.6437216553287982,0.024989923417976623,124.0,4962.0,515.0,0.0,0.352112676056338,0.352112676056338,0.46713615023474175,0.6056338028169014,0.4896713615023474,0.704225352112676,0.5302313883299798,1.0,0.05436893203883495,0.1952127659574468,367.0,,,,0.0
22,0.5600721332343269,0.7252063538350627,0.6241601838755303,0.026251526251526252,129.0,4914.0,515.0,0.0,0.3492063492063492,0.3492063492063492,0.48677248677248675,0.6984126984126984,0.5153439153439153,0.8253968253968254,0.5394746787603931,1.0,0.04854368932038835,0.1879265091863517,358.0,,,,0.0
23,0.5623422085499098,0.7842148177932323,0.6685228452751816,0.03095530955309553,151.0,4878.0,515.0,0.0,0.43243243243243246,0.43243243243243246,0.5585585585585585,0.7297297297297297,0.5903153153153152,0.8648648648648649,0.6077059202059201,1.0,0.06796116504854369,0.18252730109204368,351.0,,,,0.0
24,0.5641879707223931,0.7016104136653633,0.5693931308155447,0.028005601120224044,140.0,4999.0,515.0,0.0,0.3333333333333333,0.3333333333333333,0.44666666666666666,0.6,0.48,0.7466666666666667,0.5158941798941798,1.0,0.040776699029126215,0.18575063613231552,365.0,,,,0.0
25,0.5661398111806514,0.7343490102975662,0.6070200302343159,0.02853124372111714,142.0,4977.0,515.0,0.0,0.42424242424242425,0.42424242424242425,0.5429292929292928,0.7121212121212122,0.5618686868686869,0.803030303030303,0.5867364117364118,1.0,0.05631067961165048,0.1847599164926931,354.0,,,,0.0
26,0.56758247586719,0.6779725979973966,0.5908531746031747,0.02360774818401937,117.0,4956.0,515.0,0.0,0.35185185185185186,0.35185185185185186,0.4876543209876543,0.6666666666666666,0.5172839506172839,0.7962962962962963,0.5443783068783068,1.0,0.04271844660194175,0.18421052631578946,357.0,,,,0.0
27,0.5690039248965737,0.7665628364027814,0.6153517924023543,0.023086269744835967,114.0,4938.0,515.0,0.0,0.34615384615384615,0.34615384615384615,0.49358974358974356,0.6923076923076923,0.5253205128205128,0.8269230769230769,0.548282967032967,1.0,0.040776699029126215,0.18455158113011924,356.0,,,,0.0
28,0.570828471411902,0.6953219241515102,0.5594406651549508,0.02758479771148345,135.0,4894.0,515.0,0.0,0.3384615384615385,0.3384615384615385,0.4820512820512821,0.6461538461538462,0.49974358974358973,0.7230769230769231,0.5380891330891331,1.0,0.04271844660194175,0.1841831425598335,354.0,,,,0.0
29,0.5727803118701602,0.7690659952625222,0.6286366797578138,0.027794935145151328,135.0,4857.0,515.0,0.0,0.4603174603174603,0.4603174603174603,0.5529100529100528,0.6666666666666666,0.5886243386243385,0.8253968253968254,0.6117661879566643,1.0,0.06796116504854369,0.18975741239892183,352.0,,,,0.0
