round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5000815585344619,0.4803784380391758,0.5244258056758057,0.017358046484260075,118.0,6798.0,758.0,0.0,0.2857142857142857,0.2857142857142857,0.37619047619047624,0.5142857142857142,0.4361904761904762,0.7714285714285715,0.4644671201814059,1.0,0.0316622691292876,0.1257905832747716,716.0,2.0141843971631204,0.07518312433508986,0.0023259960197359454,0.0
1,0.5001405165111814,0.41989544713035737,0.5345853858784892,0.01461347362268011,100.0,6843.0,758.0,0.0,0.36,0.36,0.48,0.64,0.5,0.72,0.5412698412698412,1.0,0.023746701846965697,0.12644495820736262,711.0,,,,0.0
2,0.5002191271468073,0.4137805041566104,0.557756757818639,0.015965166908563134,110.0,6890.0,758.0,0.0,0.3611111111111111,0.3611111111111111,0.4999999999999999,0.6944444444444444,0.536111111111111,0.8611111111111112,0.5561177248677249,1.0,0.032981530343007916,0.12664816099930604,730.0,,,,0.0
3,0.5002780851235268,0.4245649540236821,0.5154625068418173,0.014349112426035503,97.0,6760.0,758.0,0.0,0.32142857142857145,0.32142857142857145,0.42261904761904756,0.5357142857142857,0.46369047619047615,0.7142857142857143,0.502267573696145,1.0,0.01978891820580475,0.12979989183342347,720.0,,,,0.0
4,0.5003488346955901,0.3486950556482743,0.43566806457431456,0.01470160116448326,101.0,6870.0,758.0,0.0,0.12903225806451613,0.12903225806451613,0.2903225806451613,0.5161290322580645,0.3370967741935484,0.7096774193548387,0.37235023041474646,1.0,0.009234828496042216,0.1262882096069869,723.0,,,,0.0
5,0.5003940358110751,0.41159674301375226,0.5051294191919191,0.01389894310120168,96.0,6907.0,758.0,0.0,0.32,0.32,0.44000000000000006,0.64,0.47600000000000003,0.8,0.5001587301587302,1.0,0.023746701846965697,0.12566090941135002,713.0,,,,0.0
6,0.5004765769784824,0.3909897752557657,0.48949210910417806,0.014789866744764972,101.0,6829.0,758.0,0.0,0.18181818181818182,0.18181818181818182,0.2525252525252525,0.3333333333333333,0.28888888888888886,0.48484848484848486,0.3614237614237614,1.0,0.0158311345646438,0.12817304254558456,717.0,,,,0.0
7,0.5005257086257485,0.40882359625896336,0.5166572822822824,0.011391850445450562,78.0,6847.0,758.0,0.0,0.2916666666666667,0.2916666666666667,0.3541666666666667,0.4583333333333333,0.3916666666666666,0.625,0.43979828042328045,1.0,0.0158311345646438,0.12370772735237427,706.0,,,,0.0
8,0.5006102150590465,0.38950528488335734,0.5022023809523809,0.017118816190338025,118.0,6893.0,758.0,0.0,0.22857142857142856,0.22857142857142856,0.38095238095238093,0.6,0.4295238095238095,0.8285714285714286,0.45431972789115643,1.0,0.01978891820580475,0.12619131662548536,715.0,,,,0.0
9,0.5006652425039846,0.47054995140498335,0.5189112103174603,0.015613808909898295,109.0,6981.0,758.0,0.0,0.2692307692307692,0.2692307692307692,0.3589743589743589,0.5,0.4147435897435897,0.7307692307692307,0.4528235653235653,1.0,0.023746701846965697,0.12356621480709072,711.0,,,,0.0
10,0.500730096278376,0.3656553877289106,0.49640804597701144,0.01401664476565922,96.0,6849.0,758.0,0.0,0.2,0.2,0.3,0.43333333333333335,0.34666666666666673,0.6333333333333333,0.3951719576719576,1.0,0.021108179419525065,0.1270979020979021,727.0,2.0,0.07177628136933839,0.0023204270908615764,0.0
11,0.5007890542550955,0.3864142928916158,0.5413457049486461,0.013554001997431873,95.0,7009.0,758.0,0.0,0.2692307692307692,0.2692307692307692,0.3589743589743589,0.5,0.4108974358974359,0.7307692307692307,0.44801587301587303,1.0,0.018469656992084433,0.12417734672670593,717.0,,,,0.0
12,0.5008598038271588,0.3460027842493769,0.47535185185185186,0.013604447045055588,93.0,6836.0,758.0,0.0,0.25,0.25,0.33333333333333337,0.4375,0.38958333333333334,0.6875,0.4247767857142857,1.0,0.0158311345646438,0.12960655153996795,728.0,,,,0.0
13,0.5009266228674408,0.38755528320988974,0.5097482048374905,0.014016018306636156,98.0,6992.0,758.0,0.0,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.48148148148148145,0.3833333333333333,0.7037037037037037,0.4212815990593768,1.0,0.023746701846965697,0.12545867551983225,718.0,,,,0.0
14,0.5009914766418323,0.4122356079295706,0.4651047434477667,0.013642960812772133,94.0,6890.0,758.0,0.0,0.25806451612903225,0.25806451612903225,0.3440860215053763,0.4838709677419355,0.3924731182795698,0.7096774193548387,0.43090117767537117,1.0,0.017150395778364115,0.12471576001399336,713.0,,,,0.0
