round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.25300551832873475,0.03672486453943408,61.0,1661.0,189.0,0.0,0.6829268292682927,0.6829268292682927,0.6910569105691057,0.7073170731707317,0.7020325203252032,0.7560975609756098,0.731562137049942,1.0,0.14814814814814814,0.18621523579201935,154.0,1.8475609756097562,0.07408619298759977,0.3117629166531182,0.0
1,0.2567008277493102,0.044221698113207544,75.0,1696.0,189.0,0.0,0.6,0.6,0.6703703703703703,0.7777777777777778,0.6759259259259258,0.8,0.7029276895943563,1.0,0.14285714285714285,0.18235294117647058,155.0,,,,0.0
2,0.2591150965707529,0.028144744399770247,49.0,1741.0,189.0,0.0,0.3888888888888889,0.3888888888888889,0.46759259259259256,0.5833333333333334,0.48564814814814805,0.6666666666666666,0.5291115520282187,1.0,0.07407407407407407,0.18924972004479285,169.0,,,,0.0
3,0.2617757193535672,0.030269058295964126,54.0,1784.0,189.0,0.0,0.4444444444444444,0.4444444444444444,0.5231481481481481,0.6388888888888888,0.5550925925925926,0.7777777777777778,0.5842151675485009,1.0,0.08465608465608465,0.17564655172413793,163.0,,,,0.0
4,0.2648305084745763,0.03672985781990521,62.0,1688.0,189.0,0.0,0.4864864864864865,0.4864864864864865,0.545045045045045,0.6216216216216216,0.5693693693693693,0.7297297297297297,0.5993243243243245,1.0,0.09523809523809523,0.18365061590145576,164.0,,,,0.0
5,0.2679345683878597,0.03553299492385787,63.0,1773.0,189.0,0.0,0.40425531914893614,0.40425531914893614,0.47872340425531906,0.5957446808510638,0.4936170212765957,0.6595744680851063,0.5350726106045254,1.0,0.10052910052910052,0.18161434977578475,162.0,,,,0.0
6,0.2698068584942846,0.021493212669683258,38.0,1768.0,189.0,0.0,0.34782608695652173,0.34782608695652173,0.41304347826086957,0.5217391304347826,0.4760869565217391,0.8260869565217391,0.5016218081435472,1.0,0.042328042328042326,0.1888111888111888,162.0,,,,0.0
7,0.2725660228616476,0.03185437997724687,56.0,1758.0,189.0,0.0,0.32432432432432434,0.32432432432432434,0.42342342342342343,0.5405405405405406,0.46126126126126127,0.7027027027027027,0.5013084513084513,1.0,0.06349206349206349,0.18484500574052812,161.0,,,,0.0
8,0.2746846669294442,0.024362606232294616,43.0,1765.0,189.0,0.0,0.42857142857142855,0.42857142857142855,0.5357142857142857,0.6785714285714286,0.5446428571428571,0.7142857142857143,0.5818735827664397,1.0,0.06349206349206349,0.17485714285714285,153.0,,,,0.0
9,0.27685258178951516,0.025099828864803195,44.0,1753.0,189.0,0.0,0.375,0.375,0.453125,0.5625,0.4953125,0.75,0.5286334325396825,1.0,0.06349206349206349,0.1957547169811321,166.0,,,,0.0
