round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2500975915715971,0.009551495016611296,23.0,2408.0,247.0,0.0,0.21428571428571427,0.21428571428571427,0.4166666666666667,0.7142857142857143,0.4488095238095238,0.8571428571428571,0.4666666666666667,1.0,0.012145748987854251,0.11095764272559852,241.0,2.5288461538461537,0.21871632438166577,0.006917940157627251,0.0
1,0.25020724502282987,0.010351966873706004,25.0,2415.0,247.0,0.0,0.5625,0.5625,0.6041666666666666,0.6875,0.6291666666666667,0.8125,0.6563244047619048,1.0,0.03643724696356275,0.10817084493964717,233.0,,,,0.0
2,0.25031251233601326,0.00990507635163021,24.0,2423.0,247.0,0.0,0.10526315789473684,0.10526315789473684,0.24561403508771926,0.42105263157894735,0.3035087719298245,0.6842105263157895,0.34333751044277355,1.0,0.008097165991902834,0.11031859248692344,232.0,,,,0.0
3,0.25036514599260495,0.0050782903089293275,12.0,2363.0,247.0,0.0,0.18181818181818182,0.18181818181818182,0.25757575757575757,0.36363636363636365,0.28030303030303033,0.45454545454545453,0.35299422799422797,1.0,0.008097165991902834,0.11311787072243346,238.0,,,,0.0
4,0.2504353242013939,0.006751054852320675,16.0,2370.0,247.0,0.0,0.16666666666666666,0.16666666666666666,0.3611111111111111,0.6666666666666666,0.3819444444444444,0.75,0.42162698412698413,1.0,0.008097165991902834,0.11183294663573086,241.0,,,,0.0
5,0.2505230469623801,0.008424599831508003,20.0,2374.0,247.0,0.0,0.14285714285714285,0.14285714285714285,0.39285714285714285,0.7142857142857143,0.43928571428571433,0.9285714285714286,0.44821428571428573,1.0,0.008097165991902834,0.11451844753234308,239.0,,,,0.0
6,0.2506151558614156,0.00880503144654088,21.0,2385.0,247.0,0.0,0.35294117647058826,0.35294117647058826,0.4313725490196078,0.5882352941176471,0.4725490196078431,0.7647058823529411,0.5103641456582634,1.0,0.024291497975708502,0.1110052405907575,233.0,,,,0.0
7,0.2507160370365497,0.009496284062758051,23.0,2422.0,247.0,0.0,0.3333333333333333,0.3333333333333333,0.4222222222222222,0.5333333333333333,0.46555555555555556,0.7333333333333333,0.51,1.0,0.020242914979757085,0.11105882352941177,236.0,,,,0.0
8,0.2507730568311907,0.005409904286308781,13.0,2403.0,247.0,0.0,0.25,0.25,0.2916666666666667,0.375,0.35416666666666663,0.625,0.40535714285714286,1.0,0.008097165991902834,0.11244239631336406,244.0,,,,0.0
9,0.2508695518682755,0.009109730848861283,22.0,2415.0,247.0,0.0,0.2727272727272727,0.2727272727272727,0.36363636363636365,0.45454545454545453,0.41818181818181815,0.7272727272727273,0.4598484848484849,1.0,0.012145748987854251,0.11247637051039698,238.0,,,,0.0
10,0.25098359145755755,0.010961214165261383,26.0,2372.0,247.0,0.0,0.4666666666666667,0.4666666666666667,0.5333333333333333,0.6,0.63,1.0,0.63,1.0,0.02834008097165992,0.10870566559189314,236.0,2.4128440366972477,0.21830084994622373,0.006268551163732224,0.0
11,0.25115026470343127,0.015939597315436243,38.0,2384.0,247.0,0.0,0.5263157894736842,0.5263157894736842,0.6140350877192983,0.7368421052631579,0.6403508771929824,0.8421052631578947,0.6654135338345866,1.0,0.04048582995951417,0.11353711790393013,234.0,,,,0.0
12,0.25122044291222023,0.00667779632721202,16.0,2396.0,247.0,0.0,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.45454545454545453,0.35000000000000003,0.8181818181818182,0.37207792207792206,1.0,0.004048582995951417,0.1104518484710178,242.0,,,,0.0
13,0.2513125518112557,0.008739076154806492,21.0,2403.0,247.0,0.0,0.6,0.6,0.6,0.6,0.65,0.8,0.673611111111111,1.0,0.024291497975708502,0.11203703703703703,242.0,,,,0.0
14,0.2514134329863898,0.00961136648558295,23.0,2393.0,247.0,0.0,0.2857142857142857,0.2857142857142857,0.5119047619047619,0.7857142857142857,0.5476190476190476,0.9285714285714286,0.5547619047619048,1.0,0.016194331983805668,0.11100702576112412,237.0,,,,0.0
15,0.2514879973332281,0.007065669160432253,17.0,2406.0,247.0,0.0,0.36363636363636365,0.36363636363636365,0.4393939393939394,0.5454545454545454,0.4848484848484848,0.7272727272727273,0.5281385281385281,1.0,0.016194331983805668,0.11384466956102267,236.0,,,,0.0
16,0.2515976507844608,0.010486577181208054,25.0,2384.0,247.0,0.0,0.2857142857142857,0.2857142857142857,0.4166666666666666,0.6428571428571429,0.44523809523809516,0.7857142857142857,0.4713151927437641,1.0,0.016194331983805668,0.11361457334611696,237.0,,,,0.0
17,0.25170730423569354,0.010390689941812137,25.0,2406.0,247.0,0.0,0.2631578947368421,0.2631578947368421,0.4385964912280701,0.631578947368421,0.47543859649122805,0.7894736842105263,0.505827067669173,1.0,0.020242914979757085,0.11189801699716714,237.0,,,,0.0
18,0.25176432403033455,0.005416666666666667,13.0,2400.0,247.0,0.0,0.2,0.2,0.39999999999999997,0.8,0.45,1.0,0.45,1.0,0.004048582995951417,0.10925925925925926,236.0,,,,0.0
19,0.2518783636196166,0.010947368421052631,26.0,2375.0,247.0,0.0,0.2857142857142857,0.2857142857142857,0.34523809523809523,0.42857142857142855,0.3952380952380952,0.6428571428571429,0.44305555555555554,1.0,0.016194331983805668,0.11284230406043437,239.0,,,,0.0
20,0.2519529279664548,0.007027697395618024,17.0,2419.0,247.0,0.0,0.14285714285714285,0.14285714285714285,0.23809523809523808,0.35714285714285715,0.3095238095238095,0.6428571428571429,0.3604024943310658,1.0,0.008097165991902834,0.1111111111111111,240.0,2.5,0.2177531698552678,0.0070170887392477285,0.0
21,0.2520450368654903,0.008920985556499575,21.0,2354.0,247.0,0.0,0.2,0.2,0.3555555555555555,0.6,0.4022222222222222,0.8,0.43111111111111106,1.0,0.012145748987854251,0.11519845111326234,238.0,,,,0.0
22,0.25211082893622994,0.006291946308724832,15.0,2384.0,247.0,0.0,0.18181818181818182,0.18181818181818182,0.3181818181818182,0.45454545454545453,0.3590909090909091,0.6363636363636364,0.4094155844155844,1.0,0.008097165991902834,0.11514865502595564,244.0,,,,0.0
23,0.25220293783526543,0.008753647353063776,21.0,2399.0,247.0,0.0,0.07692307692307693,0.07692307692307693,0.23076923076923078,0.46153846153846156,0.27692307692307694,0.6923076923076923,0.3162087912087912,1.0,0.004048582995951417,0.11131639722863741,241.0,,,,0.0
