round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
11,0.07236250553749929,0.0009823182711198428,1.0,1018.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004048582995951417,0.23045267489711935,224.0,,,,0.0
12,0.07236689167554859,0.0009191176470588235,1.0,1088.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004048582995951417,0.21138996138996138,219.0,,,,0.0
13,0.07238005008969653,0.0029791459781529296,3.0,1007.0,247.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7333333333333334,1.0,0.008097165991902834,0.22362869198312235,212.0,,,,0.0
14,0.07239320850384445,0.0030425963488843813,3.0,986.0,247.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.008097165991902834,0.2345415778251599,220.0,,,,0.0
15,0.07239759464189376,0.0009727626459143969,1.0,1028.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004048582995951417,0.23053589484327602,228.0,,,,0.0
16,0.07240636691799238,0.0021482277121374865,2.0,931.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.008097165991902834,0.25112107623318386,224.0,,,,0.0
17,0.072415139194091,0.002288329519450801,2.0,874.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.008097165991902834,0.25183374083129584,206.0,,,,0.0
18,0.07242829760823892,0.002881844380403458,3.0,1041.0,247.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,1.0,0.004048582995951417,0.22822822822822822,228.0,,,,0.0
19,0.07242829760823892,0.0,0.0,953.0,247.0,0.0,,,,,,,0.0,0.24392935982339956,221.0,,,,0.0
20,0.07244584216043616,0.00392156862745098,4.0,1020.0,247.0,0.0,0.75,0.75,0.75,0.75,0.75,0.75,0.012145748987854251,0.23582995951417005,233.0,1.9924812030075187,0.24168680356942562,4.749027487527425,0.0
21,0.07245461443653478,0.0020491803278688526,2.0,976.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24089935760171305,225.0,,,,0.0
22,0.07245461443653478,0.0,0.0,977.0,247.0,0.0,,,,,,,0.0,0.23870967741935484,222.0,,,,0.0
23,0.07245900057458408,0.0010090817356205853,1.0,991.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004048582995951417,0.23983315954118875,230.0,,,,0.0
24,0.07246338671263339,0.001017293997965412,1.0,983.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004048582995951417,0.23966065747614,226.0,,,,0.0
25,0.07246338671263339,0.0,0.0,1018.0,247.0,0.0,,,,,,,0.0,0.22643442622950818,221.0,,,,0.0
26,0.0724677728506827,0.001141552511415525,1.0,876.0,247.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.2628434886499403,220.0,,,,0.0
27,0.07247215898873201,0.0012453300124533001,1.0,803.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004048582995951417,0.28833551769331583,220.0,,,,0.0
28,0.07248093126483063,0.0022371364653243847,2.0,894.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.008097165991902834,0.26071428571428573,219.0,,,,0.0
29,0.07248531740287995,0.0010845986984815619,1.0,922.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004048582995951417,0.25287356321839083,220.0,,,,0.0
30,0.07248531740287995,0.0,0.0,965.0,247.0,0.0,,,,,,,0.0,0.24758842443729903,231.0,2.0,0.24155084457769002,4.754397492875369,0.0
31,0.07248531740287995,0.0,0.0,948.0,247.0,0.0,,,,,,,0.0,0.2397336293007769,216.0,,,,0.0
32,0.07249408967897855,0.0021164021164021165,2.0,945.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.008097165991902834,0.24584717607973422,222.0,,,,0.0
33,0.07249408967897855,0.0,0.0,1023.0,247.0,0.0,,,,,,,0.0,0.22722620266120777,222.0,,,,0.0
34,0.07249408967897855,0.0,0.0,932.0,247.0,0.0,,,,,,,0.0,0.2539325842696629,226.0,,,,0.0
35,0.07249847581702787,0.0011614401858304297,1.0,861.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004048582995951417,0.2686202686202686,220.0,,,,0.0
36,0.07249847581702787,0.0,0.0,867.0,247.0,0.0,,,,,,,0.0,0.26545454545454544,219.0,,,,0.0
37,0.07250286195507717,0.001037344398340249,1.0,964.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004048582995951417,0.247546346782988,227.0,,,,0.0
38,0.07250286195507717,0.0,0.0,965.0,247.0,0.0,,,,,,,0.0,0.24248927038626608,226.0,,,,0.0
39,0.07250286195507717,0.0,0.0,904.0,247.0,0.0,,,,,,,0.0,0.2560553633217993,222.0,,,,0.0
40,0.07250724809312649,0.0010695187165775401,1.0,935.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004048582995951417,0.25083240843507215,226.0,1.9928571428571429,0.24150168919757373,4.757405928182608,0.0
41,0.07250724809312649,0.0,0.0,725.0,247.0,0.0,,,,,,,0.0,0.32262773722627736,221.0,,,,0.0
42,0.07250724809312649,0.0,0.0,956.0,247.0,0.0,,,,,,,0.0,0.24588364434687157,224.0,,,,0.0
43,0.07251163423117579,0.0010384215991692627,1.0,963.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004048582995951417,0.2437703141928494,225.0,,,,0.0
44,0.07251163423117579,0.0,0.0,890.0,247.0,0.0,,,,,,,0.0,0.26383981154299174,224.0,,,,0.0
45,0.07251163423117579,0.0,0.0,892.0,247.0,0.0,,,,,,,0.0,0.25567502986857826,214.0,,,,0.0
46,0.07251163423117579,0.0,0.0,869.0,247.0,0.0,,,,,,,0.0,0.27065868263473053,226.0,,,,0.0
47,0.0725160203692251,0.0010775862068965517,1.0,928.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004048582995951417,0.24547511312217193,217.0,,,,0.0
48,0.0725160203692251,0.0,0.0,978.0,247.0,0.0,,,,,,,0.0,0.2319309600862999,215.0,,,,0.0
49,0.07252040650727441,0.0010893246187363835,1.0,918.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004048582995951417,0.2540229885057471,221.0,,,,0.0
50,0.07252040650727441,0.0,0.0,864.0,247.0,0.0,,,,,,,0.0,0.27040194884287455,222.0,2.0,0.24149940887205967,4.757689200746557,0.0
51,0.07252040650727441,0.0,0.0,949.0,247.0,0.0,,,,,,,0.0,0.24172185430463577,219.0,,,,0.0
52,0.07252040650727441,0.0,0.0,885.0,247.0,0.0,,,,,,,0.0,0.26122931442080377,221.0,,,,0.0
53,0.07252040650727441,0.0,0.0,902.0,247.0,0.0,,,,,,,0.0,0.2558411214953271,219.0,,,,0.0
54,0.07252040650727441,0.0,0.0,953.0,247.0,0.0,,,,,,,0.0,0.24272930648769575,217.0,,,,0.0
55,0.07252479264532372,0.0011560693641618498,1.0,865.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004048582995951417,0.26545454545454544,219.0,,,,0.0
56,0.07252479264532372,0.0,0.0,903.0,247.0,0.0,,,,,,,0.0,0.25378346915017463,218.0,,,,0.0
57,0.07252479264532372,0.0,0.0,915.0,247.0,0.0,,,,,,,0.0,0.25736961451247165,227.0,,,,0.0
58,0.07252479264532372,0.0,0.0,891.0,247.0,0.0,,,,,,,0.0,0.2573443008225617,219.0,,,,0.0
59,0.07252479264532372,0.0,0.0,835.0,247.0,0.0,,,,,,,0.0,0.28010139416983526,221.0,,,,0.0
60,0.07252917878337303,0.0011890606420927466,1.0,841.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2744360902255639,219.0,2.0,0.24149940887205967,4.758898417150319,0.0
61,0.07252917878337303,0.0,0.0,886.0,247.0,0.0,,,,,,,0.0,0.2618483412322275,221.0,,,,0.0
62,0.07252917878337303,0.0,0.0,913.0,247.0,0.0,,,,,,,0.0,0.25462962962962965,220.0,,,,0.0
63,0.07252917878337303,0.0,0.0,842.0,247.0,0.0,,,,,,,0.0,0.27169811320754716,216.0,,,,0.0
64,0.07253356492142234,0.0011086474501108647,1.0,902.0,247.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.2497096399535424,215.0,,,,0.0
65,0.07253356492142234,0.0,0.0,886.0,247.0,0.0,,,,,,,0.0,0.2631578947368421,220.0,,,,0.0
66,0.07253356492142234,0.0,0.0,995.0,247.0,0.0,,,,,,,0.0,0.23578947368421052,224.0,,,,0.0
67,0.07253356492142234,0.0,0.0,787.0,247.0,0.0,,,,,,,0.0,0.2918340026773762,218.0,,,,0.0
68,0.07253356492142234,0.0,0.0,938.0,247.0,0.0,,,,,,,0.0,0.24464487034949267,217.0,,,,0.0
69,0.07253356492142234,0.0,0.0,903.0,247.0,0.0,,,,,,,0.0,0.2558411214953271,219.0,,,,0.0
70,0.07253356492142234,0.0,0.0,976.0,247.0,0.0,,,,,,,0.0,0.2357984994640943,220.0,2.0,0.24149249304298204,4.75950395172963,0.0
71,0.07253356492142234,0.0,0.0,921.0,247.0,0.0,,,,,,,0.0,0.25143513203214696,219.0,,,,0.0
72,0.07253356492142234,0.0,0.0,900.0,247.0,0.0,,,,,,,0.0,0.25870069605568446,223.0,,,,0.0
73,0.07253356492142234,0.0,0.0,914.0,247.0,0.0,,,,,,,0.0,0.2580275229357798,225.0,,,,0.0
74,0.07253356492142234,0.0,0.0,896.0,247.0,0.0,,,,,,,0.0,0.26025791324736225,222.0,,,,0.0
75,0.07253356492142234,0.0,0.0,825.0,247.0,0.0,,,,,,,0.0,0.2794871794871795,218.0,,,,0.0
76,0.07253356492142234,0.0,0.0,904.0,247.0,0.0,,,,,,,0.0,0.2560553633217993,222.0,,,,0.0
77,0.07253356492142234,0.0,0.0,1012.0,247.0,0.0,,,,,,,0.0,0.23076923076923078,222.0,,,,0.0
78,0.07253795105947164,0.0010362694300518134,1.0,965.0,247.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.2432723358449946,226.0,,,,0.0
79,0.07253795105947164,0.0,0.0,895.0,247.0,0.0,,,,,,,0.0,0.2564705882352941,218.0,,,,0.0
80,0.07253795105947164,0.0,0.0,876.0,247.0,0.0,,,,,,,0.0,0.2620192307692308,218.0,2.0,0.24147222511026964,4.76011009162071,0.0
81,0.07253795105947164,0.0,0.0,985.0,247.0,0.0,,,,,,,0.0,0.2365364308342133,224.0,,,,0.0
82,0.07253795105947164,0.0,0.0,920.0,247.0,0.0,,,,,,,0.0,0.2540229885057471,221.0,,,,0.0
83,0.07254233719752096,0.0011061946902654867,1.0,904.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2514484356894554,217.0,,,,0.0
84,0.07254233719752096,0.0,0.0,936.0,247.0,0.0,,,,,,,0.0,0.251685393258427,224.0,,,,0.0
85,0.07254672333557026,0.001215066828675577,1.0,823.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004048582995951417,0.27939317319848295,221.0,,,,0.0
86,0.07254672333557026,0.0,0.0,921.0,247.0,0.0,,,,,,,0.0,0.2517084282460137,221.0,,,,0.0
87,0.07254672333557026,0.0,0.0,912.0,247.0,0.0,,,,,,,0.0,0.2545871559633027,222.0,,,,0.0
88,0.07254672333557026,0.0,0.0,897.0,247.0,0.0,,,,,,,0.0,0.25586854460093894,218.0,,,,0.0
89,0.07254672333557026,0.0,0.0,950.0,247.0,0.0,,,,,,,0.0,0.24645583424209377,226.0,,,,0.0
90,0.07254672333557026,0.0,0.0,857.0,247.0,0.0,,,,,,,0.0,0.2731707317073171,224.0,2.0,0.2414478595068989,4.759810849917923,0.0
91,0.07255110947361958,0.0012033694344163659,1.0,831.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2810126582278481,222.0,,,,0.0
92,0.07255110947361958,0.0,0.0,873.0,247.0,0.0,,,,,,,0.0,0.26353790613718414,219.0,,,,0.0
93,0.07255110947361958,0.0,0.0,937.0,247.0,0.0,,,,,,,0.0,0.24446902654867256,221.0,,,,0.0
94,0.07255110947361958,0.0,0.0,910.0,247.0,0.0,,,,,,,0.0,0.2549019607843137,221.0,,,,0.0
95,0.07255110947361958,0.0,0.0,914.0,247.0,0.0,,,,,,,0.0,0.2597254004576659,227.0,,,,0.0
96,0.07255110947361958,0.0,0.0,888.0,247.0,0.0,,,,,,,0.0,0.265717674970344,224.0,,,,0.0
97,0.07255549561166888,0.0010964912280701754,1.0,912.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2574370709382151,225.0,,,,0.0
98,0.07255549561166888,0.0,0.0,923.0,247.0,0.0,,,,,,,0.0,0.2511415525114155,220.0,,,,0.0
99,0.07255549561166888,0.0,0.0,927.0,247.0,0.0,,,,,,,0.0,0.25141562853907135,222.0,,,,0.0
