round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.25684248685880007,0.11784287616511319,177.0,1502.0,186.0,0.0,0.4444444444444444,0.4444444444444444,0.5833333333333334,0.7777777777777778,0.6111111111111112,0.8888888888888888,0.626984126984127,1.0,0.11827956989247312,0.15070422535211267,107.0,2.1560283687943262,0.15265199636414462,1.777591416007118,0.0
1,0.26209896682979883,0.1306970509383378,195.0,1492.0,186.0,0.0,0.5714285714285714,0.5714285714285714,0.75,0.9285714285714286,0.75,0.9285714285714286,0.7589285714285714,1.0,0.15053763440860216,0.15953307392996108,123.0,,,,0.0
2,0.26844299438100416,0.1174325309992706,161.0,1371.0,186.0,0.0,0.4666666666666667,0.4666666666666667,0.6666666666666666,0.9333333333333333,0.6666666666666666,0.9333333333333333,0.6777777777777777,1.0,0.12365591397849462,0.1865671641791045,125.0,,,,0.0
3,0.28185608120355266,0.14726507713884993,210.0,1426.0,186.0,0.0,0.6538461538461539,0.6538461538461539,0.7051282051282051,0.7692307692307693,0.7243589743589743,0.8461538461538461,0.744429181929182,1.0,0.1774193548387097,0.17131474103585656,129.0,,,,0.0
4,0.29581294181620443,0.1407766990291262,203.0,1442.0,186.0,0.0,0.6666666666666666,0.6666666666666666,0.7916666666666666,0.9583333333333334,0.8020833333333334,1.0,0.8020833333333334,1.0,0.1881720430107527,0.18681318681318682,136.0,,,,0.0
5,0.30886351277868407,0.13395847287340926,200.0,1493.0,186.0,0.0,0.4583333333333333,0.4583333333333333,0.6319444444444444,0.8333333333333334,0.642361111111111,0.875,0.6586805555555556,1.0,0.13440860215053763,0.19523809523809524,123.0,,,,0.0
6,0.32227659960123256,0.15763546798029557,224.0,1421.0,186.0,0.0,0.4482758620689655,0.4482758620689655,0.6206896551724138,0.8620689655172413,0.6206896551724138,0.8620689655172413,0.6365900383141763,1.0,0.16129032258064516,0.19,114.0,,,,0.0
7,0.3346021388435744,0.12957023733162285,202.0,1559.0,186.0,0.0,0.36666666666666664,0.36666666666666664,0.5055555555555556,0.7333333333333333,0.5588888888888889,0.9666666666666667,0.5625925925925926,1.0,0.12903225806451613,0.18770226537216828,116.0,,,,0.0
8,0.3429400036251586,0.11788345612860013,176.0,1493.0,186.0,0.0,0.30434782608695654,0.30434782608695654,0.44202898550724634,0.6086956521739131,0.48768115942028983,0.8260869565217391,0.5080227743271222,1.0,0.0967741935483871,0.18686868686868688,111.0,,,,0.0
9,0.35164038426681166,0.11595174262734584,173.0,1492.0,186.0,0.0,0.4,0.4,0.525,0.7,0.5375,0.75,0.5703373015873016,1.0,0.0967741935483871,0.21314387211367672,120.0,,,,0.0
10,0.35943447525829253,0.13149243918474687,200.0,1521.0,186.0,0.0,0.4,0.4,0.5111111111111111,0.6666666666666666,0.5411111111111111,0.8,0.5656349206349206,1.0,0.12903225806451613,0.19256756756756757,114.0,2.1807909604519775,0.08901929253390602,0.4632488524430405,0.0
11,0.36541598694942906,0.12037659717552118,179.0,1487.0,186.0,0.0,0.5,0.5,0.6145833333333334,0.75,0.6302083333333333,0.8125,0.6547619047619048,1.0,0.13440860215053763,0.2196078431372549,112.0,,,,0.0
12,0.3692224034801523,0.10576923076923077,176.0,1664.0,186.0,0.0,0.29411764705882354,0.29411764705882354,0.3137254901960784,0.35294117647058826,0.36372549019607847,0.5882352941176471,0.4117647058823529,1.0,0.0967741935483871,0.19130434782608696,110.0,,,,0.0
13,0.37665397861156424,0.1340745585349902,205.0,1529.0,186.0,0.0,0.25,0.25,0.35,0.5,0.385,0.65,0.43136904761904765,1.0,0.11827956989247312,0.20659340659340658,94.0,,,,0.0
14,0.3815479427224941,0.11056207535515751,179.0,1619.0,186.0,0.0,0.4166666666666667,0.4166666666666667,0.4861111111111111,0.5833333333333334,0.5236111111111111,0.75,0.5583333333333333,1.0,0.13978494623655913,0.20378151260504201,97.0,,,,0.0
15,0.38553561718325174,0.1159235668789809,182.0,1570.0,186.0,0.0,0.08333333333333333,0.08333333333333333,0.3055555555555555,0.5833333333333334,0.32222222222222224,0.6666666666666666,0.366765873015873,1.0,0.08602150537634409,0.24278846153846154,101.0,,,,0.0
16,0.3889795178539061,0.11543062200956938,193.0,1672.0,186.0,0.0,0.0,0.0,0.18333333333333332,0.4,0.24333333333333335,0.7,0.2758333333333334,1.0,0.0967741935483871,0.21610169491525424,102.0,,,,0.0
17,0.3913358709443538,0.09194029850746269,154.0,1675.0,186.0,0.0,0.5,0.5,0.5,0.5,0.6166666666666667,1.0,0.6166666666666667,1.0,0.12903225806451613,0.24752475247524752,100.0,,,,0.0
18,0.3953235454051115,0.10174418604651163,175.0,1720.0,186.0,0.0,0.6666666666666666,0.6666666666666666,0.75,0.8333333333333334,0.75,0.8333333333333334,0.7685185185185185,1.0,0.12365591397849462,0.2054794520547945,90.0,,,,0.0
19,0.39912996193583467,0.11378687537627935,189.0,1661.0,186.0,0.0,0.2222222222222222,0.2222222222222222,0.2962962962962963,0.4444444444444444,0.31851851851851853,0.5555555555555556,0.3712962962962963,1.0,0.11290322580645161,0.2446236559139785,91.0,,,,0.0
20,0.40112379916621355,0.0993681792073521,173.0,1741.0,186.0,0.0,0.16666666666666666,0.16666666666666666,0.3055555555555555,0.5,0.3055555555555555,0.5,0.37566137566137564,1.0,0.12365591397849462,0.26285714285714284,92.0,1.864864864864865,0.06597316006347549,0.6819540921859836,0.0
21,0.40348015225666123,0.11432009626955475,190.0,1662.0,186.0,0.0,0.5,0.5,0.5555555555555555,0.6666666666666666,0.5972222222222222,0.8333333333333334,0.6157407407407408,1.0,0.10752688172043011,0.23579545454545456,83.0,,,,0.0
22,0.4047489577669023,0.11290322580645161,189.0,1674.0,186.0,0.0,0.2,0.2,0.4,0.6,0.4,0.6,0.4583333333333333,1.0,0.13440860215053763,0.2966666666666667,89.0,,,,0.0
23,0.4058365053471089,0.0963855421686747,168.0,1743.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.5555555555555555,1.0,0.5555555555555555,1.0,0.5555555555555555,1.0,0.11290322580645161,0.25,82.0,,,,0.0
24,0.4076490846474533,0.1048951048951049,180.0,1716.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.5,0.45,0.6666666666666666,0.4962962962962963,1.0,0.08064516129032258,0.2586750788643533,82.0,,,,0.0
25,0.40819285843755665,0.09697661152310325,170.0,1753.0,186.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.3333333333333333,0.15833333333333333,1.0,0.11290322580645161,0.2582781456953642,78.0,,,,0.0
26,0.41000543773790105,0.1136231884057971,196.0,1725.0,186.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.21428571428571427,0.42857142857142855,0.29064625850340137,1.0,0.10215053763440861,0.2589928057553957,72.0,,,,0.0
27,0.4112742432481421,0.11345029239766082,194.0,1710.0,186.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5833333333333334,1.0,0.0913978494623656,0.31640625,81.0,,,,0.0
28,0.41236179082834873,0.09646118721461187,169.0,1752.0,186.0,0.0,0.75,0.75,0.75,0.75,0.75,0.75,0.78125,1.0,0.10215053763440861,0.27205882352941174,74.0,,,,0.0
29,0.41435562805872755,0.10454545454545454,184.0,1760.0,186.0,0.0,0.4,0.4,0.4666666666666666,0.6,0.4666666666666666,0.6,0.513888888888889,1.0,0.12903225806451613,0.2773109243697479,66.0,,,,0.0
