round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.40004452402845664,0.768832325090506,0.6979166666666666,0.003109368662971475,23.0,7397.0,773.0,0.0,0.45,0.45,0.55,0.65,0.575,0.75,0.6097619047619047,1.0,0.01164294954721863,0.11433318229874641,757.0,3.080357142857143,0.03154539421639611,0.004204306329909249,0.0
1,0.4000909838842375,0.6641194729068587,0.8363715277777778,0.0033121722329561135,24.0,7246.0,773.0,0.0,0.5,0.5,0.6481481481481481,0.8333333333333334,0.662037037037037,0.8888888888888888,0.6769179894179894,1.0,0.01164294954721863,0.11259570635039784,750.0,,,,0.0
2,0.4001297004307216,0.8065829846582986,0.6658496732026143,0.0027816411682892906,20.0,7190.0,773.0,0.0,0.3888888888888889,0.3888888888888889,0.48148148148148145,0.6111111111111112,0.5064814814814815,0.7222222222222222,0.5423500881834216,1.0,0.009055627425614488,0.11602982292637465,747.0,,,,0.0
3,0.40018003194115087,0.6530822281167109,0.6730699855699855,0.0035733919736118747,26.0,7276.0,773.0,0.0,0.4583333333333333,0.4583333333333333,0.5069444444444444,0.5833333333333334,0.5340277777777778,0.7083333333333334,0.5723379629629629,1.0,0.014230271668822769,0.11436860589402963,749.0,,,,0.0
4,0.4002458500701737,0.7279661219895748,0.6371718559218559,0.0045927326759421854,34.0,7403.0,773.0,0.0,0.5,0.5,0.5961538461538461,0.7307692307692307,0.6057692307692307,0.7692307692307693,0.6381257631257632,1.0,0.016817593790426907,0.11117743620355171,745.0,,,,0.0
5,0.4002981174079272,0.7272683006837449,0.625,0.0037225975458430993,27.0,7253.0,773.0,0.0,0.32,0.32,0.44666666666666666,0.6,0.5106666666666666,0.88,0.5251111111111111,1.0,0.01034928848641656,0.11278648974668275,748.0,,,,0.0
6,0.40036780719159853,0.7283333333333333,0.6443253968253968,0.00495799476656108,36.0,7261.0,773.0,0.0,0.4230769230769231,0.4230769230769231,0.532051282051282,0.6538461538461539,0.5397435897435897,0.6923076923076923,0.5819749694749695,1.0,0.014230271668822769,0.11510680805286615,749.0,,,,0.0
7,0.40042588201132456,0.644581942899518,0.7120742394179894,0.004153973968429798,30.0,7222.0,773.0,0.0,0.48,0.48,0.6133333333333333,0.76,0.6313333333333333,0.84,0.6524444444444444,1.0,0.015523932729624839,0.11499847885609979,756.0,,,,0.0
8,0.4004684702124571,0.6834712986836748,0.7085262345679012,0.0029765931538357463,22.0,7391.0,773.0,0.0,0.47368421052631576,0.47368421052631576,0.5789473684210527,0.7368421052631579,0.5789473684210527,0.7368421052631579,0.6144527986633249,1.0,0.01164294954721863,0.11184407796101949,746.0,,,,0.0
9,0.4004994434496443,0.7395790271462036,0.634467120181406,0.002199917503093634,16.0,7273.0,773.0,0.0,0.42857142857142855,0.42857142857142855,0.47619047619047616,0.5714285714285714,0.5190476190476191,0.7857142857142857,0.5443310657596372,1.0,0.007761966364812419,0.11430745814307458,751.0,,,,0.0
10,0.40054396747810095,0.7308981293196495,0.5815972222222223,0.0031446540880503146,23.0,7314.0,773.0,0.0,0.5263157894736842,0.5263157894736842,0.5964912280701755,0.6842105263157895,0.6201754385964913,0.7894736842105263,0.6453842940685046,1.0,0.0129366106080207,0.11463229719484458,756.0,3.018348623853211,0.030950678395429913,0.0042027104798827535,0.0
11,0.4005865556792334,0.6255340735792697,0.705026455026455,0.0030407740152038703,22.0,7235.0,773.0,0.0,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.7619047619047619,0.5928571428571429,0.8571428571428571,0.61005291005291,1.0,0.01164294954721863,0.11460230722525805,755.0,,,,0.0
12,0.4006465663262837,0.7290617501307035,0.6838144841269841,0.004275862068965517,31.0,7250.0,773.0,0.0,0.391304347826087,0.391304347826087,0.5579710144927535,0.782608695652174,0.5688405797101449,0.8260869565217391,0.5904416839199448,1.0,0.01164294954721863,0.1136535838763449,750.0,,,,0.0
