round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.30001626916454915,0.7723496125082805,0.5595238095238095,0.0007815552950371239,14.0,17913.0,1924.0,0.0,0.21428571428571427,0.21428571428571427,0.29761904761904756,0.42857142857142855,0.3297619047619048,0.5714285714285714,0.3860827664399093,1.0,0.0015592515592515593,0.12217162373701437,1717.0,2.0,0.07084652098242543,0.0004115194137983028,0.0
1,0.30003733714741854,0.7595717277292859,0.564537037037037,0.0009997222993612886,18.0,18005.0,1924.0,0.0,0.3333333333333333,0.3333333333333333,0.41111111111111115,0.5333333333333333,0.42444444444444446,0.6,0.4795238095238096,1.0,0.002598752598752599,0.12167000859352621,1699.0,,,,0.0
2,0.30004904158234597,0.833406599521451,0.7785493827160495,0.0005561425949613481,10.0,17981.0,1924.0,0.0,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.6888888888888889,0.8888888888888888,0.7027777777777778,1.0,0.002598752598752599,0.12090236164962989,1715.0,,,,0.0
3,0.30006425734775166,0.7171824721816368,0.707070707070707,0.000723589001447178,13.0,17966.0,1924.0,0.0,0.2727272727272727,0.2727272727272727,0.5,0.8181818181818182,0.5227272727272727,0.9090909090909091,0.5340909090909091,1.0,0.0015592515592515593,0.12265161797271233,1717.0,,,,0.0
4,0.3000818140001428,0.8064073226544622,0.5463376322751323,0.0008364934195850993,15.0,17932.0,1924.0,0.0,0.16666666666666666,0.16666666666666666,0.34722222222222227,0.5833333333333334,0.34722222222222227,0.5833333333333334,0.3987103174603175,1.0,0.0010395010395010396,0.1219030140467283,1727.0,,,,0.0
5,0.30009234799157747,0.4565645345428739,0.5061728395061729,0.000499611413345176,9.0,18014.0,1924.0,0.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2888888888888889,0.5555555555555556,0.34753086419753093,1.0,0.0010395010395010396,0.12149467677962564,1746.0,,,,0.0
6,0.3001052228699977,0.7565404832280556,0.648611111111111,0.0006047943699142292,11.0,18188.0,1924.0,0.0,0.3,0.3,0.4,0.6,0.425,0.7,0.4635714285714285,1.0,0.0015592515592515593,0.12044506258692629,1732.0,,,,0.0
7,0.3001239499658816,0.650506993006993,0.7638888888888888,0.0008943043988597619,16.0,17891.0,1924.0,0.0,0.375,0.375,0.5208333333333333,0.75,0.5364583333333333,0.8125,0.5594494047619047,1.0,0.0031185031185031187,0.12169496242694128,1749.0,,,,0.0
8,0.300145017948751,0.7970211398989336,0.7805555555555556,0.0009997778271495224,18.0,18004.0,1924.0,0.0,0.5625,0.5625,0.5833333333333333,0.625,0.6239583333333334,0.8125,0.653720238095238,1.0,0.004677754677754678,0.12116216773130023,1764.0,,,,0.0
9,0.3001602337141566,0.7180399215079368,0.45243055555555556,0.000721981561701655,13.0,18006.0,1924.0,0.0,0.2,0.2,0.3,0.4,0.325,0.5,0.3852777777777778,1.0,0.0010395010395010396,0.12194619818830633,1777.0,,,,0.0
10,0.30017661992305505,0.7216704190168577,0.6574074074074073,0.0007790328863168438,14.0,17971.0,1924.0,0.0,0.3333333333333333,0.3333333333333333,0.40277777777777785,0.5,0.44027777777777777,0.6666666666666666,0.480787037037037,1.0,0.002079002079002079,0.1222022658192871,1769.0,1.990990990990991,0.07071605644639713,0.0004115194137983028,0.0
11,0.3001965174624317,0.7385836988423551,0.7068783068783069,0.0009436580627255065,17.0,18015.0,1924.0,0.0,0.4666666666666667,0.4666666666666667,0.5444444444444445,0.6666666666666666,0.5611111111111111,0.7333333333333333,0.5911111111111111,1.0,0.0036382536382536385,0.11935704514363885,1745.0,,,,0.0
12,0.30020588101037365,0.5382233424565714,0.6646825396825397,0.00044665289486907486,8.0,17911.0,1924.0,0.0,0.5714285714285714,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.6785714285714286,0.8571428571428571,0.6989795918367346,1.0,0.002079002079002079,0.1218379652089542,1758.0,,,,0.0
13,0.30021641500180835,0.4066435671544596,0.5972222222222222,0.0004973749654600719,9.0,18095.0,1924.0,0.0,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.40555555555555556,0.7777777777777778,0.43253968253968256,1.0,0.0010395010395010396,0.1206624063766921,1756.0,,,,0.0
14,0.3002398238716632,0.4324062674874091,0.6990896358543417,0.0011179429849077697,20.0,17890.0,1924.0,0.0,0.5294117647058824,0.5294117647058824,0.5882352941176471,0.6470588235294118,0.6147058823529411,0.7647058823529411,0.6434640522875817,1.0,0.004677754677754678,0.12147742818057455,1776.0,,,,0.0
15,0.3002445056456342,0.5851539915499222,0.9166666666666667,0.00022232103156958648,4.0,17992.0,1924.0,0.0,0.75,0.75,0.875,1.0,0.875,1.0,0.875,1.0,0.0015592515592515593,0.1226479879137481,1786.0,,,,0.0
16,0.30024918741960516,0.4401837096060204,0.7777777777777778,0.0002212878955521133,4.0,18076.0,1924.0,0.0,0.25,0.25,0.4583333333333333,0.75,0.5083333333333333,1.0,0.5083333333333333,1.0,0.0005197505197505198,0.12075037247731274,1783.0,,,,0.0
17,0.30026440318501085,0.48732268560855785,0.6168981481481481,0.000718311415626036,13.0,18098.0,1924.0,0.0,0.25,0.25,0.37499999999999994,0.5833333333333334,0.37499999999999994,0.5833333333333334,0.43551587301587297,1.0,0.0015592515592515593,0.1212494019547536,1774.0,,,,0.0
18,0.3002761076199383,0.4522191323692993,0.4867724867724868,0.0005558643690939411,10.0,17990.0,1924.0,0.0,0.1,0.1,0.15,0.2,0.22000000000000003,0.5,0.2858333333333334,1.0,0.0005197505197505198,0.12143199397631597,1774.0,,,,0.0
19,0.30028898249835845,0.48577345898127944,0.7455808080808081,0.000612335782676464,11.0,17964.0,1924.0,0.0,0.36363636363636365,0.36363636363636365,0.5151515151515151,0.7272727272727273,0.5333333333333333,0.8181818181818182,0.5547979797979798,1.0,0.002079002079002079,0.12332329592116069,1802.0,,,,0.0
20,0.3003018573767786,0.2848430639128314,0.550925925925926,0.0006145594725962344,11.0,17899.0,1924.0,0.0,0.2222222222222222,0.2222222222222222,0.25925925925925924,0.3333333333333333,0.3314814814814815,0.6666666666666666,0.3703703703703704,1.0,0.0010395010395010396,0.12242649590305034,1778.0,2.0,0.07064765651205726,0.0004115194137983028,0.0
21,0.3003053687072569,0.548345061245765,0.6111111111111112,0.00016751354067787147,3.0,17909.0,1924.0,0.0,0.0,0.0,0.27777777777777773,0.6666666666666666,0.27777777777777773,0.6666666666666666,0.3253968253968254,1.0,0.0,0.12092104366782479,1775.0,,,,0.0
22,0.30032175491615526,0.27789146156864947,0.6170634920634921,0.0007842697888073497,14.0,17851.0,1924.0,0.0,0.2857142857142857,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.41785714285714287,0.7142857142857143,0.4550453514739229,1.0,0.002079002079002079,0.12234005683787343,1765.0,,,,0.0
23,0.30033345935108274,0.315689886135298,0.6527777777777779,0.0005578489345085351,10.0,17926.0,1924.0,0.0,0.3333333333333333,0.3333333333333333,0.4629629629629629,0.6666666666666666,0.4907407407407407,0.7777777777777778,0.5177248677248678,1.0,0.0015592515592515593,0.12361969581220918,1780.0,,,,0.0
24,0.30034750467299565,0.3476155440798119,0.7175925925925926,0.000665889795238888,12.0,18021.0,1924.0,0.0,0.3333333333333333,0.3333333333333333,0.5138888888888888,0.75,0.5347222222222222,0.8333333333333334,0.5558862433862434,1.0,0.002079002079002079,0.12106272254176938,1768.0,,,,0.0
25,0.3003545273339521,0.2773058701606336,0.7388888888888889,0.000333000333000333,6.0,18018.0,1924.0,0.0,0.5,0.5,0.5555555555555555,0.6666666666666666,0.5555555555555555,0.6666666666666666,0.6001984126984127,1.0,0.0015592515592515593,0.12227344663868438,1777.0,,,,0.0
26,0.3003674022123723,0.22213027215532644,0.6641414141414141,0.0006120632094369019,11.0,17972.0,1924.0,0.0,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.5234487734487735,1.0,0.002598752598752599,0.12337752002209335,1787.0,,,,0.0
27,0.3003791066472997,0.19764958456476886,0.6603174603174604,0.0005573204034999722,10.0,17943.0,1924.0,0.0,0.2,0.2,0.4,0.7,0.44499999999999995,0.9,0.4561111111111111,1.0,0.0010395010395010396,0.12352331606217616,1788.0,,,,0.0
28,0.3003896406387344,0.11424963322004938,0.6358024691358025,0.0005011693952555964,9.0,17958.0,1924.0,0.0,0.2222222222222222,0.2222222222222222,0.2962962962962963,0.4444444444444444,0.36851851851851847,0.7777777777777778,0.3982804232804233,1.0,0.0010395010395010396,0.12218671853292581,1759.0,,,,0.0
29,0.30040368596064737,0.24702014836352792,0.875,0.0006705409029950827,12.0,17896.0,1924.0,0.0,0.5833333333333334,0.5833333333333334,0.736111111111111,0.9166666666666666,0.736111111111111,0.9166666666666666,0.7453703703703703,1.0,0.0036382536382536385,0.12279969387045155,1765.0,,,,0.0
