round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
12,0.21353961371698857,0.01773049645390071,10.0,564.0,189.0,0.0,0.5,0.5,0.6833333333333333,1.0,0.6833333333333333,1.0,0.026455026455026454,0.4377358490566038,116.0,,,,13.0
13,0.2139337800551833,0.014184397163120567,8.0,564.0,189.0,0.0,0.25,0.25,0.5833333333333333,1.0,0.5833333333333333,1.0,0.010582010582010581,0.4377358490566038,116.0,,,,14.0
14,0.21427867560110367,0.012367491166077738,7.0,566.0,189.0,0.0,0.2857142857142857,0.2857142857142857,0.5714285714285714,1.0,0.5714285714285714,1.0,0.010582010582010581,0.47244094488188976,120.0,,,,15.0
15,0.2145743003547497,0.010638297872340425,6.0,564.0,189.0,0.0,0.16666666666666666,0.16666666666666666,0.5,1.0,0.5,1.0,0.005291005291005291,0.4879032258064516,121.0,,,,16.0
16,0.21506700827749312,0.017761989342806393,10.0,563.0,189.0,0.0,0.25,0.25,0.5416666666666666,1.0,0.5416666666666666,1.0,0.010582010582010581,0.44528301886792454,118.0,,,,17.0
17,0.2153133622388648,0.008865248226950355,5.0,564.0,189.0,0.0,0.0,0.0,0.4333333333333333,1.0,0.4333333333333333,1.0,0.0,0.44313725490196076,113.0,,,,18.0
18,0.21570752857705952,0.01415929203539823,8.0,565.0,189.0,0.0,0.125,0.125,0.4583333333333333,1.0,0.4583333333333333,1.0,0.005291005291005291,0.4591439688715953,118.0,,,,19.0
19,0.21600315333070555,0.01060070671378092,6.0,566.0,189.0,0.0,0.4,0.4,0.6333333333333333,1.0,0.6333333333333333,1.0,0.010582010582010581,0.44274809160305345,116.0,,,,20.0
20,0.2162002364998029,0.007054673721340388,4.0,567.0,189.0,0.0,0.25,0.25,0.5833333333333333,1.0,0.5833333333333333,1.0,0.005291005291005291,0.4263565891472868,110.0,3.2261904761904763,0.07730811887868107,0.25678332950005295,21.0
21,0.21644659046117462,0.008849557522123894,5.0,565.0,189.0,0.0,0.5,0.5,0.7083333333333334,1.0,0.7083333333333334,1.0,0.010582010582010581,0.44814814814814813,121.0,,,,22.0
22,0.21664367363027198,0.007054673721340388,4.0,567.0,189.0,0.0,0.25,0.25,0.5416666666666666,1.0,0.5416666666666666,1.0,0.005291005291005291,0.47244094488188976,120.0,,,,23.0
23,0.21684075679936934,0.007067137809187279,4.0,566.0,189.0,0.0,0.5,0.5,0.6666666666666666,1.0,0.6666666666666666,1.0,0.010582010582010581,0.472,118.0,,,,24.0
24,0.2170378399684667,0.007079646017699115,4.0,565.0,189.0,0.0,0.25,0.25,0.5416666666666666,1.0,0.5416666666666666,1.0,0.005291005291005291,0.4609375,118.0,,,,25.0
25,0.2170378399684667,0.0,0.0,566.0,189.0,0.0,,,,,,,0.0,0.4788732394366197,136.0,,,,26.0
26,0.21733346472211273,0.010619469026548672,6.0,565.0,189.0,0.0,0.4,0.4,0.6666666666666667,1.0,0.6666666666666667,1.0,0.010582010582010581,0.44776119402985076,120.0,,,,27.0
27,0.21757981868348444,0.0088339222614841,5.0,566.0,189.0,0.0,0.2,0.2,0.5333333333333333,1.0,0.5333333333333333,1.0,0.005291005291005291,0.45528455284552843,112.0,,,,28.0
28,0.21777690185258178,0.007079646017699115,4.0,565.0,189.0,0.0,0.25,0.25,0.5416666666666666,1.0,0.5416666666666666,1.0,0.005291005291005291,0.47844827586206895,111.0,,,,29.0
29,0.21812179739850215,0.012367491166077738,7.0,566.0,189.0,0.0,0.5,0.5,0.6944444444444443,1.0,0.6944444444444443,1.0,0.015873015873015872,0.4409448818897638,112.0,,,,30.0
30,0.21836815135987386,0.008818342151675485,5.0,567.0,189.0,0.0,0.2,0.2,0.4666666666666666,1.0,0.4666666666666666,1.0,0.005291005291005291,0.44921875,115.0,3.1736526946107784,0.0769700249088489,0.25508543230227104,31.0
31,0.2186637761135199,0.010638297872340425,6.0,564.0,189.0,0.0,0.3333333333333333,0.3333333333333333,0.6111111111111112,1.0,0.6111111111111112,1.0,0.010582010582010581,0.4493927125506073,111.0,,,,32.0
32,0.21886085928261725,0.007079646017699115,4.0,565.0,189.0,0.0,0.25,0.25,0.5416666666666666,1.0,0.5416666666666666,1.0,0.005291005291005291,0.472,118.0,,,,33.0
33,0.2190086716594403,0.005319148936170213,3.0,564.0,189.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,1.0,0.005291005291005291,0.47161572052401746,108.0,,,,34.0
34,0.21910721324398896,0.0035460992907801418,2.0,564.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.010582010582010581,0.4847161572052402,111.0,,,,35.0
35,0.21930429641308632,0.007054673721340388,4.0,567.0,189.0,0.0,0.5,0.5,0.6666666666666666,1.0,0.6666666666666666,1.0,0.010582010582010581,0.4860557768924303,122.0,,,,36.0
36,0.21959992116673235,0.010638297872340425,6.0,564.0,189.0,0.0,0.2,0.2,0.5333333333333334,1.0,0.5333333333333334,1.0,0.005291005291005291,0.4745762711864407,112.0,,,,37.0
37,0.21984627512810406,0.0088339222614841,5.0,566.0,189.0,0.0,0.2,0.2,0.5,1.0,0.5,1.0,0.005291005291005291,0.4588235294117647,117.0,,,,38.0
38,0.21994481671265273,0.0035335689045936395,2.0,566.0,189.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.4637096774193548,115.0,,,,39.0
39,0.22019117067402444,0.008849557522123894,5.0,565.0,189.0,0.0,0.5,0.5,0.6666666666666667,1.0,0.6666666666666667,1.0,0.010582010582010581,0.4534412955465587,112.0,,,,40.0
40,0.22019117067402444,0.0,0.0,566.0,189.0,0.0,,,,,,,0.0,0.48616600790513836,123.0,3.125,0.07686969330476157,0.23485120318086491,41.0
41,0.2202404414662988,0.0017761989342806395,1.0,563.0,189.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.44537815126050423,106.0,,,,42.0
42,0.2202404414662988,0.0,0.0,566.0,189.0,0.0,,,,,,,0.0,0.45318352059925093,121.0,,,,43.0
43,0.2202897122585731,0.0017699115044247787,1.0,565.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005291005291005291,0.4711111111111111,106.0,,,,44.0
44,0.22033898305084745,0.0017730496453900709,1.0,564.0,189.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.45098039215686275,115.0,,,,45.0
45,0.22043752463539615,0.0035335689045936395,2.0,566.0,189.0,0.0,0.5,0.5,0.6666666666666666,1.0,0.6666666666666666,1.0,0.005291005291005291,0.45703125,117.0,,,,46.0
46,0.2206346078044935,0.0070921985815602835,4.0,564.0,189.0,0.0,0.25,0.25,0.5416666666666666,1.0,0.5416666666666666,1.0,0.005291005291005291,0.45348837209302323,117.0,,,,47.0
47,0.22078242018131652,0.005319148936170213,3.0,564.0,189.0,0.0,0.6666666666666666,0.6666666666666666,0.8333333333333334,1.0,0.8333333333333334,1.0,0.010582010582010581,0.4738955823293173,118.0,,,,48.0
48,0.2209795033504139,0.007067137809187279,4.0,566.0,189.0,0.0,0.5,0.5,0.6666666666666667,1.0,0.6666666666666667,1.0,0.010582010582010581,0.4579831932773109,109.0,,,,49.0
49,0.2211273157272369,0.005291005291005291,3.0,567.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.015873015873015872,0.46638655462184875,111.0,,,,50.0
50,0.22137366968860858,0.008849557522123894,5.0,565.0,189.0,0.0,0.4,0.4,0.6666666666666666,1.0,0.6666666666666666,1.0,0.010582010582010581,0.46153846153846156,102.0,3.111111111111111,0.07641028875708834,0.31261538471360545,51.0
51,0.2216200236499803,0.008849557522123894,5.0,565.0,189.0,0.0,0.0,0.0,0.41666666666666663,1.0,0.41666666666666663,1.0,0.0,0.44493392070484583,101.0,,,,52.0
52,0.22196491919590067,0.012345679012345678,7.0,567.0,189.0,0.0,0.14285714285714285,0.14285714285714285,0.47619047619047616,1.0,0.47619047619047616,1.0,0.005291005291005291,0.4533898305084746,107.0,,,,53.0
53,0.22206346078044936,0.0035335689045936395,2.0,566.0,189.0,0.0,0.5,0.5,0.6666666666666666,1.0,0.6666666666666666,1.0,0.005291005291005291,0.4588744588744589,106.0,,,,54.0
54,0.22206346078044936,0.0,0.0,565.0,189.0,0.0,,,,,,,0.0,0.4393305439330544,105.0,,,,55.0
55,0.22216200236499803,0.0035398230088495575,2.0,565.0,189.0,0.0,0.5,0.5,0.6666666666666666,1.0,0.6666666666666666,1.0,0.005291005291005291,0.43829787234042555,103.0,,,,56.0
56,0.22230981474182104,0.005291005291005291,3.0,567.0,189.0,0.0,0.6666666666666666,0.6666666666666666,0.7777777777777778,1.0,0.7777777777777778,1.0,0.010582010582010581,0.4769874476987448,114.0,,,,57.0
57,0.2226054394954671,0.010582010582010581,6.0,567.0,189.0,0.0,0.6,0.6,0.7333333333333334,1.0,0.7333333333333334,1.0,0.015873015873015872,0.4628099173553719,112.0,,,,58.0
58,0.22285179345683878,0.008818342151675485,5.0,567.0,189.0,0.0,0.6,0.6,0.8,1.0,0.8,1.0,0.015873015873015872,0.462882096069869,106.0,,,,59.0
59,0.22319668900275916,0.012345679012345678,7.0,567.0,189.0,0.0,0.6666666666666666,0.6666666666666666,0.7777777777777777,1.0,0.7777777777777777,1.0,0.021164021164021163,0.44871794871794873,105.0,,,,60.0
60,0.22354158454867953,0.012389380530973451,7.0,565.0,189.0,0.0,0.8333333333333334,0.8333333333333334,0.8888888888888888,1.0,0.8888888888888888,1.0,0.026455026455026454,0.4669421487603306,113.0,3.0172413793103448,0.07591532469252399,0.07261667931944098,61.0
61,0.22393575088687426,0.01415929203539823,8.0,565.0,189.0,0.0,0.5714285714285714,0.5714285714285714,0.7380952380952381,1.0,0.7380952380952381,1.0,0.021164021164021163,0.4678111587982833,109.0,,,,62.0
62,0.22418210484824597,0.008818342151675485,5.0,567.0,189.0,0.0,0.75,0.75,0.875,1.0,0.875,1.0,0.015873015873015872,0.43548387096774194,108.0,,,,63.0
63,0.22452700039416634,0.012345679012345678,7.0,567.0,189.0,0.0,0.7142857142857143,0.7142857142857143,0.8333333333333333,1.0,0.8333333333333333,1.0,0.026455026455026454,0.4385245901639344,107.0,,,,64.0
64,0.22511824990145843,0.021164021164021163,12.0,567.0,189.0,0.0,0.5,0.5,0.7166666666666666,1.0,0.7166666666666666,1.0,0.026455026455026454,0.45416666666666666,109.0,,,,65.0
65,0.22556168703192747,0.01592920353982301,9.0,565.0,189.0,0.0,0.14285714285714285,0.14285714285714285,0.5238095238095238,1.0,0.5238095238095238,1.0,0.005291005291005291,0.43373493975903615,108.0,,,,66.0
66,0.2259558533701222,0.014109347442680775,8.0,567.0,189.0,0.0,0.7142857142857143,0.7142857142857143,0.8333333333333334,1.0,0.8333333333333334,1.0,0.026455026455026454,0.4557522123893805,103.0,,,,67.0
67,0.22639929050059124,0.015873015873015872,9.0,567.0,189.0,0.0,0.25,0.25,0.5833333333333333,1.0,0.5833333333333333,1.0,0.010582010582010581,0.44534412955465585,110.0,,,,68.0
68,0.22689199842333466,0.01763668430335097,10.0,567.0,189.0,0.0,0.5555555555555556,0.5555555555555556,0.7407407407407407,1.0,0.7407407407407407,1.0,0.026455026455026454,0.47555555555555556,107.0,,,,69.0
69,0.22772960189199842,0.029982363315696647,17.0,567.0,189.0,0.0,0.625,0.625,0.7916666666666666,1.0,0.7916666666666666,1.0,0.05291005291005291,0.44308943089430897,109.0,,,,70.0
70,0.22802522664564445,0.010582010582010581,6.0,567.0,189.0,0.0,0.6666666666666666,0.6666666666666666,0.8055555555555557,1.0,0.8055555555555557,1.0,0.021164021164021163,0.4530612244897959,111.0,2.7701149425287355,0.07473704826122428,0.05198591023216914,71.0
71,0.22876428852975955,0.026455026455026454,15.0,567.0,189.0,0.0,0.5384615384615384,0.5384615384615384,0.7307692307692307,1.0,0.7307692307692307,1.0,0.037037037037037035,0.47393364928909953,100.0,,,,72.0
72,0.2294540796216003,0.024691358024691357,14.0,567.0,189.0,0.0,0.6666666666666666,0.6666666666666666,0.8055555555555555,1.0,0.8055555555555555,1.0,0.042328042328042326,0.4830508474576271,114.0,,,,73.0
73,0.23009459992116674,0.02292768959435626,13.0,567.0,189.0,0.0,0.6666666666666666,0.6666666666666666,0.8055555555555555,1.0,0.8055555555555555,1.0,0.042328042328042326,0.4669603524229075,106.0,,,,74.0
74,0.23063657863618447,0.019400352733686066,11.0,567.0,189.0,0.0,0.6,0.6,0.7666666666666666,1.0,0.7666666666666666,1.0,0.031746031746031744,0.45982142857142855,103.0,,,,75.0
75,0.2309322033898305,0.010582010582010581,6.0,567.0,189.0,0.0,0.4,0.4,0.6666666666666667,1.0,0.6666666666666667,1.0,0.010582010582010581,0.4703389830508475,111.0,,,,76.0
76,0.2310307449743792,0.003527336860670194,2.0,567.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.010582010582010581,0.43014705882352944,117.0,,,,77.0
77,0.23132636972802523,0.010582010582010581,6.0,567.0,189.0,0.0,0.2,0.2,0.5333333333333333,1.0,0.5333333333333333,1.0,0.005291005291005291,0.47280334728033474,113.0,,,,78.0
78,0.23162199448167126,0.010582010582010581,6.0,567.0,189.0,0.0,0.5,0.5,0.75,1.0,0.75,1.0,0.015873015873015872,0.4533898305084746,107.0,,,,79.0
79,0.23186834844304297,0.008818342151675485,5.0,567.0,189.0,0.0,0.4,0.4,0.6333333333333333,1.0,0.6333333333333333,1.0,0.010582010582010581,0.45041322314049587,109.0,,,,80.0
80,0.2322625147812377,0.014109347442680775,8.0,567.0,189.0,0.0,0.5714285714285714,0.5714285714285714,0.738095238095238,1.0,0.738095238095238,1.0,0.021164021164021163,0.4185185185185185,113.0,2.754385964912281,0.07336166494667187,0.06881781821865587,81.0
81,0.23255813953488372,0.010582010582010581,6.0,567.0,189.0,0.0,0.75,0.75,0.8333333333333333,1.0,0.8333333333333333,1.0,0.015873015873015872,0.47368421052631576,108.0,,,,82.0
82,0.2329030350808041,0.012345679012345678,7.0,567.0,189.0,0.0,0.5714285714285714,0.5714285714285714,0.7142857142857142,1.0,0.7142857142857142,1.0,0.021164021164021163,0.4517374517374517,117.0,,,,83.0
83,0.23319865983445015,0.010582010582010581,6.0,567.0,189.0,0.0,0.6666666666666666,0.6666666666666666,0.8055555555555555,1.0,0.8055555555555555,1.0,0.021164021164021163,0.49372384937238495,118.0,,,,84.0
84,0.23344501379582183,0.008818342151675485,5.0,567.0,189.0,0.0,0.6,0.6,0.7666666666666667,1.0,0.7666666666666667,1.0,0.015873015873015872,0.45454545454545453,115.0,,,,85.0
85,0.23359282617264485,0.005291005291005291,3.0,567.0,189.0,0.0,0.3333333333333333,0.3333333333333333,0.611111111111111,1.0,0.611111111111111,1.0,0.005291005291005291,0.4765957446808511,112.0,,,,86.0
86,0.23398699251083957,0.014109347442680775,8.0,567.0,189.0,0.0,0.625,0.625,0.7916666666666666,1.0,0.7916666666666666,1.0,0.026455026455026454,0.4578313253012048,114.0,,,,87.0
87,0.23433188805675995,0.012345679012345678,7.0,567.0,189.0,0.0,0.5714285714285714,0.5714285714285714,0.7857142857142857,1.0,0.7857142857142857,1.0,0.021164021164021163,0.4915254237288136,116.0,,,,88.0
88,0.23477532518722902,0.015873015873015872,9.0,567.0,189.0,0.0,0.5,0.5,0.7083333333333333,1.0,0.7083333333333333,1.0,0.021164021164021163,0.4396887159533074,113.0,,,,89.0
89,0.2352680331099724,0.01763668430335097,10.0,567.0,189.0,0.0,0.3,0.3,0.5833333333333333,1.0,0.5833333333333333,1.0,0.015873015873015872,0.4918032786885246,120.0,,,,90.0
90,0.23556365786361844,0.010582010582010581,6.0,567.0,189.0,0.0,0.3333333333333333,0.3333333333333333,0.5833333333333334,1.0,0.5833333333333334,1.0,0.010582010582010581,0.47540983606557374,116.0,2.5919540229885056,0.07207155679971576,0.05718697268717229,91.0
91,0.23610563657863617,0.019400352733686066,11.0,567.0,189.0,0.0,0.7272727272727273,0.7272727272727273,0.8181818181818182,1.0,0.8181818181818182,1.0,0.042328042328042326,0.4528301886792453,120.0,,,,92.0
92,0.2364998029168309,0.014109347442680775,8.0,567.0,189.0,0.0,0.5714285714285714,0.5714285714285714,0.7857142857142857,1.0,0.7857142857142857,1.0,0.021164021164021163,0.4517374517374517,117.0,,,,93.0
93,0.23684469846275127,0.012345679012345678,7.0,567.0,189.0,0.0,0.3333333333333333,0.3333333333333333,0.638888888888889,1.0,0.638888888888889,1.0,0.010582010582010581,0.46153846153846156,120.0,,,,94.0
94,0.23718959400867165,0.012345679012345678,7.0,567.0,189.0,0.0,0.0,0.0,0.4047619047619047,1.0,0.4047619047619047,1.0,0.0,0.472,118.0,,,,95.0
95,0.237386677177769,0.007054673721340388,4.0,567.0,189.0,0.0,0.5,0.5,0.7083333333333333,1.0,0.7083333333333333,1.0,0.010582010582010581,0.45660377358490567,121.0,,,,96.0
96,0.2374852187623177,0.003527336860670194,2.0,567.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.010582010582010581,0.48828125,125.0,,,,97.0
97,0.23758376034686637,0.003527336860670194,2.0,567.0,189.0,0.0,0.0,0.0,0.41666666666666663,1.0,0.41666666666666663,1.0,0.0,0.4470588235294118,114.0,,,,98.0
98,0.2377315727236894,0.005291005291005291,3.0,567.0,189.0,0.0,0.0,0.0,0.4444444444444444,1.0,0.4444444444444444,1.0,0.0,0.4628099173553719,112.0,,,,99.0
99,0.23783011430823808,0.003527336860670194,2.0,567.0,189.0,0.0,0.0,0.0,0.41666666666666663,1.0,0.41666666666666663,1.0,0.0,0.4723404255319149,111.0,,,,100.0
