round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5000153514831726,0.5705666015400529,0.5286195286195285,0.01371571072319202,33.0,2406.0,247.0,0.0,0.0,0.0,0.08333333333333333,0.25,0.08333333333333333,0.25,0.20238095238095236,1.0,0.012145748987854251,0.12439156300703083,230.0,2.0,0.16167982739862602,0.00653214597497562,0.0
1,0.5000241237592712,0.4801107441710327,0.58994708994709,0.014148980441115273,34.0,2403.0,247.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5714285714285714,1.0,0.020242914979757085,0.12280701754385964,231.0,,,,0.0
2,0.5000328960353698,0.5034596196457458,0.4822916666666667,0.012895174708818636,31.0,2404.0,247.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.012145748987854251,0.1306532663316583,234.0,,,,0.0
3,0.5000460544495178,0.5634334710807757,0.5212148962148963,0.01115702479338843,27.0,2420.0,247.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.3,1.0,0.3,1.0,0.012145748987854251,0.12345679012345678,230.0,,,,0.0
4,0.5000635990017149,0.423508382642998,0.4939613526570049,0.0100418410041841,24.0,2390.0,247.0,0.0,0.5,0.5,0.7083333333333333,1.0,0.7083333333333333,1.0,0.7083333333333333,1.0,0.016194331983805668,0.12727272727272726,231.0,,,,0.0
5,0.5000767574158629,0.44188297994708803,0.5246527777777779,0.00919348098620978,22.0,2393.0,247.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.42857142857142855,1.0,0.008097165991902834,0.12588943623426382,230.0,,,,0.0
6,0.5001074603822081,0.5420844911602433,0.44964422550629446,0.012736236647493838,31.0,2434.0,247.0,0.0,0.0,0.0,0.0,0.0,0.09,0.4,0.16833333333333333,1.0,0.004048582995951417,0.12392703862660945,231.0,,,,0.0
7,0.5001118465202574,0.38628085106382976,0.460144927536232,0.010526315789473684,25.0,2375.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.004048582995951417,0.12378902045209902,230.0,,,,0.0
8,0.5001293910724546,0.5347862455221574,0.5782828282828283,0.009527754763877383,23.0,2414.0,247.0,0.0,0.25,0.25,0.25,0.25,0.3125,0.5,0.3625,1.0,0.012145748987854251,0.12083333333333333,232.0,,,,0.0
9,0.5001600940387998,0.3445274801027762,0.47542735042735046,0.011292346298619825,27.0,2391.0,247.0,0.0,0.16666666666666666,0.16666666666666666,0.4444444444444444,0.8333333333333334,0.4444444444444444,0.8333333333333334,0.46296296296296297,1.0,0.012145748987854251,0.12630422844590883,230.0,,,,0.0
