round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
82,0.23690411455501179,0.0,0.0,1000.0,186.0,0.0,,,,,,,0.0,0.16380655226209048,105.0,,,,0.0
83,0.23690411455501179,0.0,0.0,1014.0,186.0,0.0,,,,,,,0.0,0.16198347107438016,98.0,,,,0.0
84,0.23690411455501179,0.0,0.0,1032.0,186.0,0.0,,,,,,,0.0,0.15912636505460218,102.0,,,,0.0
85,0.23690411455501179,0.0,0.0,960.0,186.0,0.0,,,,,,,0.0,0.16440677966101694,97.0,,,,0.0
86,0.23690411455501179,0.0,0.0,1044.0,186.0,0.0,,,,,,,0.0,0.15592203898050974,104.0,,,,0.0
87,0.23690411455501179,0.0,0.0,983.0,186.0,0.0,,,,,,,0.0,0.16080402010050251,96.0,,,,0.0
88,0.23690411455501179,0.0,0.0,929.0,186.0,0.0,,,,,,,0.0,0.17281553398058253,89.0,,,,0.0
89,0.23690411455501179,0.0,0.0,1054.0,186.0,0.0,,,,,,,0.0,0.16090225563909774,107.0,,,,0.0
90,0.23690411455501179,0.0,0.0,1051.0,186.0,0.0,,,,,,,0.0,0.15756630265210608,101.0,1.9672131147540983,0.16147451361851187,1.8760797092387556,0.0
91,0.23690411455501179,0.0,0.0,983.0,186.0,0.0,,,,,,,0.0,0.16113744075829384,102.0,,,,0.0
92,0.23690411455501179,0.0,0.0,973.0,186.0,0.0,,,,,,,0.0,0.15702479338842976,95.0,,,,0.0
93,0.23690411455501179,0.0,0.0,995.0,186.0,0.0,,,,,,,0.0,0.15754560530679934,95.0,,,,0.0
94,0.23690411455501179,0.0,0.0,1074.0,186.0,0.0,,,,,,,0.0,0.15625,100.0,,,,0.0
95,0.23690411455501179,0.0,0.0,1055.0,186.0,0.0,,,,,,,0.0,0.16510903426791276,106.0,,,,0.0
96,0.23708537248504621,0.000980392156862745,1.0,1020.0,186.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.16198347107438016,98.0,,,,0.0
97,0.23708537248504621,0.0,0.0,1026.0,186.0,0.0,,,,,,,0.0,0.16449511400651465,101.0,,,,0.0
98,0.23708537248504621,0.0,0.0,1016.0,186.0,0.0,,,,,,,0.0,0.15746753246753248,97.0,,,,0.0
99,0.23708537248504621,0.0,0.0,1014.0,186.0,0.0,,,,,,,0.0,0.16693944353518822,102.0,,,,0.0
