round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4000619464743745,0.6776858452138493,0.646329365079365,0.0043260781397864,32.0,7397.0,773.0,0.0,0.32142857142857145,0.32142857142857145,0.45833333333333337,0.6785714285714286,0.4833333333333334,0.7857142857142857,0.5133786848072562,1.0,0.01164294954721863,0.11289115136996557,754.0,3.080357142857143,0.03154701057776518,0.004201412974256077,0.0
1,0.40010647050283116,0.6410109011671653,0.7175099206349207,0.0031741650565829424,23.0,7246.0,773.0,0.0,0.625,0.625,0.6979166666666666,0.8125,0.7135416666666666,0.875,0.7282986111111112,1.0,0.0129366106080207,0.11242338167140081,752.0,,,,0.0
2,0.400152930358612,0.5680557493720346,0.6195175438596492,0.003337969401947149,24.0,7190.0,773.0,0.0,0.25,0.25,0.37499999999999994,0.55,0.4325,0.8,0.45769841269841277,1.0,0.00646830530401035,0.1155909857427564,754.0,,,,0.0
3,0.4002148768329865,0.7499762734676974,0.6145833333333334,0.0043980208905992305,32.0,7276.0,773.0,0.0,0.34615384615384615,0.34615384615384615,0.4102564102564103,0.5,0.46217948717948715,0.7307692307692307,0.5003663003663004,1.0,0.01164294954721863,0.11345487419014615,753.0,,,,0.0
4,0.400286502443982,0.49773979790270867,0.6090534979423867,0.004997973794407673,37.0,7403.0,773.0,0.0,0.5185185185185185,0.5185185185185185,0.5925925925925926,0.6666666666666666,0.6018518518518519,0.7037037037037037,0.6390358612580834,1.0,0.018111254851228976,0.11041759548224105,743.0,,,,0.0
5,0.4003523205730049,0.42982977925898164,0.5631038647342996,0.004687715428098717,34.0,7253.0,773.0,0.0,0.3076923076923077,0.3076923076923077,0.45512820512820507,0.6538461538461539,0.48012820512820514,0.7692307692307693,0.5091269841269841,1.0,0.01034928848641656,0.11244019138755981,752.0,,,,0.0
6,0.40042007452935197,0.4454983986398323,0.6488095238095238,0.004820272689712161,35.0,7261.0,773.0,0.0,0.2916666666666667,0.2916666666666667,0.3819444444444444,0.5,0.45902777777777776,0.8333333333333334,0.4834986772486772,1.0,0.009055627425614488,0.11451195370793361,752.0,,,,0.0
7,0.4004878284856991,0.4218937616794561,0.5824781061850028,0.004846974103309791,35.0,7221.0,773.0,0.0,0.26666666666666666,0.26666666666666666,0.3944444444444445,0.5666666666666667,0.4261111111111111,0.7,0.4680026455026455,1.0,0.01034928848641656,0.11321605773567885,753.0,,,,0.0
8,0.40052460920485894,0.3392102407402119,0.6408730158730158,0.002570694087403599,19.0,7391.0,773.0,0.0,0.4666666666666667,0.4666666666666667,0.5555555555555555,0.6666666666666666,0.6055555555555555,0.8666666666666667,0.6261904761904762,1.0,0.009055627425614488,0.11165407966829557,754.0,,,,0.0
9,0.4005652615786672,0.3866716570798203,0.7436342592592593,0.0028873917228103944,21.0,7273.0,773.0,0.0,0.5,0.5,0.5648148148148148,0.6666666666666666,0.6148148148148148,0.8888888888888888,0.6265432098765431,1.0,0.01164294954721863,0.11337253128297904,752.0,,,,0.0
10,0.40062333639839326,0.35488742449203736,0.6994949494949495,0.004101722723543888,30.0,7314.0,773.0,0.0,0.52,0.52,0.58,0.64,0.606,0.76,0.6424285714285713,1.0,0.016817593790426907,0.11335426947809182,758.0,3.018348623853211,0.030912226670314458,0.004248030757169246,0.0
11,0.40066786042684993,0.48284863391931326,0.7036340852130326,0.003178991015894955,23.0,7235.0,773.0,0.0,0.3157894736842105,0.3157894736842105,0.5526315789473685,0.8421052631578947,0.5657894736842105,0.8947368421052632,0.5820802005012531,1.0,0.007761966364812419,0.11380652890086852,760.0,,,,0.0
12,0.4007298069012244,0.24604287891382653,0.5818353174603175,0.004413793103448276,32.0,7250.0,773.0,0.0,0.391304347826087,0.391304347826087,0.5144927536231885,0.6521739130434783,0.5471014492753623,0.782608695652174,0.5735334713595583,1.0,0.01164294954721863,0.11303431667670079,751.0,,,,0.0
13,0.4007840100663021,0.18706852592766923,0.6909506556245687,0.0038293216630196935,28.0,7312.0,773.0,0.0,0.3333333333333333,0.3333333333333333,0.4930555555555555,0.7083333333333334,0.5138888888888888,0.7916666666666666,0.5397982804232804,1.0,0.01034928848641656,0.11252969121140143,758.0,,,,0.0
14,0.40082079078546196,0.21961940634952953,0.5563271604938271,0.0026181617748380873,19.0,7257.0,773.0,0.0,0.16666666666666666,0.16666666666666666,0.25,0.3333333333333333,0.31666666666666665,0.6111111111111112,0.368342151675485,1.0,0.0038809831824062097,0.11433729502030991,760.0,,,,0.0
15,0.4008749939505396,0.18441593833336578,0.6316526610644257,0.0038007329985068547,28.0,7367.0,773.0,0.0,0.5,0.5,0.643939393939394,0.8181818181818182,0.6553030303030304,0.8636363636363636,0.67252886002886,1.0,0.014230271668822769,0.11231293524966662,758.0,,,,0.0
16,0.4009214538063205,0.25548275862068964,0.7391424162257496,0.003299422601044817,24.0,7274.0,773.0,0.0,0.5,0.5,0.6083333333333334,0.75,0.6333333333333334,0.85,0.6529761904761905,1.0,0.0129366106080207,0.11438501057721366,757.0,,,,0.0
17,0.40096404200745295,0.23363586186133448,0.5856481481481481,0.003026551107442564,22.0,7269.0,773.0,0.0,0.4,0.4,0.4666666666666667,0.5333333333333333,0.51,0.7333333333333333,0.5484920634920635,1.0,0.007761966364812419,0.11491996375717306,761.0,,,,0.0
