round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.41340750730501236,0.0923671497584541,478.0,5175.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24319727891156462,0.1941747572815534,460.0,1.847457627118644,0.11140604980335864,0.021350848622951786,0.0
1,0.4297033041132839,0.11181800655484866,580.0,5187.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2925170068027211,0.19644444444444445,442.0,,,,0.0
2,0.447403910991234,0.11864406779661017,630.0,5310.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3231292517006803,0.19437229437229436,449.0,,,,0.0
3,0.46246347493818835,0.1005251312828207,536.0,5332.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3129251700680272,0.2039323273891175,446.0,,,,0.0
4,0.477242076871207,0.09633699633699634,526.0,5460.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.32142857142857145,0.2,431.0,,,,0.0
5,0.49075634974151494,0.08957169459962756,481.0,5370.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2857142857142857,0.20260829063809968,435.0,,,,0.0
6,0.5040458530006743,0.08651911468812877,473.0,5467.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.31802721088435376,0.21141552511415526,463.0,,,,0.0
7,0.5161834120026972,0.07982261640798226,432.0,5412.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.32482993197278914,0.2142517814726841,451.0,,,,0.0
8,0.5265228141155316,0.0672637543410711,368.0,5471.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2891156462585034,0.20933393747168103,462.0,,,,0.0
9,0.5360474263879523,0.062065177590626144,339.0,5462.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.282312925170068,0.2162412993039443,466.0,,,,0.0
10,0.5450101146325017,0.057915758896151054,319.0,5508.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2755102040816326,0.2070383912248629,453.0,1.612565445026178,0.05678254530736823,0.044760999549358964,0.0
11,0.5533265902449989,0.05405405405405406,296.0,5476.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.21105072463768115,466.0,,,,0.0
12,0.5613621038435603,0.052323454079765824,286.0,5466.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24489795918367346,0.21364046973803072,473.0,,,,0.0
13,0.5688356934142504,0.04876260311640697,266.0,5455.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.22108843537414966,0.20301418439716312,458.0,,,,0.0
14,0.5762811867835469,0.048775998527517024,265.0,5433.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24319727891156462,0.2185066422354558,477.0,,,,0.0
15,0.5827714093054619,0.04203056768558952,231.0,5496.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.22959183673469388,0.21095152603231598,470.0,,,,0.0
16,0.5887839964036862,0.039072484937009315,214.0,5477.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1989795918367347,0.21182943603851445,462.0,,,,0.0
17,0.594965160710272,0.039582583663188196,220.0,5558.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20238095238095238,0.21755027422303475,476.0,,,,0.0
18,0.600865363002922,0.038307187157971545,210.0,5482.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1921768707482993,0.21066907775768534,466.0,,,,0.0
19,0.6054731400314678,0.03006416131989001,164.0,5455.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.17346938775510204,0.2107127047366091,476.0,,,,0.0
20,0.6107552258934592,0.034654377880184335,188.0,5425.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.19387755102040816,0.2110344827586207,459.0,1.75,0.036459013240359314,0.051939676700699294,0.0
21,0.6150820409080693,0.02834008097165992,154.0,5434.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1649659863945578,0.2204155374887082,488.0,,,,0.0
22,0.6194088559226792,0.02828802351212344,154.0,5444.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.18027210884353742,0.22425952045133993,477.0,,,,0.0
23,0.6239042481456507,0.029455081001472753,160.0,5432.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.22217111315547378,483.0,,,,0.0
24,0.6279781973477185,0.026498538011695907,145.0,5472.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1683673469387755,0.21248279027076641,463.0,,,,0.0
25,0.6314340301191279,0.02208258527827648,123.0,5570.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.141156462585034,0.21717846016911438,488.0,,,,0.0
26,0.6354517869184086,0.025788999098286743,143.0,5545.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.14795918367346939,0.2201112140871177,475.0,,,,0.0
