round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
15,0.2897196261682243,0.01956521739130435,9.0,460.0,46.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.021739130434782608,0.14429530201342283,43.0,,,,0.0
16,0.308411214953271,0.021739130434782608,10.0,460.0,46.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.021739130434782608,0.14726027397260275,43.0,,,,0.0
17,0.3252336448598131,0.01956521739130435,9.0,460.0,46.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.021739130434782608,0.15488215488215487,46.0,,,,0.0
18,0.34392523364485983,0.021739130434782608,10.0,460.0,46.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.021739130434782608,0.14915254237288136,44.0,,,,0.0
19,0.34392523364485983,0.0,0.0,451.0,46.0,0.0,,,,,,,0.0,0.14814814814814814,44.0,,,,0.0
20,0.34392523364485983,0.0,0.0,451.0,46.0,0.0,,,,,,,0.0,0.14950166112956811,45.0,1.9166666666666667,0.06611864654021143,0.0021668527815734595,0.0
21,0.34392523364485983,0.0,0.0,451.0,46.0,0.0,,,,,,,0.0,0.15172413793103448,44.0,,,,0.0
22,0.34392523364485983,0.0,0.0,451.0,46.0,0.0,,,,,,,0.0,0.14840989399293286,42.0,,,,0.0
23,0.34392523364485983,0.0,0.0,451.0,46.0,0.0,,,,,,,0.0,0.15151515151515152,45.0,,,,0.0
24,0.34392523364485983,0.0,0.0,451.0,46.0,0.0,,,,,,,0.0,0.14915254237288136,44.0,,,,0.0
25,0.34392523364485983,0.0,0.0,460.0,46.0,0.0,,,,,,,0.0,0.15151515151515152,45.0,,,,0.0
26,0.34392523364485983,0.0,0.0,451.0,46.0,0.0,,,,,,,0.0,0.15570934256055363,45.0,,,,0.0
27,0.34392523364485983,0.0,0.0,451.0,46.0,0.0,,,,,,,0.0,0.15412186379928317,43.0,,,,0.0
28,0.34392523364485983,0.0,0.0,460.0,46.0,0.0,,,,,,,0.0,0.14285714285714285,43.0,,,,0.0
29,0.34392523364485983,0.0,0.0,460.0,46.0,0.0,,,,,,,0.0,0.14930555555555555,43.0,,,,0.0
30,0.34392523364485983,0.0,0.0,451.0,46.0,0.0,,,,,,,0.0,0.15625,45.0,2.0,0.06611864654021143,0.0021668527815734595,0.0
31,0.34392523364485983,0.0,0.0,451.0,46.0,0.0,,,,,,,0.0,0.13898305084745763,41.0,,,,0.0
32,0.34392523364485983,0.0,0.0,451.0,46.0,0.0,,,,,,,0.0,0.14726027397260275,43.0,,,,0.0
33,0.34392523364485983,0.0,0.0,451.0,46.0,0.0,,,,,,,0.0,0.15358361774744028,45.0,,,,0.0
34,0.34766355140186916,0.004347826086956522,2.0,460.0,46.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.021739130434782608,0.15,45.0,,,,0.0
35,0.35514018691588783,0.008830022075055188,4.0,453.0,46.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.043478260869565216,0.15602836879432624,44.0,,,,0.0
36,0.35887850467289717,0.004405286343612335,2.0,454.0,46.0,0.0,0.5,0.5,0.75,1.0,0.75,1.0,0.021739130434782608,0.14915254237288136,44.0,,,,0.0
37,0.35887850467289717,0.0,0.0,452.0,46.0,0.0,,,,,,,0.0,0.1527777777777778,44.0,,,,0.0
38,0.36261682242990656,0.004424778761061947,2.0,452.0,46.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.15120274914089346,44.0,,,,0.0
39,0.3663551401869159,0.004405286343612335,2.0,454.0,46.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.15384615384615385,44.0,,,,0.0
40,0.36822429906542054,0.0022123893805309734,1.0,452.0,46.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.021739130434782608,0.15547703180212014,44.0,2.0,0.060018280230890494,0.0,0.0
41,0.37009345794392523,0.002207505518763797,1.0,453.0,46.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.15693430656934307,43.0,,,,0.0
42,0.37009345794392523,0.0,0.0,452.0,46.0,0.0,,,,,,,0.0,0.14930555555555555,43.0,,,,0.0
43,0.37009345794392523,0.0,0.0,452.0,46.0,0.0,,,,,,,0.0,0.15862068965517243,46.0,,,,0.0
44,0.37009345794392523,0.0,0.0,452.0,46.0,0.0,,,,,,,0.0,0.1625441696113074,46.0,,,,0.0
45,0.3719626168224299,0.0022123893805309734,1.0,452.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15845070422535212,45.0,,,,0.0
46,0.37383177570093457,0.002207505518763797,1.0,453.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14864864864864866,44.0,,,,0.0
47,0.37570093457943926,0.0022026431718061676,1.0,454.0,46.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.14685314685314685,42.0,,,,0.0
48,0.37570093457943926,0.0,0.0,453.0,46.0,0.0,,,,,,,0.0,0.1423728813559322,42.0,,,,0.0
49,0.37570093457943926,0.0,0.0,453.0,46.0,0.0,,,,,,,0.0,0.15202702702702703,45.0,,,,0.0
50,0.37570093457943926,0.0,0.0,453.0,46.0,0.0,,,,,,,0.0,0.1541095890410959,45.0,2.0,0.057870416005327385,0.0,0.0
51,0.37570093457943926,0.0,0.0,453.0,46.0,0.0,,,,,,,0.0,0.15087719298245614,43.0,,,,0.0
52,0.37570093457943926,0.0,0.0,453.0,46.0,0.0,,,,,,,0.0,0.14583333333333334,42.0,,,,0.0
53,0.37570093457943926,0.0,0.0,453.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15942028985507245,44.0,,,,0.0
54,0.37570093457943926,0.0,0.0,453.0,46.0,0.0,,,,,,,0.0,0.13945578231292516,41.0,,,,0.0
55,0.3775700934579439,0.002207505518763797,1.0,453.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15714285714285714,44.0,,,,0.0
56,0.3794392523364486,0.0022026431718061676,1.0,454.0,46.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.14388489208633093,40.0,,,,0.0
57,0.3794392523364486,0.0,0.0,453.0,46.0,0.0,,,,,,,0.0,0.1506849315068493,44.0,,,,0.0
58,0.3813084112149533,0.002207505518763797,1.0,453.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14381270903010032,43.0,,,,0.0
59,0.3813084112149533,0.0,0.0,454.0,46.0,0.0,,,,,,,0.0,0.14950166112956811,45.0,,,,0.0
60,0.3813084112149533,0.0,0.0,454.0,46.0,0.0,,,,,,,0.0,0.1506849315068493,44.0,2.0,0.056975617889509306,0.0,0.0
61,0.3813084112149533,0.0,0.0,454.0,46.0,0.0,,,,,,,0.0,0.15463917525773196,45.0,,,,0.0
62,0.3813084112149533,0.0,0.0,454.0,46.0,0.0,,,,,,,0.0,0.1564625850340136,46.0,,,,0.0
63,0.3813084112149533,0.0,0.0,454.0,46.0,0.0,,,,,,,0.0,0.1522491349480969,44.0,,,,0.0
64,0.3813084112149533,0.0,0.0,454.0,46.0,0.0,,,,,,,0.0,0.15202702702702703,45.0,,,,0.0
65,0.3813084112149533,0.0,0.0,460.0,46.0,0.0,,,,,,,0.0,0.15172413793103448,44.0,,,,0.0
66,0.3813084112149533,0.0,0.0,454.0,46.0,0.0,,,,,,,0.0,0.15789473684210525,45.0,,,,0.0
67,0.3813084112149533,0.0,0.0,454.0,46.0,0.0,,,,,,,0.0,0.16487455197132617,46.0,,,,0.0
68,0.3813084112149533,0.0,0.0,454.0,46.0,0.0,,,,,,,0.0,0.1564625850340136,46.0,,,,0.0
69,0.3813084112149533,0.0,0.0,460.0,46.0,0.0,,,,,,,0.0,0.14583333333333334,42.0,,,,0.0
70,0.3813084112149533,0.0,0.0,454.0,46.0,0.0,,,,,,,0.0,0.1505016722408027,45.0,2.0,0.056975617889509306,0.0,0.0
71,0.3813084112149533,0.0,0.0,454.0,46.0,0.0,,,,,,,0.0,0.1527777777777778,44.0,,,,0.0
72,0.3813084112149533,0.0,0.0,454.0,46.0,0.0,,,,,,,0.0,0.15254237288135594,45.0,,,,0.0
73,0.38317757009345793,0.0022026431718061676,1.0,454.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14527027027027026,43.0,,,,0.0
74,0.38317757009345793,0.0,0.0,454.0,46.0,0.0,,,,,,,0.0,0.1476510067114094,44.0,,,,0.0
75,0.38317757009345793,0.0,0.0,454.0,46.0,0.0,,,,,,,0.0,0.13651877133105803,40.0,,,,0.0
76,0.38317757009345793,0.0,0.0,454.0,46.0,0.0,,,,,,,0.0,0.1404109589041096,41.0,,,,0.0
77,0.3850467289719626,0.0022026431718061676,1.0,454.0,46.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.14675767918088736,43.0,,,,0.0
78,0.38691588785046727,0.002197802197802198,1.0,455.0,46.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.15734265734265734,45.0,,,,0.0
79,0.38691588785046727,0.0,0.0,454.0,46.0,0.0,,,,,,,0.0,0.13898305084745763,41.0,,,,0.0
80,0.38691588785046727,0.0,0.0,454.0,46.0,0.0,,,,,,,0.0,0.15017064846416384,44.0,2.0,0.05589975223404222,0.0,0.0
81,0.38691588785046727,0.0,0.0,454.0,46.0,0.0,,,,,,,0.0,0.15172413793103448,44.0,,,,0.0
82,0.38691588785046727,0.0,0.0,454.0,46.0,0.0,,,,,,,0.0,0.15579710144927536,43.0,,,,0.0
83,0.38691588785046727,0.0,0.0,454.0,46.0,0.0,,,,,,,0.0,0.14814814814814814,44.0,,,,0.0
84,0.38691588785046727,0.0,0.0,454.0,46.0,0.0,,,,,,,0.0,0.1423611111111111,41.0,,,,0.0
85,0.38691588785046727,0.0,0.0,454.0,46.0,0.0,,,,,,,0.0,0.1485148514851485,45.0,,,,0.0
86,0.38691588785046727,0.0,0.0,454.0,46.0,0.0,,,,,,,0.0,0.1474820143884892,41.0,,,,0.0
87,0.38691588785046727,0.0,0.0,454.0,46.0,0.0,,,,,,,0.0,0.15358361774744028,45.0,,,,0.0
88,0.38878504672897196,0.0022026431718061676,1.0,454.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14878892733564014,43.0,,,,0.0
89,0.39065420560747666,0.002197802197802198,1.0,455.0,46.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.15181518151815182,46.0,,,,0.0
90,0.39065420560747666,0.0,0.0,454.0,46.0,0.0,,,,,,,0.0,0.15436241610738255,46.0,2.125,0.05482328163085955,0.0,0.0
91,0.39065420560747666,0.0,0.0,454.0,46.0,0.0,,,,,,,0.0,0.15034965034965034,43.0,,,,0.0
92,0.39065420560747666,0.0,0.0,454.0,46.0,0.0,,,,,,,0.0,0.15034965034965034,43.0,,,,0.0
93,0.39065420560747666,0.0,0.0,454.0,46.0,0.0,,,,,,,0.0,0.1447811447811448,43.0,,,,0.0
94,0.39065420560747666,0.0,0.0,454.0,46.0,0.0,,,,,,,0.0,0.15517241379310345,45.0,,,,0.0
95,0.39065420560747666,0.0,0.0,454.0,46.0,0.0,,,,,,,0.0,0.1419141914191419,43.0,,,,0.0
96,0.39065420560747666,0.0,0.0,454.0,46.0,0.0,,,,,,,0.0,0.1554054054054054,46.0,,,,0.0
97,0.39065420560747666,0.0,0.0,454.0,46.0,0.0,,,,,,,0.0,0.14965986394557823,44.0,,,,0.0
98,0.39065420560747666,0.0,0.0,454.0,46.0,0.0,,,,,,,0.0,0.15602836879432624,44.0,,,,0.0
99,0.39065420560747666,0.0,0.0,460.0,46.0,0.0,,,,,,,0.0,0.1506849315068493,44.0,,,,0.0
