round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2529562475364604,0.036122817579771226,60.0,1661.0,189.0,0.0,0.1891891891891892,0.1891891891891892,0.36486486486486486,0.5945945945945946,0.40675675675675677,0.7837837837837838,0.43694766194766194,1.0,0.037037037037037035,0.20052424639580602,153.0,2.018181818181818,0.07204901491839287,0.2869263529824529,0.0
1,0.2563559322033898,0.04056437389770723,69.0,1701.0,189.0,0.0,0.2926829268292683,0.2926829268292683,0.41869918699186986,0.6097560975609756,0.4589430894308943,0.7804878048780488,0.4876596980255517,1.0,0.06349206349206349,0.19401041666666666,149.0,,,,0.0
2,0.25896728419392984,0.03158522050059595,53.0,1678.0,189.0,0.0,0.125,0.125,0.3,0.55,0.315,0.625,0.36467261904761905,1.0,0.026455026455026454,0.19940915805022155,135.0,,,,0.0
3,0.2615293653921955,0.029885057471264367,52.0,1740.0,189.0,0.0,0.15789473684210525,0.15789473684210525,0.25877192982456143,0.39473684210526316,0.3232456140350877,0.6842105263157895,0.36490183792815367,1.0,0.031746031746031744,0.19327731092436976,138.0,,,,0.0
4,0.26359873866771777,0.024179620034542316,42.0,1737.0,189.0,0.0,0.21212121212121213,0.21212121212121213,0.2828282828282828,0.3939393939393939,0.3358585858585858,0.6363636363636364,0.38042328042328044,1.0,0.037037037037037035,0.18523878437047755,128.0,,,,0.0
5,0.26532321639731965,0.02040816326530612,35.0,1715.0,189.0,0.0,0.14814814814814814,0.14814814814814814,0.3024691358024691,0.48148148148148145,0.3469135802469136,0.6666666666666666,0.3876396237507349,1.0,0.021164021164021163,0.17639077340569878,130.0,,,,0.0
6,0.2672447772960189,0.02215909090909091,39.0,1760.0,189.0,0.0,0.03225806451612903,0.03225806451612903,0.15053763440860216,0.3225806451612903,0.18440860215053761,0.4838709677419355,0.2512928827444957,1.0,0.005291005291005291,0.17427385892116182,126.0,,,,0.0
7,0.2694126921560899,0.025851938895417155,44.0,1702.0,189.0,0.0,0.12121212121212122,0.12121212121212122,0.1717171717171717,0.2727272727272727,0.20656565656565656,0.42424242424242425,0.279978354978355,1.0,0.021164021164021163,0.19055118110236222,121.0,,,,0.0
8,0.2703488372093023,0.010789324247586598,19.0,1761.0,189.0,0.0,0.26666666666666666,0.26666666666666666,0.28888888888888886,0.3333333333333333,0.3522222222222222,0.6,0.40915343915343916,1.0,0.021164021164021163,0.18405797101449275,127.0,,,,0.0
9,0.27187623176980685,0.017991874637260593,31.0,1723.0,189.0,0.0,0.3888888888888889,0.3888888888888889,0.4629629629629629,0.5555555555555556,0.48796296296296293,0.6666666666666666,0.5307760141093474,1.0,0.037037037037037035,0.19054652880354506,129.0,,,,0.0
