round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.403546070841189,0.620348301996242,0.8124034992784992,0.09081632653061225,89.0,980.0,98.0,0.0,0.5,0.5,0.6742424242424243,0.8863636363636364,0.6912878787878788,0.9545454545454546,0.6973484848484849,1.0,0.22448979591836735,0.16845878136200718,94.0,1.6785714285714286,0.23939199109877413,0.11499487206008574,0.0
1,0.4060331341008464,0.5402871711341667,0.73070987654321,0.06372045220966084,62.0,973.0,98.0,0.0,0.5,0.5,0.6296296296296295,0.7777777777777778,0.6490740740740741,0.8611111111111112,0.666931216931217,1.0,0.1836734693877551,0.16304347826086957,90.0,,,,0.0
2,0.40860042520758955,0.5356094613259669,0.7292217813051146,0.06604747162022703,64.0,969.0,98.0,0.0,0.6111111111111112,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.7222222222222222,0.7006062610229277,1.0,0.22448979591836735,0.16906474820143885,94.0,,,,0.0
3,0.4104456656905612,0.6629263493253373,0.7894345238095237,0.04722792607802875,46.0,974.0,98.0,0.0,0.6785714285714286,0.6785714285714286,0.7559523809523808,0.8571428571428571,0.7720238095238096,0.9285714285714286,0.7791666666666667,1.0,0.19387755102040816,0.16064981949458484,89.0,,,,0.0
4,0.41257170363833284,0.4860505486784186,0.7304067460317462,0.054865424430641824,53.0,966.0,98.0,0.0,0.5,0.5,0.5925925925925926,0.7222222222222222,0.6245370370370371,0.8611111111111112,0.6431657848324515,1.0,0.1836734693877551,0.16296296296296298,88.0,,,,0.0
5,0.4143367162742188,0.553517082269782,0.6710942092886538,0.04536082474226804,44.0,970.0,98.0,0.0,0.4444444444444444,0.4444444444444444,0.5679012345679012,0.7407407407407407,0.5771604938271605,0.7777777777777778,0.603233392122281,1.0,0.12244897959183673,0.1596330275229358,87.0,,,,0.0
6,0.41594127321593327,0.5890357905982906,0.7500354308390023,0.040983606557377046,40.0,976.0,98.0,0.0,0.5,0.5,0.6309523809523808,0.7857142857142857,0.6452380952380953,0.8571428571428571,0.6628401360544218,1.0,0.14285714285714285,0.17228464419475656,92.0,,,,0.0
7,0.41826788078141924,0.5171186312648713,0.6925380291005291,0.05973223480947477,58.0,971.0,98.0,0.0,0.3333333333333333,0.3333333333333333,0.4583333333333333,0.6388888888888888,0.5041666666666667,0.8333333333333334,0.5252204585537918,1.0,0.12244897959183673,0.17424242424242425,92.0,,,,0.0
8,0.42047414657627663,0.5327092511013216,0.7965065681444992,0.05711318795430945,55.0,963.0,98.0,0.0,0.6206896551724138,0.6206896551724138,0.7183908045977011,0.8620689655172413,0.725287356321839,0.896551724137931,0.7389709906951286,1.0,0.1836734693877551,0.1663619744058501,91.0,,,,0.0
9,0.42203858959444823,0.49162798408488056,0.6530092592592592,0.04033092037228542,39.0,967.0,98.0,0.0,0.47619047619047616,0.47619047619047616,0.5476190476190477,0.6190476190476191,0.5809523809523809,0.7619047619047619,0.6107142857142857,1.0,0.10204081632653061,0.18058252427184465,93.0,,,,0.0
10,0.4237634883067913,0.5306070804970013,0.7413607804232804,0.0446985446985447,43.0,962.0,98.0,0.0,0.5416666666666666,0.5416666666666666,0.6180555555555556,0.7083333333333334,0.6451388888888889,0.8333333333333334,0.6668320105820106,1.0,0.1326530612244898,0.16399286987522282,92.0,1.875,0.23011331018606634,0.10801424754796393,0.0
11,0.4255285009426772,0.5251623376623378,0.7332875457875458,0.04612159329140461,44.0,954.0,98.0,0.0,0.5555555555555556,0.5555555555555556,0.6481481481481481,0.7407407407407407,0.6666666666666666,0.8148148148148148,0.6875955320399764,1.0,0.15306122448979592,0.16341030195381884,92.0,,,,0.0
12,0.4271731718079345,0.4933115145847944,0.6987577639751552,0.04183673469387755,41.0,980.0,98.0,0.0,0.5652173913043478,0.5652173913043478,0.6666666666666666,0.8260869565217391,0.6775362318840579,0.8695652173913043,0.6910628019323671,1.0,0.1326530612244898,0.16455696202531644,91.0,,,,0.0
13,0.4286573869790204,0.5430842607313197,0.5853174603174603,0.03806584362139918,37.0,972.0,98.0,0.0,0.391304347826087,0.391304347826087,0.45652173913043476,0.5217391304347826,0.4956521739130434,0.6956521739130435,0.530607315389924,1.0,0.09183673469387756,0.16266173752310537,88.0,,,,0.0
14,0.4300613743030206,0.5733557662893851,0.7655216600529101,0.03611971104231166,35.0,969.0,98.0,0.0,0.5833333333333334,0.5833333333333334,0.6944444444444445,0.8333333333333334,0.7048611111111112,0.875,0.7201884920634921,1.0,0.14285714285714285,0.1595744680851064,90.0,,,,0.0
15,0.43126479200930645,0.5123234463276836,0.6814431913116125,0.030800821355236138,30.0,974.0,98.0,0.0,0.5263157894736842,0.5263157894736842,0.631578947368421,0.7368421052631579,0.631578947368421,0.7368421052631579,0.6601503759398497,1.0,0.10204081632653061,0.16304347826086957,90.0,,,,0.0
16,0.4323478679449637,0.4705789742984217,0.7576664462081129,0.027892561983471075,27.0,968.0,98.0,0.0,0.4444444444444444,0.4444444444444444,0.6481481481481481,0.8888888888888888,0.6481481481481481,0.8888888888888888,0.6643518518518519,1.0,0.08163265306122448,0.16817359855334538,93.0,,,,0.0
17,0.4336315134983353,0.5931509584664536,0.7235367063492063,0.032955715756951595,32.0,971.0,98.0,0.0,0.6,0.6,0.7,0.85,0.7,0.85,0.7155555555555556,1.0,0.12244897959183673,0.16428571428571428,92.0,,,,0.0
18,0.4351959565165069,0.47808857808857813,0.7261507936507937,0.04004106776180698,39.0,974.0,98.0,0.0,0.56,0.56,0.6466666666666666,0.76,0.6666666666666665,0.84,0.6861111111111111,1.0,0.14285714285714285,0.16725978647686832,94.0,,,,0.0
19,0.43639937422279274,0.46668424753867793,0.7186974789915965,0.03067484662576687,30.0,978.0,98.0,0.0,0.4117647058823529,0.4117647058823529,0.5196078431372548,0.6470588235294118,0.5637254901960783,0.8235294117647058,0.5864145658263304,1.0,0.07142857142857142,0.16605166051660517,90.0,,,,0.0
20,0.43784347547033575,0.4081103880453121,0.6884920634920635,0.037578288100208766,36.0,958.0,98.0,0.0,0.5263157894736842,0.5263157894736842,0.6491228070175438,0.7894736842105263,0.6596491228070175,0.8421052631578947,0.6795321637426901,1.0,0.10204081632653061,0.1669793621013133,89.0,1.7311827956989247,0.22375979066867488,0.11026071522459822,0.0
21,0.4395683741826788,0.4250397535281256,0.7183343253968253,0.043922369765066395,43.0,979.0,98.0,0.0,0.65,0.65,0.7166666666666667,0.8,0.7291666666666667,0.85,0.74875,1.0,0.1326530612244898,0.16545454545454547,91.0,,,,0.0
22,0.4408119058125075,0.5128998266426459,0.6549479166666667,0.03163265306122449,31.0,980.0,98.0,0.0,0.4166666666666667,0.4166666666666667,0.46527777777777773,0.5416666666666666,0.49027777777777776,0.6666666666666666,0.5338458994708994,1.0,0.10204081632653061,0.1636029411764706,89.0,,,,0.0
23,0.4423763488306791,0.5454420534806387,0.7011111111111111,0.040123456790123455,39.0,972.0,98.0,0.0,0.44,0.44,0.5533333333333332,0.72,0.5813333333333334,0.84,0.6008888888888889,1.0,0.11224489795918367,0.1704119850187266,91.0,,,,0.0
24,0.4432187412250792,0.4319510087919906,0.5740740740740741,0.021920668058455117,21.0,958.0,98.0,0.0,0.2777777777777778,0.2777777777777778,0.39814814814814814,0.5555555555555556,0.4092592592592592,0.6111111111111112,0.4574074074074074,1.0,0.05102040816326531,0.1760299625468165,94.0,,,,0.0
25,0.44442215893136505,0.48680701754385963,0.5426587301587301,0.030612244897959183,30.0,980.0,98.0,0.0,0.3,0.3,0.39166666666666666,0.5,0.40166666666666667,0.55,0.45795634920634914,1.0,0.061224489795918366,0.1663619744058501,91.0,,,,0.0
26,0.4453848930963938,0.47963012005649724,0.7176796157059315,0.024793388429752067,24.0,968.0,98.0,0.0,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.6526315789473685,0.7368421052631579,0.6821637426900585,1.0,0.12244897959183673,0.16029143897996356,88.0,,,,0.0
