round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.30018257320124125,0.5926444027890465,0.5912928713151927,0.013264869490800172,93.0,7011.0,758.0,0.0,0.4576271186440678,0.4576271186440678,0.5282485875706215,0.6271186440677966,0.5629943502824859,0.7796610169491526,0.5911151466236214,1.0,0.03562005277044855,0.1246254186497444,707.0,1.8857142857142857,0.09577116422513403,0.0022155341084066716,0.0
1,0.30028280176166433,0.5155203729923772,0.577660765160765,0.007384882710686359,51.0,6906.0,758.0,0.0,0.3409090909090909,0.3409090909090909,0.4621212121212121,0.6136363636363636,0.49393939393939396,0.75,0.5269209956709958,1.0,0.01978891820580475,0.1252217098261795,706.0,,,,0.0
2,0.3003751692585248,0.564777074727407,0.5840121136173767,0.006694203104970802,47.0,7021.0,758.0,0.0,0.358974358974359,0.358974358974359,0.4700854700854701,0.6153846153846154,0.5008547008547009,0.7435897435897436,0.5340659340659341,1.0,0.018469656992084433,0.12460623031151558,712.0,,,,0.0
3,0.3004950504778544,0.4613412945370132,0.6425028344671202,0.008701854493580598,61.0,7010.0,758.0,0.0,0.32558139534883723,0.32558139534883723,0.4728682170542635,0.6744186046511628,0.5217054263565891,0.9069767441860465,0.5345514950166113,1.0,0.018469656992084433,0.1248675379724479,707.0,,,,0.0
4,0.3006404801537624,0.5023250132171294,0.6686241773132017,0.010847258868367049,74.0,6822.0,758.0,0.0,0.5,0.5,0.5942028985507247,0.717391304347826,0.6365942028985507,0.8913043478260869,0.6508454106280194,1.0,0.030343007915567283,0.1283106657122405,717.0,,,,0.0
5,0.30075839610720134,0.47923171436831447,0.5735373422873423,0.008598452278589854,60.0,6978.0,758.0,0.0,0.37777777777777777,0.37777777777777777,0.4888888888888889,0.6222222222222222,0.5266666666666667,0.8,0.55331569664903,1.0,0.022427440633245383,0.12473610133708656,709.0,,,,0.0
6,0.3008782773265309,0.4937172399794634,0.5041311369509044,0.008807392434305516,61.0,6926.0,758.0,0.0,0.32608695652173914,0.32608695652173914,0.4384057971014492,0.5652173913043478,0.45688405797101445,0.6521739130434783,0.5031832298136646,1.0,0.01978891820580475,0.126528442317916,714.0,,,,0.0
7,0.3009844016846259,0.4314201940678104,0.6128271128271129,0.007811369882829451,54.0,6913.0,758.0,0.0,0.425,0.425,0.5166666666666666,0.625,0.5479166666666667,0.775,0.5754761904761905,1.0,0.022427440633245383,0.12642247510668564,711.0,,,,0.0
8,0.30113572715820586,0.44457207037148905,0.6212243716931217,0.011067989075751043,77.0,6957.0,758.0,0.0,0.36,0.36,0.5133333333333333,0.7,0.5483333333333333,0.86,0.5684126984126985,1.0,0.023746701846965697,0.12268237740426269,708.0,,,,0.0
9,0.3012457820480822,0.3395357091044745,0.5452840689121177,0.008058713483954526,56.0,6949.0,758.0,0.0,0.3170731707317073,0.3170731707317073,0.40650406504065034,0.5365853658536586,0.4443089430894309,0.7073170731707317,0.4842140921409214,1.0,0.017150395778364115,0.12546716497597438,705.0,,,,0.0
10,0.3013833506604276,0.33392245596868886,0.7069547784391533,0.009889799378355468,70.0,7078.0,758.0,0.0,0.4117647058823529,0.4117647058823529,0.5751633986928104,0.7843137254901961,0.607516339869281,0.9215686274509803,0.6180983504512916,1.0,0.027704485488126648,0.12310672772102853,699.0,1.9411764705882353,0.09362073645825543,0.0022247673784364023,0.0
