round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.25103468663776113,0.01206896551724138,21.0,1740.0,189.0,0.0,0.3684210526315789,0.3684210526315789,0.4473684210526316,0.5263157894736842,0.5052631578947369,0.7894736842105263,0.5317878028404345,1.0,0.037037037037037035,0.16700819672131148,163.0,2.128787878787879,0.07525544394092504,0.09892124742623788,0.0
1,0.25270989357508866,0.019165727170236752,34.0,1774.0,189.0,0.0,0.2222222222222222,0.2222222222222222,0.4012345679012345,0.5925925925925926,0.43456790123456784,0.7407407407407407,0.4693268665490888,1.0,0.031746031746031744,0.16336633663366337,165.0,,,,0.0
2,0.2540894757587702,0.016036655211912942,28.0,1746.0,189.0,0.0,0.42105263157894735,0.42105263157894735,0.5614035087719298,0.7368421052631579,0.5719298245614034,0.7894736842105263,0.6013157894736841,1.0,0.042328042328042326,0.15845410628019324,164.0,,,,0.0
3,0.2559617658651951,0.021252796420581657,38.0,1788.0,189.0,0.0,0.56,0.56,0.6533333333333333,0.76,0.6693333333333332,0.84,0.6887619047619047,1.0,0.07407407407407407,0.16634241245136186,171.0,,,,0.0
4,0.2570949940875049,0.013120365088419851,23.0,1753.0,189.0,0.0,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.47941176470588237,0.7058823529411765,0.5209617180205415,1.0,0.037037037037037035,0.16157635467980297,164.0,,,,0.0
5,0.2590165549862042,0.021714922048997772,39.0,1796.0,189.0,0.0,0.4444444444444444,0.4444444444444444,0.5308641975308641,0.6296296296296297,0.5308641975308641,0.6296296296296297,0.5797178130511463,1.0,0.06349206349206349,0.1663286004056795,164.0,,,,0.0
6,0.26034686637761134,0.015535097813578827,27.0,1738.0,189.0,0.0,0.3684210526315789,0.3684210526315789,0.5087719298245613,0.6842105263157895,0.5456140350877193,0.8421052631578947,0.5719298245614034,1.0,0.037037037037037035,0.16683217477656406,168.0,,,,0.0
7,0.2615293653921955,0.013729977116704805,24.0,1748.0,189.0,0.0,0.5,0.5,0.5648148148148148,0.6666666666666666,0.6037037037037037,0.8333333333333334,0.6260802469135803,1.0,0.047619047619047616,0.16878048780487806,173.0,,,,0.0
8,0.2630074891604257,0.01728110599078341,30.0,1736.0,189.0,0.0,0.5,0.5,0.5666666666666667,0.65,0.6016666666666667,0.8,0.6288888888888888,1.0,0.05291005291005291,0.16516516516516516,165.0,,,,0.0
9,0.26384509262908945,0.009545199326221224,17.0,1781.0,189.0,0.0,0.4166666666666667,0.4166666666666667,0.4861111111111111,0.5833333333333334,0.5027777777777778,0.6666666666666666,0.5507936507936508,1.0,0.026455026455026454,0.16350947158524426,164.0,,,,0.0
10,0.26507686243594797,0.014204545454545454,25.0,1760.0,189.0,0.0,0.631578947368421,0.631578947368421,0.6842105263157895,0.7368421052631579,0.7078947368421052,0.8421052631578947,0.7278404344193818,1.0,0.06349206349206349,0.172978505629478,169.0,2.0575539568345325,0.06691748875808316,0.11949340969417062,0.0
11,0.2663086322428065,0.014392630972941854,25.0,1737.0,189.0,0.0,0.4444444444444444,0.4444444444444444,0.4722222222222222,0.5,0.5222222222222223,0.7222222222222222,0.5543871252204586,1.0,0.042328042328042326,0.16872427983539096,164.0,,,,0.0
12,0.26739258967284196,0.012338754907459339,22.0,1783.0,189.0,0.0,0.5,0.5,0.5952380952380952,0.7142857142857143,0.6273809523809524,0.8571428571428571,0.6416666666666667,1.0,0.037037037037037035,0.16469428007889547,167.0,,,,0.0
13,0.2684272763106031,0.011958997722095672,21.0,1756.0,189.0,0.0,0.3333333333333333,0.3333333333333333,0.45555555555555555,0.6,0.4855555555555556,0.7333333333333333,0.52,1.0,0.026455026455026454,0.1700404858299595,168.0,,,,0.0
14,0.27015175404020497,0.019852524106636415,35.0,1763.0,189.0,0.0,0.5217391304347826,0.5217391304347826,0.5869565217391305,0.6521739130434783,0.6086956521739131,0.7391304347826086,0.6428053830227742,1.0,0.06349206349206349,0.17148760330578514,166.0,,,,0.0
15,0.2715313362238865,0.015748031496062992,28.0,1778.0,189.0,0.0,0.45,0.45,0.5583333333333333,0.7,0.5908333333333333,0.85,0.6116666666666667,1.0,0.047619047619047616,0.1572139303482587,158.0,,,,0.0
16,0.2722703981080016,0.008571428571428572,15.0,1750.0,189.0,0.0,0.5,0.5,0.611111111111111,0.75,0.6277777777777778,0.8333333333333334,0.6555555555555556,1.0,0.031746031746031744,0.17395727365208546,171.0,,,,0.0
17,0.27296018919984233,0.007860752386299831,14.0,1781.0,189.0,0.0,0.5,0.5,0.5,0.5,0.525,0.6,0.5735714285714285,1.0,0.026455026455026454,0.16453201970443349,167.0,,,,0.0
18,0.2736499802916831,0.007900677200902935,14.0,1772.0,189.0,0.0,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.49090909090909096,0.6363636363636364,0.5344516594516594,1.0,0.026455026455026454,0.16027531956735497,163.0,,,,0.0
19,0.2746846669294442,0.01171875,21.0,1792.0,189.0,0.0,0.5333333333333333,0.5333333333333333,0.5888888888888888,0.6666666666666666,0.648888888888889,0.9333333333333333,0.6572222222222223,1.0,0.042328042328042326,0.16112789526686808,160.0,,,,0.0
20,0.2758671659440284,0.013340744858254585,24.0,1799.0,189.0,0.0,0.7,0.7,0.7583333333333333,0.85,0.7683333333333333,0.9,0.7816666666666666,1.0,0.07407407407407407,0.15924826904055392,161.0,2.036764705882353,0.06288959079857291,0.13624759703601205,0.0
21,0.27665549862041783,0.00886426592797784,16.0,1805.0,189.0,0.0,0.5,0.5,0.5694444444444444,0.6666666666666666,0.6069444444444444,0.8333333333333334,0.629265873015873,1.0,0.031746031746031744,0.15408479834539815,149.0,,,,0.0
22,0.27749310208908157,0.00974770642201835,17.0,1744.0,189.0,0.0,0.6666666666666666,0.6666666666666666,0.6944444444444443,0.75,0.7277777777777779,0.9166666666666666,0.736111111111111,1.0,0.042328042328042326,0.1663306451612903,165.0,,,,0.0
23,0.2781828931809224,0.007918552036199095,14.0,1768.0,189.0,0.0,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.7777777777777778,0.7444444444444445,0.8888888888888888,0.7555555555555555,1.0,0.031746031746031744,0.16352201257861634,156.0,,,,0.0
24,0.27877414268821443,0.006829823562891292,12.0,1757.0,189.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8242857142857142,1.0,0.042328042328042326,0.16385302879841113,165.0,,,,0.0
25,0.27931612140323214,0.006155567991046447,11.0,1787.0,189.0,0.0,0.6666666666666666,0.6666666666666666,0.7592592592592592,0.8888888888888888,0.7592592592592592,0.8888888888888888,0.7703703703703704,1.0,0.031746031746031744,0.1647901740020471,161.0,,,,0.0
26,0.2800059124950729,0.00798175598631699,14.0,1754.0,189.0,0.0,0.3333333333333333,0.3333333333333333,0.4861111111111111,0.75,0.5069444444444444,0.8333333333333334,0.5245370370370369,1.0,0.021164021164021163,0.16354166666666667,157.0,,,,0.0
27,0.280744974379188,0.008319467554076539,15.0,1803.0,189.0,0.0,0.5,0.5,0.5416666666666666,0.5833333333333334,0.5416666666666666,0.5833333333333334,0.5966269841269841,1.0,0.031746031746031744,0.16109422492401215,159.0,,,,0.0
28,0.2813362238864801,0.00676818950930626,12.0,1773.0,189.0,0.0,0.2222222222222222,0.2222222222222222,0.3148148148148148,0.4444444444444444,0.3592592592592593,0.6666666666666666,0.39537037037037037,1.0,0.010582010582010581,0.17093142272262027,167.0,,,,0.0
29,0.28202601497832086,0.007825600894354388,14.0,1789.0,189.0,0.0,0.75,0.75,0.7916666666666666,0.8333333333333334,0.7916666666666666,0.8333333333333334,0.8139880952380952,1.0,0.047619047619047616,0.17034068136272545,170.0,,,,0.0
