round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2573862606489034,0.02729693741677763,41.0,1502.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.10752688172043011,0.1876675603217158,140.0,2.041322314049587,0.17063008406002433,1.7565276865189159,0.0
1,0.26735544680079754,0.03505417463352454,55.0,1569.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.11290322580645161,0.18226600985221675,148.0,,,,0.0
2,0.2885626246148269,0.07147220525351253,117.0,1637.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.13440860215053763,0.18387909319899245,146.0,,,,0.0
3,0.31158238172920066,0.07528156490812092,127.0,1687.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15053763440860216,0.1932555123216602,149.0,,,,0.0
4,0.3355084284937466,0.07810650887573964,132.0,1690.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1935483870967742,0.18122555410691005,139.0,,,,0.0
5,0.355084284937466,0.06352941176470588,108.0,1700.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1881720430107527,0.19973368841544606,150.0,,,,0.0
6,0.37049120899039334,0.05098980203959208,85.0,1667.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15053763440860216,0.19944979367262725,145.0,,,,0.0
7,0.39278593438462933,0.06988636363636364,123.0,1760.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.20054945054945056,146.0,,,,0.0
8,0.4083741163675911,0.050058207217694994,86.0,1718.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15053763440860216,0.21646341463414634,142.0,,,,0.0
9,0.41798078665941635,0.030885780885780884,53.0,1716.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.10215053763440861,0.19288645690834474,141.0,,,,0.0
10,0.42504984593075945,0.022714036109493303,39.0,1717.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.07526881720430108,0.20607661822985468,156.0,2.0756302521008405,0.12631423276541884,0.16381952527133073,0.0
11,0.4346565162225847,0.031048623315758642,53.0,1707.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0967741935483871,0.2094017094017094,147.0,,,,0.0
