round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.8003803853468949,0.0027609055770292656,10.0,3622.0,378.0,0.0,0.2,0.2,0.2,0.2,0.275,0.5,0.34194444444444444,1.0,0.005291005291005291,0.18332442544094069,343.0,2.1927083333333335,0.041898540792875,0.002803290873866219,0.0
1,0.8010832713139833,0.004639737991266376,17.0,3664.0,378.0,0.0,0.125,0.125,0.25,0.4375,0.27812499999999996,0.5625,0.3351438492063492,1.0,0.005291005291005291,0.1861878453038674,337.0,,,,0.0
2,0.801579426114281,0.0033140016570008283,12.0,3621.0,378.0,0.0,0.3333333333333333,0.3333333333333333,0.38888888888888884,0.5,0.4263888888888889,0.6666666666666666,0.4709325396825397,1.0,0.010582010582010581,0.1825703254274683,331.0,,,,0.0
3,0.8021996196146531,0.004120879120879121,15.0,3640.0,378.0,0.0,0.13333333333333333,0.13333333333333333,0.1888888888888889,0.26666666666666666,0.24888888888888888,0.5333333333333333,0.3015608465608466,1.0,0.005291005291005291,0.1772219265566791,333.0,,,,0.0
4,0.8028198131150253,0.004127682993946065,15.0,3634.0,378.0,0.0,0.0,0.0,0.1111111111111111,0.26666666666666666,0.15444444444444444,0.4666666666666667,0.21074074074074076,1.0,0.0,0.18628509719222464,345.0,,,,0.0
5,0.8033159679153229,0.003310344827586207,12.0,3625.0,378.0,0.0,0.09090909090909091,0.09090909090909091,0.24242424242424246,0.45454545454545453,0.24242424242424246,0.45454545454545453,0.31926406926406925,1.0,0.0026455026455026454,0.1919418019026301,343.0,,,,0.0
6,0.8041428925824857,0.005523336095001381,20.0,3621.0,378.0,0.0,0.15789473684210525,0.15789473684210525,0.27192982456140347,0.42105263157894735,0.32982456140350874,0.6842105263157895,0.37644110275689224,1.0,0.007936507936507936,0.18561872909698995,333.0,,,,0.0
7,0.8049284710162904,0.0052428256070640175,19.0,3624.0,378.0,0.0,0.0,0.0,0.12037037037037036,0.2777777777777778,0.18148148148148147,0.5555555555555556,0.24074074074074073,1.0,0.0,0.1822633297062024,335.0,,,,0.0
8,0.8057140494500951,0.005228398458998349,19.0,3634.0,378.0,0.0,0.05263157894736842,0.05263157894736842,0.14912280701754385,0.2631578947368421,0.19649122807017544,0.47368421052631576,0.26679197994987464,1.0,0.0026455026455026454,0.18994413407821228,340.0,,,,0.0
9,0.8064996278838997,0.005216913783635365,19.0,3642.0,378.0,0.0,0.058823529411764705,0.058823529411764705,0.16666666666666666,0.35294117647058826,0.18137254901960784,0.4117647058823529,0.2571661998132586,1.0,0.0026455026455026454,0.1834710743801653,333.0,,,,0.0
10,0.8072852063177045,0.005245720596355604,19.0,3622.0,378.0,0.0,0.11764705882352941,0.11764705882352941,0.14705882352941177,0.17647058823529413,0.2235294117647059,0.5294117647058824,0.2830765639589169,1.0,0.005291005291005291,0.18756875687568758,341.0,2.1435897435897435,0.03805655436654662,0.0026471256040820497,0.0
11,0.8081121309848672,0.0054585152838427945,20.0,3664.0,378.0,0.0,0.05263157894736842,0.05263157894736842,0.12280701754385963,0.21052631578947367,0.17280701754385963,0.42105263157894735,0.24325396825396825,1.0,0.0026455026455026454,0.18309859154929578,325.0,,,,0.0
12,0.8085255933184486,0.0027314941272876263,10.0,3661.0,378.0,0.0,0.2222222222222222,0.2222222222222222,0.3703703703703704,0.5555555555555556,0.3703703703703704,0.5555555555555556,0.43253968253968256,1.0,0.005291005291005291,0.1804717498628634,329.0,,,,0.0
13,0.8093111717522534,0.005232718259432663,19.0,3631.0,378.0,0.0,0.125,0.125,0.21875,0.3125,0.290625,0.625,0.3413938492063492,1.0,0.005291005291005291,0.18458075407990995,328.0,,,,0.0
14,0.8096419416191185,0.002173913043478261,8.0,3680.0,378.0,0.0,0.25,0.25,0.375,0.5,0.45625,0.875,0.471875,1.0,0.005291005291005291,0.1859185918591859,338.0,,,,0.0
15,0.8103448275862069,0.004665203073545554,17.0,3644.0,378.0,0.0,0.2,0.2,0.27777777777777773,0.4,0.30777777777777776,0.5333333333333333,0.3646296296296296,1.0,0.007936507936507936,0.18789263278126786,329.0,,,,0.0
16,0.8107996361531464,0.003022808463863699,11.0,3639.0,378.0,0.0,0.1,0.1,0.3333333333333333,0.6,0.35333333333333333,0.7,0.3977777777777778,1.0,0.0026455026455026454,0.18338907469342253,329.0,,,,0.0
17,0.8114611758868767,0.004360861270100845,16.0,3669.0,378.0,0.0,0.2,0.2,0.3,0.4,0.36333333333333334,0.6666666666666666,0.40526455026455027,1.0,0.007936507936507936,0.18161805173362686,330.0,,,,0.0
18,0.8118332919871,0.002461706783369803,9.0,3656.0,378.0,0.0,0.0,0.0,0.09259259259259259,0.2222222222222222,0.09259259259259259,0.2222222222222222,0.2033509700176367,1.0,0.0,0.18700114025085518,328.0,,,,0.0
19,0.8125775241875465,0.0049382716049382715,18.0,3645.0,378.0,0.0,0.125,0.125,0.19791666666666666,0.3125,0.24791666666666667,0.5625,0.30327380952380956,1.0,0.005291005291005291,0.18858421936205932,337.0,,,,0.0
20,0.8129909865211279,0.002771618625277162,10.0,3608.0,378.0,0.0,0.2,0.2,0.2833333333333333,0.4,0.37333333333333335,0.8,0.40249999999999997,1.0,0.005291005291005291,0.19237240605720696,343.0,2.085858585858586,0.0347982938152602,0.00725762972601349,0.0
21,0.813900603655007,0.006030701754385965,22.0,3648.0,378.0,0.0,0.0,0.0,0.11666666666666665,0.25,0.13916666666666666,0.35,0.2179563492063492,1.0,0.0,0.18927973199329984,339.0,,,,0.0
22,0.8145621433887373,0.0044004400440044,16.0,3636.0,378.0,0.0,0.0625,0.0625,0.11458333333333333,0.1875,0.15520833333333334,0.375,0.23236607142857144,1.0,0.0026455026455026454,0.19066820276497695,331.0,,,,0.0
23,0.8152650293558257,0.00468448608432075,17.0,3629.0,378.0,0.0,0.058823529411764705,0.058823529411764705,0.08823529411764706,0.11764705882352941,0.15882352941176472,0.4117647058823529,0.2366479925303454,1.0,0.0026455026455026454,0.19135802469135801,341.0,,,,0.0
24,0.8158025303894815,0.003549003549003549,13.0,3663.0,378.0,0.0,0.16666666666666666,0.16666666666666666,0.3055555555555555,0.5,0.3263888888888889,0.5833333333333334,0.37013888888888885,1.0,0.005291005291005291,0.19230769230769232,340.0,,,,0.0
