round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.206641702798581,0.03640776699029126,135.0,3708.0,189.0,0.0,0.2,0.2,0.2972222222222222,0.4166666666666667,0.33472222222222225,0.5833333333333334,0.06349206349206349,0.1326530612244898,143.0,3.0125786163522013,0.0776162138401191,0.2949485723404654,1.0
1,0.21265273945605045,0.03258547008547009,122.0,3744.0,189.0,0.0,0.25,0.25,0.3359375,0.46875,0.36406250000000007,0.59375,0.08465608465608465,0.11583011583011583,120.0,,,,2.0
2,0.21812179739850215,0.029655356665776116,111.0,3743.0,189.0,0.0,0.27586206896551724,0.27586206896551724,0.3132183908045977,0.3620689655172414,0.33735632183908043,0.46551724137931033,0.08465608465608465,0.12108980827447023,120.0,,,,3.0
3,0.22364012613322823,0.02962962962962963,112.0,3780.0,189.0,0.0,0.08064516129032258,0.08064516129032258,0.15053763440860216,0.24193548387096775,0.19327956989247314,0.43548387096774194,0.026455026455026454,0.12172088142707241,116.0,,,,4.0
4,0.22772960189199842,0.02216880341880342,83.0,3744.0,189.0,0.0,0.08333333333333333,0.08333333333333333,0.15555555555555556,0.25,0.1738888888888889,0.3333333333333333,0.026455026455026454,0.1196319018404908,117.0,,,,5.0
5,0.23108001576665352,0.01798941798941799,68.0,3780.0,189.0,0.0,0.15555555555555556,0.15555555555555556,0.28148148148148144,0.4444444444444444,0.29703703703703704,0.5111111111111111,0.037037037037037035,0.10939012584704744,113.0,,,,6.0
6,0.2345289712258573,0.018518518518518517,70.0,3780.0,189.0,0.0,0.1509433962264151,0.1509433962264151,0.20440251572327042,0.2830188679245283,0.2242138364779874,0.37735849056603776,0.042328042328042326,0.11419753086419752,111.0,,,,7.0
7,0.23718959400867165,0.014419225634178905,54.0,3745.0,189.0,0.0,0.06060606060606061,0.06060606060606061,0.1313131313131313,0.21212121212121213,0.18888888888888886,0.48484848484848486,0.010582010582010581,0.10808179162609542,111.0,,,,8.0
8,0.24024438312968072,0.01648497739962776,62.0,3761.0,189.0,0.0,0.2,0.2,0.2375,0.275,0.26625,0.4,0.042328042328042326,0.10834990059642147,109.0,,,,9.0
9,0.24251083957430036,0.012227538543328018,46.0,3762.0,189.0,0.0,0.15384615384615385,0.15384615384615385,0.23504273504273504,0.3333333333333333,0.252991452991453,0.41025641025641024,0.031746031746031744,0.10758196721311475,105.0,,,,10.0
