round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4011627906976744,0.013230429988974642,24.0,1814.0,189.0,0.0,0.14285714285714285,0.14285714285714285,0.20634920634920637,0.2857142857142857,0.253968253968254,0.47619047619047616,0.3128873771730914,1.0,0.015873015873015872,0.17705242334322452,179.0,2.464516129032258,0.05977172677463224,0.06897559861726582,0.0
1,0.4022467481277099,0.011840688912809472,22.0,1858.0,189.0,0.0,0.05263157894736842,0.05263157894736842,0.2017543859649123,0.42105263157894735,0.22543859649122808,0.5263157894736842,0.28331244778613196,1.0,0.005291005291005291,0.16346153846153846,170.0,,,,0.0
2,0.403281434765471,0.011686143572621035,21.0,1797.0,189.0,0.0,0.0,0.0,0.14035087719298245,0.3157894736842105,0.18771929824561404,0.5263157894736842,0.2452380952380952,1.0,0.0,0.16682832201745879,172.0,,,,0.0
3,0.4040204966495861,0.008314855875831485,15.0,1804.0,189.0,0.0,0.07692307692307693,0.07692307692307693,0.19230769230769232,0.3076923076923077,0.2423076923076923,0.5384615384615384,0.3056471306471306,1.0,0.005291005291005291,0.16398104265402844,173.0,,,,0.0
4,0.40471028774142687,0.0077348066298342545,14.0,1810.0,189.0,0.0,0.07142857142857142,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.15357142857142855,0.35714285714285715,0.2425453514739229,1.0,0.005291005291005291,0.16089803554724041,172.0,,,,0.0
5,0.4054000788332676,0.007751937984496124,14.0,1806.0,189.0,0.0,0.23076923076923078,0.23076923076923078,0.2564102564102564,0.3076923076923077,0.3294871794871795,0.6153846153846154,0.37829670329670323,1.0,0.015873015873015872,0.16617790811339198,170.0,,,,0.0
6,0.40628695309420576,0.00974025974025974,18.0,1848.0,189.0,0.0,0.0625,0.0625,0.23958333333333331,0.4375,0.2677083333333333,0.5625,0.3226190476190476,1.0,0.005291005291005291,0.16195856873822975,172.0,,,,0.0
7,0.4070752857705952,0.008830022075055188,16.0,1812.0,189.0,0.0,0.3076923076923077,0.3076923076923077,0.37179487179487186,0.46153846153846156,0.40641025641025647,0.6153846153846154,0.4604395604395605,1.0,0.021164021164021163,0.16917293233082706,180.0,,,,0.0
8,0.40791288923925895,0.009335529928610654,17.0,1821.0,189.0,0.0,0.14285714285714285,0.14285714285714285,0.23809523809523808,0.35714285714285715,0.3059523809523809,0.6428571428571429,0.35603741496598634,1.0,0.010582010582010581,0.1682600382409178,176.0,,,,0.0
9,0.4086026803310997,0.007675438596491228,14.0,1824.0,189.0,0.0,0.0,0.0,0.1282051282051282,0.3076923076923077,0.1782051282051282,0.5384615384615384,0.2410866910866911,1.0,0.0,0.17641228939544104,178.0,,,,0.0
