C:\conda\envs\gnn\lib\site-packages\requests\__init__.py:86: RequestsDependencyWarning: Unable to find acceptable character detection dependency (chardet or charset_normalizer).
  warnings.warn(
C:\conda\envs\gnn\lib\site-packages\outdated\__init__.py:36: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import parse_version
Round    1/100  coverage=0.2500  prec@K=0.0020  accepted=27  loss=0.7221  (11.1s)
Round    2/100  coverage=0.2501  prec@K=0.0032  accepted=43  loss=0.7182  (7.6s)
Round    3/100  coverage=0.2501  prec@K=0.0032  accepted=44  loss=0.7113  (9.4s)
Round    4/100  coverage=0.2502  prec@K=0.0025  accepted=33  loss=0.7020  (10.8s)
Round    5/100  coverage=0.2502  prec@K=0.0042  accepted=57  loss=0.6896  (12.1s)
Round    6/100  coverage=0.2503  prec@K=0.0033  accepted=44  loss=0.6732  (15.7s)
Round    7/100  coverage=0.2504  prec@K=0.0042  accepted=56  loss=0.6579  (15.3s)
Round    8/100  coverage=0.2504  prec@K=0.0040  accepted=53  loss=0.6441  (16.4s)
Round    9/100  coverage=0.2505  prec@K=0.0052  accepted=70  loss=0.6283  (18.3s)
Round   10/100  coverage=0.2506  prec@K=0.0056  accepted=74  loss=0.6127  (18.5s)
Round   11/100  coverage=0.2507  prec@K=0.0049  accepted=68  loss=0.5974  (23.9s)
Round   12/100  coverage=0.2507  prec@K=0.0032  accepted=44  loss=0.5821  (20.8s)
Round   13/100  coverage=0.2508  prec@K=0.0054  accepted=71  loss=0.5682  (20.3s)
Round   14/100  coverage=0.2509  prec@K=0.0061  accepted=83  loss=0.5513  (21.7s)
Round   15/100  coverage=0.2510  prec@K=0.0059  accepted=79  loss=0.5357  (22.0s)
Round   16/100  coverage=0.2511  prec@K=0.0062  accepted=84  loss=0.5195  (24.2s)
Round   17/100  coverage=0.2512  prec@K=0.0056  accepted=76  loss=0.5026  (25.8s)
Round   18/100  coverage=0.2513  prec@K=0.0071  accepted=96  loss=0.4861  (25.1s)
Round   19/100  coverage=0.2514  prec@K=0.0062  accepted=86  loss=0.4685  (25.6s)
Round   20/100  coverage=0.2515  prec@K=0.0073  accepted=99  loss=0.4523  (26.7s)
Round   21/100  coverage=0.2516  prec@K=0.0075  accepted=103  loss=0.4365  (31.8s)
Round   22/100  coverage=0.2518  prec@K=0.0079  accepted=108  loss=0.4181  (27.5s)
Round   23/100  coverage=0.2519  prec@K=0.0086  accepted=117  loss=0.4029  (29.4s)
Round   24/100  coverage=0.2520  prec@K=0.0081  accepted=107  loss=0.3843  (27.4s)
Round   25/100  coverage=0.2522  prec@K=0.0087  accepted=116  loss=0.3685  (29.2s)
Round   26/100  coverage=0.2523  prec@K=0.0067  accepted=90  loss=0.3482  (30.5s)
Round   27/100  coverage=0.2524  prec@K=0.0062  accepted=84  loss=0.3306  (32.1s)
Round   28/100  coverage=0.2525  prec@K=0.0068  accepted=92  loss=0.3151  (29.0s)
Round   29/100  coverage=0.2525  prec@K=0.0054  accepted=74  loss=0.2957  (30.2s)
Round   30/100  coverage=0.2526  prec@K=0.0059  accepted=79  loss=0.2823  (32.0s)
Round   31/100  coverage=0.2527  prec@K=0.0065  accepted=90  loss=0.2687  (36.9s)
Round   32/100  coverage=0.2528  prec@K=0.0060  accepted=81  loss=0.2539  (34.5s)
Round   33/100  coverage=0.2529  prec@K=0.0057  accepted=78  loss=0.2389  (34.2s)
Round   34/100  coverage=0.2530  prec@K=0.0067  accepted=93  loss=0.2278  (35.2s)
Round   35/100  coverage=0.2531  prec@K=0.0068  accepted=92  loss=0.2146  (34.7s)
Round   36/100  coverage=0.2532  prec@K=0.0060  accepted=82  loss=0.2010  (35.9s)
Round   37/100  coverage=0.2534  prec@K=0.0070  accepted=96  loss=0.1920  (35.6s)
Round   38/100  coverage=0.2534  prec@K=0.0055  accepted=75  loss=0.1779  (37.0s)
Round   39/100  coverage=0.2535  prec@K=0.0057  accepted=77  loss=0.1679  (36.8s)
Round   40/100  coverage=0.2536  prec@K=0.0055  accepted=75  loss=0.1585  (37.9s)
Round   41/100  coverage=0.2537  prec@K=0.0056  accepted=77  loss=0.1512  (44.3s)
Round   42/100  coverage=0.2538  prec@K=0.0065  accepted=90  loss=0.1461  (39.4s)
Round   43/100  coverage=0.2539  prec@K=0.0051  accepted=69  loss=0.1331  (40.4s)
Round   44/100  coverage=0.2540  prec@K=0.0045  accepted=62  loss=0.1245  (41.8s)
Round   45/100  coverage=0.2541  prec@K=0.0066  accepted=90  loss=0.1260  (39.9s)
Round   46/100  coverage=0.2542  prec@K=0.0063  accepted=86  loss=0.1194  (40.6s)
Round   47/100  coverage=0.2543  prec@K=0.0054  accepted=74  loss=0.1112  (43.4s)
Round   48/100  coverage=0.2544  prec@K=0.0065  accepted=88  loss=0.1100  (39.5s)
Round   49/100  coverage=0.2544  prec@K=0.0050  accepted=69  loss=0.1007  (44.5s)
Round   50/100  coverage=0.2545  prec@K=0.0041  accepted=56  loss=0.0922  (42.9s)
Round   51/100  coverage=0.2546  prec@K=0.0035  accepted=48  loss=0.0860  (47.2s)
Round   52/100  coverage=0.2546  prec@K=0.0045  accepted=62  loss=0.0878  (45.4s)
Round   53/100  coverage=0.2547  prec@K=0.0059  accepted=82  loss=0.0902  (44.5s)
