round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2544861337683524,0.013646288209606987,25.0,1832.0,186.0,0.0,0.18181818181818182,0.18181818181818182,0.2424242424242424,0.36363636363636365,0.3242424242424242,0.7272727272727273,0.35869408369408373,1.0,0.010752688172043012,0.165,66.0,2.5813953488372094,0.16460240909837992,0.04116445607660843,0.0
1,0.25865506615914446,0.012547735951991271,23.0,1833.0,186.0,0.0,0.2,0.2,0.36666666666666664,0.6,0.45166666666666666,1.0,0.45166666666666666,1.0,0.010752688172043012,0.1687041564792176,69.0,,,,0.0
2,0.26318651441000546,0.013631406761177753,25.0,1834.0,186.0,0.0,0.4166666666666667,0.4166666666666667,0.5277777777777778,0.6666666666666666,0.5652777777777778,0.8333333333333334,0.5930555555555556,1.0,0.026881720430107527,0.15931372549019607,65.0,,,,0.0
3,0.26934928403117636,0.018528610354223433,34.0,1835.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.6111111111111112,0.49444444444444446,0.8333333333333334,0.5175925925925926,1.0,0.03225806451612903,0.15690866510538642,67.0,,,,0.0
4,0.2707993474714519,0.004378762999452655,8.0,1827.0,186.0,0.0,0.4,0.4,0.6,0.8,0.6,0.8,0.6285714285714286,1.0,0.010752688172043012,0.15898617511520738,69.0,,,,0.0
5,0.2740619902120718,0.009825327510917031,18.0,1832.0,186.0,0.0,0.6,0.6,0.7166666666666666,0.9,0.7166666666666666,0.9,0.7333333333333333,1.0,0.03225806451612903,0.15883668903803133,71.0,,,,0.0
6,0.27714337502265723,0.009381898454746136,17.0,1812.0,186.0,0.0,0.5,0.5,0.638888888888889,0.8333333333333334,0.638888888888889,0.8333333333333334,0.6666666666666666,1.0,0.016129032258064516,0.15848214285714285,71.0,,,,0.0
7,0.28276237085372485,0.017023613399231193,31.0,1821.0,186.0,0.0,0.5384615384615384,0.5384615384615384,0.6282051282051282,0.7692307692307693,0.6474358974358974,0.8461538461538461,0.6647435897435897,1.0,0.03763440860215054,0.1460446247464503,72.0,,,,0.0
8,0.28638752945441365,0.011019283746556474,20.0,1815.0,186.0,0.0,0.2857142857142857,0.2857142857142857,0.4761904761904762,0.7142857142857143,0.5404761904761906,1.0,0.5404761904761906,1.0,0.010752688172043012,0.14285714285714285,70.0,,,,0.0
9,0.2874750770346203,0.0032804811372334607,6.0,1829.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.38888888888888884,0.5,0.38888888888888884,0.5,0.46527777777777785,1.0,0.010752688172043012,0.15725806451612903,78.0,,,,0.0
10,0.28928765633496467,0.005473453749315818,10.0,1827.0,186.0,0.0,0.5714285714285714,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.6785714285714286,0.8571428571428571,0.7023809523809523,1.0,0.021505376344086023,0.15217391304347827,77.0,2.35,0.1491987863355654,0.07106847126841867,0.0
11,0.2923690411455501,0.009219088937093275,17.0,1844.0,186.0,0.0,0.5,0.5,0.5333333333333333,0.6,0.5533333333333333,0.7,0.5911111111111111,1.0,0.026881720430107527,0.1536926147704591,77.0,,,,0.0
12,0.2959941997462389,0.010911074740861976,20.0,1833.0,186.0,0.0,0.2857142857142857,0.2857142857142857,0.4404761904761904,0.6428571428571429,0.45476190476190476,0.7142857142857143,0.49274376417233556,1.0,0.021505376344086023,0.1710261569416499,85.0,,,,0.0
