round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5001601691700879,0.6974597995163272,0.6043756815703382,0.02381300219138057,163.0,6845.0,758.0,0.0,0.3898305084745763,0.3898305084745763,0.5677966101694916,0.7966101694915254,0.5830508474576271,0.864406779661017,0.6012241054613935,1.0,0.040897097625329816,0.13459733433452226,717.0,2.0073529411764706,0.0743996290424349,0.0019264496376530725,0.0
1,0.5003449041638088,0.6797906865692759,0.5828052995391706,0.024919378481383758,170.0,6822.0,758.0,0.0,0.5,0.5,0.5984848484848485,0.7272727272727273,0.6265151515151516,0.8484848484848485,0.6449795574795575,1.0,0.04617414248021108,0.13812894585804478,722.0,,,,0.0
2,0.5005001601691701,0.6932841399575729,0.5617507309941521,0.02216351093497725,151.0,6813.0,758.0,0.0,0.5094339622641509,0.5094339622641509,0.5974842767295597,0.6981132075471698,0.6191823899371068,0.7924528301886793,0.6444144953578915,1.0,0.04221635883905013,0.1327334083239595,708.0,,,,0.0
3,0.5006554161745314,0.7336477332051248,0.5998744556819777,0.02066175408178009,143.0,6921.0,758.0,0.0,0.5,0.5,0.6277777777777779,0.7833333333333333,0.6511111111111112,0.8833333333333333,0.6665674603174604,1.0,0.04353562005277045,0.13262451035254616,711.0,,,,0.0
4,0.5008126374457832,0.6876283193130219,0.5934541214146478,0.02118953675288616,145.0,6843.0,758.0,0.0,0.423728813559322,0.423728813559322,0.5564971751412429,0.7457627118644068,0.5793785310734464,0.847457627118644,0.5999192897497982,1.0,0.03562005277044855,0.13294028147584633,699.0,,,,0.0
5,0.5009875461100509,0.7004708802881735,0.6223262679055362,0.023083623693379792,159.0,6888.0,758.0,0.0,0.5076923076923077,0.5076923076923077,0.6384615384615384,0.8153846153846154,0.6569230769230769,0.8923076923076924,0.6723504273504272,1.0,0.048812664907651716,0.13269698671158525,709.0,,,,0.0
6,0.5011428021154122,0.6826107019182919,0.6002421307506054,0.020718632280498406,143.0,6902.0,758.0,0.0,0.4153846153846154,0.4153846153846154,0.5538461538461539,0.7076923076923077,0.5892307692307692,0.8615384615384616,0.6094200244200244,1.0,0.03825857519788918,0.1332703213610586,705.0,,,,0.0
7,0.501351120299821,0.699974113264985,0.6537873015873016,0.024011713030746704,164.0,6830.0,758.0,0.0,0.581081081081081,0.581081081081081,0.6756756756756757,0.8108108108108109,0.6966216216216216,0.9054054054054054,0.708574646074646,1.0,0.0633245382585752,0.13406004972270033,701.0,,,,0.0
8,0.5015220984323074,0.7092436931771644,0.636793043043043,0.021072518529283536,145.0,6881.0,758.0,0.0,0.5396825396825397,0.5396825396825397,0.6507936507936508,0.7936507936507936,0.665079365079365,0.8571428571428571,0.6841899722852103,1.0,0.051451187335092345,0.13079069767441862,703.0,,,,0.0
9,0.5016596670446528,0.7238867604212071,0.5770990491906333,0.019016968987712112,130.0,6836.0,758.0,0.0,0.5098039215686274,0.5098039215686274,0.5816993464052287,0.6862745098039216,0.6228758169934641,0.8627450980392157,0.6422502334267041,1.0,0.04221635883905013,0.13293613852169056,714.0,,,,0.0
10,0.5018168883159047,0.6997670392613649,0.6248797232757409,0.02109328579916815,142.0,6732.0,758.0,0.0,0.5166666666666667,0.5166666666666667,0.6222222222222221,0.75,0.6488888888888888,0.8666666666666667,0.6677711640211641,1.0,0.05013192612137203,0.13490404712141366,710.0,1.9148936170212767,0.07003624369440258,0.0019361577652558242,0.0
11,0.5019721443212659,0.6743484318446837,0.6011063869992441,0.020184291355857833,138.0,6837.0,758.0,0.0,0.48333333333333334,0.48333333333333334,0.5888888888888889,0.75,0.6130555555555557,0.85,0.6326455026455028,1.0,0.04221635883905013,0.13589449541284404,711.0,,,,0.0
12,0.5021215045289552,0.701636975931869,0.6288550007023458,0.020218417945690674,137.0,6776.0,758.0,0.0,0.5862068965517241,0.5862068965517241,0.6494252873563219,0.7413793103448276,0.6692528735632183,0.8275862068965517,0.6936097427476738,1.0,0.05408970976253298,0.1355740181268882,718.0,,,,0.0
13,0.5022708647366445,0.6409455988547128,0.537134808325846,0.02078454332552693,142.0,6832.0,758.0,0.0,0.4107142857142857,0.4107142857142857,0.5238095238095238,0.6964285714285714,0.5639880952380952,0.8571428571428571,0.5817885487528345,1.0,0.03562005277044855,0.1360167874856925,713.0,,,,0.0
14,0.5024123638807713,0.6919895872522726,0.6263114053092501,0.02167227998242788,148.0,6829.0,758.0,0.0,0.49056603773584906,0.49056603773584906,0.5628930817610064,0.660377358490566,0.5940251572327044,0.7924528301886793,0.6224543276430069,1.0,0.0395778364116095,0.13548633670934454,709.0,,,,0.0
